time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778155915.8592257,85,0.9997,0,-2.5555,-0.0302,-3.9577,0.115177,0.0051,-12.27,0.011765,0.011765
1778155915.8766448,86,0.9997,0,-2.6072,-0.0304,-3.9721,0.136150,0.0050,-9.29,0.011628,0.011628
1778155915.8956814,87,0.9996,0,-2.6545,-0.0306,-3.9873,0.150660,0.0050,-7.19,0.011494,0.011494
1778155915.914996,88,0.9994,0,-2.5768,-0.0294,-4.0003,0.150500,0.0051,-7.39,0.011364,0.011364
1778155915.9340842,89,0.9992,0,-2.2731,-0.0257,-4.0063,0.133413,0.0050,-11.18,0.011236,0.011236
1778155915.9651017,90,0.9991,0,-2.0800,-0.0232,-4.0079,0.099366,0.0051,-16.21,0.011111,0.011111
1778155915.9857595,91,0.9990,0,-1.8375,-0.0203,-4.0042,0.074360,0.0050,-20.78,0.010989,0.010989
1778155916.0060623,92,0.9990,0,-1.7269,-0.0189,-3.9982,0.063314,0.0050,-24.58,0.010870,0.010870
1778155916.0267024,93,0.9991,0,-1.5478,-0.0168,-3.9884,0.090088,0.0050,-26.07,0.010753,0.010753
1778155916.048141,94,0.9993,0,-1.7287,-0.0185,-3.9827,0.114556,0.0050,-26.18,0.010638,0.010638
1778155916.0711944,95,0.9996,0,-1.9322,-0.0205,-3.9814,0.117727,0.0050,-26.38,0.010526,0.010526
1778155916.0925734,96,0.9997,0,-2.1304,-0.0223,-3.9842,0.107779,0.0050,-27.22,0.010417,0.010417
1778155916.11162,97,0.9999,0,-2.6872,-0.0278,-3.9984,0.052582,0.0051,-29.37,0.010309,0.010309
1778155916.1283312,98,0.9999,0,-2.6404,-0.0271,-4.0113,0.047246,0.0058,-30.23,0.010204,0.010204
1778155916.144849,99,0.9999,0,-2.5902,-0.0263,-4.0230,0.046412,0.0050,-30.34,0.010101,0.010101
1778155916.1617012,100,0.9999,0,-2.5774,-0.0259,-4.0341,0.046745,0.0051,-29.99,0.010000,0.010000
1778155916.1793506,101,0.9999,0,-2.6445,-0.0263,-4.0464,0.058816,0.0050,-28.35,0.009901,0.009901
1778155916.196825,102,0.9998,0,-2.6444,-0.0260,-4.0585,0.061345,0.0050,-27.17,0.009804,0.009804
1778155916.2143083,103,0.9997,0,-2.6860,-0.0262,-4.0711,0.065174,0.0050,-24.33,0.009709,0.009709
1778155916.2333148,104,0.9996,0,-2.6083,-0.0252,-4.0820,0.079192,0.0050,-20.02,0.009615,0.009615
1778155916.2520425,105,0.9994,0,-2.2539,-0.0216,-4.0859,0.072411,0.0051,-16.52,0.009524,0.009524
1778155916.2702188,106,0.9993,0,-2.1233,-0.0201,-4.0874,0.074515,0.0050,-15.26,0.009434,0.009434
1778155916.289127,107,0.9993,0,-1.9835,-0.0187,-4.0862,0.071533,0.0050,-18.00,0.009346,0.009346
1778155916.3109212,108,0.9994,0,-1.9898,-0.0185,-4.0852,0.068745,0.0050,-21.64,0.009259,0.009259
1778155916.335138,109,0.9995,0,-2.0955,-0.0193,-4.0861,0.073310,0.0050,-22.79,0.009174,0.009174
1778155916.3541934,110,0.9997,0,-2.1968,-0.0201,-4.0888,0.085871,0.0050,-20.81,0.009091,0.009091
1778155916.3726077,111,0.9998,0,-2.3588,-0.0214,-4.0944,0.123566,0.0051,-13.60,0.009009,0.009009
1778155916.389338,112,0.9998,0,-2.4356,-0.0219,-4.1013,0.186203,0.0051,-3.52,0.008929,0.008929
1778155916.4059894,113,0.9998,0,-2.4895,-0.0221,-4.1089,0.268380,0.0051,7.26,0.008850,0.008850
1778155916.4227738,114,0.9998,0,-2.6197,-0.0231,-4.1188,0.369924,0.0051,19.03,0.008772,0.008772
1778155916.4395266,115,0.9998,0,-2.7773,-0.0243,-4.1311,0.475260,0.0051,30.19,0.008696,0.008696
1778155916.4561675,116,0.9998,0,-3.0084,-0.0260,-4.1473,0.576998,0.0050,40.59,0.008621,0.008621
1778155916.4727662,117,0.9998,0,-3.2798,-0.0281,-4.1678,0.664142,0.0050,50.03,0.008547,0.008547
1778155916.4892826,118,0.9998,0,-3.4940,-0.0297,-4.1915,0.721859,0.0050,57.19,0.008475,0.008475
1778155916.5050683,119,0.9998,0,-3.6632,-0.0309,-4.2177,0.750210,0.0042,61.60,0.008403,0.008403
1778155916.5208752,120,0.9998,0,-3.7264,-0.0312,-4.2445,0.761073,0.0042,63.69,0.008333,0.008333
1778155916.5366523,121,0.9998,0,-3.7179,-0.0308,-4.2707,0.760799,0.0042,63.90,0.008264,0.008264
1778155916.5525498,122,0.9998,0,-3.6278,-0.0298,-4.2950,0.735427,0.0043,60.72,0.008197,0.008197
1778155916.5692384,123,0.9998,0,-3.4129,-0.0278,-4.3155,0.665564,0.0050,52.69,0.008130,0.008130
1778155916.5857553,124,0.9998,0,-3.1146,-0.0252,-4.3308,0.554789,0.0050,40.66,0.008065,0.008065
1778155916.6025631,125,0.9997,0,-2.7921,-0.0224,-4.3408,0.409862,0.0051,26.02,0.008000,0.008000
1778155916.619279,126,0.9997,0,-2.5960,-0.0207,-4.3475,0.268234,0.0051,11.73,0.007937,0.007937
1778155916.6360505,127,0.9997,0,-2.5004,-0.0198,-4.3525,0.168738,0.0051,0.22,0.007874,0.007874
1778155916.6526215,128,0.9997,0,-2.4989,-0.0196,-4.3575,0.107057,0.0050,-8.90,0.007812,0.007812
1778155916.669374,129,0.9997,0,-2.5352,-0.0197,-4.3630,0.070520,0.0051,-15.43,0.007752,0.007752
1778155916.6862187,130,0.9997,0,-2.4093,-0.0186,-4.3665,0.060520,0.0051,-19.72,0.007692,0.007692
1778155916.7028322,131,0.9997,0,-2.4121,-0.0185,-4.3699,0.056655,0.0050,-22.07,0.007634,0.007634
1778155916.7194266,132,0.9997,0,-2.3401,-0.0178,-4.3722,0.055215,0.0050,-23.05,0.007576,0.007576
1778155916.7359824,133,0.9998,0,-2.2783,-0.0172,-4.3736,0.054595,0.0050,-23.79,0.007519,0.007519
1778155916.7525969,134,0.9998,0,-2.3282,-0.0175,-4.3757,0.050578,0.0050,-24.24,0.007463,0.007463
1778155916.7692008,135,0.9998,0,-2.2614,-0.0168,-4.3767,0.051399,0.0050,-24.42,0.007407,0.007407
1778155916.7865078,136,0.9998,0,-2.2703,-0.0168,-4.3779,0.054566,0.0050,-24.22,0.007353,0.007353
1778155916.803895,137,0.9997,0,-2.5611,-0.0188,-4.3833,0.076341,0.0050,-23.96,0.007299,0.007299
1778155916.820403,138,0.9997,0,-2.5993,-0.0189,-4.3891,0.073216,0.0050,-23.61,0.007246,0.007246
1778155916.8362086,139,0.9997,0,-1.7356,-0.0126,-4.3825,0.282913,0.0050,-23.39,0.007194,0.007194
1778155916.8519104,140,0.9998,0,-0.9765,-0.0071,-4.3652,0.364144,0.0050,-23.50,0.007143,0.007143
1778155916.8676722,141,0.9995,0,-0.2655,-0.0020,-4.3381,0.232271,0.0050,-23.61,0.007092,0.007092
1778155916.8836792,142,0.9987,0,0.1150,0.0007,-4.3061,0.172186,0.0050,-23.86,0.007042,0.007042
1778155916.8994117,143,0.9975,0,-0.5471,-0.0039,-4.2838,0.119770,0.0050,-24.25,0.006993,0.006993
1778155916.915979,144,0.9961,0,-1.0751,-0.0075,-4.2691,0.048869,0.0050,-24.51,0.006944,0.006944
1778155916.9328542,145,0.9952,0,-1.6935,-0.0117,-4.2630,0.092597,0.0050,-24.66,0.006897,0.006897
1778155916.949438,146,0.9952,0,-2.6712,-0.0183,-4.2704,0.167416,0.0050,-24.63,0.006849,0.006849
1778155916.9660132,147,0.9961,0,-2.9462,-0.0201,-4.2813,0.164304,0.0050,-24.49,0.006803,0.006803
1778155916.9825535,148,0.9976,0,-3.2318,-0.0218,-4.2959,0.150943,0.0050,-24.22,0.006757,0.006757
1778155916.9982746,149,0.9986,0,-3.0458,-0.0204,-4.3079,0.168873,0.0042,-23.88,0.006711,0.006711
1778155917.0148544,150,0.9985,0,-2.5344,-0.0169,-4.3128,0.108641,0.0050,-23.60,0.006667,0.006667
1778155917.0315726,151,0.9971,0,-2.6035,-0.0173,-4.3187,0.097709,0.0050,-23.41,0.006623,0.006623
1778155917.0481863,152,0.9943,0,-2.7632,-0.0182,-4.3266,0.095988,0.0051,-23.30,0.006579,0.006579
1778155917.0647702,153,0.9908,0,-2.9789,-0.0195,-4.3372,0.094067,0.0050,-23.31,0.006536,0.006536
1778155917.0822425,154,0.9873,0,-3.1421,-0.0204,-4.3498,0.098113,0.0050,-23.33,0.006494,0.006494
1778155917.0995693,155,0.9841,0,-3.3142,-0.0213,-4.3644,0.102875,0.0050,-23.36,0.006452,0.006452
1778155917.1169488,156,0.9825,0,-3.6370,-0.0232,-4.3829,0.133532,0.0050,-23.38,0.006410,0.006410
1778155917.134475,157,0.9830,0,-3.6888,-0.0234,-4.4019,0.138878,0.0050,-23.35,0.006369,0.006369
1778155917.1517518,158,0.9855,0,-3.3417,-0.0211,-4.4162,0.173874,0.0050,-23.48,0.006329,0.006329
1778155917.1692283,159,0.9893,0,-3.0858,-0.0194,-4.4272,0.165521,0.0050,-24.14,0.006289,0.006289
1778155917.186996,160,0.9931,0,-2.5341,-0.0158,-4.4312,0.099323,0.0050,-23.88,0.006250,0.006250
1778155917.2036786,161,0.9960,0,-2.2870,-0.0142,-4.4321,0.071953,0.0050,-20.06,0.006211,0.006211
1778155917.220264,162,0.9977,0,-2.3582,-0.0146,-4.4338,0.088805,0.0050,-11.76,0.006173,0.006173
1778155917.236794,163,0.9987,0,-2.2661,-0.0139,-4.4343,0.141283,0.0050,-0.89,0.006135,0.006135
1778155917.2532697,164,0.9992,0,-2.1377,-0.0130,-4.4333,0.219287,0.0050,10.67,0.006098,0.006098
1778155917.2697368,165,0.9995,0,-2.0509,-0.0124,-4.4313,0.273564,0.0050,19.22,0.006061,0.006061
1778155917.285397,166,0.9995,0,-1.8644,-0.0112,-4.4270,0.295791,0.0050,23.49,0.006024,0.006024
1778155917.301867,167,0.9992,0,-1.7777,-0.0107,-4.4217,0.294180,0.0050,25.69,0.005988,0.005988
1778155917.3176472,168,0.9989,0,-1.8224,-0.0109,-4.4171,0.275712,0.0050,26.28,0.005952,0.005952
1778155917.3333623,169,0.9987,0,-1.9927,-0.0118,-4.4145,0.306020,0.0050,27.40,0.005917,0.005917
1778155917.3489969,170,0.9987,0,-2.2305,-0.0131,-4.4147,0.386079,0.0050,33.33,0.005882,0.005882
1778155917.3647873,171,0.9991,0,-2.4634,-0.0144,-4.4176,0.530426,0.0050,45.15,0.005848,0.005848
1778155917.380681,172,0.9995,0,-2.5734,-0.0150,-4.4218,0.683407,0.0051,60.02,0.005814,0.005814
1778155917.3964832,173,0.9997,0,-2.3715,-0.0137,-4.4236,0.784479,0.0050,70.02,0.005780,0.005780
1778155917.412209,174,0.9998,0,-2.1826,-0.0126,-4.4232,0.752940,0.0050,68.61,0.005760,0.005760
1778155917.4281013,175,0.9998,0,-1.9425,-0.0111,-4.4199,0.577467,0.0051,52.69,0.005760,0.005760
1778155917.4440193,176,0.9998,0,-1.9918,-0.0113,-4.4172,0.363834,0.0050,27.25,0.005760,0.005760
1778155917.459732,177,0.9997,0,-2.2044,-0.0125,-4.4168,0.177070,0.0050,0.97,0.005760,0.005760
1778155917.4754841,178,0.9996,0,-2.5033,-0.0141,-4.4199,0.063455,0.0050,-21.04,0.005760,0.005760
1778155917.491253,179,0.9995,0,-2.8326,-0.0159,-4.4266,0.013574,0.0050,-35.08,0.005760,0.005760
1778155917.5066679,180,0.9993,0,-2.9328,-0.0164,-4.4343,0.002519,0.0047,-40.17,0.005760,0.005760
1778155917.5223348,181,0.9992,0,-2.9666,-0.0165,-4.4423,0.006112,0.0050,-38.40,0.005760,0.005760
1778155917.5380752,182,0.9992,0,-3.0004,-0.0166,-4.4505,0.020198,0.0050,-31.91,0.005760,0.005760
1778155917.553912,183,0.9993,0,-3.0943,-0.0171,-4.4597,0.047541,0.0051,-22.96,0.005760,0.005760
1778155917.5701406,184,0.9994,0,-3.1000,-0.0170,-4.4688,0.071434,0.0051,-15.91,0.005760,0.005760
1778155917.5862582,185,0.9996,0,-3.0916,-0.0169,-4.4776,0.095199,0.0051,-10.57,0.005760,0.005760
1778155917.6025126,186,0.9997,0,-2.9305,-0.0158,-4.4844,0.126448,0.0051,-4.59,0.005760,0.005760
1778155917.6196415,187,0.9998,0,-2.5711,-0.0137,-4.4870,0.148188,0.0051,2.17,0.005760,0.005760
1778155917.635597,188,0.9999,0,-2.3338,-0.0122,-4.4868,0.151873,0.0051,5.86,0.005760,0.005760
1778155917.6515715,189,0.9999,0,-2.1080,-0.0109,-4.4839,0.137569,0.0050,7.59,0.005760,0.005760
1778155917.6674306,190,1.0000,0,-1.9414,-0.0098,-4.4790,0.112909,0.0050,6.01,0.005760,0.005760
1778155917.6834831,191,0.9999,0,-1.9028,-0.0096,-4.4737,0.090426,0.0051,0.69,0.005760,0.005760
1778155917.6998906,192,0.9994,0,-2.0857,-0.0106,-4.4704,0.088242,0.0055,-5.25,0.005760,0.005760
1778155917.715752,193,0.9982,0,-2.3946,-0.0123,-4.4707,0.099873,0.0050,-11.24,0.005760,0.005760
1778155917.7323499,194,0.9960,0,-2.7042,-0.0140,-4.4744,0.093073,0.0051,-17.49,0.005760,0.005760
1778155917.7490034,195,0.9926,0,-3.0226,-0.0157,-4.4817,0.068510,0.0050,-21.90,0.005760,0.005760
1778155917.766707,196,0.9887,0,-3.1967,-0.0166,-4.4909,0.062188,0.0050,-23.60,0.005760,0.005760
1778155917.7844665,197,0.9854,0,-3.2279,-0.0167,-4.5004,0.055959,0.0050,-23.99,0.005760,0.005760
1778155917.8022785,198,0.9833,0,-3.2831,-0.0169,-4.5103,0.056463,0.0051,-23.93,0.005760,0.005760
1778155917.8200097,199,0.9835,0,-3.5773,-0.0185,-4.5234,0.085057,0.0050,-24.40,0.005760,0.005760
1778155917.8376598,200,0.9861,0,-3.3236,-0.0169,-4.5334,0.102611,0.0051,-24.50,0.005760,0.005760
1778155917.855333,201,0.9898,0,-2.9895,-0.0149,-4.5395,0.121851,0.0051,-24.54,0.005760,0.005760
1778155917.873237,202,0.9940,0,-2.7327,-0.0134,-4.5425,0.118700,0.0051,-24.16,0.005760,0.005760
1778155917.890417,203,0.9972,0,-2.1690,-0.0101,-4.5388,0.048196,0.0052,-24.16,0.005760,0.005760
1778155917.907087,204,0.9986,0,-2.0755,-0.0095,-4.5341,0.045903,0.0047,-24.17,0.005760,0.005760
1778155917.9240558,205,0.9984,0,-2.0482,-0.0093,-4.5290,0.038077,0.0051,-24.84,0.005760,0.005760
1778155917.9410803,206,0.9972,0,-1.9660,-0.0087,-4.5230,0.027458,0.0051,-25.74,0.005760,0.005760
1778155917.9582272,207,0.9956,0,-1.9501,-0.0086,-4.5168,0.018783,0.0051,-26.79,0.005760,0.005760
1778155917.9745893,208,0.9942,0,-1.9141,-0.0083,-4.5101,0.004948,0.0052,-27.83,0.005760,0.005760
1778155917.9908042,209,0.9933,0,-1.8966,-0.0082,-4.5033,0.001051,0.0051,-27.85,0.005760,0.005760
1778155918.0071423,210,0.9930,0,-1.9329,-0.0084,-4.4969,0.003490,0.0052,-28.08,0.005760,0.005760
1778155918.0240014,211,0.9937,0,-2.1538,-0.0096,-4.4930,0.040650,0.0056,-28.20,0.005760,0.005760
1778155918.0412967,212,0.9954,0,-2.7502,-0.0129,-4.4959,0.108724,0.0051,-28.49,0.005760,0.005760
1778155918.0575852,213,0.9970,0,-3.5882,-0.0177,-4.5083,0.179766,0.0043,-29.74,0.005760,0.005760
1778155918.073771,214,0.9975,0,-3.8714,-0.0192,-4.5237,0.148688,0.0043,-33.24,0.005760,0.005760
1778155918.0908804,215,0.9960,0,-4.0990,-0.0204,-4.5415,0.109268,0.0051,-35.97,0.005760,0.005760
1778155918.1079042,216,0.9931,0,-3.8766,-0.0190,-4.5566,0.096763,0.0051,-37.37,0.005760,0.005760
1778155918.125741,217,0.9906,0,-3.4056,-0.0162,-4.5662,0.036524,0.0051,-36.91,0.005760,0.005760
1778155918.1437807,218,0.9895,0,-3.3587,-0.0158,-4.5751,0.046286,0.0052,-31.29,0.005760,0.005760
1778155918.160779,219,0.9896,0,-3.0562,-0.0140,-4.5804,0.064654,0.0052,-23.21,0.005760,0.005760
1778155918.1780639,220,0.9906,0,-2.8560,-0.0128,-4.5833,0.074812,0.0052,-17.36,0.005760,0.005760
1778155918.1953478,221,0.9915,0,-2.7017,-0.0119,-4.5843,0.069894,0.0053,-14.73,0.005760,0.005760
1778155918.2124467,222,0.9921,0,-2.6377,-0.0114,-4.5845,0.057476,0.0051,-15.07,0.005760,0.005760
1778155918.2295659,223,0.9926,0,-2.7680,-0.0121,-4.5862,0.043392,0.0051,-19.09,0.005760,0.005760
1778155918.2467477,224,0.9935,0,-2.9448,-0.0130,-4.5898,0.036198,0.0052,-24.24,0.005760,0.005760
1778155918.2638314,225,0.9947,0,-3.0062,-0.0133,-4.5939,0.045813,0.0051,-25.90,0.005760,0.005760
1778155918.2810361,226,0.9961,0,-3.1934,-0.0143,-4.6001,0.086492,0.0050,-22.44,0.005760,0.005760
1778155918.2981203,227,0.9975,0,-3.3113,-0.0149,-4.6076,0.133152,0.0052,-17.48,0.005760,0.005760
1778155918.3152375,228,0.9984,0,-3.3317,-0.0149,-4.6151,0.181931,0.0051,-10.03,0.005760,0.005760
1778155918.3324296,229,0.9990,0,-3.2011,-0.0141,-4.6210,0.220701,0.0052,-3.84,0.005760,0.005760
