time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159713.4083686,33,0.9981,0,-3.1001,-0.0927,-4.0475,0.141518,0.0051,-6.75,0.034064,0.030303
1778159713.4250042,34,0.9973,0,-3.0107,-0.0866,-4.1011,0.127951,0.0050,-7.38,0.034064,0.029412
1778159713.4409783,35,0.9967,0,-2.9136,-0.0803,-4.1453,0.110234,0.0050,-10.61,0.034064,0.028571
1778159713.4569771,36,0.9968,0,-2.8152,-0.0743,-4.1807,0.108327,0.0051,-13.39,0.034064,0.027778
1778159713.4734132,37,0.9974,0,-2.7090,-0.0681,-4.2073,0.106221,0.0052,-15.85,0.034064,0.027027
1778159713.48972,38,0.9983,0,-2.6749,-0.0646,-4.2300,0.104148,0.0052,-17.82,0.034064,0.026316
1778159713.5059438,39,0.9989,0,-2.5960,-0.0598,-4.2464,0.106734,0.0052,-19.37,0.034064,0.025641
1778159713.520396,40,0.9987,0,-2.5908,-0.0576,-4.2612,0.099192,0.0043,-21.52,0.034064,0.025000
1778159713.535688,41,0.9975,0,-2.6588,-0.0579,-4.2787,0.092488,0.0043,-24.28,0.034064,0.024390
1778159713.5514789,42,0.9958,0,-2.5632,-0.0527,-4.2895,0.091986,0.0047,-25.63,0.034064,0.023810
1778159713.5684617,43,0.9941,0,-2.5432,-0.0502,-4.2982,0.089515,0.0059,-26.27,0.034064,0.023256
1778159713.5847044,44,0.9927,0,-2.5291,-0.0481,-4.3052,0.088605,0.0051,-27.54,0.034064,0.022727
1778159713.600924,45,0.9920,0,-2.4625,-0.0442,-4.3078,0.090445,0.0051,-27.27,0.034064,0.022222
1778159713.6170795,46,0.9918,0,-2.4676,-0.0429,-4.3101,0.092472,0.0051,-26.75,0.034064,0.021739
1778159713.6333075,47,0.9918,0,-2.4726,-0.0416,-4.3120,0.094411,0.0051,-26.56,0.034064,0.021277
1778159713.6496174,48,0.9919,0,-2.4180,-0.0383,-4.3104,0.104337,0.0051,-25.11,0.034064,0.020833
1778159713.6655324,49,0.9919,0,-2.3839,-0.0359,-4.3066,0.108153,0.0050,-24.35,0.034064,0.020408
1778159713.682045,50,0.9919,0,-2.3193,-0.0325,-4.2990,0.114894,0.0052,-22.27,0.034064,0.020000
1778159713.6983933,51,0.9922,0,-2.2528,-0.0291,-4.2878,0.119410,0.0051,-20.90,0.034064,0.019608
1778159713.7151604,52,0.9927,0,-2.2005,-0.0264,-4.2738,0.123191,0.0054,-21.07,0.034064,0.019231
1778159713.7321508,53,0.9938,0,-2.1064,-0.0223,-4.2551,0.134180,0.0053,-21.47,0.034064,0.018868
1778159713.7488,54,0.9952,0,-2.1993,-0.0247,-4.2414,0.129189,0.0052,-24.39,0.034064,0.018519
1778159713.765596,55,0.9968,0,-2.2237,-0.0247,-4.2291,0.129862,0.0052,-26.73,0.034064,0.018182
1778159713.782372,56,0.9982,0,-2.3596,-0.0285,-4.2238,0.119986,0.0056,-27.20,0.034064,0.017857
1778159713.7978535,57,0.9991,0,-2.6147,-0.0362,-4.2311,0.100333,0.0043,-27.22,0.034064,0.017544
1778159713.8141673,58,0.9992,0,-2.7562,-0.0398,-4.2448,0.094531,0.0052,-27.85,0.034064,0.017241
1778159713.829571,59,0.9987,0,-3.0149,-0.0472,-4.2704,0.069232,0.0051,-29.19,0.034064,0.016949
1778159713.8458936,60,0.9980,0,-3.1864,-0.0514,-4.3030,0.053297,0.0052,-30.40,0.034064,0.016667
1778159713.8620806,61,0.9978,0,-3.2575,-0.0521,-4.3371,0.046532,0.0051,-32.53,0.034064,0.016393
1778159713.8783739,62,0.9981,0,-3.2782,-0.0510,-4.3703,0.047963,0.0051,-34.41,0.034064,0.016129
1778159713.894659,63,0.9988,0,-3.2238,-0.0475,-4.3989,0.054844,0.0051,-36.03,0.034064,0.015873
1778159713.9107287,64,0.9993,0,-2.7840,-0.0309,-4.4040,0.144558,0.0051,-36.82,0.034064,0.015625
1778159713.9261177,65,0.9992,0,-2.4995,-0.0201,-4.3946,0.170658,0.0043,-36.10,0.034064,0.015385
1778159713.9423218,66,0.9984,0,-2.1789,-0.0086,-4.3695,0.201004,0.0052,-35.14,0.034064,0.015152
1778159713.9586346,67,0.9968,0,-2.0247,-0.0030,-4.3376,0.193018,0.0051,-34.92,0.034064,0.014925
1778159713.9752798,68,0.9951,0,-2.3059,-0.0125,-4.3201,0.148381,0.0051,-35.85,0.034064,0.014706
1778159713.9916658,69,0.9939,0,-2.3786,-0.0145,-4.3064,0.130726,0.0051,-34.59,0.034064,0.014493
1778159714.0078087,70,0.9933,0,-2.4581,-0.0167,-4.2967,0.100022,0.0051,-29.91,0.034064,0.014286
1778159714.0240045,71,0.9936,0,-2.3998,-0.0142,-4.2841,0.105784,0.0051,-24.77,0.034064,0.014085
1778159714.0402515,72,0.9945,0,-2.2878,-0.0099,-4.2663,0.116991,0.0051,-20.33,0.034064,0.013889
1778159714.0563736,73,0.9958,0,-2.2234,-0.0074,-4.2457,0.123403,0.0052,-18.08,0.034064,0.013699
1778159714.0726948,74,0.9970,0,-2.2703,-0.0087,-4.2276,0.116468,0.0052,-19.83,0.034064,0.013514
1778159714.0889745,75,0.9981,0,-2.3457,-0.0110,-4.2134,0.107423,0.0052,-21.46,0.034064,0.013333
1778159714.1051393,76,0.9990,0,-2.4314,-0.0135,-4.2033,0.097418,0.0052,-22.30,0.034064,0.013158
1778159714.1212697,77,0.9995,0,-2.5080,-0.0157,-4.1968,0.087327,0.0051,-23.67,0.034064,0.012987
1778159714.137381,78,0.9998,0,-2.5166,-0.0154,-4.1905,0.088010,0.0051,-24.14,0.034064,0.012821
1778159714.1529992,79,0.9999,0,-2.5199,-0.0150,-4.1842,0.092171,0.0048,-23.98,0.034064,0.012658
1778159714.168103,80,0.9999,0,-2.5530,-0.0156,-4.1792,0.096058,0.0042,-23.69,0.034064,0.012500
1778159714.184159,81,0.9999,0,-2.5982,-0.0166,-4.1761,0.101752,0.0051,-22.88,0.034064,0.012346
1778159714.2008061,82,0.9998,0,-2.6998,-0.0195,-4.1774,0.106913,0.0053,-21.24,0.034064,0.012195
1778159714.2169502,83,0.9998,0,-2.7615,-0.0210,-4.1810,0.114183,0.0051,-19.33,0.034064,0.012048
1778159714.23362,84,0.9998,0,-2.8285,-0.0225,-4.1872,0.132504,0.0053,-16.23,0.034064,0.011905
1778159714.2500358,85,0.9997,0,-2.9496,-0.0259,-4.1982,0.154338,0.0051,-12.27,0.034064,0.011765
1778159714.2667792,86,0.9997,0,-2.9915,-0.0264,-4.2103,0.173383,0.0051,-9.29,0.034064,0.011628
1778159714.2837727,87,0.9996,0,-3.0304,-0.0269,-4.2233,0.186261,0.0051,-7.19,0.034064,0.011494
1778159714.3002398,88,0.9994,0,-2.9747,-0.0240,-4.2328,0.190370,0.0052,-7.39,0.034064,0.011486
1778159714.316452,89,0.9992,0,-2.7467,-0.0155,-4.2310,0.189888,0.0050,-11.19,0.034064,0.011486
1778159714.3325284,90,0.9991,0,-2.6000,-0.0099,-4.2221,0.167403,0.0051,-16.22,0.034064,0.011486
1778159714.3484714,91,0.9990,0,-2.4140,-0.0033,-4.2046,0.157977,0.0051,-20.80,0.034064,0.011486
1778159714.3646083,92,0.9990,0,-2.3259,-0.0002,-4.1832,0.153585,0.0050,-24.60,0.034064,0.011486
1778159714.3806877,93,0.9991,0,-2.1848,0.0046,-4.1557,0.192225,0.0051,-26.08,0.034064,0.011486
1778159714.3967063,94,0.9993,0,-2.3152,0.0000,-4.1346,0.201185,0.0050,-26.20,0.034064,0.011486
1778159714.4129844,95,0.9996,0,-2.4643,-0.0050,-4.1204,0.189063,0.0050,-26.39,0.034064,0.011486
1778159714.4289534,96,0.9997,0,-2.6111,-0.0099,-4.1128,0.166022,0.0050,-27.23,0.034064,0.011486
1778159714.4448657,97,0.9999,0,-3.0315,-0.0238,-4.1239,0.082475,0.0050,-29.37,0.034064,0.011486
1778159714.4602015,98,0.9999,0,-2.9987,-0.0219,-4.1327,0.079619,0.0050,-30.23,0.034064,0.011486
1778159714.4747622,99,0.9999,0,-2.9627,-0.0199,-4.1390,0.081410,0.0043,-30.34,0.034064,0.011486
1778159714.4892974,100,0.9999,0,-2.9545,-0.0190,-4.1441,0.082615,0.0043,-29.99,0.034064,0.011486
1778159714.5049891,101,0.9999,0,-3.0066,-0.0201,-4.1510,0.091895,0.0055,-28.35,0.034064,0.011486
1778159714.5202174,102,0.9998,0,-3.0082,-0.0195,-4.1571,0.094732,0.0052,-27.17,0.034064,0.011486
1778159714.536266,103,0.9997,0,-3.0414,-0.0200,-4.1640,0.097003,0.0051,-24.34,0.034064,0.011486
1778159714.5525453,104,0.9996,0,-2.9841,-0.0173,-4.1676,0.114789,0.0051,-20.02,0.034064,0.011486
1778159714.5688028,105,0.9994,0,-2.7163,-0.0076,-4.1585,0.126268,0.0052,-16.53,0.034064,0.011486
1778159714.585064,106,0.9993,0,-2.6151,-0.0039,-4.1446,0.135426,0.0052,-15.27,0.034064,0.011486
1778159714.6012845,107,0.9993,0,-2.5058,-0.0001,-4.1259,0.140215,0.0051,-18.01,0.034064,0.011486
1778159714.6174715,108,0.9994,0,-2.5059,-0.0001,-4.1073,0.135850,0.0051,-21.65,0.034064,0.011486
1778159714.6334348,109,0.9995,0,-2.5815,-0.0026,-4.0924,0.132840,0.0051,-22.79,0.034064,0.011486
1778159714.649715,110,0.9997,0,-2.6547,-0.0050,-4.0809,0.138723,0.0051,-20.81,0.034064,0.011486
1778159714.6658797,111,0.9998,0,-2.7747,-0.0090,-4.0747,0.167187,0.0051,-13.60,0.034064,0.011486
1778159714.6828814,112,0.9998,0,-2.8315,-0.0106,-4.0709,0.225722,0.0051,-3.52,0.034064,0.011486
1778159714.69833,113,0.9998,0,-2.8715,-0.0116,-4.0686,0.305164,0.0051,7.26,0.034064,0.011486
1778159714.7138104,114,0.9998,0,-2.9698,-0.0145,-4.0703,0.400796,0.0052,19.03,0.034064,0.011486
1778159714.729041,115,0.9998,0,-3.0898,-0.0181,-4.0770,0.499847,0.0050,30.19,0.034064,0.011486
1778159714.744634,116,0.9998,0,-3.2666,-0.0235,-4.0909,0.593791,0.0052,40.60,0.034064,0.011486
1778159714.7604055,117,0.9998,0,-3.4759,-0.0299,-4.1134,0.673818,0.0051,50.03,0.034064,0.011486
1778159714.7753093,118,0.9998,0,-3.6437,-0.0346,-4.1421,0.727501,0.0045,57.19,0.034064,0.011486
1778159714.7898254,119,0.9998,0,-3.7790,-0.0380,-4.1755,0.753583,0.0044,61.60,0.034064,0.011486
1778159714.804737,120,0.9998,0,-3.8350,-0.0386,-4.2098,0.764038,0.0044,63.69,0.034064,0.011486
1778159714.8194458,121,0.9998,0,-3.8368,-0.0373,-4.2424,0.764357,0.0045,63.90,0.034064,0.011486
1778159714.8336778,122,0.9998,0,-3.7764,-0.0340,-4.2707,0.740981,0.0043,60.72,0.034064,0.011486
1778159714.848951,123,0.9998,0,-3.6202,-0.0275,-4.2904,0.676384,0.0050,52.70,0.034064,0.011486
1778159714.8641894,124,0.9998,0,-3.3988,-0.0191,-4.2990,0.575122,0.0050,40.67,0.034064,0.011486
1778159714.8795462,125,0.9997,0,-3.1562,-0.0102,-4.2960,0.443259,0.0052,26.02,0.034064,0.011486
1778159714.8955834,126,0.9997,0,-3.0067,-0.0047,-4.2858,0.310736,0.0050,11.73,0.034064,0.011486
1778159714.9116707,127,0.9997,0,-2.9316,-0.0020,-4.2722,0.215626,0.0050,0.22,0.034064,0.011486
1778159714.9276404,128,0.9997,0,-2.9272,-0.0018,-4.2586,0.153314,0.0050,-8.90,0.034064,0.011486
1778159714.943628,129,0.9997,0,-2.9514,-0.0025,-4.2461,0.114203,0.0050,-15.44,0.034064,0.011486
1778159714.959982,130,0.9997,0,-2.8529,0.0009,-4.2292,0.110145,0.0051,-19.72,0.034064,0.011486
1778159714.9762287,131,0.9997,0,-2.8510,0.0009,-4.2124,0.105221,0.0051,-22.07,0.034064,0.011486
1778159714.9925106,132,0.9997,0,-2.7923,0.0029,-4.1932,0.106781,0.0051,-23.06,0.034064,0.011486
1778159715.0085902,133,0.9998,0,-2.7408,0.0046,-4.1721,0.108534,0.0051,-23.80,0.034064,0.011486
1778159715.023769,134,0.9998,0,-2.7735,0.0033,-4.1528,0.100589,0.0051,-24.24,0.034064,0.011486
1778159715.0390484,135,0.9998,0,-2.7181,0.0051,-4.1313,0.104019,0.0051,-24.42,0.034064,0.011486
1778159715.0542343,136,0.9998,0,-2.7197,0.0048,-4.1103,0.105510,0.0051,-24.23,0.034064,0.011486
1778159715.0694003,137,0.9997,0,-2.9353,-0.0027,-4.0994,0.111641,0.0052,-23.96,0.034064,0.011486
1778159715.08456,138,0.9997,0,-2.9616,-0.0035,-4.0898,0.106317,0.0050,-23.62,0.034064,0.011486
1778159715.0997243,139,0.9997,0,-2.3046,0.0190,-4.0505,0.364412,0.0051,-23.39,0.034064,0.011486
1778159715.1148298,140,0.9998,0,-1.7198,0.0383,-3.9859,0.503085,0.0050,-23.50,0.034064,0.011486
1778159715.1307147,141,0.9995,0,-1.1652,0.0559,-3.8983,0.435786,0.0050,-23.60,0.034064,0.011486
1778159715.1458163,142,0.9987,0,-0.8567,0.0645,-3.7997,0.408913,0.0042,-23.82,0.034064,0.011486
1778159715.1619277,143,0.9975,0,-1.3360,0.0460,-3.7260,0.275170,0.0050,-24.20,0.034064,0.011486
1778159715.1778657,144,0.9961,0,-1.7193,0.0314,-3.6720,0.152029,0.0051,-24.45,0.034064,0.011486
1778159715.1946976,145,0.9952,0,-2.1751,0.0149,-3.6402,0.150029,0.0051,-24.61,0.034064,0.011486
1778159715.2115273,146,0.9952,0,-2.9071,-0.0104,-3.6421,0.181190,0.0050,-24.60,0.034064,0.011486
1778159715.2279942,147,0.9961,0,-3.1154,-0.0171,-3.6530,0.171412,0.0046,-24.48,0.034064,0.011486
1778159715.243993,148,0.9976,0,-3.3340,-0.0240,-3.6730,0.153549,0.0043,-24.21,0.034064,0.011486
1778159715.2592392,149,0.9986,0,-3.1976,-0.0185,-3.6859,0.174656,0.0042,-23.87,0.034064,0.011486
1778159715.2752132,150,0.9985,0,-2.8131,-0.0048,-3.6807,0.128131,0.0051,-23.60,0.034064,0.011486
1778159715.2910995,151,0.9971,0,-2.8646,-0.0064,-3.6776,0.114755,0.0050,-23.42,0.034064,0.011486
1778159715.3071795,152,0.9943,0,-2.9856,-0.0103,-3.6799,0.108260,0.0051,-23.32,0.034064,0.011486
1778159715.3230836,153,0.9908,0,-3.1502,-0.0155,-3.6892,0.101268,0.0051,-23.33,0.034064,0.011486
1778159715.3389854,154,0.9873,0,-3.2765,-0.0192,-3.7035,0.102491,0.0051,-23.35,0.034064,0.011486
1778159715.354965,155,0.9841,0,-3.4102,-0.0231,-3.7230,0.105089,0.0050,-23.37,0.034064,0.011486
1778159715.3707361,156,0.9825,0,-3.6583,-0.0306,-3.7525,0.133640,0.0050,-23.39,0.034064,0.011486
1778159715.386724,157,0.9830,0,-3.7046,-0.0311,-3.7827,0.138937,0.0050,-23.36,0.034064,0.011486
1778159715.4027867,158,0.9855,0,-3.4503,-0.0215,-3.8003,0.176716,0.0051,-23.49,0.034064,0.011486
1778159715.4187112,159,0.9893,0,-3.2609,-0.0144,-3.8084,0.172993,0.0050,-24.16,0.034064,0.011486
1778159715.4347875,160,0.9931,0,-2.8447,0.0001,-3.7972,0.123137,0.0050,-23.91,0.034064,0.011486
1778159715.4509292,161,0.9960,0,-2.6537,0.0066,-3.7776,0.105445,0.0050,-20.09,0.034064,0.011486
1778159715.4669104,162,0.9977,0,-2.7019,0.0048,-3.7606,0.118418,0.0051,-11.77,0.034064,0.011486
1778159715.4828632,163,0.9987,0,-2.6275,0.0071,-3.7406,0.174123,0.0050,-0.91,0.034064,0.011486
1778159715.4988227,164,0.9992,0,-2.5250,0.0104,-3.7164,0.257069,0.0050,10.66,0.034064,0.011486
1778159715.5140908,165,0.9995,0,-2.4534,0.0125,-3.6895,0.314354,0.0051,19.22,0.034064,0.011486
1778159715.5290482,166,0.9995,0,-2.3058,0.0171,-3.6568,0.344769,0.0050,23.51,0.034064,0.011486
1778159715.5449739,167,0.9992,0,-2.2326,0.0190,-3.6217,0.346076,0.0050,25.71,0.034064,0.011486
1778159715.5608997,168,0.9989,0,-2.2584,0.0174,-3.5888,0.323282,0.0050,26.31,0.034064,0.011486
1778159715.5767024,169,0.9987,0,-2.3797,0.0127,-3.5624,0.343447,0.0050,27.43,0.034064,0.011486
1778159715.5924816,170,0.9987,0,-2.5534,0.0064,-3.5445,0.412139,0.0050,33.36,0.034064,0.011486
1778159715.6083927,171,0.9991,0,-2.7254,0.0003,-3.5348,0.547597,0.0050,45.17,0.034064,0.011486
1778159715.6242063,172,0.9995,0,-2.8062,-0.0024,-3.5288,0.696992,0.0051,60.04,0.034064,0.011486
1778159715.6399972,173,0.9997,0,-2.6515,0.0029,-3.5159,0.804169,0.0050,70.04,0.034064,0.011486
1778159715.6558084,174,0.9998,0,-2.5050,0.0078,-3.4966,0.779077,0.0050,68.63,0.034064,0.011486
1778159715.6717474,175,0.9998,0,-2.3182,0.0139,-3.4693,0.612979,0.0051,52.71,0.034064,0.011486
1778159715.6875262,176,0.9998,0,-2.3489,0.0124,-3.4442,0.395938,0.0050,27.27,0.034064,0.011486
1778159715.7031574,177,0.9997,0,-2.5040,0.0067,-3.4268,0.199676,0.0050,0.98,0.034064,0.011486
1778159715.7187457,178,0.9996,0,-2.7265,-0.0011,-3.4199,0.075998,0.0050,-21.04,0.034064,0.011486
1778159715.7338142,179,0.9995,0,-2.9746,-0.0095,-3.4242,0.018646,0.0042,-35.07,0.034064,0.011486
1778159715.7479942,180,0.9993,0,-3.0516,-0.0118,-3.4317,0.006070,0.0042,-40.16,0.034064,0.011486
1778159715.7625332,181,0.9992,0,-3.0790,-0.0124,-3.4399,0.009292,0.0042,-38.40,0.034064,0.011486
1778159715.7783527,182,0.9992,0,-3.1066,-0.0129,-3.4488,0.023038,0.0050,-31.91,0.034064,0.011486
1778159715.7948198,183,0.9993,0,-3.1800,-0.0149,-3.4605,0.049388,0.0054,-22.95,0.034064,0.011486
1778159715.8107805,184,0.9994,0,-3.1872,-0.0147,-3.4718,0.073344,0.0050,-15.90,0.034064,0.011486
1778159715.8267882,185,0.9996,0,-3.1835,-0.0141,-3.4824,0.097324,0.0051,-10.56,0.034064,0.011486
1778159715.8427641,186,0.9997,0,-3.0639,-0.0095,-3.4870,0.130927,0.0050,-4.58,0.034064,0.011486
1778159715.8579166,187,0.9998,0,-2.7925,0.0001,-3.4790,0.160524,0.0051,2.18,0.034064,0.011486
1778159715.8729546,188,0.9999,0,-2.6106,0.0063,-3.4628,0.171158,0.0051,5.87,0.034064,0.011486
1778159715.8881743,189,0.9999,0,-2.4353,0.0120,-3.4392,0.164567,0.0051,7.60,0.034064,0.011486
1778159715.9034464,190,1.0000,0,-2.3032,0.0161,-3.4102,0.145904,0.0051,6.02,0.034064,0.011486
1778159715.91978,191,0.9999,0,-2.2669,0.0168,-3.3805,0.123846,0.0054,0.70,0.034064,0.011486
1778159715.934859,192,0.9994,0,-2.3986,0.0117,-3.3576,0.112896,0.0042,-5.25,0.034064,0.011486
1778159715.9500148,193,0.9982,0,-2.6277,0.0035,-3.3457,0.113505,0.0050,-11.25,0.034064,0.011486
1778159715.965853,194,0.9960,0,-2.8600,-0.0045,-3.3446,0.099115,0.0050,-17.50,0.034064,0.011486
1778159715.9817157,195,0.9926,0,-3.1011,-0.0125,-3.3541,0.070030,0.0050,-21.91,0.034064,0.011486
1778159715.9977846,196,0.9887,0,-3.2353,-0.0166,-3.3691,0.062550,0.0051,-23.60,0.034064,0.011486
1778159716.0137355,197,0.9854,0,-3.2627,-0.0169,-3.3847,0.056251,0.0050,-24.00,0.034064,0.011486
1778159716.029662,198,0.9833,0,-3.3082,-0.0179,-3.4015,0.056614,0.0050,-23.93,0.034064,0.011486
1778159716.0456405,199,0.9835,0,-3.5339,-0.0248,-3.4275,0.085509,0.0050,-24.39,0.034064,0.011486
1778159716.061575,200,0.9861,0,-3.3492,-0.0178,-3.4442,0.102769,0.0050,-24.51,0.034064,0.011486
1778159716.077498,201,0.9898,0,-3.1009,-0.0088,-3.4491,0.124878,0.0050,-24.56,0.034064,0.011486
1778159716.0935373,202,0.9940,0,-2.9072,-0.0020,-3.4448,0.126229,0.0051,-24.18,0.034064,0.011486
1778159716.109528,203,0.9972,0,-2.4783,0.0127,-3.4212,0.072109,0.0050,-24.18,0.034064,0.011486
1778159716.125516,204,0.9986,0,-2.4011,0.0149,-3.3948,0.072526,0.0051,-24.18,0.034064,0.011486
1778159716.1407788,205,0.9984,0,-2.3742,0.0153,-3.3680,0.064731,0.0043,-24.83,0.034064,0.011486
1778159716.156017,206,0.9972,0,-2.3060,0.0171,-3.3390,0.056335,0.0044,-25.72,0.034064,0.011486
1778159716.1712453,207,0.9956,0,-2.2877,0.0171,-3.3101,0.047100,0.0042,-26.76,0.034064,0.011486
1778159716.187013,208,0.9942,0,-2.2541,0.0177,-3.2806,0.033534,0.0051,-27.79,0.034064,0.011486
1778159716.2024448,209,0.9933,0,-2.2341,0.0177,-3.2511,0.029135,0.0046,-27.81,0.034064,0.011486
1778159716.2176745,210,0.9930,0,-2.2546,0.0165,-3.2234,0.028961,0.0043,-28.04,0.034064,0.011486
1778159716.2327123,211,0.9937,0,-2.4146,0.0105,-3.2038,0.057429,0.0042,-28.17,0.034064,0.011486
1778159716.2479305,212,0.9954,0,-2.8605,-0.0050,-3.2049,0.111745,0.0042,-28.48,0.034064,0.011486
1778159716.26313,213,0.9970,0,-3.4952,-0.0264,-3.2343,0.181924,0.0043,-29.74,0.034064,0.011486
1778159716.2782428,214,0.9975,0,-3.7170,-0.0330,-3.2724,0.154652,0.0042,-33.24,0.034064,0.011486
1778159716.294278,215,0.9960,0,-3.8982,-0.0381,-3.3172,0.119298,0.0050,-35.96,0.034064,0.011486
1778159716.3101017,216,0.9931,0,-3.7402,-0.0314,-3.3531,0.101353,0.0050,-37.35,0.034064,0.011486
1778159716.3251653,217,0.9906,0,-3.3927,-0.0186,-3.3720,0.036564,0.0042,-36.90,0.034064,0.011486
1778159716.341123,218,0.9895,0,-3.3620,-0.0170,-3.3886,0.046288,0.0042,-31.30,0.034064,0.011486
1778159716.3578024,219,0.9896,0,-3.1376,-0.0088,-3.3945,0.066271,0.0051,-23.22,0.034064,0.011486
1778159716.3735998,220,0.9906,0,-2.9877,-0.0035,-3.3933,0.079061,0.0050,-17.38,0.034064,0.011486
1778159716.3894923,221,0.9915,0,-2.8706,0.0006,-3.3868,0.076905,0.0051,-14.75,0.034064,0.011486
1778159716.4055035,222,0.9921,0,-2.8205,0.0023,-3.3781,0.065701,0.0051,-15.09,0.034064,0.011486
1778159716.421435,223,0.9926,0,-2.9168,-0.0011,-3.3739,0.048849,0.0050,-19.11,0.034064,0.011486
1778159716.4373446,224,0.9935,0,-3.0493,-0.0055,-3.3756,0.038899,0.0051,-24.25,0.034064,0.011486
1778159716.4533699,225,0.9947,0,-3.0960,-0.0069,-3.3792,0.047816,0.0051,-25.91,0.034064,0.011486
1778159716.4693089,226,0.9961,0,-3.2385,-0.0115,-3.3890,0.086999,0.0050,-22.44,0.034064,0.011486
1778159716.4843135,227,0.9975,0,-3.3301,-0.0142,-3.4024,0.133240,0.0042,-17.48,0.034064,0.011486
1778159716.4994912,228,0.9984,0,-3.3488,-0.0144,-3.4160,0.182004,0.0043,-10.03,0.034064,0.011486
1778159716.514567,229,0.9990,0,-3.2530,-0.0106,-3.4246,0.221380,0.0042,-3.84,0.034064,0.011486
1778159716.5306787,230,0.9993,0,-3.1546,-0.0069,-3.4284,0.225742,0.0050,-2.57,0.034064,0.011486
