time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159751.96035,35,0.2601,0,0.3571,0.0026,-0.2336,0.044462,0.0050,19.94,26.04,-9.86,0.034064,0.028571
1778159751.976463,36,0.2710,0,0.3691,0.0027,-0.2264,0.043029,0.0053,20.83,24.79,-9.79,0.034064,0.027778
1778159751.9926205,37,0.2795,0,0.2836,0.0019,-0.2207,0.033949,0.0050,21.76,21.64,-8.88,0.034064,0.027027
1778159752.0086405,38,0.2851,0,0.0821,-0.0001,-0.2185,0.023699,0.0051,22.44,16.57,-6.97,0.034064,0.026316
1778159752.023909,39,0.2873,0,-0.2752,-0.0036,-0.2225,0.031869,0.0044,22.62,9.24,-3.81,0.034064,0.025641
1778159752.039191,40,0.2873,0,-0.7041,-0.0078,-0.2337,0.067653,0.0052,21.57,0.69,-0.07,0.034064,0.025000
1778159752.0546324,41,0.2857,0,-1.1270,-0.0118,-0.2516,0.126085,0.0052,18.92,-8.03,3.11,0.034064,0.024390
1778159752.0702784,42,0.2835,0,-1.4872,-0.0152,-0.2750,0.195246,0.0053,15.50,-15.99,5.25,0.034064,0.023810
1778159752.0870137,43,0.2816,0,-1.6830,-0.0169,-0.3010,0.248768,0.0051,11.09,-21.61,5.53,0.034064,0.023256
1778159752.102949,44,0.2798,0,-1.7388,-0.0173,-0.3274,0.269011,0.0051,5.42,-25.18,4.01,0.034064,0.022727
1778159752.118891,45,0.2790,0,-1.7039,-0.0168,-0.3526,0.254874,0.0052,0.23,-26.67,1.92,0.034064,0.022222
1778159752.1347234,46,0.2791,0,-1.6247,-0.0159,-0.3761,0.219176,0.0051,-4.04,-26.61,-0.03,0.034064,0.021739
1778159752.1507728,47,0.2795,0,-1.5547,-0.0151,-0.3980,0.184723,0.0052,-7.05,-26.07,-1.47,0.034064,0.021277
1778159752.166782,48,0.2802,0,-1.5235,-0.0146,-0.4191,0.163592,0.0051,-7.89,-25.42,-1.88,0.034064,0.020833
1778159752.1827757,49,0.2807,0,-1.5709,-0.0149,-0.4406,0.172345,0.0051,-6.25,-25.49,-1.11,0.034064,0.020408
1778159752.198688,50,0.2810,0,-1.7029,-0.0160,-0.4636,0.213025,0.0050,-0.64,-25.71,1.52,0.034064,0.020000
1778159752.2148497,51,0.2810,0,-1.8495,-0.0173,-0.4884,0.256623,0.0050,6.69,-25.45,4.80,0.034064,0.019608
1778159752.2308743,52,0.2808,0,-1.9576,-0.0182,-0.5144,0.280613,0.0051,13.75,-24.36,7.65,0.034064,0.019231
1778159752.246753,53,0.2806,0,-1.9630,-0.0180,-0.5401,0.267672,0.0050,19.56,-21.57,9.30,0.034064,0.018868
1778159752.2629528,54,0.2806,0,-1.8195,-0.0165,-0.5631,0.210907,0.0051,21.84,-17.35,8.42,0.034064,0.018519
1778159752.279181,55,0.2812,0,-1.5731,-0.0140,-0.5822,0.137977,0.0052,22.52,-11.99,6.04,0.034064,0.018182
1778159752.2954292,56,0.2820,0,-1.2445,-0.0107,-0.5961,0.075233,0.0050,23.55,-5.25,2.93,0.034064,0.017857
1778159752.3105478,57,0.2822,0,-0.8847,-0.0071,-0.6047,0.034966,0.0050,24.40,1.98,-0.64,0.034064,0.017544
1778159752.3256571,58,0.2815,0,-0.5351,-0.0037,-0.6080,0.022143,0.0042,24.10,9.10,-4.00,0.034064,0.017241
1778159752.3417041,59,0.2796,0,-0.2266,-0.0007,-0.6069,0.028763,0.0051,22.16,15.77,-6.34,0.034064,0.016949
1778159752.3574886,60,0.2771,0,-0.0077,0.0013,-0.6028,0.045352,0.0051,18.33,20.61,-6.95,0.034064,0.016667
1778159752.3735316,61,0.2746,0,0.1426,0.0027,-0.5967,0.062907,0.0051,11.46,22.96,-5.41,0.034064,0.016393
1778159752.3893826,62,0.2729,0,0.2288,0.0035,-0.5896,0.074835,0.0051,2.75,22.33,-2.64,0.034064,0.016129
1778159752.4054568,63,0.2721,0,0.2401,0.0036,-0.5825,0.074781,0.0052,-6.63,18.53,-0.08,0.034064,0.015873
1778159752.4215162,64,0.2718,0,0.1400,0.0026,-0.5768,0.061535,0.0051,-14.53,12.49,1.19,0.034064,0.015625
1778159752.4368038,65,0.2717,0,-0.0714,0.0006,-0.5740,0.043389,0.0052,-19.54,5.43,0.68,0.034064,0.015385
1778159752.4529538,66,0.2715,0,-0.3814,-0.0022,-0.5755,0.028556,0.0052,-22.09,-1.95,-1.11,0.034064,0.015152
1778159752.4698877,67,0.2716,0,-0.7485,-0.0056,-0.5817,0.029463,0.0054,-22.46,-9.03,-3.45,0.034064,0.014925
1778159752.486336,68,0.2723,0,-1.1012,-0.0088,-0.5926,0.057683,0.0054,-21.51,-15.12,-4.93,0.034064,0.014706
1778159752.504389,69,0.2738,0,-1.4481,-0.0120,-0.6079,0.115879,0.0057,-17.25,-19.86,-4.41,0.034064,0.014493
1778159752.5214927,70,0.2753,0,-1.7765,-0.0149,-0.6274,0.196014,0.0054,-8.70,-22.59,-1.52,0.034064,0.014286
1778159752.5379305,71,0.2763,0,-2.0171,-0.0171,-0.6498,0.257807,0.0055,1.02,-22.98,2.16,0.034064,0.014085
1778159752.5541446,72,0.2764,0,-2.1414,-0.0181,-0.6736,0.282172,0.0052,10.00,-21.23,5.34,0.034064,0.013889
1778159752.5711846,73,0.2757,0,-2.1247,-0.0178,-0.6967,0.262788,0.0054,16.71,-17.67,6.83,0.034064,0.013699
1778159752.5878994,74,0.2740,0,-1.9970,-0.0164,-0.7179,0.206861,0.0054,19.52,-13.37,6.11,0.034064,0.013514
1778159752.6044054,75,0.2690,0,-1.8566,-0.0150,-0.7369,0.153189,0.0053,21.38,-9.10,4.83,0.034064,0.013333
1778159752.620814,76,0.2581,0,-1.7531,-0.0139,-0.7542,0.123409,0.0053,22.93,-5.51,3.66,0.034064,0.013158
1778159752.6369665,77,0.2406,0,-1.6955,-0.0133,-0.7704,0.119104,0.0053,23.54,-2.89,2.64,0.034064,0.012987
1778159752.6529295,78,0.2166,0,-1.6653,-0.0130,-0.7859,0.131889,0.0051,23.93,-0.78,1.84,0.034064,0.012821
1778159752.6687555,79,0.1885,0,-1.6342,-0.0127,-0.8006,0.153539,0.0051,24.12,1.31,1.06,0.034064,0.012658
1778159752.68419,80,0.1595,0,-1.5832,-0.0124,-0.8145,0.179155,0.0052,24.22,3.50,0.23,0.034064,0.012500
1778159752.7002037,81,0.1311,0,-1.5065,-0.0120,-0.8276,0.205306,0.0050,24.32,5.70,-0.61,0.034064,0.012346
1778159752.716129,82,0.1055,0,-1.4195,-0.0116,-0.8400,0.228191,0.0050,24.39,7.77,-1.42,0.034064,0.012195
1778159752.7321746,83,0.0830,1,-0.8516,-0.0116,-0.8516,0.252044,0.0050,24.25,9.04,-1.80,0.034064,0.012048
1778159752.7483284,84,0.0644,1,-0.8632,-0.0116,-0.8632,0.287841,0.0052,22.92,9.68,-1.74,0.034064,0.011905
1778159752.7644992,85,0.0517,1,-0.8749,-0.0116,-0.8749,0.351187,0.0051,20.69,8.29,-0.81,0.034064,0.011765
1778159752.7805889,86,0.0426,1,-0.8865,-0.0116,-0.8865,0.471232,0.0051,17.97,4.12,1.05,0.034064,0.011628
1778159752.7965431,87,0.0387,1,-0.8981,-0.0116,-0.8981,0.638957,0.0051,15.01,-2.43,3.48,0.034064,0.011494
1778159752.8125942,88,0.0382,1,-0.9097,-0.0116,-0.9097,0.843010,0.0051,13.42,-10.30,5.97,0.034064,0.011364
1778159752.8285367,89,0.0382,1,-0.9214,-0.0116,-0.9214,1.070798,0.0051,13.59,-18.38,8.71,0.034064,0.011236
1778159752.84453,90,0.0383,1,-0.9330,-0.0116,-0.9330,1.260997,0.0051,15.94,-24.08,11.67,0.034064,0.011111
1778159752.860385,91,0.0382,1,-0.9446,-0.0116,-0.9446,1.357649,0.0050,19.43,-26.08,13.84,0.034064,0.010989
1778159752.8763034,92,0.0380,1,-0.9563,-0.0116,-0.9563,1.323091,0.0050,22.50,-23.93,14.22,0.034064,0.010870
1778159752.8923626,93,0.0375,1,-0.9679,-0.0116,-0.9679,1.148473,0.0052,24.62,-17.51,12.31,0.034064,0.010753
1778159752.9083424,94,0.0368,1,-0.9795,-0.0116,-0.9795,0.870147,0.0051,25.15,-8.08,7.78,0.034064,0.010638
1778159752.9244561,95,0.0361,1,-0.9911,-0.0116,-0.9911,0.590914,0.0051,24.99,1.66,2.50,0.034064,0.010526
1778159752.940553,96,0.0352,1,-1.0028,-0.0116,-1.0028,0.362362,0.0052,23.36,10.66,-1.63,0.034064,0.010417
1778159752.9562485,97,0.0343,1,-1.0144,-0.0116,-1.0144,0.202040,0.0046,18.48,17.65,-3.26,0.034064,0.010309
1778159752.9726093,98,0.0335,1,-1.0260,-0.0116,-1.0260,0.134573,0.0046,11.39,19.85,-2.39,0.034064,0.010204
1778159752.9873571,99,0.0330,1,-1.0376,-0.0116,-1.0376,0.126029,0.0045,3.09,18.13,-0.33,0.034064,0.010101
1778159753.0018084,100,0.0329,1,-1.0493,-0.0116,-1.0493,0.163768,0.0043,-4.21,13.23,1.71,0.034064,0.010000
1778159753.0170493,101,0.0332,1,-1.0609,-0.0116,-1.0609,0.246337,0.0042,-8.11,6.22,2.45,0.034064,0.009901
1778159753.0331705,102,0.0338,1,-1.0725,-0.0116,-1.0725,0.366800,0.0051,-8.97,-0.69,2.38,0.034064,0.009804
1778159753.0491195,103,0.0344,1,-1.0841,-0.0116,-1.0841,0.524815,0.0050,-6.27,-6.55,2.74,0.034064,0.009709
1778159753.0651379,104,0.0349,1,-1.0958,-0.0116,-1.0958,0.697606,0.0050,-0.54,-10.90,3.91,0.034064,0.009615
1778159753.0812356,105,0.0353,1,-1.1074,-0.0116,-1.1074,0.848564,0.0051,6.84,-13.35,5.66,0.034064,0.009524
1778159753.0972805,106,0.0355,1,-1.1190,-0.0116,-1.1190,0.937353,0.0050,14.46,-13.38,7.39,0.034064,0.009434
1778159753.113259,107,0.0355,1,-1.1307,-0.0116,-1.1307,0.919026,0.0050,19.63,-10.94,7.73,0.034064,0.009346
1778159753.1295266,108,0.0353,1,-1.1423,-0.0116,-1.1423,0.795108,0.0052,22.52,-5.89,6.10,0.034064,0.009259
1778159753.145554,109,0.0349,1,-1.1539,-0.0116,-1.1539,0.616168,0.0050,23.51,0.72,3.12,0.034064,0.009174
1778159753.161635,110,0.0343,1,-1.1655,-0.0116,-1.1655,0.438387,0.0051,22.42,7.09,0.13,0.034064,0.009091
1778159753.1776807,111,0.0337,1,-1.1772,-0.0116,-1.1772,0.312807,0.0051,20.95,11.81,-1.93,0.034064,0.009009
1778159753.1929188,112,0.0332,1,-1.1888,-0.0116,-1.1888,0.261204,0.0042,19.33,13.87,-2.60,0.034064,0.008929
1778159753.2081196,113,0.0329,1,-1.2004,-0.0116,-1.2004,0.256480,0.0043,17.71,13.96,-2.27,0.034064,0.008850
1778159753.2234151,114,0.0328,1,-1.2120,-0.0116,-1.2120,0.262597,0.0044,16.98,13.59,-1.94,0.034064,0.008772
1778159753.23885,115,0.0326,1,-1.2237,-0.0116,-1.2237,0.262500,0.0044,16.69,13.61,-1.87,0.034064,0.008696
1778159753.2544324,116,0.0325,1,-1.2353,-0.0116,-1.2353,0.253815,0.0045,16.53,14.12,-2.02,0.034064,0.008621
1778159753.2698274,117,0.0325,1,-1.2469,-0.0116,-1.2469,0.241925,0.0044,16.57,14.84,-2.28,0.034064,0.008547
1778159753.28443,118,0.0325,1,-1.2586,-0.0116,-1.2586,0.230247,0.0044,16.63,15.56,-2.56,0.034064,0.008475
1778159753.298909,119,0.0325,1,-1.2702,-0.0116,-1.2702,0.223775,0.0043,16.68,16.01,-2.73,0.034064,0.008403
1778159753.3132768,120,0.0325,1,-1.2818,-0.0116,-1.2818,0.221924,0.0042,16.71,16.20,-2.80,0.034064,0.008333
1778159753.3277655,121,0.0325,1,-1.2934,-0.0116,-1.2934,0.223849,0.0042,16.78,16.18,-2.81,0.034064,0.008264
1778159753.3423228,122,0.0325,1,-1.3051,-0.0116,-1.3051,0.233717,0.0043,16.91,15.74,-2.67,0.034064,0.008197
1778159753.3575401,123,0.0325,1,-1.3167,-0.0116,-1.3167,0.255117,0.0043,17.00,14.67,-2.29,0.034064,0.008130
1778159753.3728209,124,0.0326,1,-1.3283,-0.0116,-1.3283,0.285424,0.0043,17.16,13.17,-1.76,0.034064,0.008065
1778159753.388945,125,0.0326,1,-1.3399,-0.0116,-1.3399,0.319360,0.0053,17.62,11.55,-1.22,0.034064,0.008000
1778159753.4051,126,0.0327,1,-1.3516,-0.0116,-1.3516,0.352399,0.0052,18.60,10.12,-0.82,0.034064,0.007937
1778159753.421162,127,0.0329,1,-1.3632,-0.0116,-1.3632,0.377043,0.0052,20.12,9.24,-0.69,0.034064,0.007874
1778159753.4373426,128,0.0331,1,-1.3748,-0.0116,-1.3748,0.389621,0.0053,21.94,8.93,-0.84,0.034064,0.007812
1778159753.4534576,129,0.0333,1,-1.3864,-0.0116,-1.3864,0.395006,0.0052,24.41,8.89,-1.24,0.034064,0.007752
1778159753.4695315,130,0.0335,1,-1.3981,-0.0116,-1.3981,0.384779,0.0051,26.47,9.34,-1.87,0.034064,0.007692
1778159753.4856944,131,0.0336,1,-1.4097,-0.0116,-1.4097,0.354747,0.0052,28.01,10.67,-2.96,0.034064,0.007634
1778159753.5019834,132,0.0335,1,-1.4213,-0.0116,-1.4213,0.317721,0.0051,28.96,12.38,-4.17,0.034064,0.007576
1778159753.5173898,133,0.0334,1,-1.4330,-0.0116,-1.4330,0.277823,0.0043,28.79,14.24,-5.25,0.034064,0.007519
1778159753.5326602,134,0.0337,1,-1.4446,-0.0116,-1.4446,0.242357,0.0044,28.56,15.99,-6.27,0.034064,0.007463
1778159753.5479472,135,0.0363,1,-1.4562,-0.0116,-1.4562,0.215410,0.0043,28.65,17.05,-6.99,0.034064,0.007407
1778159753.5633018,136,0.0473,1,-1.4678,-0.0116,-1.4678,0.185361,0.0043,29.11,17.56,-7.59,0.034064,0.007353
1778159753.5785115,137,0.0678,1,-1.4795,-0.0116,-1.4795,0.150810,0.0042,29.51,17.39,-7.83,0.034064,0.007299
1778159753.5936852,138,0.0959,1,-1.4911,-0.0116,-1.4911,0.123968,0.0042,29.67,15.68,-7.13,0.034064,0.007246
1778159753.6088724,139,0.1272,0,-1.9847,-0.0137,-1.5052,0.109673,0.0043,29.38,12.70,-5.61,0.034064,0.007194
1778159753.6250608,140,0.1568,0,-2.1964,-0.0148,-1.5208,0.136499,0.0051,28.79,6.94,-2.28,0.034064,0.007143
1778159753.6411333,141,0.1813,0,-2.4802,-0.0164,-1.5384,0.224795,0.0052,28.62,-1.16,2.56,0.034064,0.007092
1778159753.6564674,142,0.1990,0,-2.7780,-0.0183,-1.5585,0.374753,0.0052,29.13,-10.42,8.37,0.034064,0.007042
1778159753.672504,143,0.2103,0,-3.0463,-0.0201,-1.5808,0.564295,0.0052,30.32,-19.78,14.55,0.034064,0.006993
1778159753.6892755,144,0.2166,0,-3.2270,-0.0213,-1.6045,0.753365,0.0059,31.98,-27.47,19.95,0.034064,0.006944
1778159753.706081,145,0.2192,0,-3.3112,-0.0218,-1.6289,0.867130,0.0060,33.11,-31.80,23.10,0.034064,0.006897
1778159753.7227762,146,0.2204,0,-3.3061,-0.0216,-1.6529,0.827907,0.0059,32.85,-31.11,22.50,0.034064,0.006849
1778159753.7405143,147,0.2206,0,-3.1807,-0.0205,-1.6757,0.665191,0.0060,31.61,-25.60,18.52,0.034064,0.006803
1778159753.755641,148,0.2204,0,-2.8936,-0.0182,-1.6956,0.431513,0.0052,30.09,-15.69,11.62,0.034064,0.006757
1778159753.7709332,149,0.2215,0,-2.4649,-0.0148,-1.7116,0.213728,0.0052,29.42,-3.15,3.06,0.034064,0.006711
1778159753.7868803,150,0.2234,0,-1.9672,-0.0109,-1.7228,0.090458,0.0051,30.44,9.50,-5.59,0.034064,0.006667
1778159753.802728,151,0.2265,0,-1.5154,-0.0073,-1.7298,0.054772,0.0051,32.98,20.92,-14.01,0.034064,0.006623
1778159753.8186765,152,0.2301,0,-1.1938,-0.0048,-1.7338,0.084612,0.0052,37.33,30.93,-23.05,0.034064,0.006579
1778159753.8343675,153,0.2327,0,-1.0430,-0.0035,-1.7362,0.135620,0.0050,43.41,39.28,-33.03,0.034064,0.006536
1778159753.8501432,154,0.2338,0,-1.0418,-0.0035,-1.7386,0.178446,0.0050,51.30,45.94,-44.21,0.034064,0.006494
1778159753.8661041,155,0.2340,0,-1.1222,-0.0041,-1.7418,0.201795,0.0051,59.54,50.95,-55.14,0.034064,0.006452
1778159753.881891,156,0.2346,0,-1.1820,-0.0045,-1.7455,0.210231,0.0051,63.54,53.17,-60.34,0.034064,0.006410
1778159753.8979192,157,0.2354,0,-1.1640,-0.0044,-1.7490,0.203067,0.0051,61.77,52.12,-58.02,0.034064,0.006369
1778159753.9140537,158,0.2356,0,-1.1321,-0.0041,-1.7521,0.171178,0.0052,54.82,48.00,-48.94,0.034064,0.006329
1778159753.9300072,159,0.2364,0,-1.1146,-0.0039,-1.7551,0.132771,0.0052,43.49,41.83,-35.25,0.034064,0.006289
1778159753.9459012,160,0.2373,0,-1.1830,-0.0044,-1.7586,0.084732,0.0050,32.20,34.51,-22.57,0.034064,0.006250
1778159753.9618685,161,0.2382,0,-1.3241,-0.0055,-1.7635,0.039986,0.0051,23.54,27.95,-13.60,0.034064,0.006211
1778159753.9776857,162,0.2403,0,-1.4432,-0.0065,-1.7695,0.018157,0.0050,17.12,23.14,-7.89,0.034064,0.006173
1778159753.993545,163,0.2412,0,-1.5398,-0.0072,-1.7763,0.008178,0.0050,13.02,19.51,-4.87,0.034064,0.006135
1778159754.0086682,164,0.2413,0,-1.6763,-0.0083,-1.7844,0.005999,0.0043,11.09,15.73,-3.32,0.034064,0.006098
1778159754.0235472,165,0.2413,0,-1.8822,-0.0099,-1.7944,0.016399,0.0042,9.79,10.70,-1.87,0.034064,0.006061
1778159754.0394135,166,0.2413,0,-2.1585,-0.0121,-1.8070,0.042510,0.0051,8.75,4.20,-0.22,0.034064,0.006024
1778159754.0553865,167,0.2418,0,-2.4611,-0.0145,-1.8224,0.076075,0.0051,8.44,-2.74,1.28,0.034064,0.005988
1778159754.0711813,168,0.2429,0,-2.6756,-0.0161,-1.8397,0.103404,0.0051,8.31,-7.59,2.28,0.034064,0.005952
1778159754.087122,169,0.2434,0,-2.7509,-0.0166,-1.8576,0.112835,0.0051,8.25,-9.38,2.62,0.034064,0.005917
1778159754.1031687,170,0.2435,0,-2.7076,-0.0161,-1.8749,0.100223,0.0052,8.36,-8.51,2.41,0.034064,0.005882
1778159754.1189015,171,0.2433,0,-2.6085,-0.0152,-1.8911,0.074586,0.0050,10.49,-5.72,1.83,0.034064,0.005848
1778159754.1348813,172,0.2425,0,-2.5476,-0.0145,-1.9065,0.056920,0.0051,15.30,-3.08,1.40,0.034064,0.005814
1778159754.1507125,173,0.2411,0,-2.5320,-0.0143,-1.9217,0.050751,0.0051,20.07,-1.29,1.17,0.034064,0.005780
1778159754.1666832,174,0.2389,0,-2.5573,-0.0144,-1.9369,0.053131,0.0050,24.46,-0.38,1.11,0.034064,0.005760
1778159754.1824713,175,0.2359,0,-2.5981,-0.0146,-1.9523,0.058261,0.0050,24.96,-0.70,1.28,0.034064,0.005760
1778159754.1983237,176,0.2333,0,-2.5895,-0.0144,-1.9676,0.055436,0.0050,21.07,-1.06,1.29,0.034064,0.005760
1778159754.2140446,177,0.2323,0,-2.5188,-0.0137,-1.9820,0.045121,0.0050,14.90,-1.20,1.13,0.034064,0.005760
1778159754.229945,178,0.2331,0,-2.3541,-0.0123,-1.9948,0.031302,0.0050,5.48,-1.16,0.82,0.034064,0.005760
1778159754.2441878,179,0.2347,0,-2.1228,-0.0104,-2.0053,0.020739,0.0042,-5.04,-0.88,0.29,0.034064,0.005760
1778159754.2586238,180,0.2367,0,-1.9073,-0.0085,-2.0137,0.013443,0.0043,-13.98,-0.61,-0.22,0.034064,0.005760
1778159754.2740278,181,0.2380,0,-1.7389,-0.0071,-2.0205,0.013118,0.0051,-20.57,-0.36,-0.52,0.034064,0.005760
1778159754.2899435,182,0.2383,0,-1.6502,-0.0063,-2.0263,0.018065,0.0051,-23.61,-0.02,-0.55,0.034064,0.005760
1778159754.3057094,183,0.2384,0,-1.5997,-0.0059,-2.0315,0.024402,0.0051,-23.63,0.97,-0.21,0.034064,0.005760
1778159754.321692,184,0.2385,0,-1.5702,-0.0056,-2.0365,0.028113,0.0051,-22.89,2.00,0.15,0.034064,0.005760
1778159754.3375733,185,0.2389,0,-1.5924,-0.0057,-2.0416,0.026839,0.0051,-20.64,2.83,0.40,0.034064,0.005760
1778159754.352706,186,0.2398,0,-1.7108,-0.0066,-2.0477,0.022496,0.0043,-14.72,3.49,0.49,0.034064,0.005760
1778159754.3676126,187,0.2408,0,-1.9267,-0.0084,-2.0559,0.016620,0.0042,-5.13,3.51,0.22,0.034064,0.005760
1778159754.382643,188,0.2417,0,-2.1454,-0.0101,-2.0661,0.012101,0.0042,4.44,3.33,-0.05,0.034064,0.005760
1778159754.3976119,189,0.2423,0,-2.3260,-0.0115,-2.0779,0.011627,0.0042,12.50,3.09,-0.27,0.034064,0.005760
1778159754.4136486,190,0.2424,0,-2.4081,-0.0121,-2.0905,0.013896,0.0051,16.86,3.08,-0.47,0.034064,0.005760
1778159754.4294426,191,0.2420,0,-2.3353,-0.0114,-2.1022,0.012533,0.0050,17.67,5.12,-1.31,0.034064,0.005760
1778159754.4448752,192,0.2415,0,-2.1383,-0.0097,-2.1119,0.019580,0.0042,18.16,10.07,-3.33,0.034064,0.005760
1778159754.460718,193,0.2417,0,-1.8580,-0.0073,-2.1188,0.042394,0.0051,19.32,17.74,-6.71,0.034064,0.005760
1778159754.4765255,194,0.2426,0,-1.5605,-0.0048,-2.1227,0.078737,0.0050,22.65,27.31,-12.45,0.034064,0.005760
1778159754.4923377,195,0.2439,0,-1.3620,-0.0031,-2.1247,0.126851,0.0051,29.35,36.33,-21.13,0.034064,0.005760
1778159754.5081537,196,0.2452,0,-1.2978,-0.0025,-2.1261,0.173662,0.0051,37.64,43.91,-31.09,0.034064,0.005760
1778159754.5241761,197,0.2465,0,-1.3171,-0.0026,-2.1275,0.203458,0.0051,45.30,48.93,-39.77,0.034064,0.005760
1778159754.5399518,198,0.2479,0,-1.3578,-0.0030,-2.1294,0.214824,0.0051,50.16,51.40,-45.24,0.034064,0.005760
1778159754.5558083,199,0.2496,0,-1.3612,-0.0030,-2.1313,0.205138,0.0052,49.16,50.76,-43.97,0.034064,0.005760
1778159754.571512,200,0.2512,0,-1.3665,-0.0030,-2.1331,0.169671,0.0050,44.10,45.93,-37.03,0.034064,0.005760
1778159754.5873692,201,0.2519,0,-1.4477,-0.0037,-2.1358,0.121604,0.0051,38.09,38.63,-28.22,0.034064,0.005760
1778159754.6030395,202,0.2531,0,-1.6341,-0.0052,-2.1403,0.071461,0.0051,31.78,29.12,-18.51,0.034064,0.005760
