time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159684.1343093,19,0.9998,0,-2.3329,-0.1228,-3.2771,0.082832,0.0045,-28.40,0.052632,0.052632
1778159684.1502438,20,0.9997,0,-2.1342,-0.1067,-3.3214,0.094061,0.0044,-25.95,0.050000,0.050000
1778159684.1668284,21,0.9994,0,-2.0039,-0.0954,-3.3496,0.090166,0.0053,-24.15,0.047619,0.047619
1778159684.1836543,22,0.9989,0,-2.1868,-0.0994,-3.3916,0.065455,0.0053,-23.95,0.045455,0.045455
1778159684.2003334,23,0.9984,0,-2.1884,-0.0952,-3.4304,0.060557,0.0053,-24.79,0.043478,0.043478
1778159684.21699,24,0.9980,0,-2.2659,-0.0944,-3.4725,0.050393,0.0053,-25.61,0.041667,0.041667
1778159684.2336712,25,0.9978,0,-2.2817,-0.0913,-3.5126,0.049456,0.0053,-25.96,0.040000,0.040000
1778159684.2504075,26,0.9977,0,-2.3259,-0.0895,-3.5531,0.049828,0.0054,-25.83,0.038462,0.038462
1778159684.2670872,27,0.9978,0,-2.5154,-0.0932,-3.6045,0.054630,0.0053,-26.15,0.037037,0.037037
1778159684.2839715,28,0.9982,0,-2.6951,-0.0963,-3.6649,0.065653,0.0053,-25.33,0.035714,0.035714
1778159684.3007672,29,0.9988,0,-2.9819,-0.1028,-3.7407,0.092221,0.0053,-23.33,0.034483,0.034483
1778159684.316554,30,0.9993,0,-3.1919,-0.1064,-3.8248,0.110249,0.0044,-19.67,0.033333,0.034064
1778159684.332436,31,0.9994,0,-3.2439,-0.1046,-3.9061,0.138572,0.0044,-13.45,0.032258,0.034064
1778159684.3489542,32,0.9990,0,-3.2333,-0.1010,-3.9808,0.150196,0.0052,-8.99,0.031250,0.034064
1778159684.3655515,33,0.9981,0,-3.0992,-0.0939,-4.0415,0.141396,0.0052,-6.75,0.030303,0.034064
1778159684.3821397,34,0.9973,0,-3.0092,-0.0885,-4.0920,0.127710,0.0053,-7.38,0.029412,0.034064
1778159684.3990195,35,0.9967,0,-2.9114,-0.0832,-4.1323,0.109814,0.0054,-10.61,0.028571,0.034064
1778159684.4161477,36,0.9968,0,-2.8120,-0.0782,-4.1630,0.107657,0.0054,-13.39,0.027778,0.034064
1778159684.4329827,37,0.9974,0,-2.7047,-0.0732,-4.1841,0.105214,0.0053,-15.85,0.027027,0.034064
1778159684.449894,38,0.9983,0,-2.6693,-0.0703,-4.2005,0.102778,0.0053,-17.82,0.026316,0.034064
1778159684.4669223,39,0.9989,0,-2.5889,-0.0665,-4.2099,0.104879,0.0053,-19.37,0.025641,0.034064
1778159684.4820647,40,0.9987,0,-2.5820,-0.0646,-4.2169,0.096869,0.0045,-21.52,0.025000,0.034064
1778159684.498088,41,0.9975,0,-2.6481,-0.0647,-4.2261,0.089769,0.0044,-24.28,0.024390,0.034064
1778159684.5143209,42,0.9958,0,-2.5504,-0.0608,-4.2280,0.088529,0.0049,-25.64,0.023810,0.034064
1778159684.5305088,43,0.9941,0,-2.5282,-0.0589,-4.2274,0.085410,0.0048,-26.27,0.023256,0.034064
1778159684.547175,44,0.9927,0,-2.5118,-0.0572,-4.2246,0.083821,0.0053,-27.54,0.022727,0.034064
1778159684.5639813,45,0.9920,0,-2.4428,-0.0544,-4.2170,0.084779,0.0053,-27.27,0.022222,0.034064
1778159684.5808358,46,0.9918,0,-2.4454,-0.0533,-4.2086,0.086109,0.0054,-26.76,0.021739,0.034064
1778159684.5976136,47,0.9918,0,-2.4478,-0.0522,-4.1996,0.087331,0.0053,-26.56,0.021277,0.034064
1778159684.6144035,48,0.9919,0,-2.3905,-0.0500,-4.1867,0.096263,0.0053,-25.12,0.020833,0.034064
1778159684.6311288,49,0.9919,0,-2.3537,-0.0482,-4.1714,0.099135,0.0054,-24.36,0.020408,0.034064
1778159684.6477823,50,0.9919,0,-2.2862,-0.0459,-4.1520,0.104740,0.0053,-22.28,0.020000,0.034064
1778159684.6646023,51,0.9922,0,-2.2169,-0.0437,-4.1288,0.108063,0.0053,-20.90,0.019608,0.034064
1778159684.6813176,52,0.9927,0,-2.1616,-0.0418,-4.1027,0.110692,0.0053,-21.08,0.019231,0.034064
1778159684.7003446,53,0.9938,0,-2.0646,-0.0392,-4.0715,0.120221,0.0051,-21.47,0.018868,0.034064
1778159684.7160642,54,0.9952,0,-2.1546,-0.0401,-4.0453,0.115048,0.0049,-24.40,0.018519,0.034064
1778159684.7316535,55,0.9968,0,-2.1761,-0.0398,-4.0203,0.115076,0.0049,-26.74,0.018182,0.034064
1778159684.7470927,56,0.9982,0,-2.3091,-0.0414,-4.0021,0.105482,0.0046,-27.21,0.017857,0.034064
1778159684.7619543,57,0.9991,0,-2.5611,-0.0451,-3.9966,0.087220,0.0042,-27.22,0.017544,0.034064
1778159684.7778955,58,0.9992,0,-2.6995,-0.0467,-3.9976,0.081926,0.0051,-27.84,0.017241,0.034064
1778159684.7934313,59,0.9987,0,-2.9551,-0.0503,-4.0107,0.058339,0.0053,-29.19,0.016949,0.034064
1778159684.8097115,60,0.9980,0,-3.1235,-0.0522,-4.0310,0.043369,0.0052,-30.39,0.016667,0.034064
1778159684.8258908,61,0.9978,0,-3.1917,-0.0525,-4.0532,0.036592,0.0051,-32.53,0.016393,0.034064
1778159684.8421834,62,0.9981,0,-3.2095,-0.0519,-4.0747,0.037487,0.0052,-34.40,0.016129,0.034064
1778159684.8592584,63,0.9988,0,-3.1523,-0.0502,-4.0918,0.042983,0.0053,-36.03,0.015873,0.034064
1778159684.8759787,64,0.9993,0,-2.7098,-0.0425,-4.0858,0.126713,0.0055,-36.82,0.015625,0.034064
1778159684.891585,65,0.9992,0,-2.4225,-0.0374,-4.0654,0.148642,0.0044,-36.10,0.015385,0.034064
1778159684.907984,66,0.9984,0,-2.0992,-0.0320,-4.0294,0.174307,0.0049,-35.14,0.015152,0.034064
1778159684.924642,67,0.9968,0,-1.9422,-0.0292,-3.9867,0.163789,0.0056,-34.92,0.014925,0.034064
1778159684.9411924,68,0.9951,0,-2.2205,-0.0328,-3.9586,0.122540,0.0053,-35.86,0.014706,0.034064
1778159684.9585748,69,0.9939,0,-2.2904,-0.0334,-3.9343,0.105417,0.0053,-34.60,0.014493,0.034064
1778159684.975582,70,0.9933,0,-2.3673,-0.0340,-3.9141,0.075375,0.0053,-29.92,0.014286,0.034064
1778159684.992714,71,0.9936,0,-2.3064,-0.0326,-3.8913,0.079784,0.0054,-24.78,0.014085,0.034064
1778159685.0097647,72,0.9945,0,-2.1921,-0.0306,-3.8633,0.088838,0.0053,-20.34,0.013889,0.034064
1778159685.0272694,73,0.9958,0,-2.1254,-0.0293,-3.8326,0.093856,0.0053,-18.09,0.013699,0.034064
1778159685.0446224,74,0.9970,0,-2.1701,-0.0295,-3.8046,0.087328,0.0052,-19.84,0.013514,0.034064
1778159685.0614502,75,0.9981,0,-2.2433,-0.0301,-3.7806,0.079178,0.0053,-21.46,0.013333,0.034064
1778159685.0788224,76,0.9990,0,-2.3267,-0.0308,-3.7609,0.070257,0.0054,-22.31,0.013158,0.034064
1778159685.0956774,77,0.9995,0,-2.4011,-0.0313,-3.7448,0.061113,0.0053,-23.67,0.012987,0.034064
1778159685.1122754,78,0.9998,0,-2.4074,-0.0310,-3.7293,0.061562,0.0048,-24.14,0.012821,0.034064
1778159685.1280546,79,0.9999,0,-2.4085,-0.0306,-3.7139,0.065416,0.0044,-23.98,0.012658,0.034064
1778159685.143608,80,0.9999,0,-2.4394,-0.0306,-3.7001,0.069558,0.0044,-23.69,0.012500,0.034064
1778159685.1600554,81,0.9999,0,-2.4825,-0.0308,-3.6884,0.075749,0.0047,-22.88,0.012346,0.034064
1778159685.176471,82,0.9998,0,-2.5820,-0.0316,-3.6812,0.082484,0.0052,-21.24,0.012195,0.034064
1778159685.1928606,83,0.9998,0,-2.6417,-0.0320,-3.6767,0.090556,0.0051,-19.32,0.012048,0.034064
1778159685.2091851,84,0.9998,0,-2.7066,-0.0324,-3.6749,0.109788,0.0051,-16.23,0.011905,0.034064
1778159685.225651,85,0.9997,0,-2.8259,-0.0334,-3.6783,0.133609,0.0053,-12.27,0.011765,0.034064
1778159685.2420614,86,0.9997,0,-2.8659,-0.0335,-3.6830,0.153024,0.0052,-9.29,0.011628,0.034064
1778159685.2584312,87,0.9996,0,-2.9030,-0.0335,-3.6888,0.166216,0.0051,-7.19,0.011494,0.034064
1778159685.2745783,88,0.9994,0,-2.8455,-0.0325,-3.6914,0.168684,0.0051,-7.39,0.011486,0.034064
1778159685.290647,89,0.9992,0,-2.6159,-0.0295,-3.6833,0.162995,0.0051,-11.18,0.011486,0.034064
1778159685.3070793,90,0.9991,0,-2.4675,-0.0274,-3.6684,0.137164,0.0052,-16.21,0.011486,0.034064
1778159685.3231974,91,0.9990,0,-2.2801,-0.0250,-3.6452,0.123651,0.0051,-20.80,0.011486,0.034064
1778159685.3392315,92,0.9990,0,-2.1907,-0.0236,-3.6186,0.117425,0.0050,-24.60,0.011486,0.034064
1778159685.3555655,93,0.9991,0,-2.0483,-0.0217,-3.5861,0.153147,0.0051,-26.08,0.011486,0.034064
1778159685.3718996,94,0.9993,0,-2.1775,-0.0230,-3.5604,0.165295,0.0052,-26.19,0.011486,0.034064
1778159685.3881721,95,0.9996,0,-2.3256,-0.0244,-3.5419,0.156715,0.0051,-26.39,0.011486,0.034064
1778159685.404524,96,0.9997,0,-2.4714,-0.0258,-3.5304,0.137082,0.0052,-27.23,0.011486,0.034064
1778159685.4205816,97,0.9999,0,-2.8908,-0.0303,-3.5379,0.063038,0.0051,-29.37,0.011486,0.034064
1778159685.435328,98,0.9999,0,-2.8571,-0.0296,-3.5433,0.059093,0.0043,-30.23,0.011486,0.034064
1778159685.449865,99,0.9999,0,-2.8203,-0.0288,-3.5465,0.059773,0.0044,-30.34,0.011486,0.034064
1778159685.4643526,100,0.9999,0,-2.8114,-0.0284,-3.5489,0.060559,0.0043,-29.99,0.011486,0.034064
1778159685.4790256,101,0.9999,0,-2.8629,-0.0287,-3.5532,0.070846,0.0043,-28.35,0.011486,0.034064
1778159685.494192,102,0.9998,0,-2.8638,-0.0283,-3.5571,0.073494,0.0050,-27.17,0.011486,0.034064
1778159685.5105774,103,0.9997,0,-2.8964,-0.0284,-3.5620,0.076333,0.0051,-24.34,0.011486,0.034064
1778159685.5266066,104,0.9996,0,-2.8387,-0.0274,-3.5638,0.092569,0.0051,-20.02,0.011486,0.034064
1778159685.543098,105,0.9994,0,-2.5704,-0.0240,-3.5532,0.097644,0.0051,-16.53,0.011486,0.034064
1778159685.5593257,106,0.9993,0,-2.4688,-0.0226,-3.5381,0.104582,0.0051,-15.27,0.011486,0.034064
1778159685.5755873,107,0.9993,0,-2.3592,-0.0210,-3.5183,0.107072,0.0052,-18.01,0.011486,0.034064
1778159685.5920794,108,0.9994,0,-2.3591,-0.0208,-3.4989,0.103104,0.0052,-21.65,0.011486,0.034064
1778159685.6081908,109,0.9995,0,-2.4345,-0.0214,-3.4833,0.102278,0.0051,-22.79,0.011486,0.034064
1778159685.6245327,110,0.9997,0,-2.5075,-0.0220,-3.4714,0.110217,0.0051,-20.81,0.011486,0.034064
1778159685.6406758,111,0.9998,0,-2.6275,-0.0231,-3.4650,0.141774,0.0052,-13.60,0.011486,0.034064
1778159685.6567738,112,0.9998,0,-2.6842,-0.0235,-3.4611,0.201790,0.0050,-3.52,0.011486,0.034064
1778159685.672226,113,0.9998,0,-2.7242,-0.0237,-3.4590,0.282267,0.0051,7.26,0.011486,0.034064
1778159685.6874402,114,0.9998,0,-2.8225,-0.0246,-3.4610,0.380282,0.0051,19.03,0.011486,0.034064
1778159685.701814,115,0.9998,0,-2.9425,-0.0257,-3.4682,0.482134,0.0043,30.19,0.011486,0.034064
1778159685.716124,116,0.9998,0,-3.1195,-0.0274,-3.4828,0.580107,0.0043,40.59,0.011486,0.034064
1778159685.7304296,117,0.9998,0,-3.3288,-0.0295,-3.5060,0.664748,0.0043,50.03,0.011486,0.034064
1778159685.7446735,118,0.9998,0,-3.4969,-0.0311,-3.5357,0.721861,0.0042,57.19,0.011486,0.034064
1778159685.7589052,119,0.9998,0,-3.6324,-0.0323,-3.5702,0.750449,0.0042,61.60,0.011486,0.034064
1778159685.7734358,120,0.9998,0,-3.6887,-0.0326,-3.6057,0.761431,0.0043,63.69,0.011486,0.034064
1778159685.7881122,121,0.9998,0,-3.6907,-0.0322,-3.6397,0.760984,0.0044,63.89,0.011486,0.034064
1778159685.803006,122,0.9998,0,-3.6307,-0.0312,-3.6695,0.735429,0.0043,60.72,0.011486,0.034064
1778159685.817696,123,0.9998,0,-3.4749,-0.0290,-3.6909,0.666532,0.0044,52.69,0.011486,0.034064
1778159685.8322413,124,0.9998,0,-3.2539,-0.0261,-3.7012,0.559673,0.0043,40.67,0.011486,0.034064
1778159685.8478205,125,0.9997,0,-3.0118,-0.0231,-3.7000,0.422017,0.0052,26.02,0.011486,0.034064
1778159685.8642366,126,0.9997,0,-2.8627,-0.0211,-3.6919,0.286160,0.0052,11.73,0.011486,0.034064
1778159685.8806102,127,0.9997,0,-2.7882,-0.0200,-3.6804,0.189620,0.0051,0.22,0.011486,0.034064
1778159685.8968349,128,0.9997,0,-2.7842,-0.0197,-3.6689,0.127591,0.0052,-8.90,0.011486,0.034064
1778159685.913065,129,0.9997,0,-2.8090,-0.0198,-3.6587,0.089425,0.0052,-15.43,0.011486,0.034064
1778159685.9294674,130,0.9997,0,-2.7110,-0.0184,-3.6443,0.083484,0.0051,-19.72,0.011486,0.034064
1778159685.945706,131,0.9997,0,-2.7097,-0.0182,-3.6300,0.078987,0.0052,-22.07,0.011486,0.034064
1778159685.961859,132,0.9997,0,-2.6516,-0.0173,-3.6134,0.079690,0.0051,-23.05,0.011486,0.034064
1778159685.9782825,133,0.9998,0,-2.6007,-0.0165,-3.5949,0.080814,0.0052,-23.80,0.011486,0.034064
1778159685.9936504,134,0.9998,0,-2.6341,-0.0167,-3.5783,0.074180,0.0051,-24.24,0.011486,0.034064
1778159686.0092413,135,0.9998,0,-2.5794,-0.0159,-3.5596,0.076910,0.0051,-24.42,0.011486,0.034064
1778159686.0245705,136,0.9998,0,-2.5816,-0.0157,-3.5415,0.079020,0.0052,-24.22,0.011486,0.034064
1778159686.0398095,137,0.9997,0,-2.7979,-0.0180,-3.5337,0.090480,0.0051,-23.96,0.011486,0.034064
1778159686.055347,138,0.9997,0,-2.8250,-0.0181,-3.5271,0.086057,0.0051,-23.62,0.011486,0.034064
1778159686.0705588,139,0.9997,0,-2.1686,-0.0104,-3.4908,0.330105,0.0051,-23.39,0.011486,0.034064
1778159686.0859125,140,0.9998,0,-1.5845,-0.0036,-3.4294,0.457098,0.0051,-23.50,0.011486,0.034064
1778159686.1020408,141,0.9995,0,-1.0306,0.0028,-3.3450,0.379454,0.0051,-23.60,0.011486,0.034064
1778159686.1172872,142,0.9987,0,-0.7227,0.0063,-3.2497,0.348137,0.0043,-23.82,0.011486,0.034064
1778159686.13299,143,0.9975,0,-1.2026,0.0008,-3.1794,0.227056,0.0044,-24.21,0.011486,0.034064
1778159686.148943,144,0.9961,0,-1.5865,-0.0036,-3.1289,0.113871,0.0051,-24.46,0.011486,0.034064
1778159686.1658747,145,0.9952,0,-2.0429,-0.0088,-3.1006,0.122824,0.0051,-24.63,0.011486,0.034064
1778159686.1819992,146,0.9952,0,-2.7757,-0.0171,-3.1061,0.170121,0.0043,-24.62,0.011486,0.034064
1778159686.1980042,147,0.9961,0,-2.9851,-0.0193,-3.1206,0.164679,0.0043,-24.49,0.011486,0.034064
1778159686.2142134,148,0.9976,0,-3.2048,-0.0216,-3.1443,0.151125,0.0043,-24.22,0.011486,0.034064
1778159686.229589,149,0.9986,0,-3.0696,-0.0198,-3.1609,0.169015,0.0044,-23.88,0.011486,0.034064
1778159686.245815,150,0.9985,0,-2.6860,-0.0152,-3.1594,0.114410,0.0052,-23.60,0.011486,0.034064
1778159686.262117,151,0.9971,0,-2.7383,-0.0156,-3.1602,0.102249,0.0051,-23.41,0.011486,0.034064
1778159686.278242,152,0.9943,0,-2.8597,-0.0168,-3.1663,0.098301,0.0051,-23.31,0.011486,0.034064
1778159686.2942333,153,0.9908,0,-3.0247,-0.0185,-3.1793,0.094582,0.0051,-23.31,0.011486,0.034064
1778159686.3097293,154,0.9873,0,-3.1513,-0.0197,-3.1975,0.098133,0.0043,-23.33,0.011486,0.034064
1778159686.325818,155,0.9841,0,-3.2854,-0.0210,-3.2207,0.103074,0.0052,-23.35,0.011486,0.034064
1778159686.341816,156,0.9825,0,-3.5341,-0.0236,-3.2540,0.136062,0.0051,-23.37,0.011486,0.034064
1778159686.3581784,157,0.9830,0,-3.5814,-0.0238,-3.2880,0.141639,0.0051,-23.34,0.011486,0.034064
1778159686.3734343,158,0.9855,0,-3.3285,-0.0207,-3.3094,0.173916,0.0043,-23.48,0.011486,0.034064
1778159686.3898964,159,0.9893,0,-3.1406,-0.0183,-3.3214,0.166252,0.0051,-24.14,0.011486,0.034064
1778159686.4060647,160,0.9931,0,-2.7260,-0.0134,-3.3142,0.108414,0.0052,-23.90,0.011486,0.034064
1778159686.4224448,161,0.9960,0,-2.5364,-0.0111,-3.2985,0.087447,0.0051,-20.08,0.011486,0.034064
1778159686.4387674,162,0.9977,0,-2.5859,-0.0115,-3.2855,0.101802,0.0052,-11.77,0.011486,0.034064
1778159686.4549124,163,0.9987,0,-2.5126,-0.0106,-3.2694,0.156561,0.0051,-0.90,0.011486,0.034064
1778159686.4710777,164,0.9992,0,-2.4112,-0.0093,-3.2491,0.238121,0.0051,10.66,0.011486,0.034064
1778159686.486241,165,0.9995,0,-2.3405,-0.0083,-3.2262,0.294677,0.0051,19.22,0.011486,0.034064
1778159686.501774,166,0.9995,0,-2.1937,-0.0066,-3.1974,0.323059,0.0052,23.50,0.011486,0.034064
1778159686.5180664,167,0.9992,0,-2.1214,-0.0057,-3.1663,0.323804,0.0052,25.71,0.011486,0.034064
1778159686.5341733,168,0.9989,0,-2.1480,-0.0059,-3.1373,0.302248,0.0052,26.30,0.011486,0.034064
1778159686.5504718,169,0.9987,0,-2.2702,-0.0072,-3.1148,0.325268,0.0052,27.42,0.011486,0.034064
1778159686.5666666,170,0.9987,0,-2.4449,-0.0092,-3.1009,0.397568,0.0052,33.35,0.011486,0.034064
1778159686.5828624,171,0.9991,0,-2.6179,-0.0110,-3.0951,0.536396,0.0051,45.16,0.011486,0.034064
1778159686.5991364,172,0.9995,0,-2.6997,-0.0118,-3.0931,0.687408,0.0052,60.03,0.011486,0.034064
1778159686.6150603,173,0.9997,0,-2.5461,-0.0099,-3.0841,0.792133,0.0051,70.03,0.011486,0.034064
1778159686.6313317,174,0.9998,0,-2.4006,-0.0082,-3.0687,0.764888,0.0052,68.62,0.011486,0.034064
1778159686.6475363,175,0.9998,0,-2.2148,-0.0059,-3.0453,0.596115,0.0051,52.71,0.011486,0.034064
1778159686.6636395,176,0.9998,0,-2.2464,-0.0062,-3.0241,0.380156,0.0051,27.27,0.011486,0.034064
1778159686.6800296,177,0.9997,0,-2.4025,-0.0080,-3.0106,0.186952,0.0051,0.98,0.011486,0.034064
1778159686.6952002,178,0.9996,0,-2.6259,-0.0104,-3.0076,0.067240,0.0043,-21.04,0.011486,0.034064
1778159686.710339,179,0.9995,0,-2.8749,-0.0132,-3.0158,0.014024,0.0042,-35.08,0.011486,0.034064
1778159686.7245204,180,0.9993,0,-2.9529,-0.0139,-3.0271,0.002620,0.0042,-40.17,0.011486,0.034064
1778159686.738758,181,0.9992,0,-2.9812,-0.0141,-3.0391,0.006166,0.0042,-38.40,0.011486,0.034064
1778159686.7539454,182,0.9992,0,-3.0097,-0.0142,-3.0519,0.020220,0.0042,-31.91,0.011486,0.034064
1778159686.7691462,183,0.9993,0,-3.0840,-0.0149,-3.0674,0.047567,0.0043,-22.96,0.011486,0.034064
1778159686.7842827,184,0.9994,0,-3.0921,-0.0149,-3.0826,0.071449,0.0042,-15.91,0.011486,0.034064
1778159686.7995536,185,0.9996,0,-3.0894,-0.0146,-3.0970,0.095200,0.0043,-10.57,0.011486,0.034064
1778159686.8148232,186,0.9997,0,-2.9707,-0.0131,-3.1054,0.126855,0.0043,-4.59,0.011486,0.034064
1778159686.8302763,187,0.9998,0,-2.7002,-0.0099,-3.1011,0.152385,0.0051,2.17,0.011486,0.034064
1778159686.8452039,188,0.9999,0,-2.5193,-0.0077,-3.0887,0.160530,0.0050,5.87,0.011486,0.034064
1778159686.8607707,189,0.9999,0,-2.3449,-0.0056,-3.0687,0.151715,0.0052,7.60,0.011486,0.034064
1778159686.8774776,190,1.0000,0,-2.2137,-0.0040,-3.0435,0.131601,0.0054,6.02,0.011486,0.034064
1778159686.8940203,191,0.9999,0,-2.1783,-0.0036,-3.0174,0.109564,0.0052,0.70,0.011486,0.034064
1778159686.9097512,192,0.9994,0,-2.3109,-0.0050,-2.9983,0.101010,0.0043,-5.25,0.011486,0.034064
1778159686.924512,193,0.9982,0,-2.5407,-0.0076,-2.9901,0.105230,0.0049,-11.25,0.011486,0.034064
1778159686.9405293,194,0.9960,0,-2.7736,-0.0102,-2.9926,0.094272,0.0051,-17.49,0.011486,0.034064
1778159686.9556735,195,0.9926,0,-3.0153,-0.0128,-3.0057,0.068523,0.0043,-21.90,0.011486,0.034064
1778159686.971605,196,0.9887,0,-3.1499,-0.0142,-3.0243,0.062722,0.0051,-23.59,0.011486,0.034064
1778159686.9876165,197,0.9854,0,-3.1777,-0.0144,-3.0433,0.056565,0.0050,-23.98,0.011486,0.034064
1778159687.0035973,198,0.9833,0,-3.2238,-0.0147,-3.0636,0.057302,0.0050,-23.92,0.011486,0.034064
1778159687.0195332,199,0.9835,0,-3.4504,-0.0171,-3.0931,0.088910,0.0050,-24.37,0.011486,0.034064
1778159687.0356572,200,0.9861,0,-3.2669,-0.0148,-3.1133,0.103388,0.0051,-24.49,0.011486,0.034064
1778159687.0516708,201,0.9898,0,-3.0199,-0.0119,-3.1216,0.122075,0.0051,-24.55,0.011486,0.034064
1778159687.067657,202,0.9940,0,-2.8274,-0.0095,-3.1209,0.120920,0.0051,-24.17,0.011486,0.034064
1778159687.0837183,203,0.9972,0,-2.3998,-0.0045,-3.1008,0.061507,0.0051,-24.17,0.011486,0.034064
1778159687.099512,204,0.9986,0,-2.3236,-0.0036,-3.0778,0.061357,0.0050,-24.17,0.011486,0.034064
1778159687.114792,205,0.9984,0,-2.2974,-0.0033,-3.0544,0.053658,0.0043,-24.84,0.011486,0.034064
1778159687.1302114,206,0.9972,0,-2.2299,-0.0025,-3.0288,0.044861,0.0044,-25.72,0.011486,0.034064
1778159687.1452947,207,0.9956,0,-2.2123,-0.0022,-3.0032,0.035863,0.0042,-26.77,0.011486,0.034064
1778159687.1612957,208,0.9942,0,-2.1794,-0.0018,-2.9771,0.022348,0.0051,-27.80,0.011486,0.034064
1778159687.1768045,209,0.9933,0,-2.1601,-0.0016,-2.9510,0.018169,0.0047,-27.82,0.011486,0.034064
1778159687.1921244,210,0.9930,0,-2.1814,-0.0018,-2.9267,0.018684,0.0043,-28.05,0.011486,0.034064
1778159687.207413,211,0.9937,0,-2.3422,-0.0036,-2.9104,0.049411,0.0043,-28.18,0.011486,0.034064
1778159687.222727,212,0.9954,0,-2.7891,-0.0087,-2.9147,0.109101,0.0042,-28.49,0.011486,0.034064
1778159687.2379863,213,0.9970,0,-3.4248,-0.0159,-2.9473,0.186428,0.0044,-29.75,0.011486,0.034064
1778159687.2532136,214,0.9975,0,-3.6475,-0.0182,-2.9888,0.161234,0.0043,-33.24,0.011486,0.034064
1778159687.2693424,215,0.9960,0,-3.8294,-0.0201,-3.0367,0.127366,0.0051,-35.96,0.011486,0.034064
1778159687.2852416,216,0.9931,0,-3.6719,-0.0181,-3.0757,0.107109,0.0050,-37.35,0.011486,0.034064
1778159687.3012557,217,0.9906,0,-3.3248,-0.0139,-3.0975,0.038118,0.0050,-36.90,0.011486,0.034064
1778159687.3179834,218,0.9895,0,-3.2947,-0.0134,-3.1171,0.047285,0.0051,-31.29,0.011486,0.034064
1778159687.333746,219,0.9896,0,-3.0712,-0.0107,-3.1260,0.064708,0.0042,-23.21,0.011486,0.034064
1778159687.3497941,220,0.9906,0,-2.9220,-0.0089,-3.1277,0.075880,0.0051,-17.37,0.011486,0.034064
1778159687.365553,221,0.9915,0,-2.8057,-0.0075,-3.1241,0.072554,0.0050,-14.75,0.011486,0.034064
1778159687.381541,222,0.9921,0,-2.7564,-0.0068,-3.1183,0.060944,0.0051,-15.08,0.011486,0.034064
1778159687.3974838,223,0.9926,0,-2.8534,-0.0079,-3.1169,0.045191,0.0050,-19.10,0.011486,0.034064
1778159687.41336,224,0.9935,0,-2.9867,-0.0093,-3.1215,0.036633,0.0051,-24.24,0.011486,0.034064
1778159687.4293346,225,0.9947,0,-3.0342,-0.0097,-3.1279,0.046008,0.0051,-25.90,0.011486,0.034064
1778159687.4444695,226,0.9961,0,-3.1775,-0.0113,-3.1405,0.086555,0.0043,-22.44,0.011486,0.034064
1778159687.4603395,227,0.9975,0,-3.2699,-0.0122,-3.1567,0.133580,0.0051,-17.48,0.011486,0.034064
1778159687.4755635,228,0.9984,0,-3.2893,-0.0123,-3.1731,0.182381,0.0042,-10.03,0.011486,0.034064
1778159687.490447,229,0.9990,0,-3.1943,-0.0110,-3.1845,0.220713,0.0042,-3.84,0.011486,0.034064
