time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159761.6027336,30,0.9993,0,-3.1919,-0.1064,-3.8252,0.110249,0.0043,-19.67,0.033333,0.033333
1778159761.6177425,31,0.9994,0,-3.2440,-0.1046,-3.9078,0.138583,0.0042,-13.45,0.032258,0.032258
1778159761.6337285,32,0.9990,0,-3.2337,-0.1011,-3.9846,0.150240,0.0050,-8.99,0.031250,0.031250
1778159761.6497045,33,0.9981,0,-3.1001,-0.0940,-4.0490,0.141528,0.0050,-6.75,0.030303,0.030303
1778159761.6656764,34,0.9973,0,-3.0110,-0.0886,-4.1045,0.128009,0.0050,-7.38,0.029412,0.029412
1778159761.6816556,35,0.9967,0,-2.9144,-0.0833,-4.1516,0.110390,0.0050,-10.61,0.028571,0.028571
1778159761.6976771,36,0.9968,0,-2.8167,-0.0783,-4.1907,0.108649,0.0051,-13.39,0.027778,0.027778
1778159761.7145,37,0.9974,0,-2.7114,-0.0734,-4.2222,0.106795,0.0054,-15.86,0.027027,0.027027
1778159761.730582,38,0.9983,0,-2.6785,-0.0706,-4.2504,0.105038,0.0051,-17.82,0.026316,0.026316
1778159761.7467458,39,0.9989,0,-2.6009,-0.0668,-4.2732,0.108032,0.0050,-19.37,0.025641,0.025641
1778159761.7615829,40,0.9987,0,-2.5973,-0.0650,-4.2947,0.100925,0.0043,-21.52,0.025000,0.025000
1778159761.7772717,41,0.9975,0,-2.6670,-0.0651,-4.3187,0.094592,0.0044,-24.28,0.024390,0.024390
1778159761.7930393,42,0.9958,0,-2.5729,-0.0613,-4.3372,0.094671,0.0048,-25.63,0.023810,0.023810
1778159761.8092499,43,0.9941,0,-2.5548,-0.0595,-4.3541,0.092782,0.0051,-26.26,0.023256,0.023256
1778159761.8255758,44,0.9927,0,-2.5428,-0.0579,-4.3698,0.092491,0.0051,-27.54,0.022727,0.022727
1778159761.8417315,45,0.9920,0,-2.4783,-0.0552,-4.3821,0.095125,0.0052,-27.27,0.022222,0.022222
1778159761.8580122,46,0.9918,0,-2.4858,-0.0542,-4.3942,0.097856,0.0052,-26.75,0.021739,0.021739
1778159761.8742208,47,0.9918,0,-2.4932,-0.0532,-4.4062,0.100512,0.0050,-26.55,0.021277,0.021277
1778159761.8903942,48,0.9919,0,-2.4410,-0.0510,-4.4155,0.111385,0.0051,-25.11,0.020833,0.020833
1778159761.9065776,49,0.9919,0,-2.4096,-0.0493,-4.4233,0.116168,0.0052,-24.35,0.020408,0.020408
1778159761.9226093,50,0.9919,0,-2.3478,-0.0471,-4.4283,0.124087,0.0051,-22.27,0.020000,0.020000
1778159761.938951,51,0.9922,0,-2.2845,-0.0450,-4.4307,0.129915,0.0051,-20.89,0.019608,0.019608
1778159761.955133,52,0.9927,0,-2.2354,-0.0432,-4.4312,0.135060,0.0051,-21.07,0.019231,0.019231
1778159761.9713008,53,0.9938,0,-2.1447,-0.0407,-4.4282,0.147768,0.0051,-21.46,0.018868,0.018868
1778159761.9874642,54,0.9952,0,-2.2414,-0.0417,-4.4288,0.143432,0.0050,-24.39,0.018519,0.018519
1778159762.0036178,55,0.9968,0,-2.2692,-0.0415,-4.4304,0.145042,0.0051,-26.73,0.018182,0.018182
1778159762.0200307,56,0.9982,0,-2.4084,-0.0432,-4.4368,0.135176,0.0051,-27.20,0.017857,0.017857
1778159762.036166,57,0.9991,0,-2.6662,-0.0470,-4.4519,0.114293,0.0046,-27.22,0.017544,0.017544
1778159762.0535114,58,0.9992,0,-2.8096,-0.0486,-4.4714,0.107877,0.0057,-27.85,0.017241,0.017241
1778159762.0700433,59,0.9987,0,-3.0697,-0.0522,-4.4990,0.080795,0.0056,-29.20,0.016949,0.016949
1778159762.087382,60,0.9980,0,-3.2417,-0.0542,-4.5314,0.063675,0.0054,-30.40,0.016667,0.016667
1778159762.104523,61,0.9978,0,-3.3128,-0.0545,-4.5650,0.056560,0.0054,-32.54,0.016393,0.016393
1778159762.1216383,62,0.9981,0,-3.3334,-0.0539,-4.5982,0.058085,0.0053,-34.41,0.016129,0.016129
1778159762.13909,63,0.9988,0,-3.2789,-0.0522,-4.6287,0.065743,0.0054,-36.03,0.015873,0.015873
1778159762.1558218,64,0.9993,0,-2.8396,-0.0445,-4.6446,0.159731,0.0053,-36.82,0.015625,0.015625
1778159762.1716306,65,0.9992,0,-2.5576,-0.0395,-4.6514,0.189281,0.0046,-36.10,0.015385,0.015385
1778159762.1874058,66,0.9984,0,-2.2411,-0.0341,-4.6486,0.224047,0.0047,-35.13,0.015152,0.015152
1778159762.2044258,67,0.9968,0,-2.0924,-0.0314,-4.6415,0.219544,0.0057,-34.91,0.014925,0.014925
1778159762.2206988,68,0.9951,0,-2.3798,-0.0352,-4.6430,0.173685,0.0053,-35.84,0.014706,0.014706
1778159762.2369075,69,0.9939,0,-2.4573,-0.0358,-4.6468,0.156573,0.0052,-34.58,0.014493,0.014493
1778159762.2531993,70,0.9933,0,-2.5412,-0.0364,-4.6529,0.126120,0.0051,-29.90,0.014286,0.014286
1778159762.2692819,71,0.9936,0,-2.4867,-0.0352,-4.6572,0.133850,0.0051,-24.76,0.014085,0.014085
1778159762.285597,72,0.9945,0,-2.3787,-0.0332,-4.6585,0.147925,0.0051,-20.32,0.013889,0.013889
1778159762.3017752,73,0.9958,0,-2.3188,-0.0319,-4.6581,0.156740,0.0051,-18.07,0.013699,0.013699
1778159762.3178353,74,0.9970,0,-2.3704,-0.0322,-4.6590,0.150563,0.0051,-19.83,0.013514,0.013514
1778159762.334156,75,0.9981,0,-2.4502,-0.0328,-4.6620,0.141644,0.0051,-21.45,0.013333,0.013333
1778159762.3503065,76,0.9990,0,-2.5399,-0.0336,-4.6672,0.131382,0.0051,-22.30,0.013158,0.013158
1778159762.3665636,77,0.9995,0,-2.6201,-0.0342,-4.6744,0.120996,0.0051,-23.66,0.012987,0.012987
1778159762.3825,78,0.9998,0,-2.6320,-0.0339,-4.6817,0.122490,0.0050,-24.14,0.012821,0.012821
1778159762.3981707,79,0.9999,0,-2.6385,-0.0335,-4.6890,0.127548,0.0046,-23.98,0.012658,0.012658
1778159762.4133282,80,0.9999,0,-2.6749,-0.0336,-4.6969,0.131743,0.0042,-23.69,0.012500,0.012500
1778159762.4285138,81,0.9999,0,-2.7232,-0.0338,-4.7059,0.137444,0.0043,-22.88,0.012346,0.012346
1778159762.4444666,82,0.9998,0,-2.8277,-0.0346,-4.7172,0.141380,0.0050,-21.24,0.012195,0.012195
1778159762.4606266,83,0.9998,0,-2.8919,-0.0350,-4.7298,0.148115,0.0051,-19.33,0.012048,0.012048
1778159762.4771328,84,0.9998,0,-2.9610,-0.0354,-4.7437,0.165721,0.0054,-16.23,0.011905,0.011905
1778159762.4936395,85,0.9997,0,-3.0841,-0.0364,-4.7602,0.185605,0.0052,-12.27,0.011765,0.011765
1778159762.5099466,86,0.9997,0,-3.1273,-0.0365,-4.7773,0.204328,0.0051,-9.29,0.011628,0.011628
1778159762.526342,87,0.9996,0,-3.1674,-0.0365,-4.7949,0.216934,0.0053,-7.19,0.011494,0.011494
1778159762.5428042,88,0.9994,0,-3.1128,-0.0355,-4.8109,0.222856,0.0052,-7.39,0.011486,0.011364
1778159762.5592663,89,0.9992,0,-2.8864,-0.0325,-4.8214,0.228125,0.0052,-11.19,0.011486,0.011236
1778159762.5754232,90,0.9991,0,-2.7427,-0.0305,-4.8285,0.209879,0.0051,-16.22,0.011486,0.011111
1778159762.5916214,91,0.9990,0,-2.5606,-0.0280,-4.8313,0.205904,0.0051,-20.81,0.011486,0.010989
1778159762.6075745,92,0.9990,0,-2.4774,-0.0268,-4.8322,0.205021,0.0051,-24.61,0.011486,0.010870
1778159762.6236546,93,0.9991,0,-2.3417,-0.0249,-4.8301,0.248717,0.0051,-26.09,0.011486,0.010753
1778159762.639797,94,0.9993,0,-2.4782,-0.0262,-4.8310,0.256009,0.0051,-26.20,0.011486,0.010638
1778159762.6558874,95,0.9996,0,-2.6326,-0.0276,-4.8352,0.241308,0.0052,-26.39,0.011486,0.010526
1778159762.672111,96,0.9997,0,-2.7838,-0.0291,-4.8426,0.215379,0.0051,-27.23,0.011486,0.010417
1778159762.688223,97,0.9999,0,-3.2077,-0.0336,-4.8590,0.120914,0.0051,-29.37,0.011486,0.010309
1778159762.7035222,98,0.9999,0,-3.1762,-0.0328,-4.8743,0.119645,0.0051,-30.23,0.011486,0.010204
1778159762.7193093,99,0.9999,0,-3.1418,-0.0321,-4.8886,0.123154,0.0052,-30.34,0.011486,0.010101
1778159762.7344108,100,0.9999,0,-3.1355,-0.0316,-4.9023,0.125317,0.0044,-29.99,0.011486,0.010000
1778159762.749588,101,0.9999,0,-3.1897,-0.0319,-4.9170,0.133802,0.0048,-28.35,0.011486,0.009901
1778159762.7648358,102,0.9998,0,-3.1932,-0.0316,-4.9313,0.137314,0.0050,-27.17,0.011486,0.009804
1778159762.7810028,103,0.9997,0,-3.2284,-0.0316,-4.9461,0.139324,0.0050,-24.34,0.011486,0.009709
1778159762.7969763,104,0.9996,0,-3.1731,-0.0306,-4.9594,0.159575,0.0051,-20.02,0.011486,0.009615
1778159762.812976,105,0.9994,0,-2.9076,-0.0272,-4.9668,0.180056,0.0052,-16.53,0.011486,0.009524
1778159762.8291647,106,0.9993,0,-2.8105,-0.0258,-4.9720,0.193421,0.0052,-15.27,0.011486,0.009434
1778159762.8453526,107,0.9993,0,-2.7057,-0.0243,-4.9749,0.202875,0.0051,-18.02,0.011486,0.009346
1778159762.8613417,108,0.9994,0,-2.7111,-0.0241,-4.9778,0.199798,0.0051,-21.66,0.011486,0.009259
1778159762.877486,109,0.9995,0,-2.7918,-0.0247,-4.9823,0.195499,0.0052,-22.80,0.011486,0.009174
1778159762.8935215,110,0.9997,0,-2.8696,-0.0253,-4.9882,0.199990,0.0051,-20.82,0.011486,0.009091
1778159762.9096026,111,0.9998,0,-2.9939,-0.0265,-4.9964,0.225256,0.0052,-13.60,0.011486,0.009009
1778159762.9255376,112,0.9998,0,-3.0541,-0.0269,-5.0057,0.282661,0.0051,-3.52,0.011486,0.008929
1778159762.9407945,113,0.9998,0,-3.0973,-0.0270,-5.0156,0.361502,0.0051,7.27,0.011486,0.008850
1778159762.9560416,114,0.9998,0,-3.1987,-0.0279,-5.0273,0.454345,0.0051,19.04,0.011486,0.008772
1778159762.9711473,115,0.9998,0,-3.3211,-0.0290,-5.0412,0.549709,0.0050,30.20,0.011486,0.008696
1778159762.9864967,116,0.9998,0,-3.4997,-0.0307,-5.0584,0.637768,0.0051,40.61,0.011486,0.008621
1778159763.0017986,117,0.9998,0,-3.7098,-0.0328,-5.0793,0.710659,0.0050,50.04,0.011486,0.008547
1778159763.0171208,118,0.9998,0,-3.8773,-0.0343,-5.1031,0.758816,0.0050,57.20,0.011486,0.008475
1778159763.0324547,119,0.9998,0,-4.0114,-0.0355,-5.1291,0.780696,0.0051,61.61,0.011486,0.008403
1778159763.04785,120,0.9998,0,-4.0656,-0.0357,-5.1556,0.790003,0.0051,63.70,0.011486,0.008333
1778159763.0630598,121,0.9998,0,-4.0655,-0.0353,-5.1816,0.791194,0.0051,63.91,0.011486,0.008264
1778159763.0782917,122,0.9998,0,-4.0035,-0.0341,-5.2058,0.770924,0.0051,60.73,0.011486,0.008197
1778159763.093544,123,0.9998,0,-3.8463,-0.0319,-5.2264,0.712832,0.0051,52.70,0.011486,0.008130
1778159763.1087255,124,0.9998,0,-3.6250,-0.0290,-5.2423,0.620375,0.0050,40.68,0.011486,0.008065
1778159763.124066,125,0.9997,0,-3.3842,-0.0259,-5.2532,0.498153,0.0051,26.03,0.011486,0.008000
1778159763.140067,126,0.9997,0,-3.2380,-0.0240,-5.2610,0.372077,0.0051,11.73,0.011486,0.007937
1778159763.1560779,127,0.9997,0,-3.1672,-0.0229,-5.2672,0.280828,0.0050,0.22,0.011486,0.007874
1778159763.172092,128,0.9997,0,-3.1675,-0.0226,-5.2732,0.219777,0.0050,-8.90,0.011486,0.007812
1778159763.1882715,129,0.9997,0,-3.1965,-0.0227,-5.2796,0.180785,0.0051,-15.44,0.011486,0.007752
1778159763.204443,130,0.9997,0,-3.1026,-0.0213,-5.2841,0.181706,0.0050,-19.72,0.011486,0.007692
1778159763.2206044,131,0.9997,0,-3.1058,-0.0211,-5.2884,0.177977,0.0050,-22.08,0.011486,0.007634
1778159763.2365646,132,0.9997,0,-3.0522,-0.0203,-5.2916,0.183077,0.0050,-23.06,0.011486,0.007576
1778159763.2526884,133,0.9998,0,-3.0061,-0.0195,-5.2938,0.188154,0.0050,-23.80,0.011486,0.007519
1778159763.267879,134,0.9998,0,-3.0444,-0.0197,-5.2966,0.179946,0.0050,-24.24,0.011486,0.007463
1778159763.2830114,135,0.9998,0,-2.9944,-0.0189,-5.2983,0.186911,0.0050,-24.42,0.011486,0.007407
1778159763.2982697,136,0.9998,0,-3.0016,-0.0188,-5.3001,0.189440,0.0051,-24.23,0.011486,0.007353
1778159763.3134496,137,0.9997,0,-3.2227,-0.0211,-5.3059,0.186689,0.0051,-23.96,0.011486,0.007299
1778159763.3286967,138,0.9997,0,-3.2531,-0.0212,-5.3121,0.180969,0.0051,-23.62,0.011486,0.007246
1778159763.3440535,139,0.9997,0,-2.6001,-0.0135,-5.3060,0.471013,0.0052,-23.39,0.011486,0.007194
1778159763.3591425,140,0.9998,0,-2.0234,-0.0067,-5.2892,0.639755,0.0050,-23.50,0.011486,0.007143
1778159763.374209,141,0.9995,0,-1.4804,-0.0004,-5.2626,0.603346,0.0042,-23.59,0.011486,0.007092
1778159763.3901215,142,0.9987,0,-1.1871,0.0030,-5.2310,0.597219,0.0050,-23.80,0.011486,0.007042
1778159763.4063106,143,0.9975,0,-1.6832,-0.0027,-5.2090,0.442031,0.0051,-24.17,0.011486,0.006993
1778159763.4222937,144,0.9961,0,-2.0797,-0.0073,-5.1946,0.299733,0.0051,-24.42,0.011486,0.006944
1778159763.4389627,145,0.9952,0,-2.5458,-0.0125,-5.1888,0.272435,0.0050,-24.57,0.011486,0.006897
1778159763.4557586,146,0.9952,0,-3.2842,-0.0208,-5.1965,0.260402,0.0050,-24.56,0.011486,0.006849
1778159763.4723868,147,0.9961,0,-3.4933,-0.0229,-5.2077,0.238626,0.0050,-24.44,0.011486,0.006803
1778159763.4889686,148,0.9976,0,-3.7111,-0.0252,-5.2226,0.208290,0.0050,-24.18,0.011486,0.006757
1778159763.5042171,149,0.9986,0,-3.5728,-0.0233,-5.2347,0.238518,0.0042,-23.86,0.011486,0.006711
1778159763.5200317,150,0.9985,0,-3.1879,-0.0186,-5.2396,0.215824,0.0050,-23.61,0.011486,0.006667
1778159763.5359814,151,0.9971,0,-3.2425,-0.0190,-5.2453,0.199801,0.0050,-23.44,0.011486,0.006623
1778159763.5517864,152,0.9943,0,-3.3670,-0.0202,-5.2531,0.186401,0.0050,-23.36,0.011486,0.006579
1778159763.567623,153,0.9908,0,-3.5348,-0.0219,-5.2638,0.169853,0.0050,-23.37,0.011486,0.006536
1778159763.58352,154,0.9873,0,-3.6632,-0.0231,-5.2765,0.163967,0.0050,-23.41,0.011486,0.006494
1778159763.5993092,155,0.9841,0,-3.7983,-0.0244,-5.2914,0.159128,0.0050,-23.44,0.011486,0.006452
1778159763.6151488,156,0.9825,0,-4.0461,-0.0269,-5.3103,0.173482,0.0050,-23.45,0.011486,0.006410
1778159763.6310027,157,0.9830,0,-4.0895,-0.0271,-5.3295,0.177264,0.0051,-23.42,0.011486,0.006369
1778159763.6467264,158,0.9855,0,-3.8313,-0.0239,-5.3439,0.231628,0.0050,-23.55,0.011486,0.006329
1778159763.6626837,159,0.9893,0,-3.6392,-0.0214,-5.3546,0.240172,0.0051,-24.21,0.011486,0.006289
1778159763.678552,160,0.9931,0,-3.2216,-0.0164,-5.3577,0.215989,0.0051,-23.95,0.011486,0.006250
1778159763.6942914,161,0.9960,0,-3.0325,-0.0141,-5.3573,0.210409,0.0050,-20.11,0.011486,0.006211
1778159763.7098992,162,0.9977,0,-3.0844,-0.0145,-5.3577,0.220995,0.0050,-11.79,0.011486,0.006173
1778159763.7256482,163,0.9987,0,-3.0137,-0.0135,-5.3567,0.281813,0.0051,-0.92,0.011486,0.006135
1778159763.7417135,164,0.9992,0,-2.9157,-0.0122,-5.3540,0.371672,0.0051,10.66,0.011486,0.006098
1778159763.7567248,165,0.9995,0,-2.8493,-0.0113,-5.3501,0.434009,0.0050,19.23,0.011486,0.006061
1778159763.7726216,166,0.9995,0,-2.7074,-0.0096,-5.3437,0.474431,0.0050,23.52,0.011486,0.006024
1778159763.7885175,167,0.9992,0,-2.6411,-0.0087,-5.3362,0.481079,0.0051,25.74,0.011486,0.005988
1778159763.804431,168,0.9989,0,-2.6740,-0.0090,-5.3293,0.457123,0.0051,26.35,0.011486,0.005952
1778159763.8203077,169,0.9987,0,-2.8018,-0.0103,-5.3246,0.469565,0.0050,27.47,0.011486,0.005917
1778159763.8361073,170,0.9987,0,-2.9808,-0.0123,-5.3231,0.526719,0.0050,33.40,0.011486,0.005882
1778159763.8518841,171,0.9991,0,-3.1565,-0.0142,-5.3245,0.650575,0.0049,45.20,0.011486,0.005848
1778159763.867792,172,0.9995,0,-3.2396,-0.0149,-5.3272,0.794640,0.0050,60.07,0.011486,0.005814
1778159763.8834944,173,0.9997,0,-3.0868,-0.0130,-5.3272,0.912902,0.0050,70.07,0.011486,0.005780
1778159763.899293,174,0.9998,0,-2.9431,-0.0112,-5.3246,0.898331,0.0049,68.65,0.011486,0.005760
1778159763.915033,175,0.9998,0,-2.7602,-0.0090,-5.3188,0.745664,0.0050,52.74,0.011486,0.005760
1778159763.9307253,176,0.9998,0,-2.7960,-0.0093,-5.3135,0.526606,0.0050,27.29,0.011486,0.005760
1778159763.9466288,177,0.9997,0,-2.9559,-0.0110,-5.3109,0.319224,0.0050,1.00,0.011486,0.005760
1778159763.9624062,178,0.9996,0,-3.1818,-0.0135,-5.3121,0.179376,0.0050,-21.02,0.011486,0.005760
1778159763.977395,179,0.9995,0,-3.4318,-0.0162,-5.3174,0.103981,0.0042,-35.06,0.011486,0.005760
1778159763.99149,180,0.9993,0,-3.5091,-0.0169,-5.3238,0.086135,0.0043,-40.15,0.011486,0.005760
1778159764.0060415,181,0.9992,0,-3.5365,-0.0170,-5.3304,0.087811,0.0046,-38.38,0.011486,0.005760
1778159764.0218844,182,0.9992,0,-3.5638,-0.0171,-5.3373,0.100024,0.0051,-31.89,0.011486,0.005760
1778159764.037598,183,0.9993,0,-3.6367,-0.0178,-5.3452,0.121514,0.0050,-22.93,0.011486,0.005760
1778159764.053491,184,0.9994,0,-3.6429,-0.0177,-5.3529,0.145550,0.0050,-15.88,0.011486,0.005760
1778159764.0690606,185,0.9996,0,-3.6384,-0.0174,-5.3604,0.170387,0.0049,-10.54,0.011486,0.005760
1778159764.0847812,186,0.9997,0,-3.5180,-0.0158,-5.3655,0.213265,0.0049,-4.56,0.011486,0.005760
1778159764.099664,187,0.9998,0,-3.2466,-0.0125,-5.3657,0.263012,0.0050,2.20,0.011486,0.005760
1778159764.114531,188,0.9999,0,-3.0666,-0.0103,-5.3627,0.287056,0.0050,5.89,0.011486,0.005760
1778159764.1295683,189,0.9999,0,-2.8944,-0.0082,-5.3567,0.293372,0.0050,7.62,0.011486,0.005760
1778159764.1452458,190,1.0000,0,-2.7664,-0.0066,-5.3484,0.284467,0.0050,6.03,0.011486,0.005760
1778159764.1606352,191,0.9999,0,-2.7351,-0.0062,-5.3395,0.265042,0.0046,0.71,0.011486,0.005760
1778159764.1757581,192,0.9994,0,-2.8721,-0.0077,-5.3330,0.243937,0.0042,-5.25,0.011486,0.005760
1778159764.1907282,193,0.9982,0,-3.1058,-0.0103,-5.3304,0.226783,0.0051,-11.26,0.011486,0.005760
1778159764.2067263,194,0.9960,0,-3.3419,-0.0129,-5.3318,0.194346,0.0050,-17.53,0.011486,0.005760
1778159764.2224832,195,0.9926,0,-3.5859,-0.0155,-5.3373,0.146695,0.0050,-21.96,0.011486,0.005760
1778159764.2383785,196,0.9887,0,-3.7218,-0.0169,-5.3449,0.129249,0.0050,-23.67,0.011486,0.005760
1778159764.2542672,197,0.9854,0,-3.7496,-0.0170,-5.3527,0.121453,0.0050,-24.07,0.011486,0.005760
1778159764.2701125,198,0.9833,0,-3.7946,-0.0173,-5.3611,0.119001,0.0050,-24.01,0.011486,0.005760
1778159764.2860792,199,0.9835,0,-4.0181,-0.0197,-5.3731,0.131518,0.0050,-24.47,0.011486,0.005760
1778159764.301923,200,0.9861,0,-3.8282,-0.0173,-5.3815,0.164009,0.0050,-24.58,0.011486,0.005760
1778159764.3176463,201,0.9898,0,-3.5754,-0.0142,-5.3853,0.205627,0.0050,-24.62,0.011486,0.005760
1778159764.3337014,202,0.9940,0,-3.3787,-0.0118,-5.3856,0.221924,0.0050,-24.22,0.011486,0.005760
1778159764.3495152,203,0.9972,0,-2.9488,-0.0067,-5.3783,0.200197,0.0050,-24.20,0.011486,0.005760
1778159764.3645916,204,0.9986,0,-2.8747,-0.0058,-5.3697,0.206260,0.0042,-24.18,0.011486,0.005760
1778159764.3796575,205,0.9984,0,-2.8523,-0.0055,-5.3607,0.200229,0.0043,-24.82,0.011486,0.005760
1778159764.3947165,206,0.9972,0,-2.7892,-0.0047,-5.3506,0.196741,0.0043,-25.69,0.011486,0.005760
1778159764.409858,207,0.9956,0,-2.7766,-0.0045,-5.3403,0.188520,0.0042,-26.72,0.011486,0.005760
1778159764.42496,208,0.9942,0,-2.7486,-0.0041,-5.3296,0.177146,0.0043,-27.74,0.011486,0.005760
1778159764.439937,209,0.9933,0,-2.7339,-0.0039,-5.3186,0.173856,0.0042,-27.75,0.011486,0.005760
1778159764.4550312,210,0.9930,0,-2.7592,-0.0042,-5.3081,0.171535,0.0042,-27.98,0.011486,0.005760
1778159764.4707732,211,0.9937,0,-2.9228,-0.0060,-5.3004,0.186563,0.0050,-28.11,0.011486,0.005760
1778159764.4867606,212,0.9954,0,-3.3704,-0.0110,-5.3004,0.204178,0.0050,-28.44,0.011486,0.005760
1778159764.5017292,213,0.9970,0,-4.0035,-0.0182,-5.3110,0.222827,0.0042,-29.72,0.011486,0.005760
1778159764.516758,214,0.9975,0,-4.2203,-0.0204,-5.3250,0.179136,0.0042,-33.24,0.011486,0.005760
1778159764.5325413,215,0.9960,0,-4.3967,-0.0222,-5.3418,0.131340,0.0050,-35.99,0.011486,0.005760
1778159764.5481958,216,0.9931,0,-4.2339,-0.0201,-5.3554,0.128242,0.0050,-37.40,0.011486,0.005760
1778159764.564016,217,0.9906,0,-3.8827,-0.0159,-5.3628,0.092214,0.0050,-36.97,0.011486,0.005760
1778159764.580729,218,0.9895,0,-3.8498,-0.0153,-5.3695,0.105090,0.0050,-31.36,0.011486,0.005760
1778159764.597159,219,0.9896,0,-3.6228,-0.0126,-5.3720,0.143008,0.0050,-23.28,0.011486,0.005760
1778159764.6129713,220,0.9906,0,-3.4712,-0.0107,-5.3718,0.167556,0.0050,-17.44,0.011486,0.005760
1778159764.6286862,221,0.9915,0,-3.3537,-0.0093,-5.3695,0.174392,0.0050,-14.81,0.011486,0.005760
1778159764.644466,222,0.9921,0,-3.3044,-0.0086,-5.3662,0.166878,0.0050,-15.14,0.011486,0.005760
1778159764.6603346,223,0.9926,0,-3.4017,-0.0096,-5.3645,0.142378,0.0050,-19.16,0.011486,0.005760
1778159764.6761866,224,0.9935,0,-3.5342,-0.0110,-5.3650,0.122086,0.0050,-24.30,0.011486,0.005760
1778159764.6921308,225,0.9947,0,-3.5799,-0.0114,-5.3661,0.127471,0.0051,-25.95,0.011486,0.005760
1778159764.7079585,226,0.9961,0,-3.7207,-0.0129,-5.3695,0.155816,0.0050,-22.48,0.011486,0.005760
1778159764.7238255,227,0.9975,0,-3.8099,-0.0137,-5.3742,0.195399,0.0050,-17.50,0.011486,0.005760
1778159764.7396834,228,0.9984,0,-3.8258,-0.0138,-5.3789,0.243260,0.0051,-10.05,0.011486,0.005760
1778159764.7555435,229,0.9990,0,-3.7276,-0.0125,-5.3819,0.290446,0.0050,-3.85,0.011486,0.005760
