time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778241534.2736163,68,0.9988,0,28.8608,0.4267,49.4597,12.480848,0.0052,15.64,0.014706,0.034064
1778241534.2896876,69,0.9986,0,28.4948,0.4152,49.1476,12.764613,0.0050,28.27,0.014493,0.034064
1778241534.3056142,70,0.9973,0,28.5505,0.4101,48.8441,12.567209,0.0050,42.11,0.014286,0.034064
1778241534.3208323,71,0.9955,0,28.6877,0.4063,48.5531,12.285465,0.0051,55.50,0.014085,0.034064
1778241534.3375885,72,0.9937,0,28.7405,0.4014,48.2703,12.042358,0.0050,63.70,0.013889,0.034064
1778241534.3529105,73,0.9924,0,29.0681,0.4004,48.0080,11.401434,0.0050,62.67,0.013699,0.034064
1778241534.3681386,74,0.9918,0,29.3579,0.3989,47.7633,10.679424,0.0050,51.09,0.013514,0.034064
1778241534.3834593,75,0.9917,0,29.5674,0.3964,47.5317,9.954286,0.0050,32.97,0.013333,0.034064
1778241534.4002895,76,0.9918,0,29.9606,0.3964,47.3210,8.941831,0.0050,13.19,0.013158,0.034064
1778241534.4162598,77,0.9917,0,30.1081,0.3932,47.1195,8.269371,0.0050,-3.94,0.012987,0.034064
1778241534.4312742,78,0.9907,0,30.2297,0.3897,46.9260,7.784485,0.0049,-14.89,0.012821,0.034064
1778241534.446331,79,0.9884,0,30.3623,0.3865,46.7419,7.422032,0.0050,-20.18,0.012658,0.034064
1778241534.4622235,80,0.9853,0,30.3811,0.3820,46.5619,7.258129,0.0050,-21.97,0.012500,0.034064
1778241534.478077,81,0.9825,0,30.3660,0.3771,46.3844,7.170342,0.0050,-22.51,0.012346,0.034064
1778241534.4932532,82,0.9803,0,30.2189,0.3709,46.2030,7.192545,0.0050,-22.49,0.012195,0.034064
1778241534.508325,83,0.9792,0,30.0652,0.3647,46.0173,7.191275,0.0050,-22.58,0.012048,0.034064
1778241534.5234237,84,0.9786,0,30.0212,0.3599,45.8319,7.073221,0.0050,-22.67,0.011905,0.034064
1778241534.538514,85,0.9781,0,30.0196,0.3558,45.6490,6.938189,0.0050,-22.70,0.011765,0.034064
1778241534.5551474,86,0.9781,0,29.7908,0.3491,45.4581,7.018035,0.0050,-22.66,0.011628,0.034064
1778241534.5709937,87,0.9797,0,29.2252,0.3388,45.2439,7.425084,0.0049,-22.71,0.011494,0.034064
1778241534.5867867,88,0.9836,0,28.9537,0.3319,45.0189,7.425581,0.0049,-22.80,0.011486,0.034064
1778241534.601879,89,0.9887,0,28.8304,0.3267,44.7894,7.240962,0.0051,-23.48,0.011486,0.034064
1778241534.6178813,90,0.9938,0,29.0531,0.3256,44.5712,6.784879,0.0050,-25.30,0.011486,0.034064
1778241534.6339123,91,0.9977,0,29.5086,0.3271,44.3753,6.095571,0.0051,-24.42,0.011486,0.034064
1778241534.649849,92,0.9994,0,29.7377,0.3259,44.1918,5.763395,0.0050,-21.31,0.011486,0.034064
1778241534.6661205,93,0.9996,0,29.6982,0.3217,44.0090,5.714460,0.0051,-19.21,0.011486,0.034064
1778241534.6821651,94,0.9992,0,29.5122,0.3159,43.8208,5.801377,0.0049,-15.79,0.011486,0.034064
1778241534.6981318,95,0.9986,0,29.4686,0.3118,43.6337,5.733333,0.0050,-14.58,0.011486,0.034064
1778241534.7140892,96,0.9981,0,29.3053,0.3063,43.4425,5.736887,0.0050,-15.12,0.011486,0.034064
1778241534.7307875,97,0.9977,0,29.2030,0.3017,43.2500,5.699577,0.0049,-13.61,0.011486,0.034064
1778241534.7476215,98,0.9976,0,29.1921,0.2981,43.0602,5.597550,0.0051,-11.67,0.011486,0.034064
1778241534.7643366,99,0.9976,0,29.1492,0.2942,42.8716,5.550987,0.0050,-9.08,0.011486,0.034064
1778241534.7811167,100,0.9980,0,29.0551,0.2897,42.6818,5.587414,0.0050,-4.74,0.011486,0.034064
1778241534.79789,101,0.9985,0,29.1004,0.2869,42.4970,5.534023,0.0050,0.82,0.011486,0.034064
1778241534.813898,102,0.9990,0,28.9162,0.2815,42.3068,5.678365,0.0050,5.96,0.011486,0.034064
1778241534.8299153,103,0.9994,0,28.7279,0.2761,42.1112,5.789099,0.0050,9.21,0.011486,0.034064
1778241534.8460798,104,0.9992,0,28.5925,0.2714,41.9132,5.752744,0.0050,8.11,0.011486,0.034064
1778241534.8621333,105,0.9985,0,28.4518,0.2667,41.7130,5.649370,0.0050,4.46,0.011486,0.034064
1778241534.8773162,106,0.9974,0,28.5908,0.2652,41.5233,5.273438,0.0051,-1.30,0.011486,0.034064
1778241534.8933344,107,0.9963,0,28.6893,0.2633,41.3421,4.883924,0.0050,-8.48,0.011486,0.034064
1778241534.9094055,108,0.9955,0,28.9652,0.2634,41.1769,4.422619,0.0050,-14.38,0.011486,0.034064
1778241534.9254363,109,0.9950,0,29.0771,0.2617,41.0197,4.130932,0.0050,-19.40,0.011486,0.034064
1778241534.941462,110,0.9947,0,29.1046,0.2590,40.8662,3.950526,0.0050,-22.51,0.011486,0.034064
1778241534.9575412,111,0.9945,0,28.9395,0.2542,40.7077,3.959190,0.0051,-24.88,0.011486,0.034064
1778241534.9751608,112,0.9946,0,28.5363,0.2467,40.5337,4.126896,0.0050,-28.94,0.011486,0.034064
1778241534.9903193,113,0.9951,0,28.0620,0.2384,40.3413,4.332601,0.0050,-32.59,0.011486,0.034064
1778241535.0062382,114,0.9957,0,27.4732,0.2290,40.1260,4.658243,0.0050,-31.29,0.011486,0.034064
1778241535.0221078,115,0.9964,0,26.9733,0.2206,39.8927,4.985917,0.0050,-23.92,0.011486,0.034064
1778241535.0381792,116,0.9969,0,26.4925,0.2126,39.6431,5.327992,0.0051,-11.21,0.011486,0.034064
1778241535.0542376,117,0.9971,0,26.0775,0.2054,39.3807,5.601514,0.0051,1.86,0.011486,0.034064
1778241535.0701432,118,0.9970,0,25.8214,0.2001,39.1136,5.729963,0.0051,9.76,0.011486,0.034064
1778241535.0863423,119,0.9965,0,25.9728,0.1996,38.8603,5.608001,0.0051,15.61,0.011486,0.034064
1778241535.10241,120,0.9958,0,26.5252,0.2036,38.6386,5.203688,0.0050,19.73,0.011486,0.034064
1778241535.1184666,121,0.9952,0,27.1175,0.2080,38.4490,4.634949,0.0050,16.47,0.011486,0.034064
1778241535.1337907,122,0.9947,0,27.7199,0.2126,38.2908,3.959626,0.0050,11.42,0.011486,0.034064
1778241535.1499262,123,0.9947,0,28.0743,0.2142,38.1516,3.400417,0.0050,1.48,0.011486,0.034064
1778241535.1660438,124,0.9948,0,28.1423,0.2125,38.0177,3.067190,0.0050,-10.92,0.011486,0.034064
1778241535.1821117,125,0.9950,0,28.1153,0.2098,37.8847,2.893819,0.0050,-17.33,0.011486,0.034064
1778241535.1981494,126,0.9953,0,28.0906,0.2071,37.7527,2.770455,0.0050,-22.07,0.011486,0.034064
1778241535.2142923,127,0.9956,0,27.9858,0.2035,37.6181,2.729452,0.0050,-24.01,0.011486,0.034064
1778241535.230379,128,0.9961,0,27.9628,0.2009,37.4846,2.714836,0.0050,-22.89,0.011486,0.034064
1778241535.2463331,129,0.9970,0,28.0402,0.1995,37.3566,2.614658,0.0050,-21.19,0.011486,0.034064
1778241535.2622766,130,0.9981,0,27.9617,0.1963,37.2268,2.595775,0.0051,-20.04,0.011486,0.034064
1778241535.2781918,131,0.9990,0,27.9098,0.1935,37.0967,2.566078,0.0050,-18.64,0.011486,0.034064
1778241535.2942443,132,0.9997,0,27.9125,0.1913,36.9687,2.451806,0.0051,-19.07,0.011486,0.034064
1778241535.3103015,133,0.9998,0,27.7667,0.1874,36.8363,2.426213,0.0050,-19.61,0.011486,0.034064
1778241535.3263025,134,0.9995,0,27.7678,0.1853,36.7065,2.325254,0.0051,-20.05,0.011486,0.034064
1778241535.3423188,135,0.9992,0,27.7930,0.1834,36.5803,2.215230,0.0050,-21.21,0.011486,0.034064
1778241535.3575234,136,0.9990,0,27.6730,0.1800,36.4511,2.198526,0.0050,-22.24,0.011486,0.034064
1778241535.3736215,137,0.9989,0,27.6853,0.1780,36.3248,2.130746,0.0051,-23.10,0.011486,0.034064
1778241535.3896809,138,0.9988,0,27.6717,0.1758,36.2002,2.079735,0.0050,-23.14,0.011486,0.034064
1778241535.4056458,139,0.9989,0,27.6349,0.1734,36.0763,2.044403,0.0050,-23.17,0.011486,0.034064
1778241535.4217134,140,0.9989,0,27.6000,0.1710,35.9531,2.007942,0.0050,-23.15,0.011486,0.034064
1778241535.4376647,141,0.9989,0,27.6004,0.1690,35.8322,1.953504,0.0050,-23.14,0.011486,0.034064
1778241535.4536262,142,0.9986,0,27.6273,0.1674,35.7148,1.903282,0.0050,-23.14,0.011486,0.034064
1778241535.469515,143,0.9972,0,27.5935,0.1651,35.5984,1.916829,0.0050,-23.06,0.011486,0.034064
1778241535.485549,144,0.9945,0,27.4670,0.1618,35.4792,1.994043,0.0050,-22.99,0.011486,0.034064
1778241535.501532,145,0.9913,0,27.7694,0.1634,35.3768,1.942739,0.0050,-22.93,0.011486,0.034064
1778241535.5176811,146,0.9881,0,27.4934,0.1584,35.2645,2.085451,0.0051,-22.95,0.011486,0.034064
1778241535.5337694,147,0.9861,0,27.3536,0.1550,35.1486,2.101827,0.0050,-23.04,0.011486,0.034064
1778241535.5498652,148,0.9857,0,27.4266,0.1541,35.0382,1.993936,0.0050,-23.07,0.011486,0.034064
1778241535.565136,149,0.9859,0,27.0823,0.1484,34.9145,1.992479,0.0050,-23.09,0.011486,0.034064
1778241535.5820792,150,0.9862,0,27.0307,0.1462,34.7909,1.946515,0.0050,-22.96,0.011486,0.034064
1778241535.5981379,151,0.9861,0,26.7914,0.1418,34.6593,1.949850,0.0050,-22.70,0.011486,0.034064
1778241535.614129,152,0.9854,0,26.1904,0.1334,34.5040,2.168662,0.0050,-22.49,0.011486,0.034064
1778241535.6301444,153,0.9842,0,25.5788,0.1250,34.3255,2.296612,0.0050,-22.24,0.011486,0.034064
1778241535.6461134,154,0.9829,0,25.2140,0.1195,34.1359,2.340287,0.0050,-22.03,0.011486,0.034064
1778241535.6620421,155,0.9817,0,24.9612,0.1153,33.9405,2.398834,0.0050,-21.94,0.011486,0.034064
1778241535.678133,156,0.9808,0,24.9178,0.1135,33.7487,2.354252,0.0051,-21.83,0.011486,0.034064
1778241535.6941857,157,0.9802,0,24.8120,0.1110,33.5576,2.354239,0.0051,-21.79,0.011486,0.034064
1778241535.7101393,158,0.9799,0,24.6459,0.1079,33.3645,2.427392,0.0051,-21.74,0.011486,0.034064
1778241535.7261875,159,0.9801,0,24.5257,0.1053,33.1712,2.467104,0.0051,-21.68,0.011486,0.034064
1778241535.7419744,160,0.9807,0,24.4217,0.1030,32.9784,2.405241,0.0050,-21.88,0.011486,0.034064
1778241535.7577593,161,0.9810,0,24.3275,0.1007,32.7867,2.295249,0.0050,-22.27,0.011486,0.034064
1778241535.773613,162,0.9814,0,25.0409,0.1076,32.6318,2.076793,0.0050,-22.55,0.011486,0.034064
1778241535.7896452,163,0.9832,0,25.1419,0.1076,32.4849,1.874936,0.0050,-22.97,0.011486,0.034064
1778241535.8056254,164,0.9866,0,25.1086,0.1060,32.3394,1.840140,0.0050,-23.17,0.011486,0.034064
1778241535.8215127,165,0.9913,0,25.2351,0.1062,32.2021,1.728316,0.0050,-23.22,0.011486,0.034064
1778241535.836621,166,0.9959,0,24.8810,0.1009,32.0513,1.605698,0.0050,-23.41,0.011486,0.034064
1778241535.8524146,167,0.9984,0,25.0105,0.1013,31.9097,1.459788,0.0049,-23.61,0.011486,0.034064
1778241535.868202,168,0.9991,0,25.2622,0.1030,31.7829,1.222210,0.0049,-23.77,0.011486,0.034064
1778241535.884224,169,0.9989,0,25.3600,0.1029,31.6638,1.096577,0.0050,-23.86,0.011486,0.034064
1778241535.9010215,170,0.9988,0,25.2818,0.1009,31.5441,1.068920,0.0050,-23.78,0.011486,0.034064
1778241535.9177887,171,0.9991,0,24.8425,0.0947,31.4074,1.274672,0.0049,-23.61,0.011486,0.034064
1778241535.9336271,172,0.9994,0,25.0713,0.0962,31.2847,1.218136,0.0049,-23.46,0.011486,0.034064
1778241535.9496746,173,0.9995,0,24.8616,0.0927,31.1555,1.259186,0.0051,-23.39,0.011486,0.034064
1778241535.9654737,174,0.9996,0,24.6878,0.0896,31.0219,1.250538,0.0050,-23.32,0.011486,0.034064
1778241535.9813612,175,0.9995,0,24.9217,0.0913,30.9023,1.038069,0.0049,-23.21,0.011486,0.034064
1778241535.9965692,176,0.9995,0,24.5435,0.0859,30.7688,1.045902,0.0050,-23.41,0.011486,0.034064
1778241536.0116744,177,0.9995,0,24.6205,0.0858,30.6423,0.970412,0.0050,-23.46,0.011486,0.034064
1778241536.0267682,178,0.9996,0,24.5910,0.0845,30.5179,0.939518,0.0050,-23.54,0.011486,0.034064
1778241536.0419989,179,0.9996,0,24.5673,0.0832,30.3957,0.907956,0.0051,-23.69,0.011486,0.034064
1778241536.0573437,180,0.9996,0,24.5263,0.0818,30.2748,0.883855,0.0051,-23.59,0.011486,0.034064
1778241536.0724247,181,0.9995,0,24.4873,0.0804,30.1555,0.860508,0.0050,-23.56,0.011486,0.034064
1778241536.0875874,182,0.9995,0,24.4737,0.0793,30.0387,0.830673,0.0050,-23.54,0.011486,0.034064
1778241536.1027005,183,0.9994,0,24.4352,0.0780,29.9232,0.808589,0.0049,-23.52,0.011486,0.034064
1778241536.1177938,184,0.9993,0,24.3799,0.0764,29.8084,0.792211,0.0050,-23.50,0.011486,0.034064
1778241536.1327925,185,0.9992,0,24.3236,0.0749,29.6941,0.775941,0.0050,-23.49,0.011486,0.034064
1778241536.1478703,186,0.9991,0,24.2528,0.0733,29.5796,0.763065,0.0049,-23.48,0.011486,0.034064
1778241536.1629663,187,0.9990,0,24.2446,0.0723,29.4680,0.732991,0.0049,-23.48,0.011486,0.034064
1778241536.1779623,188,0.9989,0,24.2701,0.0718,29.3604,0.694882,0.0050,-23.48,0.011486,0.034064
1778241536.1929014,189,0.9989,0,24.2906,0.0712,29.2567,0.659779,0.0050,-23.48,0.011486,0.034064
1778241536.2078652,190,0.9989,0,24.3071,0.0706,29.1564,0.627359,0.0050,-23.48,0.011486,0.034064
1778241536.2228708,191,0.9989,0,24.3078,0.0698,29.0588,0.601789,0.0049,-23.49,0.011486,0.034064
1778241536.237872,192,0.9989,0,24.2832,0.0687,28.9627,0.583937,0.0050,-23.49,0.011486,0.034064
1778241536.252877,193,0.9989,0,24.2517,0.0675,28.8676,0.568366,0.0050,-23.49,0.011486,0.034064
1778241536.2587266,194,0.9989,1,28.9352,0.0675,28.9352,0.000000,0.0000,-23.14,0.011486,0.034064
1778241536.2643216,195,0.9989,1,29.0027,0.0675,29.0027,0.000000,0.0000,-23.14,0.011486,0.034064
1778241536.2699301,196,0.9989,1,29.0702,0.0675,29.0702,0.000000,0.0000,-23.14,0.011486,0.034064
1778241536.275703,197,0.9989,1,29.1378,0.0675,29.1378,0.000000,0.0000,-23.13,0.011486,0.034064
