time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778241558.9231234,54,0.2216,0,-0.7021,-0.0053,-0.5700,0.004364,0.0050,31.37,35.09,-19.02,0.018519,0.018519
1778241558.9399738,55,0.2188,0,-0.7034,-0.0053,-0.5758,0.003997,0.0052,26.62,35.05,-15.99,0.018182,0.018182
1778241558.9569383,56,0.2158,0,-0.7252,-0.0053,-0.5817,0.004980,0.0051,17.85,33.59,-10.77,0.017857,0.017857
1778241558.972822,57,0.2131,0,-0.8149,-0.0056,-0.5882,0.014164,0.0050,7.36,28.45,-4.79,0.017544,0.017544
1778241558.9879115,58,0.2111,0,-1.0537,-0.0065,-0.5963,0.062393,0.0043,-1.12,18.06,-0.53,0.017241,0.017241
1778241559.0035691,59,0.2113,0,-1.3821,-0.0076,-0.6068,0.149837,0.0050,-5.97,4.50,0.84,0.016949,0.016949
1778241559.019354,60,0.2138,0,-1.7324,-0.0089,-0.6196,0.275835,0.0050,-8.58,-9.28,0.29,0.016667,0.016667
1778241559.0353744,61,0.2169,0,-2.0552,-0.0100,-0.6346,0.438433,0.0051,-9.79,-21.86,-1.10,0.016393,0.016393
1778241559.0521588,62,0.2196,0,-2.2393,-0.0106,-0.6509,0.589429,0.0059,-10.81,-30.69,-2.39,0.016129,0.016129
1778241559.069182,63,0.2213,0,-2.3343,-0.0109,-0.6677,0.699300,0.0059,-11.48,-36.37,-3.33,0.015873,0.015873
1778241559.0859885,64,0.2220,0,-2.3461,-0.0109,-0.6843,0.719449,0.0059,-12.65,-38.28,-4.26,0.015625,0.015625
1778241559.1029708,65,0.2218,0,-2.2582,-0.0106,-0.7002,0.627573,0.0059,-14.06,-35.51,-4.69,0.015385,0.015385
1778241559.1189444,66,0.2209,0,-2.0524,-0.0098,-0.7146,0.461286,0.0050,-15.00,-28.12,-4.06,0.015152,0.015152
1778241559.1350338,67,0.2188,0,-1.7363,-0.0088,-0.7266,0.273307,0.0051,-15.55,-17.06,-2.63,0.014925,0.014925
1778241559.1511726,68,0.2149,0,-1.4048,-0.0077,-0.7365,0.125241,0.0051,-13.44,-3.90,-0.70,0.014706,0.014706
1778241559.1672711,69,0.2095,0,-1.1222,-0.0068,-0.7444,0.040958,0.0051,-7.38,9.61,-0.35,0.014493,0.014493
1778241559.1839488,70,0.2033,0,-0.9349,-0.0062,-0.7512,0.009029,0.0059,3.13,21.11,-3.94,0.014286,0.014286
1778241559.2006247,71,0.1977,0,-0.8553,-0.0060,-0.7575,0.002618,0.0050,16.18,29.32,-10.50,0.014085,0.014085
1778241559.2181087,72,0.1929,0,-0.8151,-0.0059,-0.7635,0.001262,0.0058,27.83,35.31,-18.22,0.013889,0.013889
1778241559.2341983,73,0.1885,0,-0.7861,-0.0058,-0.7694,0.000668,0.0044,36.35,38.99,-25.12,0.013699,0.013699
1778241559.2502334,74,0.1847,0,-0.7415,-0.0057,-0.7749,0.002191,0.0043,39.08,41.91,-28.51,0.013514,0.013514
1778241559.2669992,75,0.1806,0,-0.6893,-0.0055,-0.7803,0.006478,0.0051,37.80,45.11,-28.97,0.013333,0.013333
1778241559.283926,76,0.1752,0,-0.6906,-0.0055,-0.7856,0.007161,0.0052,37.06,47.12,-29.20,0.013158,0.013158
1778241559.2999828,77,0.1702,0,-0.7453,-0.0056,-0.7911,0.011905,0.0044,38.17,47.81,-30.37,0.012987,0.012987
1778241559.3159306,78,0.1683,0,-0.8528,-0.0059,-0.7971,0.022945,0.0043,41.59,47.95,-33.30,0.012821,0.012821
1778241559.3328443,79,0.1733,0,-0.9429,-0.0060,-0.8034,0.023408,0.0051,48.40,48.59,-39.93,0.012658,0.012658
1778241559.3496976,80,0.1848,0,-0.9444,-0.0060,-0.8097,0.025601,0.0052,58.23,50.36,-51.03,0.012500,0.012500
1778241559.365729,81,0.1955,0,-0.9060,-0.0059,-0.8159,0.025820,0.0044,70.61,52.98,-66.29,0.012346,0.012346
1778241559.38194,82,0.2026,0,-0.8413,-0.0057,-0.8217,0.013343,0.0044,84.62,54.85,-83.67,0.012195,0.012195
1778241559.3979096,83,0.2046,0,-0.8000,-0.0056,-0.8272,0.009502,0.0043,97.74,55.20,-99.63,0.012048,0.012048
1778241559.4139862,84,0.2021,0,-0.7989,-0.0056,-0.8328,0.012818,0.0043,106.68,54.58,-110.10,0.011905,0.011905
1778241559.4314897,85,0.2003,0,-0.7988,-0.0056,-0.8383,0.011723,0.0059,109.25,54.23,-112.89,0.011765,0.011765
1778241559.4482207,86,0.2012,0,-0.7952,-0.0056,-0.8437,0.012367,0.0051,102.97,54.71,-105.38,0.011628,0.011628
1778241559.4649258,87,0.2034,0,-0.7711,-0.0055,-0.8490,0.014403,0.0051,88.68,53.93,-88.32,0.011494,0.011494
1778241559.4808826,88,0.2059,0,-0.8059,-0.0056,-0.8545,0.009361,0.0044,69.62,48.76,-64.70,0.011486,0.011364
1778241559.4977083,89,0.2074,0,-1.0143,-0.0061,-0.8609,0.033088,0.0052,49.80,38.55,-39.13,0.011486,0.011236
1778241559.5146873,90,0.2054,0,-1.3422,-0.0068,-0.8688,0.106726,0.0052,33.15,24.54,-18.49,0.011486,0.011111
1778241559.5316684,91,0.2001,0,-1.7315,-0.0077,-0.8784,0.208325,0.0052,21.18,9.72,-5.33,0.011486,0.010989
1778241559.5477085,92,0.1928,0,-2.0842,-0.0085,-0.8894,0.327754,0.0051,12.51,-2.78,0.83,0.011486,0.010870
1778241559.5636852,93,0.1857,0,-2.2753,-0.0089,-0.9010,0.458509,0.0050,4.09,-13.46,2.20,0.011486,0.010753
1778241559.5798204,94,0.1810,0,-2.3404,-0.0090,-0.9127,0.585472,0.0051,-1.83,-22.75,1.38,0.011486,0.010638
1778241559.5959044,95,0.1795,0,-2.3530,-0.0090,-0.9244,0.685685,0.0051,-5.81,-30.45,-0.01,0.011486,0.010526
1778241559.6127665,96,0.1815,0,-2.3867,-0.0090,-0.9362,0.780723,0.0059,-8.17,-36.25,-1.18,0.011486,0.010417
1778241559.6297247,97,0.1840,0,-2.4258,-0.0091,-0.9481,0.848659,0.0059,-7.81,-39.19,-1.10,0.011486,0.010309
1778241559.6466107,98,0.1861,0,-2.4659,-0.0092,-0.9601,0.881736,0.0059,-6.51,-40.03,-0.29,0.011486,0.010204
1778241559.6635275,99,0.1875,0,-2.5154,-0.0092,-0.9722,0.888975,0.0059,-4.59,-39.23,0.97,0.011486,0.010101
1778241559.6806705,100,0.1873,0,-2.5373,-0.0093,-0.9844,0.839678,0.0061,-1.72,-36.30,2.57,0.011486,0.010000
1778241559.6968968,101,0.1865,0,-2.5147,-0.0092,-0.9964,0.734774,0.0052,1.29,-30.93,3.76,0.011486,0.009901
1778241559.7129912,102,0.1844,0,-2.4068,-0.0090,-1.0079,0.572482,0.0051,3.74,-22.48,4.00,0.011486,0.009804
1778241559.729083,103,0.1810,0,-2.1944,-0.0085,-1.0185,0.388704,0.0051,5.85,-11.12,3.20,0.011486,0.009709
1778241559.7452204,104,0.1767,0,-1.8993,-0.0079,-1.0279,0.226177,0.0051,7.96,1.82,0.97,0.011486,0.009615
1778241559.7606878,105,0.1727,0,-1.6038,-0.0073,-1.0361,0.107531,0.0044,11.47,14.21,-2.80,0.011486,0.009524
1778241559.7768512,106,0.1712,0,-1.3718,-0.0068,-1.0434,0.039562,0.0053,16.68,24.05,-7.43,0.011486,0.009434
1778241559.7938442,107,0.1717,0,-1.2371,-0.0065,-1.0502,0.012222,0.0051,23.26,30.12,-12.43,0.011486,0.009346
1778241559.8114774,108,0.1736,0,-1.1905,-0.0064,-1.0569,0.006047,0.0053,29.47,32.57,-16.81,0.011486,0.009259
1778241559.8282547,109,0.1761,0,-1.1751,-0.0064,-1.0634,0.004262,0.0051,33.71,33.26,-19.87,0.011486,0.009174
1778241559.845295,110,0.1778,0,-1.1719,-0.0064,-1.0700,0.003577,0.0051,35.95,33.44,-21.51,0.011486,0.009091
1778241559.8625991,111,0.1778,0,-1.1549,-0.0063,-1.0764,0.002534,0.0052,33.36,35.06,-20.41,0.011486,0.009009
1778241559.8787174,112,0.1758,0,-1.1022,-0.0062,-1.0826,0.003423,0.0044,23.47,37.45,-14.56,0.011486,0.008929
1778241559.8955534,113,0.1731,0,-0.9958,-0.0060,-1.0884,0.014541,0.0059,8.10,38.79,-5.19,0.011486,0.008850
1778241559.9116793,114,0.1708,0,-0.8775,-0.0057,-1.0938,0.026469,0.0052,-8.03,39.25,4.45,0.011486,0.008772
1778241559.9277647,115,0.1696,0,-0.7806,-0.0055,-1.0989,0.036893,0.0051,-20.74,37.98,12.13,0.011486,0.008696
1778241559.943971,116,0.1690,0,-0.7245,-0.0054,-1.1037,0.045963,0.0052,-26.76,36.10,15.55,0.011486,0.008621
1778241559.9600315,117,0.1690,0,-0.7306,-0.0054,-1.1086,0.044575,0.0051,-27.19,35.11,15.51,0.011486,0.008547
1778241559.975707,118,0.1700,0,-0.7577,-0.0054,-1.1135,0.039350,0.0050,-25.54,35.36,14.56,0.011486,0.008475
1778241559.9911976,119,0.1722,0,-0.8698,-0.0057,-1.1188,0.030549,0.0049,-16.93,36.15,9.68,0.011486,0.008403
1778241560.0059307,120,0.1761,0,-1.0267,-0.0060,-1.1246,0.023938,0.0042,-2.17,35.49,1.37,0.011486,0.008333
1778241560.0217583,121,0.1798,0,-1.1693,-0.0062,-1.1310,0.016271,0.0043,9.85,35.44,-5.48,0.011486,0.008264
1778241560.0386117,122,0.1821,0,-1.3006,-0.0065,-1.1377,0.010626,0.0051,21.48,34.88,-12.21,0.011486,0.008197
1778241560.0557613,123,0.1826,0,-1.3554,-0.0066,-1.1446,0.012996,0.0052,26.89,33.57,-15.13,0.011486,0.008130
1778241560.0726528,124,0.1825,0,-1.3740,-0.0066,-1.1516,0.014417,0.0051,27.01,33.06,-14.93,0.011486,0.008065
1778241560.0895636,125,0.1818,0,-1.4011,-0.0067,-1.1586,0.016888,0.0051,28.53,32.12,-15.49,0.011486,0.008000
1778241560.1063259,126,0.1799,0,-1.4354,-0.0067,-1.1657,0.020726,0.0051,28.77,31.13,-15.19,0.011486,0.007937
1778241560.1230235,127,0.1777,0,-1.4634,-0.0068,-1.1729,0.024213,0.0051,28.30,30.35,-14.53,0.011486,0.007874
1778241560.1398094,128,0.1762,0,-1.5307,-0.0069,-1.1803,0.036262,0.0051,27.29,28.42,-12.87,0.011486,0.007812
1778241560.1567492,129,0.1753,0,-1.7049,-0.0072,-1.1882,0.080882,0.0052,26.97,22.98,-9.87,0.011486,0.007752
1778241560.1735191,130,0.1754,0,-1.9188,-0.0077,-1.1969,0.148023,0.0051,26.45,14.70,-5.67,0.011486,0.007692
1778241560.190297,131,0.1763,0,-2.1440,-0.0081,-1.2062,0.222498,0.0051,26.06,6.45,-1.26,0.011486,0.007634
1778241560.207197,132,0.1766,0,-2.2983,-0.0084,-1.2161,0.271529,0.0051,25.67,0.62,2.02,0.011486,0.007576
1778241560.2240252,133,0.1762,0,-2.2684,-0.0083,-1.2258,0.257221,0.0051,26.30,0.55,1.88,0.011486,0.007519
1778241560.2407975,134,0.1757,0,-2.1522,-0.0081,-1.2350,0.207501,0.0051,27.83,4.47,-0.54,0.011486,0.007463
1778241560.2567217,135,0.1752,0,-2.0117,-0.0078,-1.2438,0.144970,0.0043,29.00,8.89,-3.30,0.011486,0.007407
1778241560.273368,136,0.1749,0,-1.8964,-0.0075,-1.2521,0.097396,0.0050,29.85,12.51,-5.60,0.011486,0.007353
1778241560.290339,137,0.1748,0,-1.8597,-0.0074,-1.2603,0.083674,0.0052,30.07,13.70,-6.41,0.011486,0.007299
1778241560.307277,138,0.1748,0,-1.8619,-0.0074,-1.2685,0.082062,0.0051,30.09,13.80,-6.48,0.011486,0.007246
1778241560.3246984,139,0.1744,0,-1.8732,-0.0074,-1.2767,0.083167,0.0053,30.07,13.67,-6.40,0.011486,0.007194
1778241560.3417406,140,0.1743,0,-1.8830,-0.0074,-1.2848,0.083656,0.0051,30.06,13.58,-6.34,0.011486,0.007143
1778241560.358544,141,0.1747,0,-1.8913,-0.0074,-1.2930,0.083344,0.0051,30.06,13.54,-6.32,0.011486,0.007092
1778241560.3752728,142,0.1757,0,-1.8447,-0.0073,-1.3010,0.072022,0.0050,30.50,15.27,-7.59,0.011486,0.007042
1778241560.3919623,143,0.1767,0,-1.6949,-0.0070,-1.3085,0.052873,0.0050,33.27,21.48,-13.21,0.011486,0.006993
1778241560.408786,144,0.1766,0,-1.5261,-0.0066,-1.3154,0.037647,0.0051,42.77,31.74,-27.76,0.011486,0.006944
1778241560.4266765,145,0.1759,0,-1.3772,-0.0063,-1.3218,0.019895,0.0055,59.22,42.42,-50.56,0.011486,0.006897
1778241560.4440312,146,0.1755,0,-1.2833,-0.0061,-1.3279,0.009907,0.0052,80.26,50.23,-78.17,0.011486,0.006849
1778241560.460951,147,0.1748,0,-1.2920,-0.0061,-1.3340,0.009049,0.0052,100.57,52.82,-103.47,0.011486,0.006803
1778241560.477057,148,0.1740,0,-1.3126,-0.0062,-1.3401,0.004686,0.0044,114.80,50.96,-120.73,0.011486,0.006757
1778241560.4939497,149,0.1735,0,-1.2937,-0.0061,-1.3461,0.004734,0.0052,122.99,47.88,-130.93,0.011486,0.006711
1778241560.510824,150,0.1732,0,-1.2506,-0.0060,-1.3520,0.011637,0.0051,126.86,45.27,-136.05,0.011486,0.006667
1778241560.5286765,151,0.1753,0,-1.2040,-0.0059,-1.3578,0.020995,0.0053,129.23,43.35,-139.26,0.011486,0.006623
1778241560.5454602,152,0.1803,0,-1.1492,-0.0058,-1.3633,0.033561,0.0051,130.96,41.80,-141.60,0.011486,0.006579
1778241560.5624263,153,0.1877,0,-1.1092,-0.0057,-1.3687,0.042444,0.0051,131.76,40.96,-142.69,0.011486,0.006536
1778241560.5793772,154,0.1953,0,-1.0877,-0.0056,-1.3739,0.047177,0.0052,131.84,40.80,-142.80,0.011486,0.006494
1778241560.5963502,155,0.2019,0,-1.0743,-0.0056,-1.3791,0.049834,0.0052,131.83,40.73,-142.79,0.011486,0.006452
1778241560.6133118,156,0.2071,0,-1.0731,-0.0056,-1.3843,0.049024,0.0051,131.80,40.71,-142.78,0.011486,0.006410
1778241560.6305168,157,0.2104,0,-1.0698,-0.0055,-1.3894,0.050003,0.0052,131.80,40.69,-142.78,0.011486,0.006369
1778241560.6476448,158,0.2125,0,-1.0694,-0.0055,-1.3945,0.050715,0.0052,131.81,40.67,-142.80,0.011486,0.006329
1778241560.6646085,159,0.2117,0,-1.0850,-0.0056,-1.3996,0.047901,0.0051,131.80,40.66,-142.82,0.011486,0.006289
1778241560.6817532,160,0.2087,0,-1.1062,-0.0056,-1.4048,0.044586,0.0053,131.80,40.78,-142.79,0.011486,0.006250
1778241560.6989355,161,0.2047,0,-1.1608,-0.0057,-1.4102,0.035930,0.0053,129.98,42.50,-140.20,0.011486,0.006211
1778241560.7161396,162,0.1999,0,-1.2406,-0.0059,-1.4159,0.023943,0.0052,119.49,46.49,-126.98,0.011486,0.006173
1778241560.7333999,163,0.1937,0,-1.3249,-0.0061,-1.4218,0.015398,0.0053,99.15,48.12,-101.67,0.011486,0.006135
1778241560.7506928,164,0.1858,0,-1.5127,-0.0064,-1.4283,0.022473,0.0053,74.95,44.84,-70.32,0.011486,0.006098
1778241560.7671294,165,0.1782,0,-1.8274,-0.0071,-1.4358,0.093894,0.0044,51.21,34.03,-37.20,0.011486,0.006061
1778241560.784499,166,0.1722,0,-2.2131,-0.0078,-1.4444,0.268426,0.0053,36.49,15.57,-11.16,0.011486,0.006024
1778241560.8019762,167,0.1709,0,-2.6027,-0.0086,-1.4542,0.510787,0.0052,32.45,-3.53,5.02,0.011486,0.005988
1778241560.8193364,168,0.1737,0,-2.9086,-0.0092,-1.4648,0.731936,0.0053,32.24,-17.77,15.05,0.011486,0.005952
1778241560.8373373,169,0.1754,0,-3.0529,-0.0094,-1.4759,0.898332,0.0060,33.34,-25.99,20.66,0.011486,0.005917
1778241560.855037,170,0.1756,0,-3.0746,-0.0095,-1.4870,0.937278,0.0060,33.75,-27.85,21.97,0.011486,0.005882
1778241560.8733006,171,0.1697,0,-3.0000,-0.0093,-1.4978,0.825351,0.0056,32.64,-23.17,18.56,0.011486,0.005848
1778241560.8918958,172,0.1541,0,-2.8037,-0.0089,-1.5079,0.674396,0.0056,31.52,-15.01,13.02,0.011486,0.005814
1778241560.9090002,173,0.1304,0,-2.5160,-0.0085,-1.5171,0.504446,0.0051,30.70,-3.84,5.65,0.011486,0.005780
1778241560.9258423,174,0.0988,1,-1.5256,-0.0085,-1.5256,0.363016,0.0051,30.14,7.14,-1.32,0.011486,0.005760
1778241560.9418302,175,0.0644,1,-1.5341,-0.0085,-1.5341,0.294659,0.0043,30.29,15.18,-6.14,0.011486,0.005760
1778241560.9577997,176,0.0364,1,-1.5426,-0.0085,-1.5426,0.267919,0.0043,30.68,20.04,-9.09,0.011486,0.005760
1778241560.973946,177,0.0238,1,-1.5511,-0.0085,-1.5511,0.261046,0.0043,30.87,21.93,-10.24,0.011486,0.005760
1778241560.9900763,178,0.0217,1,-1.5595,-0.0085,-1.5595,0.252934,0.0044,31.15,23.06,-11.01,0.011486,0.005760
1778241561.0061455,179,0.0208,1,-1.5680,-0.0085,-1.5680,0.253775,0.0043,31.36,23.24,-11.20,0.011486,0.005760
1778241561.0233798,180,0.0202,1,-1.5765,-0.0085,-1.5765,0.270753,0.0045,31.19,22.41,-10.60,0.011486,0.005760
1778241561.0394063,181,0.0200,1,-1.5850,-0.0085,-1.5850,0.303823,0.0043,30.80,20.64,-9.35,0.011486,0.005760
1778241561.0554678,182,0.0198,1,-1.5935,-0.0085,-1.5935,0.355795,0.0043,30.25,17.90,-7.45,0.011486,0.005760
1778241561.0715017,183,0.0197,1,-1.6020,-0.0085,-1.6020,0.422989,0.0043,29.68,14.54,-5.18,0.011486,0.005760
1778241561.0876443,184,0.0196,1,-1.6105,-0.0085,-1.6105,0.500655,0.0044,29.20,10.88,-2.79,0.011486,0.005760
1778241561.1036167,185,0.0196,1,-1.6189,-0.0085,-1.6189,0.582398,0.0043,28.87,7.23,-0.47,0.011486,0.005760
1778241561.1197298,186,0.0197,1,-1.6274,-0.0085,-1.6274,0.659609,0.0044,28.69,3.92,1.59,0.011486,0.005760
1778241561.135861,187,0.0197,1,-1.6359,-0.0085,-1.6359,0.725604,0.0043,28.62,1.15,3.30,0.011486,0.005760
1778241561.1521714,188,0.0197,1,-1.6444,-0.0085,-1.6444,0.772483,0.0043,28.62,-0.84,4.52,0.011486,0.005760
1778241561.1680872,189,0.0196,1,-1.6529,-0.0085,-1.6529,0.797463,0.0043,28.63,-2.00,5.21,0.011486,0.005760
1778241561.1842036,190,0.0196,1,-1.6614,-0.0085,-1.6614,0.805246,0.0043,28.64,-2.53,5.52,0.011486,0.005760
1778241561.2000387,191,0.0196,1,-1.6699,-0.0085,-1.6699,0.801761,0.0043,28.64,-2.64,5.58,0.011486,0.005760
1778241561.2159905,192,0.0196,1,-1.6783,-0.0085,-1.6783,0.794319,0.0044,28.63,-2.61,5.54,0.011486,0.005760
1778241561.227766,193,0.0196,1,-1.6868,-0.0085,-1.6868,0.000000,0.0000,28.62,-2.59,5.51,0.011486,0.005760
1778241561.2335663,194,0.0196,1,-1.6953,-0.0085,-1.6953,0.000000,0.0000,28.62,-2.59,5.50,0.011486,0.005760
1778241561.2393672,195,0.0197,1,-1.7038,-0.0085,-1.7038,0.000000,0.0000,28.61,-2.59,5.48,0.011486,0.005760
1778241561.245138,196,0.0197,1,-1.7123,-0.0085,-1.7123,0.000000,0.0000,28.61,-2.59,5.47,0.011486,0.005760
1778241561.2508972,197,0.0198,1,-1.7208,-0.0085,-1.7208,0.000000,0.0000,28.60,-2.59,5.46,0.011486,0.005760
