time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778241546.6393113,64,0.2220,0,-2.3461,-0.0109,-0.6843,0.719449,0.0058,-12.65,-38.28,-4.26,0.015625,0.015625
1778241546.656559,65,0.2218,0,-2.2582,-0.0106,-0.7002,0.627573,0.0060,-14.06,-35.51,-4.69,0.015385,0.015385
1778241546.6725883,66,0.2209,0,-2.0524,-0.0098,-0.7146,0.461286,0.0051,-15.00,-28.12,-4.06,0.015152,0.015152
1778241546.689439,67,0.2188,0,-1.7363,-0.0088,-0.7266,0.273307,0.0053,-15.55,-17.06,-2.63,0.014925,0.014925
1778241546.7057025,68,0.2149,0,-1.4048,-0.0077,-0.7365,0.125241,0.0053,-13.44,-3.90,-0.70,0.014706,0.014706
1778241546.7219617,69,0.2095,0,-1.1222,-0.0068,-0.7444,0.040958,0.0052,-7.38,9.61,-0.35,0.014493,0.014493
1778241546.7394664,70,0.2033,0,-0.9349,-0.0062,-0.7512,0.009029,0.0059,3.13,21.11,-3.94,0.014286,0.014286
1778241546.756224,71,0.1977,0,-0.8553,-0.0060,-0.7575,0.002618,0.0051,16.18,29.32,-10.50,0.014085,0.014085
1778241546.7736208,72,0.1929,0,-0.8151,-0.0059,-0.7635,0.001262,0.0058,27.83,35.31,-18.22,0.013889,0.013889
1778241546.789533,73,0.1885,0,-0.7861,-0.0058,-0.7694,0.000668,0.0044,36.35,38.99,-25.12,0.013699,0.013699
1778241546.805464,74,0.1847,0,-0.7415,-0.0057,-0.7749,0.002191,0.0043,39.08,41.91,-28.51,0.013514,0.013514
1778241546.8223016,75,0.1806,0,-0.6893,-0.0055,-0.7803,0.006478,0.0051,37.80,45.11,-28.97,0.013333,0.013333
1778241546.8389564,76,0.1752,0,-0.6906,-0.0055,-0.7856,0.007161,0.0051,37.06,47.12,-29.20,0.013158,0.013158
1778241546.8548408,77,0.1702,0,-0.7453,-0.0056,-0.7911,0.011905,0.0043,38.17,47.81,-30.37,0.012987,0.012987
1778241546.8707047,78,0.1683,0,-0.8528,-0.0059,-0.7971,0.022945,0.0043,41.59,47.95,-33.30,0.012821,0.012821
1778241546.8873913,79,0.1733,0,-0.9429,-0.0060,-0.8034,0.023408,0.0051,48.40,48.59,-39.93,0.012658,0.012658
1778241546.9040818,80,0.1848,0,-0.9444,-0.0060,-0.8097,0.025601,0.0051,58.23,50.36,-51.03,0.012500,0.012500
1778241546.92007,81,0.1955,0,-0.9060,-0.0059,-0.8159,0.025820,0.0044,70.61,52.98,-66.29,0.012346,0.012346
1778241546.9359934,82,0.2026,0,-0.8413,-0.0057,-0.8217,0.013343,0.0043,84.62,54.85,-83.67,0.012195,0.012195
1778241546.9519336,83,0.2046,0,-0.8000,-0.0056,-0.8272,0.009502,0.0043,97.74,55.20,-99.63,0.012048,0.012048
1778241546.9676588,84,0.2021,0,-0.7989,-0.0056,-0.8328,0.012818,0.0042,106.68,54.58,-110.10,0.011905,0.011905
1778241546.984759,85,0.2003,0,-0.7988,-0.0056,-0.8383,0.011723,0.0058,109.25,54.23,-112.89,0.011765,0.011765
1778241547.0009248,86,0.2012,0,-0.7952,-0.0056,-0.8437,0.012367,0.0050,102.97,54.71,-105.38,0.011628,0.011628
1778241547.0170755,87,0.2034,0,-0.7711,-0.0055,-0.8490,0.014403,0.0050,88.68,53.93,-88.32,0.011494,0.011494
1778241547.0327353,88,0.2059,0,-0.8059,-0.0056,-0.8545,0.009361,0.0042,69.62,48.76,-64.70,0.011486,0.011486
1778241547.0492804,89,0.2074,0,-1.0143,-0.0061,-0.8609,0.033088,0.0050,49.80,38.55,-39.13,0.011486,0.011486
1778241547.065806,90,0.2054,0,-1.3422,-0.0068,-0.8689,0.106726,0.0050,33.15,24.54,-18.49,0.011486,0.011486
1778241547.082336,91,0.2001,0,-1.7316,-0.0077,-0.8785,0.208324,0.0050,21.18,9.72,-5.33,0.011486,0.011486
1778241547.0980773,92,0.1928,0,-2.0843,-0.0085,-0.8896,0.327748,0.0050,12.51,-2.78,0.83,0.011486,0.011486
1778241547.1137648,93,0.1857,0,-2.2755,-0.0089,-0.9014,0.458494,0.0050,4.09,-13.46,2.20,0.011486,0.011486
1778241547.129419,94,0.1810,0,-2.3408,-0.0090,-0.9134,0.585446,0.0050,-1.83,-22.75,1.38,0.011486,0.011486
1778241547.1450741,95,0.1795,0,-2.3537,-0.0090,-0.9253,0.685647,0.0050,-5.81,-30.45,-0.01,0.011486,0.011486
1778241547.1617584,96,0.1815,0,-2.3876,-0.0090,-0.9374,0.780670,0.0058,-8.17,-36.25,-1.18,0.011486,0.011486
1778241547.1781833,97,0.1840,0,-2.4269,-0.0091,-0.9496,0.848589,0.0058,-7.81,-39.19,-1.10,0.011486,0.011486
1778241547.1947467,98,0.1861,0,-2.4674,-0.0092,-0.9620,0.881645,0.0058,-6.51,-40.03,-0.29,0.011486,0.011486
1778241547.2112803,99,0.1875,0,-2.5172,-0.0092,-0.9745,0.888861,0.0058,-4.59,-39.23,0.97,0.011486,0.011486
1778241547.2278793,100,0.1873,0,-2.5396,-0.0093,-0.9872,0.839539,0.0058,-1.72,-36.30,2.57,0.011486,0.011486
1778241547.2437468,101,0.1865,0,-2.5173,-0.0092,-0.9996,0.734611,0.0051,1.29,-30.93,3.76,0.011486,0.011486
1778241547.2596393,102,0.1844,0,-2.4098,-0.0090,-1.0116,0.572307,0.0051,3.74,-22.48,4.00,0.011486,0.011486
1778241547.2754583,103,0.1810,0,-2.1978,-0.0085,-1.0225,0.388536,0.0050,5.85,-11.11,3.20,0.011486,0.011486
1778241547.2912726,104,0.1767,0,-1.9030,-0.0079,-1.0322,0.226039,0.0051,7.96,1.82,0.97,0.011486,0.011486
1778241547.306525,105,0.1727,0,-1.6078,-0.0073,-1.0406,0.107435,0.0043,11.47,14.21,-2.80,0.011486,0.011486
1778241547.3224797,106,0.1712,0,-1.3760,-0.0068,-1.0481,0.039503,0.0051,16.68,24.06,-7.43,0.011486,0.011486
1778241547.3390055,107,0.1717,0,-1.2414,-0.0065,-1.0550,0.012187,0.0050,23.26,30.13,-12.44,0.011486,0.011486
1778241547.3556833,108,0.1736,0,-1.1949,-0.0064,-1.0617,0.006022,0.0051,29.47,32.57,-16.82,0.011486,0.011486
1778241547.3722253,109,0.1761,0,-1.1795,-0.0064,-1.0683,0.004240,0.0050,33.71,33.27,-19.88,0.011486,0.011486
1778241547.3887498,110,0.1778,0,-1.1764,-0.0064,-1.0748,0.003557,0.0050,35.95,33.44,-21.51,0.011486,0.011486
1778241547.405369,111,0.1778,0,-1.1595,-0.0063,-1.0813,0.002518,0.0050,33.37,35.06,-20.41,0.011486,0.011486
1778241547.42133,112,0.1758,0,-1.1069,-0.0062,-1.0876,0.003418,0.0043,23.47,37.46,-14.57,0.011486,0.011486
1778241547.4371543,113,0.1731,0,-1.0005,-0.0060,-1.0933,0.014558,0.0050,8.11,38.79,-5.20,0.011486,0.011486
1778241547.4530263,114,0.1708,0,-0.8821,-0.0057,-1.0987,0.026509,0.0051,-8.03,39.25,4.45,0.011486,0.011486
1778241547.4688134,115,0.1696,0,-0.7852,-0.0055,-1.1036,0.036952,0.0050,-20.74,37.98,12.13,0.011486,0.011486
1778241547.4845536,116,0.1690,0,-0.7289,-0.0054,-1.1082,0.046031,0.0050,-26.76,36.11,15.55,0.011486,0.011486
1778241547.5003972,117,0.1690,0,-0.7349,-0.0054,-1.1129,0.044640,0.0050,-27.19,35.11,15.51,0.011486,0.011486
1778241547.5161436,118,0.1700,0,-0.7618,-0.0055,-1.1177,0.039409,0.0050,-25.54,35.36,14.56,0.011486,0.011486
1778241547.5318136,119,0.1722,0,-0.8737,-0.0057,-1.1228,0.030588,0.0050,-16.93,36.16,9.68,0.011486,0.011486
1778241547.5466807,120,0.1761,0,-1.0304,-0.0060,-1.1286,0.023953,0.0042,-2.17,35.49,1.37,0.011486,0.011486
1778241547.5625703,121,0.1798,0,-1.1730,-0.0063,-1.1350,0.016264,0.0043,9.85,35.45,-5.48,0.011486,0.011486
1778241547.5791967,122,0.1821,0,-1.3043,-0.0065,-1.1418,0.010600,0.0050,21.48,34.89,-12.21,0.011486,0.011486
1778241547.5958533,123,0.1826,0,-1.3592,-0.0066,-1.1489,0.012961,0.0050,26.89,33.57,-15.13,0.011486,0.011486
1778241547.6124918,124,0.1825,0,-1.3779,-0.0066,-1.1560,0.014379,0.0051,27.01,33.06,-14.94,0.011486,0.011486
1778241547.6290672,125,0.1818,0,-1.4052,-0.0067,-1.1632,0.016845,0.0050,28.53,32.12,-15.49,0.011486,0.011486
1778241547.6456256,126,0.1799,0,-1.4396,-0.0067,-1.1705,0.020677,0.0051,28.77,31.13,-15.20,0.011486,0.011486
1778241547.6625063,127,0.1777,0,-1.4678,-0.0068,-1.1778,0.024159,0.0051,28.30,30.36,-14.53,0.011486,0.011486
1778241547.6790686,128,0.1762,0,-1.5352,-0.0069,-1.1855,0.036194,0.0050,27.29,28.43,-12.87,0.011486,0.011486
1778241547.6957376,129,0.1753,0,-1.7096,-0.0072,-1.1938,0.080777,0.0051,26.97,22.98,-9.87,0.011486,0.011486
1778241547.7124982,130,0.1754,0,-1.9238,-0.0077,-1.2029,0.147867,0.0051,26.45,14.70,-5.68,0.011486,0.011486
1778241547.729161,131,0.1763,0,-2.1494,-0.0081,-1.2129,0.222278,0.0051,26.06,6.45,-1.26,0.011486,0.011486
1778241547.7458727,132,0.1766,0,-2.3043,-0.0084,-1.2235,0.271248,0.0051,25.67,0.62,2.01,0.011486,0.011486
1778241547.7624726,133,0.1762,0,-2.2751,-0.0083,-1.2339,0.256919,0.0051,26.30,0.56,1.87,0.011486,0.011486
1778241547.7791793,134,0.1757,0,-2.1596,-0.0081,-1.2438,0.207208,0.0051,27.83,4.48,-0.55,0.011486,0.011486
1778241547.795014,135,0.1752,0,-2.0197,-0.0078,-1.2532,0.144705,0.0043,29.00,8.90,-3.30,0.011486,0.011486
1778241547.8115966,136,0.1749,0,-1.9049,-0.0075,-1.2620,0.097159,0.0051,29.85,12.52,-5.61,0.011486,0.011486
1778241547.828308,137,0.1748,0,-1.8687,-0.0074,-1.2706,0.083442,0.0051,30.07,13.71,-6.41,0.011486,0.011486
1778241547.8449187,138,0.1748,0,-1.8714,-0.0074,-1.2793,0.081821,0.0051,30.09,13.81,-6.49,0.011486,0.011486
1778241547.8614824,139,0.1744,0,-1.8830,-0.0074,-1.2879,0.082914,0.0051,30.07,13.68,-6.40,0.011486,0.011486
1778241547.8781512,140,0.1743,0,-1.8932,-0.0074,-1.2966,0.083392,0.0051,30.06,13.59,-6.35,0.011486,0.011486
1778241547.8948224,141,0.1747,0,-1.9020,-0.0075,-1.3052,0.083069,0.0051,30.06,13.55,-6.33,0.011486,0.011486
1778241547.9118571,142,0.1757,0,-1.8559,-0.0073,-1.3136,0.071762,0.0052,30.50,15.28,-7.59,0.011486,0.011486
1778241547.9286423,143,0.1767,0,-1.7065,-0.0070,-1.3215,0.052680,0.0052,33.27,21.48,-13.22,0.011486,0.011486
1778241547.9453413,144,0.1766,0,-1.5383,-0.0067,-1.3285,0.037538,0.0050,42.78,31.75,-27.78,0.011486,0.011486
1778241547.961939,145,0.1759,0,-1.3899,-0.0064,-1.3350,0.019864,0.0050,59.23,42.42,-50.58,0.011486,0.011486
1778241547.978309,146,0.1755,0,-1.2963,-0.0062,-1.3411,0.009927,0.0049,80.27,50.23,-78.18,0.011486,0.011486
1778241547.9953344,147,0.1748,0,-1.3052,-0.0062,-1.3472,0.009068,0.0058,100.58,52.82,-103.49,0.011486,0.011486
1778241548.0107858,148,0.1740,0,-1.3257,-0.0062,-1.3533,0.004697,0.0042,114.82,50.95,-120.75,0.011486,0.011486
1778241548.0281427,149,0.1735,0,-1.3067,-0.0061,-1.3593,0.004758,0.0058,123.00,47.87,-130.94,0.011486,0.011486
1778241548.044856,150,0.1732,0,-1.2636,-0.0060,-1.3652,0.011686,0.0050,126.87,45.27,-136.07,0.011486,0.011486
1778241548.061516,151,0.1753,0,-1.2168,-0.0059,-1.3708,0.021070,0.0050,129.24,43.34,-139.27,0.011486,0.011486
1778241548.0782537,152,0.1803,0,-1.1618,-0.0058,-1.3762,0.033666,0.0051,130.97,41.79,-141.61,0.011486,0.011486
1778241548.0948029,153,0.1877,0,-1.1215,-0.0057,-1.3813,0.042571,0.0050,131.76,40.95,-142.70,0.011486,0.011486
1778241548.1114202,154,0.1953,0,-1.0999,-0.0056,-1.3863,0.047315,0.0051,131.84,40.79,-142.81,0.011486,0.011486
1778241548.12799,155,0.2019,0,-1.0862,-0.0056,-1.3912,0.049978,0.0050,131.84,40.72,-142.80,0.011486,0.011486
1778241548.1437013,156,0.2071,0,-1.0847,-0.0056,-1.3960,0.049167,0.0050,131.80,40.70,-142.79,0.011486,0.011486
1778241548.159544,157,0.2104,0,-1.0810,-0.0056,-1.4008,0.050147,0.0051,131.80,40.68,-142.79,0.011486,0.011486
1778241548.175509,158,0.2125,0,-1.0803,-0.0055,-1.4056,0.050857,0.0051,131.82,40.66,-142.80,0.011486,0.011486
1778241548.1913474,159,0.2117,0,-1.0956,-0.0056,-1.4104,0.048035,0.0051,131.81,40.66,-142.83,0.011486,0.011486
1778241548.2072086,160,0.2087,0,-1.1165,-0.0056,-1.4153,0.044708,0.0050,131.80,40.77,-142.80,0.011486,0.011486
1778241548.2239175,161,0.2047,0,-1.1709,-0.0057,-1.4204,0.036029,0.0051,129.99,42.49,-140.21,0.011486,0.011486
1778241548.2404363,162,0.1999,0,-1.2505,-0.0059,-1.4259,0.024010,0.0050,119.49,46.48,-126.99,0.011486,0.011486
1778241548.256988,163,0.1937,0,-1.3347,-0.0061,-1.4318,0.015434,0.0051,99.16,48.11,-101.68,0.011486,0.011486
1778241548.273517,164,0.1858,0,-1.5223,-0.0065,-1.4384,0.022438,0.0050,74.96,44.84,-70.33,0.011486,0.011486
1778241548.2891672,165,0.1782,0,-1.8370,-0.0071,-1.4463,0.093738,0.0042,51.22,34.04,-37.21,0.011486,0.011486
1778241548.3056836,166,0.1722,0,-2.2230,-0.0078,-1.4556,0.268111,0.0050,36.50,15.58,-11.17,0.011486,0.011486
1778241548.3223314,167,0.1709,0,-2.6132,-0.0086,-1.4665,0.510283,0.0050,32.45,-3.52,5.01,0.011486,0.011486
1778241548.339071,168,0.1737,0,-2.9203,-0.0092,-1.4785,0.731242,0.0051,32.23,-17.76,15.04,0.011486,0.011486
1778241548.3565555,169,0.1754,0,-3.0662,-0.0095,-1.4912,0.897487,0.0059,33.34,-25.98,20.65,0.011486,0.011486
1778241548.3738906,170,0.1756,0,-3.0893,-0.0095,-1.5039,0.936331,0.0059,33.75,-27.84,21.96,0.011486,0.011486
1778241548.3904276,171,0.1697,0,-3.0162,-0.0093,-1.5161,0.824362,0.0050,32.64,-23.16,18.54,0.011486,0.011486
1778241548.407052,172,0.1541,0,-2.8213,-0.0090,-1.5274,0.673467,0.0051,31.52,-15.00,13.00,0.011486,0.011486
1778241548.4236984,173,0.1304,0,-2.5349,-0.0085,-1.5374,0.503684,0.0050,30.70,-3.82,5.63,0.011486,0.011486
1778241548.4402459,174,0.0988,1,-1.5459,-0.0085,-1.5459,0.362493,0.0050,30.14,7.16,-1.33,0.011486,0.011486
1778241548.4560096,175,0.0644,1,-1.5544,-0.0085,-1.5544,0.294360,0.0042,30.29,15.20,-6.15,0.011486,0.011486
1778241548.4719322,176,0.0364,1,-1.5629,-0.0085,-1.5629,0.267751,0.0042,30.68,20.05,-9.10,0.011486,0.011486
1778241548.4878426,177,0.0238,1,-1.5715,-0.0085,-1.5715,0.260929,0.0043,30.87,21.95,-10.25,0.011486,0.011486
1778241548.5037863,178,0.0217,1,-1.5800,-0.0085,-1.5800,0.252830,0.0043,31.16,23.08,-11.02,0.011486,0.011486
1778241548.5197406,179,0.0208,1,-1.5885,-0.0085,-1.5885,0.253675,0.0043,31.36,23.26,-11.21,0.011486,0.011486
1778241548.535633,180,0.0202,1,-1.5970,-0.0085,-1.5970,0.270655,0.0043,31.19,22.43,-10.62,0.011486,0.011486
1778241548.551418,181,0.0200,1,-1.6055,-0.0085,-1.6055,0.303723,0.0042,30.81,20.66,-9.36,0.011486,0.011486
1778241548.566548,182,0.0198,1,-1.6141,-0.0085,-1.6141,0.355692,0.0043,30.25,17.92,-7.46,0.011486,0.011486
1778241548.5816212,183,0.0197,1,-1.6226,-0.0085,-1.6226,0.422883,0.0043,29.68,14.56,-5.19,0.011486,0.011486
1778241548.596695,184,0.0196,1,-1.6311,-0.0085,-1.6311,0.500547,0.0043,29.21,10.90,-2.80,0.011486,0.011486
1778241548.611792,185,0.0196,1,-1.6396,-0.0085,-1.6396,0.582290,0.0043,28.88,7.25,-0.48,0.011486,0.011486
1778241548.626885,186,0.0197,1,-1.6481,-0.0085,-1.6481,0.659503,0.0043,28.69,3.94,1.58,0.011486,0.011486
1778241548.642116,187,0.0197,1,-1.6567,-0.0085,-1.6567,0.725501,0.0043,28.62,1.16,3.29,0.011486,0.011486
1778241548.6572213,188,0.0197,1,-1.6652,-0.0085,-1.6652,0.772382,0.0043,28.62,-0.83,4.51,0.011486,0.011486
1778241548.6726508,189,0.0196,1,-1.6737,-0.0085,-1.6737,0.797364,0.0044,28.63,-1.98,5.20,0.011486,0.011486
1778241548.6876593,190,0.0196,1,-1.6822,-0.0085,-1.6822,0.805147,0.0042,28.64,-2.51,5.51,0.011486,0.011486
1778241548.7028759,191,0.0196,1,-1.6907,-0.0085,-1.6907,0.801662,0.0043,28.63,-2.63,5.57,0.011486,0.011486
1778241548.7178798,192,0.0196,1,-1.6993,-0.0085,-1.6993,0.794219,0.0043,28.63,-2.59,5.53,0.011486,0.011486
1778241548.7288275,193,0.0196,1,-1.7078,-0.0085,-1.7078,0.000000,0.0000,28.62,-2.57,5.50,0.011486,0.011486
1778241548.7346022,194,0.0196,1,-1.7163,-0.0085,-1.7163,0.000000,0.0000,28.62,-2.57,5.49,0.011486,0.011486
1778241548.7403986,195,0.0197,1,-1.7248,-0.0085,-1.7248,0.000000,0.0000,28.61,-2.57,5.47,0.011486,0.011486
1778241548.7462146,196,0.0197,1,-1.7333,-0.0085,-1.7333,0.000000,0.0000,28.61,-2.57,5.46,0.011486,0.011486
1778241548.7519722,197,0.0198,1,-1.7419,-0.0085,-1.7419,0.000000,0.0000,28.60,-2.57,5.45,0.011486,0.011486
