time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156493.1959038,27,0.9998,0,21.7887,0.8089,44.6930,1.111454,0.0050,14.14,0.037037,0.037037
1778156493.212168,28,1.0000,0,21.1742,0.7581,44.5841,1.186237,0.0050,24.79,0.035714,0.035714
1778156493.2284517,29,1.0000,0,20.9707,0.7250,44.4698,1.192009,0.0051,31.06,0.034483,0.034483
1778156493.2442782,30,1.0000,0,20.8958,0.6977,44.3408,1.198703,0.0051,32.02,0.034064,0.034064
1778156493.2595656,31,1.0000,0,21.2784,0.6870,44.2188,1.308641,0.0050,34.47,0.034064,0.034064
1778156493.2757604,32,1.0000,0,22.0657,0.6904,44.1310,1.449405,0.0051,36.95,0.034064,0.034064
1778156493.2918594,33,1.0000,0,23.0416,0.7001,44.0890,1.415010,0.0050,33.93,0.034064,0.034064
1778156493.3079178,34,1.0000,0,24.0453,0.7105,44.0925,1.190909,0.0050,27.30,0.034064,0.034064
1778156493.3249638,35,0.9999,0,24.6558,0.7071,44.1134,0.889715,0.0058,16.49,0.034064,0.034064
1778156493.3426988,36,0.9998,0,24.9222,0.6920,44.1283,0.567991,0.0058,0.48,0.034064,0.034064
1778156493.3604825,37,0.9997,0,25.0186,0.6718,44.1264,0.351873,0.0058,-11.22,0.034064,0.034064
1778156493.3781588,38,0.9996,0,25.0317,0.6493,44.1034,0.260822,0.0057,-17.52,0.034064,0.034064
1778156493.395967,39,0.9995,0,25.0159,0.6267,44.0589,0.234452,0.0058,-19.77,0.034064,0.034064
1778156493.4138134,40,0.9994,0,25.0549,0.6067,43.9980,0.268231,0.0058,-17.14,0.034064,0.034064
1778156493.4315012,41,0.9991,0,24.9810,0.5835,43.9144,0.342053,0.0058,-13.40,0.034064,0.034064
1778156493.4491951,42,0.9987,0,24.7672,0.5564,43.8005,0.476784,0.0058,-6.78,0.034064,0.034064
1778156493.4669876,43,0.9987,0,24.4278,0.5259,43.6495,0.743248,0.0059,2.26,0.034064,0.034064
1778156493.4842181,44,0.9988,0,23.7005,0.4833,43.4376,1.112322,0.0051,12.30,0.034064,0.034064
1778156493.5013561,45,0.9981,0,22.7838,0.4357,43.1563,1.543863,0.0051,25.12,0.034064,0.034064
1778156493.5184789,46,0.9959,0,22.4567,0.4098,42.8500,1.797171,0.0051,38.53,0.034064,0.034064
1778156493.5361462,47,0.9919,0,22.0479,0.3821,42.5164,1.950831,0.0059,47.22,0.034064,0.034064
1778156493.5539143,48,0.9873,0,22.2310,0.3755,42.1970,1.995565,0.0059,50.66,0.034064,0.034064
1778156493.5715506,49,0.9837,0,22.5964,0.3751,41.9028,1.933775,0.0058,51.83,0.034064,0.034064
1778156493.5887449,50,0.9828,0,22.4998,0.3593,41.6005,1.941007,0.0051,51.38,0.034064,0.034064
1778156493.6059105,51,0.9846,0,22.7228,0.3548,41.3102,1.907049,0.0051,52.87,0.034064,0.034064
1778156493.6237295,52,0.9873,0,22.9285,0.3497,41.0300,1.904321,0.0059,57.72,0.034064,0.034064
1778156493.6408072,53,0.9897,0,23.2972,0.3504,40.7707,1.857631,0.0058,60.91,0.034064,0.034064
1778156493.6578891,54,0.9912,0,23.4755,0.3446,40.5197,1.746571,0.0059,59.57,0.034064,0.034064
1778156493.674136,55,0.9918,0,23.5090,0.3341,40.2678,1.608462,0.0050,52.11,0.034064,0.034064
1778156493.6904912,56,0.9929,0,23.3642,0.3179,40.0032,1.446266,0.0051,41.91,0.034064,0.034064
1778156493.7076025,57,0.9949,0,23.1455,0.2997,39.7214,1.283273,0.0050,31.60,0.034064,0.034064
1778156493.7238014,58,0.9970,0,23.7197,0.3090,39.4765,1.190306,0.0050,22.83,0.034064,0.034064
1778156493.74087,59,0.9985,0,23.7862,0.3008,39.2334,1.043782,0.0051,16.47,0.034064,0.034064
1778156493.7585273,60,0.9988,0,24.0122,0.2982,39.0036,0.933575,0.0053,10.64,0.034064,0.034064
1778156493.7755787,61,0.9980,0,24.3743,0.3004,38.7964,0.791771,0.0051,4.58,0.034064,0.034064
1778156493.7925305,62,0.9968,0,24.0454,0.2790,38.5650,0.673015,0.0050,-1.44,0.034064,0.034064
1778156493.8103929,63,0.9959,0,24.2890,0.2778,38.3492,0.603732,0.0059,-5.28,0.034064,0.034064
1778156493.828469,64,0.9954,0,24.2488,0.2670,38.1290,0.589117,0.0059,-7.28,0.034064,0.034064
1778156493.846186,65,0.9957,0,23.9542,0.2480,37.8879,0.676246,0.0057,-5.36,0.034064,0.034064
1778156493.8641849,66,0.9967,0,23.3113,0.2177,37.6033,0.889765,0.0052,0.20,0.034064,0.034064
1778156493.881589,67,0.9979,0,22.7313,0.1906,37.2819,1.077980,0.0051,6.92,0.034064,0.034064
1778156493.8984346,68,0.9988,0,22.1449,0.1642,36.9255,1.289742,0.0050,16.27,0.034064,0.034064
1778156493.915371,69,0.9986,0,21.7813,0.1462,36.5517,1.512207,0.0051,28.63,0.034064,0.034064
1778156493.9315777,70,0.9973,0,21.9702,0.1477,36.1990,1.712559,0.0051,42.18,0.034064,0.034064
1778156493.947771,71,0.9955,0,22.2539,0.1523,35.8732,1.892251,0.0051,55.31,0.034064,0.034064
1778156493.9646587,72,0.9937,0,22.4135,0.1525,35.5650,1.998530,0.0055,63.31,0.034064,0.034064
1778156493.981551,73,0.9924,0,22.9274,0.1648,35.2970,1.962750,0.0051,62.16,0.034064,0.034064
1778156493.997852,74,0.9918,0,23.3840,0.1746,35.0632,1.771968,0.0051,50.54,0.034064,0.034064
1778156494.0152457,75,0.9917,0,23.7326,0.1805,34.8549,1.473554,0.0052,32.41,0.034064,0.034064
1778156494.0329382,76,0.9918,0,24.3203,0.1942,34.6867,1.031787,0.0052,12.63,0.034064,0.034064
1778156494.0509477,77,0.9917,0,24.5715,0.1962,34.5345,0.674627,0.0053,-4.54,0.034064,0.034064
1778156494.0673826,78,0.9907,0,24.7795,0.1966,34.3953,0.466174,0.0051,-15.56,0.034064,0.034064
1778156494.083573,79,0.9884,0,24.9897,0.1970,34.2690,0.374261,0.0050,-20.96,0.034064,0.034064
1778156494.1006336,80,0.9853,0,25.0432,0.1922,34.1451,0.371965,0.0050,-22.86,0.034064,0.034064
1778156494.118586,81,0.9825,0,25.0581,0.1863,34.0211,0.414873,0.0051,-23.46,0.034064,0.034064
1778156494.141442,82,0.9803,0,24.9046,0.1749,33.8857,0.457475,0.0059,-23.49,0.034064,0.034064
1778156494.1637902,83,0.9792,0,24.7527,0.1640,33.7396,0.477155,0.0061,-23.60,0.034064,0.034064
1778156494.1857827,84,0.9786,0,24.7527,0.1586,33.5933,0.475901,0.0061,-23.68,0.034064,0.034064
1778156494.209441,85,0.9781,0,24.8077,0.1551,33.4505,0.490410,0.0061,-23.71,0.034064,0.034064
1778156494.2291887,86,0.9781,0,24.5613,0.1417,33.2914,0.531927,0.0060,-23.68,0.034064,0.034064
1778156494.2606957,87,0.9797,0,23.8803,0.1143,33.0878,0.631099,0.0059,-23.72,0.034064,0.034064
1778156494.2803943,88,0.9836,0,23.6221,0.1018,32.8690,0.593473,0.0052,-23.70,0.034064,0.034064
1778156494.297785,89,0.9887,0,23.5754,0.0968,32.6496,0.507374,0.0052,-24.20,0.034064,0.034064
1778156494.3150337,90,0.9938,0,23.9865,0.1074,32.4601,0.435048,0.0051,-25.77,0.034064,0.034064
1778156494.3333418,91,0.9977,0,24.6913,0.1277,32.3195,0.287772,0.0052,-24.63,0.034064,0.034064
1778156494.3506858,92,0.9994,0,25.0694,0.1363,32.2043,0.282935,0.0050,-21.31,0.034064,0.034064
1778156494.3679101,93,0.9996,0,25.0739,0.1318,32.0888,0.341073,0.0051,-19.03,0.034064,0.034064
1778156494.385457,94,0.9992,0,24.8775,0.1206,31.9598,0.423043,0.0053,-15.47,0.034064,0.034064
1778156494.402691,95,0.9986,0,24.8689,0.1162,31.8309,0.458651,0.0051,-14.16,0.034064,0.034064
1778156494.4201121,96,0.9981,0,24.7028,0.1066,31.6915,0.476690,0.0052,-14.62,0.034064,0.034064
1778156494.437183,97,0.9977,0,24.6234,0.1003,31.5482,0.502901,0.0051,-13.08,0.034064,0.034064
1778156494.4543898,98,0.9976,0,24.6686,0.0984,31.4095,0.532017,0.0052,-11.13,0.034064,0.034064
1778156494.4721415,99,0.9976,0,24.6730,0.0952,31.2725,0.590848,0.0055,-8.55,0.034064,0.034064
1778156494.4907157,100,0.9980,0,24.6129,0.0899,31.1330,0.695501,0.0055,-4.23,0.034064,0.034064
1778156494.5091288,101,0.9985,0,24.7403,0.0912,31.0037,0.809025,0.0051,1.28,0.034064,0.034064
1778156494.5263755,102,0.9990,0,24.5657,0.0822,30.8640,0.956365,0.0052,6.36,0.034064,0.034064
1778156494.5434723,103,0.9994,0,24.3884,0.0733,30.7144,1.071261,0.0051,9.51,0.034064,0.034064
1778156494.560781,104,0.9992,0,24.2801,0.0672,30.5603,1.078661,0.0052,8.27,0.034064,0.034064
1778156494.578324,105,0.9985,0,24.1609,0.0608,30.4013,1.015603,0.0052,4.48,0.034064,0.034064
1778156494.5960224,106,0.9974,0,24.4059,0.0671,30.2625,0.869588,0.0052,-1.41,0.034064,0.034064
1778156494.6126997,107,0.9963,0,24.5904,0.0711,30.1386,0.669604,0.0052,-8.71,0.034064,0.034064
1778156494.6290483,108,0.9955,0,25.0054,0.0827,30.0445,0.501256,0.0055,-14.68,0.034064,0.034064
1778156494.6458883,109,0.9950,0,25.2005,0.0865,29.9639,0.381747,0.0051,-19.74,0.034064,0.034064
1778156494.6623728,110,0.9947,0,25.2836,0.0864,29.8888,0.314065,0.0053,-22.87,0.034064,0.034064
1778156494.6787136,111,0.9945,0,25.1140,0.0777,29.8021,0.315547,0.0051,-25.24,0.034064,0.034064
1778156494.6955352,112,0.9946,0,24.6333,0.0588,29.6838,0.332606,0.0051,-29.28,0.034064,0.034064
1778156494.7123952,113,0.9951,0,24.0631,0.0375,29.5296,0.348928,0.0052,-32.86,0.034064,0.034064
1778156494.7297552,114,0.9957,0,23.3480,0.0120,29.3315,0.417380,0.0052,-31.49,0.034064,0.034064
1778156494.7465491,115,0.9964,0,22.7578,-0.0085,29.1002,0.555326,0.0054,-24.05,0.034064,0.034064
1778156494.7640593,116,0.9969,0,22.1984,-0.0272,28.8395,0.728997,0.0052,-11.28,0.034064,0.034064
1778156494.7811818,117,0.9971,0,21.7302,-0.0422,28.5573,0.888173,0.0052,1.84,0.034064,0.034064
1778156494.7989998,118,0.9970,0,21.4747,-0.0494,28.2691,1.020617,0.0051,9.75,0.034064,0.034064
1778156494.8161376,119,0.9965,0,21.7595,-0.0381,28.0114,1.185129,0.0051,15.58,0.034064,0.034064
1778156494.8324134,120,0.9958,0,22.5728,-0.0092,27.8180,1.307468,0.0051,19.65,0.034064,0.034064
1778156494.8488193,121,0.9952,0,23.4290,0.0202,27.6887,1.236894,0.0050,16.33,0.034064,0.034064
1778156494.8649044,122,0.9947,0,24.2892,0.0486,27.6205,1.013608,0.0050,11.22,0.034064,0.034064
1778156494.881197,123,0.9947,0,24.8066,0.0645,27.5875,0.728867,0.0051,1.24,0.034064,0.034064
1778156494.8975425,124,0.9948,0,24.9381,0.0668,27.5622,0.502360,0.0050,-11.17,0.034064,0.034064
1778156494.913501,125,0.9950,0,24.9441,0.0647,27.5360,0.383184,0.0050,-17.60,0.034064,0.034064
1778156494.9294696,126,0.9953,0,24.9542,0.0629,27.5092,0.314417,0.0049,-22.33,0.034064,0.034064
1778156494.9455657,127,0.9956,0,24.8587,0.0575,27.4749,0.287155,0.0050,-24.27,0.034064,0.034064
1778156494.9616656,128,0.9961,0,24.8743,0.0561,27.4408,0.328577,0.0051,-23.11,0.034064,0.034064
1778156494.9777405,129,0.9970,0,25.0229,0.0592,27.4159,0.332193,0.0050,-21.37,0.034064,0.034064
1778156494.994714,130,0.9981,0,24.9637,0.0552,27.3858,0.337790,0.0050,-20.17,0.034064,0.034064
1778156495.0116706,131,0.9990,0,24.9402,0.0525,27.3533,0.346007,0.0051,-18.71,0.034064,0.034064
1778156495.0283694,132,0.9997,0,24.9870,0.0523,27.3233,0.294898,0.0049,-19.10,0.034064,0.034064
1778156495.0438914,133,0.9998,0,24.8356,0.0454,27.2824,0.260906,0.0046,-19.64,0.034064,0.034064
1778156495.0590863,134,0.9995,0,24.8786,0.0453,27.2443,0.222191,0.0042,-20.11,0.034064,0.034064
1778156495.0759814,135,0.9992,0,24.9524,0.0463,27.2110,0.183300,0.0050,-21.31,0.034064,0.034064
1778156495.0927458,136,0.9990,0,24.8339,0.0407,27.1694,0.169354,0.0050,-22.35,0.034064,0.034064
1778156495.1087542,137,0.9989,0,24.8910,0.0412,27.1317,0.165516,0.0050,-23.22,0.034064,0.034064
1778156495.1247964,138,0.9988,0,24.9134,0.0406,27.0954,0.164713,0.0050,-23.26,0.034064,0.034064
1778156495.140798,139,0.9989,0,24.9047,0.0389,27.0584,0.168066,0.0050,-23.28,0.034064,0.034064
1778156495.1567159,140,0.9989,0,24.8983,0.0374,27.0210,0.170435,0.0050,-23.26,0.034064,0.034064
1778156495.1725848,141,0.9989,0,24.9381,0.0374,26.9863,0.169201,0.0050,-23.25,0.034064,0.034064
1778156495.1884754,142,0.9986,0,25.0108,0.0386,26.9565,0.181347,0.0049,-23.27,0.034064,0.034064
1778156495.2045057,143,0.9972,0,24.9978,0.0369,26.9256,0.228896,0.0050,-23.22,0.034064,0.034064
1778156495.2211666,144,0.9945,0,24.8569,0.0309,26.8853,0.300141,0.0050,-23.22,0.034064,0.034064
1778156495.2381213,145,0.9913,0,25.2808,0.0441,26.8738,0.417880,0.0050,-23.22,0.034064,0.034064
1778156495.2550087,146,0.9881,0,24.9363,0.0311,26.8386,0.489290,0.0050,-23.30,0.034064,0.034064
1778156495.2735739,147,0.9861,0,24.7799,0.0248,26.7933,0.493335,0.0051,-23.42,0.034064,0.034064
1778156495.294637,148,0.9857,0,24.9129,0.0284,26.7577,0.461147,0.0051,-23.44,0.034064,0.034064
1778156495.3155499,149,0.9859,0,24.4941,0.0134,26.6946,0.365667,0.0050,-23.47,0.034064,0.034064
1778156495.333102,150,0.9862,0,24.4645,0.0119,26.6312,0.348820,0.0050,-23.34,0.034064,0.034064
1778156495.350741,151,0.9861,0,24.1812,0.0020,26.5508,0.303919,0.0050,-23.11,0.034064,0.034064
1778156495.3684063,152,0.9854,0,23.4122,-0.0239,26.4224,0.321427,0.0050,-22.97,0.034064,0.034064
1778156495.3861046,153,0.9842,0,22.6344,-0.0491,26.2479,0.242004,0.0050,-22.81,0.034064,0.034064
1778156495.403754,154,0.9829,0,22.1928,-0.0623,26.0520,0.196214,0.0050,-22.67,0.034064,0.034064
1778156495.4212604,155,0.9817,0,21.9061,-0.0698,25.8459,0.222558,0.0057,-22.63,0.034064,0.034064
1778156495.4387813,156,0.9808,0,21.9060,-0.0675,25.6490,0.248212,0.0057,-22.53,0.034064,0.034064
1778156495.4571283,157,0.9802,0,21.8230,-0.0680,25.4556,0.287128,0.0058,-22.50,0.034064,0.034064
1778156495.4756062,158,0.9799,0,21.6591,-0.0712,25.2601,0.370757,0.0058,-22.46,0.034064,0.034064
1778156495.4941237,159,0.9801,0,21.5620,-0.0720,25.0670,0.443762,0.0058,-22.40,0.034064,0.034064
1778156495.5117662,160,0.9807,0,21.4942,-0.0719,24.8781,0.423639,0.0058,-22.58,0.034064,0.034064
1778156495.5286946,161,0.9810,0,21.4421,-0.0712,24.6944,0.359632,0.0051,-22.93,0.034064,0.034064
1778156495.5462408,162,0.9814,0,22.4635,-0.0347,24.5863,0.526004,0.0050,-23.11,0.034064,0.034064
1778156495.5637298,163,0.9832,0,22.6660,-0.0268,24.4961,0.427314,0.0049,-23.46,0.034064,0.034064
1778156495.5819871,164,0.9866,0,22.6898,-0.0251,24.4112,0.438900,0.0050,-23.57,0.034064,0.034064
1778156495.5986354,165,0.9913,0,22.9270,-0.0162,24.3454,0.431465,0.0049,-23.52,0.034064,0.034064
1778156495.615404,166,0.9959,0,22.5271,-0.0292,24.2555,0.231982,0.0042,-23.59,0.034064,0.034064
1778156495.6337466,167,0.9984,0,22.7590,-0.0203,24.1849,0.190945,0.0050,-23.67,0.034064,0.034064
1778156495.6516666,168,0.9991,0,23.1411,-0.0067,24.1430,0.091782,0.0050,-23.75,0.034064,0.034064
1778156495.6694083,169,0.9989,0,23.3106,-0.0007,24.1140,0.041249,0.0050,-23.80,0.034064,0.034064
1778156495.6860974,170,0.9988,0,23.2452,-0.0029,24.0817,0.026953,0.0049,-23.71,0.034064,0.034064
1778156495.7031424,171,0.9991,0,22.7040,-0.0212,24.0144,0.125745,0.0050,-23.56,0.034064,0.034064
1778156495.720119,172,0.9994,0,23.0496,-0.0087,23.9731,0.191116,0.0050,-23.45,0.034064,0.034064
1778156495.736827,173,0.9995,0,22.8124,-0.0165,23.9177,0.203835,0.0050,-23.42,0.034064,0.034064
1778156495.754063,174,0.9996,0,22.6248,-0.0223,23.8521,0.180524,0.0051,-23.39,0.034064,0.034064
1778156495.770205,175,0.9995,0,22.9766,-0.0096,23.8131,0.086290,0.0042,-23.29,0.034064,0.034064
1778156495.7866175,176,0.9995,0,22.5165,-0.0249,23.7449,0.011761,0.0046,-23.49,0.034064,0.034064
1778156495.810518,177,0.9995,0,22.6611,-0.0191,23.6895,0.003685,0.0042,-23.53,0.034064,0.034064
1778156495.8293986,178,0.9996,0,22.6628,-0.0184,23.6367,0.003075,0.0042,-23.61,0.034064,0.034064
1778156495.8484986,179,0.9996,0,22.6712,-0.0175,23.5869,0.002437,0.0046,-23.75,0.034064,0.034064
1778156495.8680642,180,0.9996,0,22.6560,-0.0174,23.5384,0.002877,0.0046,-23.65,0.034064,0.034064
1778156495.889241,181,0.9995,0,22.6430,-0.0173,23.4912,0.003917,0.0050,-23.63,0.034064,0.034064
1778156495.9073784,182,0.9995,0,22.6629,-0.0160,23.4476,0.005103,0.0046,-23.60,0.034064,0.034064
1778156495.9265652,183,0.9994,0,22.6490,-0.0159,23.4050,0.005567,0.0046,-23.59,0.034064,0.034064
1778156495.9451282,184,0.9993,0,22.6125,-0.0166,23.3619,0.006290,0.0042,-23.58,0.034064,0.034064
1778156495.9678884,185,0.9992,0,22.5746,-0.0174,23.3183,0.006517,0.0042,-23.57,0.034064,0.034064
1778156495.9875693,186,0.9991,0,22.5172,-0.0187,23.2730,0.005741,0.0043,-23.57,0.034064,0.034064
1778156496.0071495,187,0.9990,0,22.5427,-0.0172,23.2315,0.004935,0.0042,-23.57,0.034064,0.034064
1778156496.0256748,188,0.9989,0,22.6118,-0.0143,23.1966,0.003764,0.0042,-23.56,0.034064,0.034064
1778156496.04293,189,0.9989,0,22.6730,-0.0117,23.1675,0.002281,0.0042,-23.57,0.034064,0.034064
1778156496.062508,190,0.9989,0,22.7280,-0.0094,23.1434,0.000692,0.0046,-23.57,0.034064,0.034064
1778156496.0817754,191,0.9989,0,22.7609,-0.0080,23.1227,0.000416,0.0050,-23.57,0.034064,0.034064
1778156496.1013086,192,0.9989,0,22.7597,-0.0078,23.1028,0.000549,0.0050,-23.57,0.034064,0.034064
1778156496.1200738,193,0.9989,0,22.7488,-0.0079,23.0831,0.000663,0.0050,-23.57,0.034064,0.034064
1778156496.1260438,194,0.9989,1,23.0752,-0.0079,23.0752,0.000000,0.0000,-23.55,0.034064,0.034064
1778156496.1317356,195,0.9989,1,23.0674,-0.0079,23.0674,0.000000,0.0000,-23.55,0.034064,0.034064
1778156496.137624,196,0.9989,1,23.0595,-0.0079,23.0595,0.000000,0.0000,-23.55,0.034064,0.034064
1778156496.1434965,197,0.9989,1,23.0516,-0.0079,23.0516,0.000000,0.0000,-23.55,0.034064,0.034064
