time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156510.316423,28,1.0000,0,21.1742,0.7581,44.5841,1.186237,0.0051,24.79,0.035714,0.035714
1778156510.3324957,29,1.0000,0,20.9707,0.7250,44.4698,1.192009,0.0050,31.06,0.034483,0.034483
1778156510.3479366,30,1.0000,0,20.8958,0.6983,44.3590,1.198703,0.0051,32.02,0.033333,0.033333
1778156510.3634627,31,1.0000,0,21.2784,0.6881,44.2804,1.308641,0.0051,34.47,0.032258,0.032258
1778156510.3796766,32,1.0000,0,22.0657,0.6912,44.2559,1.449405,0.0050,36.95,0.031250,0.031250
1778156510.395946,33,1.0000,0,23.0416,0.6998,44.2917,1.415010,0.0051,33.93,0.030303,0.030303
1778156510.41233,34,1.0000,0,24.0453,0.7088,44.3841,1.190909,0.0051,27.30,0.029412,0.029412
1778156510.4293618,35,0.9999,0,24.6558,0.7060,44.5063,0.889715,0.0059,16.49,0.028571,0.028571
1778156510.447182,36,0.9998,0,24.9222,0.6938,44.6369,0.567991,0.0058,0.48,0.027778,0.027778
1778156510.4650548,37,0.9997,0,25.0186,0.6776,44.7661,0.351873,0.0059,-11.22,0.027027,0.027027
1778156510.4831657,38,0.9996,0,25.0317,0.6601,44.8897,0.260822,0.0060,-17.52,0.026316,0.026316
1778156510.5010414,39,0.9995,0,25.0159,0.6428,45.0067,0.234452,0.0058,-19.77,0.025641,0.025641
1778156510.5190861,40,0.9994,0,25.0549,0.6277,45.1203,0.268231,0.0060,-17.14,0.025000,0.025000
1778156510.536779,41,0.9991,0,24.9810,0.6106,45.2253,0.342053,0.0058,-13.40,0.024390,0.024390
1778156510.5550568,42,0.9987,0,24.7672,0.5910,45.3158,0.476784,0.0062,-6.78,0.023810,0.023810
1778156510.5735147,43,0.9987,0,24.4278,0.5694,45.3868,0.743248,0.0058,2.26,0.023256,0.023256
1778156510.5905938,44,0.9988,0,23.7005,0.5400,45.4223,1.112322,0.0051,12.30,0.022727,0.022727
1778156510.6076393,45,0.9981,0,22.7838,0.5077,45.4166,1.543863,0.0051,25.12,0.022222,0.022222
1778156510.6258101,46,0.9959,0,22.4567,0.4896,45.3985,1.797171,0.0059,38.53,0.021739,0.021739
1778156510.643663,47,0.9919,0,22.0479,0.4706,45.3664,1.950831,0.0058,47.22,0.021277,0.021277
1778156510.6617413,48,0.9873,0,22.2310,0.4647,45.3457,1.995565,0.0062,50.66,0.020833,0.020833
1778156510.6797988,49,0.9837,0,22.5964,0.4627,45.3425,1.933775,0.0059,51.83,0.020408,0.020408
1778156510.6979132,50,0.9828,0,22.4998,0.4517,45.3363,1.941007,0.0060,51.38,0.020000,0.020000
1778156510.7158647,51,0.9846,0,22.7228,0.4473,45.3384,1.907049,0.0059,52.87,0.019608,0.019608
1778156510.7345164,52,0.9873,0,22.9285,0.4427,45.3473,1.904321,0.0058,57.72,0.019231,0.019231
1778156510.751959,53,0.9897,0,23.2972,0.4414,45.3686,1.857631,0.0060,60.91,0.018868,0.018868
1778156510.7709575,54,0.9912,0,23.4755,0.4365,45.3953,1.746571,0.0060,59.57,0.018519,0.018519
1778156510.787323,55,0.9918,0,23.5090,0.4293,45.4221,1.608462,0.0059,52.11,0.018182,0.018182
1778156510.8037865,56,0.9929,0,23.3642,0.4191,45.4427,1.446266,0.0059,41.91,0.017857,0.017857
1778156510.820515,57,0.9949,0,23.1455,0.4079,45.4543,1.283273,0.0053,31.60,0.017544,0.017544
1778156510.837409,58,0.9970,0,23.7197,0.4108,45.4845,1.190306,0.0051,22.83,0.017241,0.017241
1778156510.854399,59,0.9985,0,23.7862,0.4050,45.5154,1.043782,0.0051,16.47,0.016949,0.016949
1778156510.8721015,60,0.9988,0,24.0122,0.4020,45.5527,0.933575,0.0055,10.64,0.016667,0.016667
1778156510.8893595,61,0.9980,0,24.3743,0.4013,45.6010,0.791771,0.0050,4.58,0.016393,0.016393
1778156510.9073973,62,0.9968,0,24.0454,0.3896,45.6378,0.673015,0.0060,-1.44,0.016129,0.016129
1778156510.9251633,63,0.9959,0,24.2890,0.3873,45.6815,0.603732,0.0059,-5.28,0.015873,0.015873
1778156510.943313,64,0.9954,0,24.2488,0.3806,45.7229,0.589117,0.0059,-7.28,0.015625,0.015625
1778156510.961415,65,0.9957,0,23.9542,0.3703,45.7540,0.676246,0.0059,-5.36,0.015385,0.015385
1778156510.9799385,66,0.9967,0,23.3113,0.3550,45.7647,0.889765,0.0060,0.20,0.015152,0.015152
1778156510.9969046,67,0.9979,0,22.7313,0.3411,45.7577,1.077980,0.0050,6.92,0.014925,0.014925
1778156511.0138805,68,0.9988,0,22.1449,0.3275,45.7335,1.289742,0.0050,16.27,0.014706,0.014706
1778156511.0309947,69,0.9986,0,21.7813,0.3175,45.6997,1.512207,0.0051,28.63,0.014493,0.014493
1778156511.0481992,70,0.9973,0,21.9702,0.3156,45.6728,1.712559,0.0058,42.18,0.014286,0.014286
1778156511.0654013,71,0.9955,0,22.2539,0.3152,45.6552,1.892251,0.0059,55.31,0.014085,0.014085
1778156511.0834575,72,0.9937,0,22.4135,0.3130,45.6431,1.998530,0.0060,63.31,0.013889,0.013889
1778156511.1005988,73,0.9924,0,22.9274,0.3158,45.6458,1.962750,0.0059,62.16,0.013699,0.013699
1778156511.117719,74,0.9918,0,23.3840,0.3176,45.6608,1.771968,0.0059,50.54,0.013514,0.013514
1778156511.1348155,75,0.9917,0,23.7325,0.3181,45.6847,1.473554,0.0059,32.41,0.013333,0.013333
1778156511.1527774,76,0.9918,0,24.3203,0.3216,45.7233,1.031787,0.0059,12.63,0.013158,0.013158
1778156511.1712015,77,0.9917,0,24.5715,0.3207,45.7674,0.674627,0.0061,-4.54,0.012987,0.012987
1778156511.1892502,78,0.9907,0,24.7795,0.3192,45.8160,0.466174,0.0059,-15.56,0.012821,0.012821
1778156511.2076159,79,0.9884,0,24.9897,0.3179,45.8694,0.374261,0.0061,-20.96,0.012658,0.012658
1778156511.2259443,80,0.9853,0,25.0432,0.3146,45.9236,0.371965,0.0060,-22.86,0.012500,0.012500
1778156511.245929,81,0.9825,0,25.0581,0.3110,45.9777,0.414873,0.0059,-23.46,0.012346,0.012346
1778156511.269025,82,0.9803,0,24.9046,0.3054,46.0276,0.457475,0.0059,-23.49,0.012195,0.012195
1778156511.2912886,83,0.9792,0,24.7527,0.3000,46.0731,0.477155,0.0059,-23.60,0.012048,0.012048
1778156511.312003,84,0.9786,0,24.7527,0.2965,46.1177,0.475901,0.0059,-23.68,0.011905,0.011905
1778156511.3356764,85,0.9781,0,24.8077,0.2938,46.1629,0.490410,0.0061,-23.71,0.011765,0.011765
1778156511.356168,86,0.9781,0,24.5613,0.2876,46.2015,0.531927,0.0060,-23.68,0.011628,0.011628
1778156511.3883393,87,0.9797,0,23.8803,0.2767,46.2238,0.631099,0.0060,-23.72,0.011494,0.011494
1778156511.4090343,88,0.9836,0,23.6221,0.2707,46.2361,0.593473,0.0060,-23.70,0.011486,0.011486
1778156511.4271898,89,0.9887,0,23.5754,0.2671,46.2427,0.507374,0.0060,-24.20,0.011486,0.011486
1778156511.44531,90,0.9938,0,23.9865,0.2687,46.2543,0.435048,0.0059,-25.77,0.011486,0.011486
1778156511.4642448,91,0.9977,0,24.6913,0.2737,46.2778,0.287772,0.0059,-24.63,0.011486,0.011486
1778156511.4817028,92,0.9994,0,25.0694,0.2749,46.3061,0.282935,0.0051,-21.31,0.011486,0.011486
1778156511.499228,93,0.9996,0,25.0739,0.2718,46.3310,0.341073,0.0051,-19.03,0.011486,0.011486
1778156511.516699,94,0.9992,0,24.8775,0.2664,46.3481,0.423043,0.0051,-15.47,0.011486,0.011486
1778156511.5340395,95,0.9986,0,24.8689,0.2633,46.3620,0.458651,0.0051,-14.16,0.011486,0.011486
1778156511.5518553,96,0.9981,0,24.7028,0.2583,46.3691,0.476690,0.0052,-14.62,0.011486,0.011486
1778156511.5692537,97,0.9977,0,24.6234,0.2545,46.3714,0.502901,0.0052,-13.08,0.011486,0.011486
1778156511.587792,98,0.9976,0,24.6686,0.2521,46.3719,0.532017,0.0060,-11.13,0.011486,0.011486
1778156511.6059804,99,0.9976,0,24.6730,0.2492,46.3697,0.590848,0.0060,-8.55,0.011486,0.011486
1778156511.6238973,100,0.9980,0,24.6129,0.2457,46.3632,0.695501,0.0058,-4.23,0.011486,0.011486
1778156511.6418626,101,0.9985,0,24.7403,0.2443,46.3567,0.809025,0.0059,1.28,0.011486,0.011486
1778156511.6599586,102,0.9990,0,24.5657,0.2395,46.3434,0.956365,0.0060,6.36,0.011486,0.011486
1778156511.6770458,103,0.9994,0,24.3884,0.2347,46.3235,1.071261,0.0052,9.51,0.011486,0.011486
1778156511.693811,104,0.9992,0,24.2801,0.2308,46.2986,1.078661,0.0052,8.27,0.011486,0.011486
1778156511.7112567,105,0.9985,0,24.1609,0.2268,46.2689,1.015603,0.0052,4.48,0.011486,0.011486
1778156511.729209,106,0.9974,0,24.4059,0.2270,46.2429,0.869588,0.0059,-1.41,0.011486,0.011486
1778156511.7471144,107,0.9963,0,24.5904,0.2265,46.2190,0.669604,0.0058,-8.71,0.011486,0.011486
1778156511.764067,108,0.9955,0,25.0054,0.2287,46.2025,0.501256,0.0059,-14.68,0.011486,0.011486
1778156511.7816231,109,0.9950,0,25.2005,0.2283,46.1881,0.381747,0.0058,-19.74,0.011486,0.011486
1778156511.7975807,110,0.9947,0,25.2836,0.2266,46.1734,0.314065,0.0058,-22.87,0.011486,0.011486
1778156511.8143885,111,0.9945,0,25.1140,0.2221,46.1524,0.315547,0.0058,-25.24,0.011486,0.011486
1778156511.8313496,112,0.9946,0,24.6333,0.2141,46.1181,0.332606,0.0059,-29.28,0.011486,0.011486
1778156511.8482573,113,0.9951,0,24.0631,0.2051,46.0688,0.348928,0.0058,-32.86,0.011486,0.011486
1778156511.8643742,114,0.9957,0,23.3480,0.1946,46.0013,0.417380,0.0050,-31.49,0.011486,0.011486
1778156511.8805745,115,0.9964,0,22.7578,0.1856,45.9188,0.555326,0.0050,-24.05,0.011486,0.011486
1778156511.896732,116,0.9969,0,22.1984,0.1771,45.8222,0.728997,0.0051,-11.28,0.011486,0.011486
1778156511.913263,117,0.9971,0,21.7302,0.1697,45.7140,0.888173,0.0051,1.84,0.011486,0.011486
1778156511.930176,118,0.9970,0,21.4747,0.1648,45.5994,1.020617,0.0050,9.75,0.011486,0.011486
1778156511.947153,119,0.9965,0,21.7595,0.1662,45.4908,1.185129,0.0051,15.58,0.011486,0.011486
1778156511.9640448,120,0.9958,0,22.5728,0.1736,45.4003,1.307468,0.0058,19.65,0.011486,0.011486
1778156511.9809206,121,0.9952,0,23.4290,0.1814,45.3284,1.236894,0.0058,16.33,0.011486,0.011486
1778156511.9977276,122,0.9947,0,24.2892,0.1891,45.2750,1.013608,0.0058,11.22,0.011486,0.011486
1778156512.0146701,123,0.9947,0,24.8066,0.1929,45.2319,0.728867,0.0059,1.24,0.011486,0.011486
1778156512.0315304,124,0.9948,0,24.9381,0.1922,45.1900,0.502360,0.0058,-11.17,0.011486,0.011486
1778156512.0482385,125,0.9950,0,24.9441,0.1901,45.1465,0.383184,0.0058,-17.60,0.011486,0.011486
1778156512.0650551,126,0.9953,0,24.9542,0.1880,45.1015,0.314417,0.0058,-22.33,0.011486,0.011486
1778156512.0818284,127,0.9956,0,24.8587,0.1848,45.0527,0.287155,0.0058,-24.27,0.011486,0.011486
1778156512.0986793,128,0.9961,0,24.8743,0.1828,45.0026,0.328577,0.0058,-23.11,0.011486,0.011486
1778156512.116452,129,0.9970,0,25.0229,0.1824,44.9541,0.332193,0.0059,-21.37,0.011486,0.011486
1778156512.1345491,130,0.9981,0,24.9637,0.1797,44.9026,0.337790,0.0059,-20.17,0.011486,0.011486
1778156512.152419,131,0.9990,0,24.9402,0.1773,44.8488,0.346007,0.0059,-18.71,0.011486,0.011486
1778156512.1695447,132,0.9997,0,24.9870,0.1758,44.7946,0.294898,0.0051,-19.10,0.011486,0.011486
1778156512.1856756,133,0.9998,0,24.8356,0.1721,44.7355,0.260906,0.0051,-19.64,0.011486,0.011486
1778156512.2017083,134,0.9995,0,24.8786,0.1706,44.6761,0.222191,0.0050,-20.11,0.011486,0.011486
1778156512.219447,135,0.9992,0,24.9524,0.1695,44.6173,0.183300,0.0058,-21.31,0.011486,0.011486
1778156512.2372978,136,0.9990,0,24.8339,0.1662,44.5546,0.169354,0.0058,-22.35,0.011486,0.011486
1778156512.2542715,137,0.9989,0,24.8910,0.1649,44.4920,0.165516,0.0058,-23.22,0.011486,0.011486
1778156512.271039,138,0.9988,0,24.9134,0.1633,44.4288,0.164713,0.0057,-23.26,0.011486,0.011486
1778156512.287813,139,0.9989,0,24.9047,0.1613,44.3643,0.168066,0.0058,-23.28,0.011486,0.011486
1778156512.3046026,140,0.9989,0,24.8983,0.1594,44.2985,0.170435,0.0058,-23.26,0.011486,0.011486
1778156512.3214889,141,0.9989,0,24.9381,0.1580,44.2326,0.169201,0.0058,-23.25,0.011486,0.011486
1778156512.3384247,142,0.9986,0,25.0108,0.1570,44.1674,0.181347,0.0059,-23.27,0.011486,0.011486
1778156512.3561246,143,0.9972,0,24.9978,0.1551,44.1012,0.228896,0.0059,-23.22,0.011486,0.011486
1778156512.3736494,144,0.9945,0,24.8569,0.1517,44.0313,0.300141,0.0058,-23.22,0.011486,0.011486
1778156512.3912807,145,0.9913,0,25.2808,0.1548,43.9709,0.417880,0.0058,-23.22,0.011486,0.011486
1778156512.4089057,146,0.9881,0,24.9363,0.1492,43.9023,0.489290,0.0058,-23.30,0.011486,0.011486
1778156512.427296,147,0.9861,0,24.7799,0.1457,43.8298,0.493335,0.0058,-23.42,0.011486,0.011486
1778156512.4491267,148,0.9857,0,24.9129,0.1455,43.7595,0.461147,0.0059,-23.44,0.011486,0.011486
1778156512.470047,149,0.9859,0,24.4941,0.1392,43.6789,0.365667,0.0058,-23.47,0.011486,0.011486
1778156512.488385,150,0.9862,0,24.4645,0.1372,43.5970,0.348820,0.0058,-23.34,0.011486,0.011486
1778156512.5066555,151,0.9861,0,24.1812,0.1325,43.5080,0.303919,0.0058,-23.11,0.011486,0.011486
1778156512.5250309,152,0.9854,0,23.4122,0.1223,43.4015,0.321427,0.0058,-22.97,0.011486,0.011486
1778156512.5434523,153,0.9842,0,22.6344,0.1121,43.2776,0.242004,0.0058,-22.81,0.011486,0.011486
1778156512.5619092,154,0.9829,0,22.1928,0.1059,43.1442,0.196214,0.0058,-22.67,0.011486,0.011486
1778156512.5796437,155,0.9817,0,21.9061,0.1014,43.0050,0.222558,0.0058,-22.63,0.011486,0.011486
1778156512.597401,156,0.9808,0,21.9060,0.1003,42.8664,0.248212,0.0058,-22.53,0.011486,0.011486
1778156512.6150367,157,0.9802,0,21.8230,0.0982,42.7266,0.287128,0.0058,-22.50,0.011486,0.011486
1778156512.6335547,158,0.9799,0,21.6591,0.0953,42.5837,0.370757,0.0059,-22.46,0.011486,0.011486
1778156512.6519396,159,0.9801,0,21.5620,0.0931,42.4391,0.443762,0.0058,-22.40,0.011486,0.011486
1778156512.6697533,160,0.9807,0,21.4942,0.0913,42.2935,0.423639,0.0060,-22.58,0.011486,0.011486
1778156512.68746,161,0.9810,0,21.4421,0.0897,42.1472,0.359632,0.0058,-22.93,0.011486,0.011486
1778156512.7056592,162,0.9814,0,22.4635,0.1002,42.0244,0.526004,0.0058,-23.11,0.011486,0.011486
1778156512.7238894,163,0.9832,0,22.6660,0.1013,41.9059,0.427314,0.0058,-23.46,0.011486,0.011486
1778156512.7423794,164,0.9866,0,22.6898,0.1005,41.7875,0.438900,0.0051,-23.57,0.011486,0.011486
1778156512.759311,165,0.9913,0,22.9270,0.1020,41.6736,0.431465,0.0050,-23.52,0.011486,0.011486
1778156512.7770746,166,0.9959,0,22.5271,0.0963,41.5497,0.231982,0.0051,-23.59,0.011486,0.011486
1778156512.7956314,167,0.9984,0,22.7590,0.0978,41.4309,0.190945,0.0051,-23.67,0.011486,0.011486
1778156512.8132656,168,0.9991,0,23.1411,0.1011,41.3210,0.091782,0.0050,-23.75,0.011486,0.011486
1778156512.8315735,169,0.9989,0,23.3106,0.1019,41.2150,0.041249,0.0058,-23.80,0.011486,0.011486
1778156512.8491955,170,0.9988,0,23.2452,0.1000,41.1077,0.026953,0.0059,-23.71,0.011486,0.011486
1778156512.8659587,171,0.9991,0,22.7040,0.0926,40.9880,0.125745,0.0050,-23.56,0.011486,0.011486
1778156512.8826606,172,0.9994,0,23.0496,0.0955,40.8765,0.191116,0.0050,-23.45,0.011486,0.011486
1778156512.8994613,173,0.9995,0,22.8124,0.0917,40.7598,0.203835,0.0050,-23.42,0.011486,0.011486
1778156512.9162104,174,0.9996,0,22.6248,0.0885,40.6390,0.180524,0.0049,-23.39,0.011486,0.011486
1778156512.9329462,175,0.9995,0,22.9766,0.0915,40.5267,0.086290,0.0051,-23.29,0.011486,0.011486
1778156512.9497607,176,0.9995,0,22.5165,0.0852,40.4041,0.011761,0.0050,-23.49,0.011486,0.011486
1778156512.9745843,177,0.9995,0,22.6611,0.0858,40.2853,0.003685,0.0050,-23.53,0.011486,0.011486
1778156512.9939938,178,0.9996,0,22.6628,0.0849,40.1669,0.003075,0.0052,-23.61,0.011486,0.011486
1778156513.0130699,179,0.9996,0,22.6712,0.0840,40.0490,0.002437,0.0050,-23.75,0.011486,0.011486
1778156513.0317287,180,0.9996,0,22.6560,0.0829,39.9313,0.002877,0.0051,-23.65,0.011486,0.011486
1778156513.0510945,181,0.9995,0,22.6430,0.0818,39.8136,0.003917,0.0050,-23.63,0.011486,0.011486
1778156513.0700083,182,0.9995,0,22.6629,0.0811,39.6968,0.005103,0.0050,-23.60,0.011486,0.011486
1778156513.0897365,183,0.9994,0,22.6490,0.0800,39.5802,0.005567,0.0050,-23.59,0.011486,0.011486
1778156513.1115148,184,0.9993,0,22.6125,0.0786,39.4632,0.006290,0.0050,-23.58,0.011486,0.011486
1778156513.1323316,185,0.9992,0,22.5746,0.0773,39.3457,0.006517,0.0050,-23.57,0.011486,0.011486
1778156513.1545868,186,0.9991,0,22.5172,0.0757,39.2275,0.005741,0.0050,-23.57,0.011486,0.011486
1778156513.1770308,187,0.9990,0,22.5427,0.0752,39.1104,0.004935,0.0049,-23.57,0.011486,0.011486
1778156513.1963742,188,0.9989,0,22.6118,0.0751,38.9953,0.003764,0.0050,-23.56,0.011486,0.011486
1778156513.216474,189,0.9989,0,22.6730,0.0749,38.8821,0.002281,0.0050,-23.57,0.011486,0.011486
1778156513.2362173,190,0.9989,0,22.7280,0.0747,38.7706,0.000692,0.0050,-23.57,0.011486,0.011486
1778156513.256496,191,0.9989,0,22.7609,0.0742,38.6603,0.000416,0.0055,-23.57,0.011486,0.011486
1778156513.2776346,192,0.9989,0,22.7597,0.0734,38.5504,0.000549,0.0055,-23.57,0.011486,0.011486
1778156513.298183,193,0.9989,0,22.7488,0.0724,38.4406,0.000663,0.0059,-23.57,0.011486,0.011486
1778156513.3041687,194,0.9989,1,38.5130,0.0724,38.5130,0.000000,0.0000,-21.90,0.011486,0.011486
1778156513.3098664,195,0.9989,1,38.5854,0.0724,38.5854,0.000000,0.0000,-21.89,0.011486,0.011486
1778156513.3157046,196,0.9989,1,38.6578,0.0724,38.6578,0.000000,0.0000,-21.89,0.011486,0.011486
1778156513.3216403,197,0.9989,1,38.7302,0.0724,38.7302,0.000000,0.0000,-21.88,0.011486,0.011486
