time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156510.54376,41,0.2212,0,-15.2498,-0.0515,-2.0147,0.010111,0.0059,19.54,-5.08,1.07,0.024390,0.024390
1778156510.5625727,42,0.2188,0,-16.0200,-0.0552,-2.1426,0.006764,0.0062,12.20,-7.03,0.80,0.023810,0.023810
1778156510.5805204,43,0.2219,0,-14.4670,-0.0469,-2.2528,0.039353,0.0059,5.04,-7.32,0.81,0.023256,0.023256
1778156510.5976393,44,0.2300,0,-10.8552,-0.0278,-2.3254,0.096006,0.0060,0.72,-4.03,0.29,0.022727,0.022727
1778156510.6148098,45,0.2390,0,-7.0937,-0.0077,-2.3584,0.095406,0.0060,1.96,4.90,-1.43,0.022222,0.022222
1778156510.6328878,46,0.2437,0,-3.9367,0.0091,-2.3577,0.044385,0.0060,8.76,17.96,-6.23,0.021739,0.021739
1778156510.6502535,47,0.2436,0,-1.4669,0.0219,-2.3313,0.014180,0.0054,18.52,30.97,-13.56,0.021277,0.021277
1778156510.669001,48,0.2403,0,0.3264,0.0307,-2.2875,0.004858,0.0061,28.12,41.25,-21.47,0.020833,0.020833
1778156510.6868517,49,0.2363,0,1.5096,0.0363,-2.2330,0.001432,0.0060,35.18,47.50,-27.89,0.020408,0.020408
1778156510.7050602,50,0.2338,0,1.7892,0.0374,-2.1770,0.000844,0.0060,37.07,49.08,-29.78,0.020000,0.020000
1778156510.7237477,51,0.2310,0,0.4708,0.0313,-2.1338,0.004949,0.0068,36.07,46.70,-28.18,0.019608,0.019608
1778156510.7407706,52,0.2275,0,-0.7052,0.0260,-2.1017,0.005241,0.0052,35.17,42.32,-25.46,0.019231,0.019231
1778156510.759794,53,0.2245,0,-1.4656,0.0227,-2.0764,0.003102,0.0065,34.02,38.21,-22.61,0.018868,0.018868
1778156510.7764719,54,0.2216,0,-2.0254,0.0203,-2.0560,0.000483,0.0044,32.07,36.12,-20.27,0.018519,0.018519
1778156510.7928317,55,0.2188,0,-1.9886,0.0203,-2.0355,0.000354,0.0044,27.23,36.12,-17.07,0.018182,0.018182
1778156510.8101532,56,0.2158,0,-2.1313,0.0197,-2.0162,0.000502,0.0052,18.37,34.88,-11.71,0.017857,0.017857
1778156510.8271396,57,0.2131,0,-2.8742,0.0169,-2.0026,0.003872,0.0054,7.85,30.54,-5.72,0.017544,0.017544
1778156510.8443384,58,0.2111,0,-4.9496,0.0093,-2.0041,0.023312,0.0059,-0.70,22.29,-1.53,0.017241,0.017241
1778156510.8614101,59,0.2113,0,-7.7142,-0.0007,-2.0253,0.041497,0.0059,-5.85,11.55,-0.01,0.016949,0.016949
1778156510.8794494,60,0.2138,0,-10.8442,-0.0118,-2.0685,0.049250,0.0061,-8.77,0.92,-0.38,0.016667,0.016667
1778156510.8964548,61,0.2169,0,-14.3755,-0.0243,-2.1365,0.040122,0.0060,-10.21,-8.14,-1.72,0.016393,0.016393
1778156510.914367,62,0.2196,0,-17.4042,-0.0350,-2.2254,0.029924,0.0059,-11.37,-13.95,-2.87,0.016129,0.016129
1778156510.9323044,63,0.2213,0,-19.6811,-0.0429,-2.3295,0.013900,0.0061,-12.10,-17.37,-3.69,0.015873,0.015873
1778156510.9505079,64,0.2220,0,-20.2789,-0.0448,-2.4364,0.007186,0.0061,-13.14,-18.70,-4.23,0.015625,0.015625
1778156510.9687233,65,0.2218,0,-18.3924,-0.0382,-2.5289,0.035782,0.0062,-14.37,-17.84,-4.23,0.015385,0.015385
1778156510.9870377,66,0.2209,0,-14.6065,-0.0254,-2.5946,0.076302,0.0060,-15.18,-14.25,-3.46,0.015152,0.015152
1778156511.0039334,67,0.2188,0,-10.2746,-0.0112,-2.6308,0.079469,0.0060,-15.65,-7.53,-2.10,0.014925,0.014925
1778156511.0209496,68,0.2149,0,-6.7126,0.0001,-2.6436,0.046080,0.0060,-13.47,2.06,-0.59,0.014706,0.014706
1778156511.0373785,69,0.2095,0,-4.1786,0.0078,-2.6405,0.015254,0.0054,-7.25,12.99,-0.67,0.014493,0.014493
1778156511.054471,70,0.2033,0,-2.6122,0.0123,-2.6281,0.002155,0.0052,3.40,22.84,-4.49,0.014286,0.014286
1778156511.0721593,71,0.1977,0,-1.9342,0.0142,-2.6120,0.000239,0.0054,16.52,30.32,-11.14,0.014085,0.014085
1778156511.0896661,72,0.1929,0,-1.5407,0.0152,-2.5940,0.000390,0.0051,28.18,35.90,-18.82,0.013889,0.013889
1778156511.1068633,73,0.1885,0,-1.1299,0.0162,-2.5740,0.000508,0.0052,36.56,39.23,-25.46,0.013699,0.013699
1778156511.12401,74,0.1847,0,-0.2488,0.0184,-2.5499,0.001909,0.0052,38.73,41.57,-27.97,0.013514,0.013514
1778156511.1419744,75,0.1806,0,1.0390,0.0214,-2.5198,0.003420,0.0061,36.51,43.89,-27.09,0.013333,0.013333
1778156511.1599188,76,0.1752,0,1.3466,0.0221,-2.4889,0.003394,0.0061,35.48,45.65,-26.96,0.013158,0.013158
1778156511.1781416,77,0.1702,0,0.2712,0.0197,-2.4631,0.011072,0.0054,37.34,47.09,-29.22,0.012987,0.012987
1778156511.1964762,78,0.1683,0,-2.5892,0.0135,-2.4499,0.020832,0.0061,43.14,49.04,-35.42,0.012821,0.012821
1778156511.2148826,79,0.1733,0,-5.8086,0.0064,-2.4510,0.010043,0.0061,53.45,50.99,-46.64,0.012658,0.012658
1778156511.2348745,80,0.1848,0,-7.6646,0.0021,-2.4609,0.008719,0.0078,66.20,52.33,-61.33,0.012500,0.012500
1778156511.2579975,81,0.1955,0,-9.9274,-0.0034,-2.4823,0.011733,0.0109,82.10,53.33,-80.79,0.012346,0.012346
1778156511.280299,82,0.2026,0,-5.2970,0.0081,-2.4812,0.011309,0.0101,90.44,54.15,-90.90,0.012195,0.012195
1778156511.3010187,83,0.2046,0,6.9793,0.0383,-2.4197,0.005666,0.0085,86.91,57.10,-86.45,0.012048,0.012048
1778156511.324555,84,0.2021,0,13.8120,0.0546,-2.3262,0.004152,0.0114,85.53,59.16,-84.70,0.011905,0.011905
1778156511.3450565,85,0.2003,0,8.1705,0.0412,-2.2603,0.006863,0.0082,97.20,58.06,-98.24,0.011765,0.011765
1778156511.3771992,86,0.2012,0,5.7578,0.0355,-2.2061,0.006952,0.0198,94.19,56.97,-94.65,0.011628,0.011628
1778156511.3980184,87,0.2034,0,4.0508,0.0314,-2.1602,0.007198,0.0085,82.45,54.55,-80.56,0.011494,0.011494
1778156511.416173,88,0.2059,0,0.4121,0.0227,-2.1314,0.008296,0.0060,68.25,48.59,-62.90,0.011486,0.011486
1778156511.4343674,89,0.2074,0,-3.5872,0.0131,-2.1218,0.024736,0.0060,52.02,39.71,-42.42,0.011486,0.011486
1778156511.4532945,90,0.2054,0,-6.7945,0.0055,-2.1273,0.052295,0.0068,35.92,28.46,-23.74,0.011486,0.011486
1778156511.4714608,91,0.2001,0,-9.8333,-0.0014,-2.1464,0.059889,0.0061,22.79,17.01,-10.66,0.011486,0.011486
1778156511.489099,92,0.1928,0,-13.2404,-0.0090,-2.1800,0.037650,0.0062,12.98,8.32,-4.20,0.011486,0.011486
1778156511.5064082,93,0.1857,0,-16.6413,-0.0162,-2.2270,0.024357,0.0061,3.83,1.57,-1.74,0.011486,0.011486
1778156511.5239027,94,0.1810,0,-19.8637,-0.0229,-2.2865,0.026036,0.0060,-2.47,-4.13,-1.32,0.011486,0.011486
1778156511.5413477,95,0.1795,0,-22.6267,-0.0285,-2.3569,0.020387,0.0061,-6.61,-8.86,-1.59,0.011486,0.011486
1778156511.5590065,96,0.1815,0,-24.8621,-0.0331,-2.4369,0.008215,0.0060,-9.06,-12.35,-1.99,0.011486,0.011486
1778156511.576735,97,0.1840,0,-26.1679,-0.0358,-2.5228,0.000672,0.0063,-8.90,-14.00,-2.17,0.011486,0.011486
1778156511.5949454,98,0.1861,0,-26.5394,-0.0365,-2.6106,0.000141,0.0060,-7.93,-14.52,-2.00,0.011486,0.011486
1778156511.6130733,99,0.1875,0,-26.2885,-0.0359,-2.6975,0.001019,0.0060,-6.35,-14.05,-1.60,0.011486,0.011486
1778156511.6309218,100,0.1873,0,-25.0238,-0.0331,-2.7786,0.009664,0.0059,-3.72,-12.54,-1.05,0.011486,0.011486
1778156511.6489384,101,0.1865,0,-22.6923,-0.0281,-2.8492,0.026339,0.0060,-0.58,-9.68,-0.62,0.011486,0.011486
1778156511.666968,102,0.1844,0,-19.4073,-0.0210,-2.9053,0.039130,0.0060,2.43,-4.63,-0.49,0.011486,0.011486
1778156511.6834838,103,0.1810,0,-15.6594,-0.0132,-2.9450,0.043032,0.0054,5.35,2.95,-0.95,0.011486,0.011486
1778156511.7010443,104,0.1767,0,-11.9536,-0.0057,-2.9689,0.038909,0.0061,8.33,12.19,-2.64,0.011486,0.011486
1778156511.718385,105,0.1727,0,-8.5417,0.0011,-2.9789,0.024411,0.0061,12.45,21.14,-5.88,0.011486,0.011486
1778156511.7364514,106,0.1712,0,-5.7117,0.0067,-2.9776,0.009509,0.0062,17.77,28.17,-9.86,0.011486,0.011486
1778156511.7532678,107,0.1717,0,-3.9204,0.0102,-2.9693,0.001539,0.0051,24.20,32.48,-14.29,0.011486,0.011486
1778156511.7709494,108,0.1736,0,-3.2104,0.0116,-2.9582,0.000229,0.0059,30.34,34.21,-18.46,0.011486,0.011486
1778156511.7869716,109,0.1761,0,-2.8885,0.0122,-2.9458,0.000101,0.0043,34.53,34.57,-21.40,0.011486,0.011486
1778156511.803742,110,0.1778,0,-2.7430,0.0125,-2.9330,0.000074,0.0051,36.74,34.59,-22.98,0.011486,0.011486
1778156511.8205662,111,0.1778,0,-2.4138,0.0131,-2.9188,0.000335,0.0052,33.99,36.02,-21.54,0.011486,0.011486
1778156511.8375828,112,0.1758,0,-1.5014,0.0150,-2.9010,0.003210,0.0052,23.62,37.79,-14.84,0.011486,0.011486
1778156511.8544714,113,0.1731,0,0.3869,0.0187,-2.8758,0.012047,0.0052,7.83,37.51,-4.68,0.011486,0.011486
1778156511.8706834,114,0.1708,0,2.5110,0.0228,-2.8425,0.011462,0.0052,-8.08,35.88,4.58,0.011486,0.011486
1778156511.8867958,115,0.1696,0,4.1366,0.0259,-2.8030,0.004295,0.0052,-20.04,32.92,10.99,0.011486,0.011486
1778156511.9032788,116,0.1690,0,5.0173,0.0276,-2.7603,0.000284,0.0055,-25.54,30.24,13.48,0.011486,0.011486
1778156511.9202883,117,0.1690,0,4.8736,0.0273,-2.7183,0.000162,0.0060,-25.99,29.38,13.46,0.011486,0.011486
1778156511.9371688,118,0.1700,0,4.4514,0.0264,-2.6779,0.000572,0.0060,-24.52,30.00,12.82,0.011486,0.011486
1778156511.9533763,119,0.1722,0,2.7078,0.0229,-2.6444,0.012169,0.0052,-16.57,32.49,9.14,0.011486,0.011486
1778156511.9702137,120,0.1761,0,0.2765,0.0179,-2.6207,0.021429,0.0051,-2.25,34.22,1.57,0.011486,0.011486
1778156511.9870381,121,0.1798,0,-1.7795,0.0136,-2.6053,0.015706,0.0051,9.98,36.01,-5.73,0.011486,0.011486
1778156512.0039098,122,0.1821,0,-3.5682,0.0099,-2.5975,0.002702,0.0051,22.34,36.89,-13.78,0.011486,0.011486
1778156512.020848,123,0.1826,0,-4.2136,0.0085,-2.5924,0.000194,0.0052,28.14,35.98,-17.42,0.011486,0.011486
1778156512.0376663,124,0.1825,0,-4.3552,0.0082,-2.5879,0.000343,0.0051,28.30,35.57,-17.32,0.011486,0.011486
1778156512.054396,125,0.1818,0,-4.6269,0.0076,-2.5846,0.000328,0.0052,29.92,34.78,-18.14,0.011486,0.011486
1778156512.0712056,126,0.1799,0,-5.0213,0.0068,-2.5829,0.000331,0.0051,30.28,34.09,-18.13,0.011486,0.011486
1778156512.0880313,127,0.1777,0,-5.3474,0.0061,-2.5825,0.000489,0.0051,29.88,33.58,-17.64,0.011486,0.011486
1778156512.1056788,128,0.1762,0,-6.1184,0.0045,-2.5851,0.002580,0.0059,28.99,32.30,-16.42,0.011486,0.011486
1778156512.1237156,129,0.1753,0,-8.1312,0.0004,-2.5959,0.011540,0.0061,28.96,28.44,-14.69,0.011486,0.011486
1778156512.1416264,130,0.1754,0,-10.4297,-0.0042,-2.6158,0.019012,0.0060,28.30,22.03,-11.77,0.011486,0.011486
1778156512.1594427,131,0.1763,0,-12.4789,-0.0083,-2.6441,0.016439,0.0059,27.28,15.48,-8.28,0.011486,0.011486
1778156512.1756387,132,0.1766,0,-13.6890,-0.0108,-2.6773,0.006406,0.0051,26.19,10.71,-5.39,0.011486,0.011486
1778156512.1917858,133,0.1762,0,-13.3029,-0.0100,-2.7087,0.009773,0.0051,26.79,10.25,-5.38,0.011486,0.011486
1778156512.208663,134,0.1757,0,-12.0064,-0.0073,-2.7348,0.014290,0.0059,28.70,12.92,-7.35,0.011486,0.011486
1778156512.226416,135,0.1752,0,-10.3296,-0.0039,-2.7540,0.009003,0.0059,30.13,15.89,-9.26,0.011486,0.011486
1778156512.243528,136,0.1749,0,-8.9066,-0.0011,-2.7674,0.001384,0.0052,31.08,18.34,-10.76,0.011486,0.011486
1778156512.2604005,137,0.1748,0,-8.4235,-0.0001,-2.7789,0.000064,0.0051,31.32,19.13,-11.28,0.011486,0.011486
1778156512.2771087,138,0.1748,0,-8.3676,0.0000,-2.7901,0.000013,0.0051,31.33,19.18,-11.31,0.011486,0.011486
1778156512.2939808,139,0.1744,0,-8.4336,-0.0001,-2.8015,0.000028,0.0051,31.31,19.10,-11.26,0.011486,0.011486
1778156512.310753,140,0.1743,0,-8.4646,-0.0002,-2.8130,0.000022,0.0051,31.30,19.03,-11.21,0.011486,0.011486
1778156512.3276489,141,0.1747,0,-8.4417,-0.0001,-2.8244,0.000047,0.0051,31.29,18.97,-11.17,0.011486,0.011486
1778156512.3453226,142,0.1757,0,-7.8683,0.0010,-2.8336,0.002451,0.0059,31.78,20.21,-12.14,0.011486,0.011486
1778156512.3630495,143,0.1767,0,-6.5101,0.0038,-2.8373,0.013611,0.0059,34.90,25.18,-17.30,0.011486,0.011486
1778156512.380592,144,0.1766,0,-5.1336,0.0066,-2.8354,0.021743,0.0059,45.10,33.90,-31.72,0.011486,0.011486
1778156512.3982203,145,0.1759,0,-3.0463,0.0108,-2.8251,0.017841,0.0059,60.78,42.96,-52.77,0.011486,0.011486
1778156512.4166338,146,0.1755,0,0.9173,0.0187,-2.7988,0.008209,0.0067,77.78,50.21,-74.95,0.011486,0.011486
1778156512.4383724,147,0.1748,0,5.5813,0.0281,-2.7540,0.004256,0.0100,92.20,54.69,-93.01,0.011486,0.011486
1778156512.459341,148,0.1740,0,2.4170,0.0217,-2.7220,0.003293,0.0092,110.85,52.96,-115.66,0.011486,0.011486
1778156512.477696,149,0.1735,0,2.9507,0.0227,-2.6881,0.001240,0.0066,119.27,50.70,-125.95,0.011486,0.011486
1778156512.4960482,150,0.1732,0,5.0646,0.0269,-2.6459,0.001133,0.0066,121.92,49.76,-129.24,0.011486,0.011486
1778156512.5143802,151,0.1753,0,6.6337,0.0300,-2.5973,0.000964,0.0067,123.59,49.15,-131.29,0.011486,0.011486
1778156512.5327983,152,0.1803,0,8.0070,0.0327,-2.5426,0.000832,0.0067,124.81,48.82,-132.74,0.011486,0.011486
1778156512.5512238,153,0.1877,0,8.5171,0.0338,-2.4851,0.000392,0.0067,125.57,48.51,-133.68,0.011486,0.011486
1778156512.5689566,154,0.1953,0,8.5806,0.0338,-2.4265,0.000307,0.0060,125.71,48.46,-133.84,0.011486,0.011486
1778156512.5866408,155,0.2019,0,8.4614,0.0335,-2.3678,0.000252,0.0059,125.86,48.36,-134.04,0.011486,0.011486
1778156512.6043882,156,0.2071,0,8.0625,0.0325,-2.3106,0.000052,0.0059,126.16,48.07,-134.49,0.011486,0.011486
1778156512.622822,157,0.2104,0,7.9758,0.0322,-2.2537,0.000012,0.0067,126.25,48.02,-134.61,0.011486,0.011486
1778156512.6412313,158,0.2125,0,7.9252,0.0320,-2.1970,0.000028,0.0066,126.32,47.98,-134.70,0.011486,0.011486
1778156512.6588666,159,0.2117,0,7.6390,0.0312,-2.1419,0.000158,0.0059,126.50,47.76,-134.99,0.011486,0.011486
1778156512.6767144,160,0.2087,0,7.4504,0.0307,-2.0883,0.000152,0.0059,126.58,47.72,-135.09,0.011486,0.011486
1778156512.6950479,161,0.2047,0,7.2141,0.0300,-2.0365,0.000119,0.0066,124.25,49.01,-132.05,0.011486,0.011486
1778156512.713265,162,0.1999,0,6.3065,0.0279,-1.9895,0.000844,0.0066,112.72,51.00,-118.00,0.011486,0.011486
1778156512.7323284,163,0.1937,0,2.1295,0.0185,-1.9619,0.009203,0.0075,95.87,49.12,-97.30,0.011486,0.011486
1778156512.7493875,164,0.1858,0,-4.1796,0.0050,-1.9616,0.017644,0.0060,77.34,44.99,-73.66,0.011486,0.011486
1778156512.7671106,165,0.1782,0,-10.6593,-0.0082,-1.9876,0.024754,0.0068,57.87,37.66,-47.67,0.011486,0.011486
1778156512.7855897,166,0.1722,0,-15.3537,-0.0175,-2.0315,0.063044,0.0075,41.73,24.53,-23.86,0.011486,0.011486
1778156512.8033664,167,0.1709,0,-20.0407,-0.0267,-2.0935,0.084699,0.0067,33.38,10.15,-8.72,0.011486,0.011486
1778156512.8210092,168,0.1737,0,-23.8923,-0.0343,-2.1713,0.052960,0.0067,29.24,-0.66,-0.20,0.011486,0.011486
1778156512.8384483,169,0.1754,0,-27.0462,-0.0406,-2.2619,0.012496,0.0059,27.78,-6.42,3.31,0.011486,0.011486
1778156512.856123,170,0.1756,0,-27.9137,-0.0423,-2.3558,0.002301,0.0059,27.52,-7.64,3.96,0.011486,0.011486
1778156512.8728027,171,0.1697,0,-26.4983,-0.0394,-2.4422,0.010100,0.0059,28.03,-3.89,1.92,0.011486,0.011486
1778156512.8896215,172,0.1541,0,-25.7053,-0.0379,-2.5213,0.009862,0.0059,29.33,3.89,-2.67,0.011486,0.011486
1778156512.9064107,173,0.1304,0,-25.0853,-0.0370,-2.5920,0.016590,0.0059,31.65,14.81,-9.49,0.011486,0.011486
1778156512.923057,174,0.0988,1,-2.6289,-0.0370,-2.6289,0.049727,0.0058,30.20,8.04,-1.97,0.011486,0.011486
1778156512.939868,175,0.0644,1,-2.6659,-0.0370,-2.6659,0.072285,0.0059,30.44,16.13,-6.79,0.011486,0.011486
1778156512.9646966,176,0.0364,1,-2.7028,-0.0370,-2.7028,0.016787,0.0139,30.89,21.02,-9.75,0.011486,0.011486
1778156512.9839008,177,0.0238,1,-2.7398,-0.0370,-2.7398,0.009855,0.0083,31.11,22.94,-10.92,0.011486,0.011486
1778156513.0030792,178,0.0217,1,-2.7768,-0.0370,-2.7768,0.011680,0.0080,31.42,24.09,-11.72,0.011486,0.011486
1778156513.0217392,179,0.0208,1,-2.8137,-0.0370,-2.8137,0.013550,0.0076,31.63,24.29,-11.92,0.011486,0.011486
1778156513.0411265,180,0.0202,1,-2.8507,-0.0370,-2.8507,0.017405,0.0083,31.46,23.49,-11.34,0.011486,0.011486
1778156513.0600734,181,0.0200,1,-2.8877,-0.0370,-2.8877,0.023869,0.0079,31.05,21.75,-10.08,0.011486,0.011486
1778156513.07982,182,0.0198,1,-2.9246,-0.0370,-2.9246,0.034192,0.0088,30.46,19.04,-8.18,0.011486,0.011486
1778156513.1016066,183,0.0197,1,-2.9616,-0.0370,-2.9616,0.048323,0.0108,29.85,15.71,-5.90,0.011486,0.011486
1778156513.1225219,184,0.0196,1,-2.9986,-0.0370,-2.9986,0.066019,0.0099,29.33,12.08,-3.50,0.011486,0.011486
1778156513.1446679,185,0.0196,1,-3.0355,-0.0370,-3.0355,0.086012,0.0112,28.95,8.46,-1.18,0.011486,0.011486
1778156513.1671338,186,0.0197,1,-3.0725,-0.0370,-3.0725,0.106226,0.0114,28.73,5.18,0.88,0.011486,0.011486
1778156513.1864116,187,0.0197,1,-3.1095,-0.0370,-3.1095,0.124660,0.0084,28.62,2.43,2.58,0.011486,0.011486
1778156513.20656,188,0.0197,1,-3.1464,-0.0370,-3.1464,0.138404,0.0091,28.59,0.47,3.78,0.011486,0.011486
1778156513.226286,189,0.0196,1,-3.1834,-0.0370,-3.1834,0.146255,0.0087,28.59,-0.67,4.47,0.011486,0.011486
1778156513.2460682,190,0.0196,1,-3.2204,-0.0370,-3.2204,0.149354,0.0088,28.59,-1.17,4.76,0.011486,0.011486
1778156513.2671816,191,0.0196,1,-3.2573,-0.0370,-3.2573,0.148936,0.0096,28.58,-1.26,4.80,0.011486,0.011486
1778156513.2873633,192,0.0196,1,-3.2943,-0.0370,-3.2943,0.147178,0.0086,28.58,-1.20,4.74,0.011486,0.011486
1778156513.2992473,193,0.0196,1,-3.3312,-0.0370,-3.3312,0.000000,0.0000,28.57,-1.16,4.71,0.011486,0.011486
1778156513.305113,194,0.0196,1,-3.3682,-0.0370,-3.3682,0.000000,0.0000,28.56,-1.13,4.68,0.011486,0.011486
1778156513.31085,195,0.0197,1,-3.4052,-0.0370,-3.4052,0.000000,0.0000,28.56,-1.11,4.65,0.011486,0.011486
1778156513.3167546,196,0.0197,1,-3.4421,-0.0370,-3.4421,0.000000,0.0000,28.55,-1.08,4.62,0.011486,0.011486
1778156513.3225687,197,0.0198,1,-3.4791,-0.0370,-3.4791,0.000000,0.0000,28.55,-1.05,4.60,0.011486,0.011486
