time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156524.1413193,27,0.9998,0,21.7887,0.8089,44.6930,1.111454,0.0050,14.14,0.037037,0.037037
1778156524.1573176,28,1.0000,0,21.1742,0.7581,44.5841,1.186237,0.0050,24.79,0.035714,0.035714
1778156524.173453,29,1.0000,0,20.9707,0.7250,44.4698,1.192009,0.0050,31.06,0.034483,0.034483
1778156524.188689,30,1.0000,0,20.8958,0.6983,44.3590,1.198703,0.0050,32.02,0.033333,0.033333
1778156524.2039676,31,1.0000,0,21.2784,0.6881,44.2804,1.308641,0.0051,34.47,0.032258,0.032258
1778156524.2200696,32,1.0000,0,22.0657,0.6912,44.2559,1.449405,0.0051,36.95,0.031250,0.031250
1778156524.2361298,33,1.0000,0,23.0416,0.6998,44.2917,1.415010,0.0050,33.93,0.030303,0.030303
1778156524.2522032,34,1.0000,0,24.0453,0.7088,44.3841,1.190909,0.0050,27.30,0.029412,0.029412
1778156524.2689137,35,0.9999,0,24.6558,0.7060,44.5063,0.889715,0.0058,16.49,0.028571,0.028571
1778156524.2864213,36,0.9998,0,24.9222,0.6938,44.6369,0.567991,0.0058,0.48,0.027778,0.027778
1778156524.3040786,37,0.9997,0,25.0186,0.6776,44.7661,0.351873,0.0058,-11.22,0.027027,0.027027
1778156524.321764,38,0.9996,0,25.0317,0.6601,44.8897,0.260822,0.0058,-17.52,0.026316,0.026316
1778156524.339406,39,0.9995,0,25.0159,0.6428,45.0067,0.234452,0.0059,-19.77,0.025641,0.025641
1778156524.3569498,40,0.9994,0,25.0549,0.6277,45.1203,0.268231,0.0058,-17.14,0.025000,0.025000
1778156524.3745165,41,0.9991,0,24.9810,0.6106,45.2253,0.342053,0.0058,-13.40,0.024390,0.024390
1778156524.392047,42,0.9987,0,24.7672,0.5910,45.3158,0.476784,0.0058,-6.78,0.023810,0.023810
1778156524.4097035,43,0.9987,0,24.4278,0.5694,45.3868,0.743248,0.0058,2.26,0.023256,0.023256
1778156524.4266083,44,0.9988,0,23.7005,0.5400,45.4223,1.112322,0.0051,12.30,0.022727,0.022727
1778156524.443454,45,0.9981,0,22.7838,0.5077,45.4166,1.543863,0.0050,25.12,0.022222,0.022222
1778156524.4611225,46,0.9959,0,22.4567,0.4896,45.3985,1.797171,0.0059,38.53,0.021739,0.021739
1778156524.4786823,47,0.9919,0,22.0479,0.4706,45.3664,1.950831,0.0057,47.22,0.021277,0.021277
1778156524.4953103,48,0.9873,0,22.2310,0.4647,45.3457,1.995565,0.0057,50.66,0.020833,0.020833
1778156524.5127873,49,0.9837,0,22.5964,0.4627,45.3425,1.933775,0.0058,51.83,0.020408,0.020408
1778156524.5306056,50,0.9828,0,22.4998,0.4517,45.3363,1.941007,0.0059,51.38,0.020000,0.020000
1778156524.5482795,51,0.9846,0,22.7228,0.4473,45.3384,1.907049,0.0058,52.87,0.019608,0.019608
1778156524.5669456,52,0.9873,0,22.9285,0.4427,45.3473,1.904321,0.0059,57.72,0.019231,0.019231
1778156524.5842123,53,0.9897,0,23.2972,0.4414,45.3686,1.857631,0.0059,60.91,0.018868,0.018868
1778156524.6022122,54,0.9912,0,23.4755,0.4365,45.3953,1.746571,0.0059,59.57,0.018519,0.018519
1778156524.6187646,55,0.9918,0,23.5090,0.4293,45.4221,1.608462,0.0058,52.11,0.018182,0.018182
1778156524.635045,56,0.9929,0,23.3642,0.4191,45.4427,1.446266,0.0059,41.91,0.017857,0.017857
1778156524.651122,57,0.9949,0,23.1455,0.4079,45.4543,1.283273,0.0050,31.60,0.017544,0.017544
1778156524.6672423,58,0.9970,0,23.7197,0.4108,45.4845,1.190306,0.0050,22.83,0.017241,0.017241
1778156524.6839886,59,0.9985,0,23.7862,0.4050,45.5154,1.043782,0.0051,16.47,0.016949,0.016949
1778156524.7005832,60,0.9988,0,24.0122,0.4020,45.5527,0.933575,0.0050,10.64,0.016667,0.016667
1778156524.7170973,61,0.9980,0,24.3743,0.4013,45.6010,0.791771,0.0049,4.58,0.016393,0.016393
1778156524.7345984,62,0.9968,0,24.0454,0.3896,45.6378,0.673015,0.0058,-1.44,0.016129,0.016129
1778156524.7522376,63,0.9959,0,24.2890,0.3873,45.6815,0.603732,0.0057,-5.28,0.015873,0.015873
1778156524.7696536,64,0.9954,0,24.2488,0.3806,45.7229,0.589117,0.0057,-7.28,0.015625,0.015625
1778156524.7873633,65,0.9957,0,23.9542,0.3703,45.7540,0.676246,0.0058,-5.36,0.015385,0.015385
1778156524.8050132,66,0.9967,0,23.3113,0.3550,45.7647,0.889765,0.0058,0.20,0.015152,0.015152
1778156524.8218577,67,0.9979,0,22.7313,0.3411,45.7577,1.077980,0.0050,6.92,0.014925,0.014925
1778156524.838733,68,0.9988,0,22.1449,0.3275,45.7335,1.289742,0.0049,16.27,0.014706,0.014706
1778156524.8554275,69,0.9986,0,21.7813,0.3175,45.6997,1.512207,0.0049,28.63,0.014493,0.014493
1778156524.871372,70,0.9973,0,21.9702,0.3156,45.6728,1.712559,0.0050,42.18,0.014286,0.014286
1778156524.8880897,71,0.9955,0,22.2539,0.3152,45.6552,1.892251,0.0058,55.31,0.014085,0.014085
1778156524.9048648,72,0.9937,0,22.4135,0.3130,45.6431,1.998530,0.0058,63.31,0.013889,0.013889
1778156524.9217243,73,0.9924,0,22.9274,0.3158,45.6458,1.962750,0.0058,62.16,0.013699,0.013699
1778156524.938689,74,0.9918,0,23.3840,0.3176,45.6608,1.771968,0.0058,50.54,0.013514,0.013514
1778156524.9555938,75,0.9917,0,23.7325,0.3181,45.6847,1.473554,0.0058,32.41,0.013333,0.013333
1778156524.9732716,76,0.9918,0,24.3203,0.3216,45.7233,1.031787,0.0058,12.63,0.013158,0.013158
1778156524.990903,77,0.9917,0,24.5715,0.3207,45.7674,0.674627,0.0058,-4.54,0.012987,0.012987
1778156525.007584,78,0.9907,0,24.7795,0.3192,45.8160,0.466174,0.0057,-15.56,0.012821,0.012821
1778156525.025038,79,0.9884,0,24.9897,0.3179,45.8694,0.374261,0.0058,-20.96,0.012658,0.012658
1778156525.0423107,80,0.9853,0,25.0432,0.3146,45.9236,0.371965,0.0057,-22.86,0.012500,0.012500
1778156525.061424,81,0.9825,0,25.0581,0.3110,45.9777,0.414873,0.0058,-23.46,0.012346,0.012346
1778156525.0837865,82,0.9803,0,24.9046,0.3054,46.0276,0.457475,0.0058,-23.49,0.012195,0.012195
1778156525.1054235,83,0.9792,0,24.7527,0.3000,46.0731,0.477155,0.0058,-23.60,0.012048,0.012048
1778156525.125369,84,0.9786,0,24.7527,0.2965,46.1177,0.475901,0.0058,-23.68,0.011905,0.011905
1778156525.1480596,85,0.9781,0,24.8077,0.2938,46.1629,0.490410,0.0058,-23.71,0.011765,0.011765
1778156525.16776,86,0.9781,0,24.5613,0.2876,46.2015,0.531927,0.0058,-23.68,0.011628,0.011628
1778156525.1987262,87,0.9797,0,23.8803,0.2767,46.2238,0.631099,0.0058,-23.72,0.011494,0.011494
1778156525.2186444,88,0.9836,0,23.6221,0.2707,46.2388,0.593473,0.0058,-23.70,0.011486,0.011364
1778156525.2363658,89,0.9887,0,23.5754,0.2671,46.2511,0.507374,0.0059,-24.20,0.011486,0.011236
1778156525.2542539,90,0.9938,0,23.9865,0.2687,46.2710,0.435048,0.0059,-25.77,0.011486,0.011111
1778156525.27307,91,0.9977,0,24.6913,0.2737,46.3051,0.287772,0.0058,-24.63,0.011486,0.010989
1778156525.2899907,92,0.9994,0,25.0694,0.2749,46.3463,0.282935,0.0051,-21.31,0.011486,0.010870
1778156525.306681,93,0.9996,0,25.0739,0.2718,46.3866,0.341073,0.0050,-19.03,0.011486,0.010753
1778156525.3237035,94,0.9992,0,24.8775,0.2664,46.4215,0.423043,0.0051,-15.47,0.011486,0.010638
1778156525.3406405,95,0.9986,0,24.8689,0.2633,46.4554,0.458651,0.0051,-14.16,0.011486,0.010526
1778156525.3575323,96,0.9981,0,24.7028,0.2583,46.4849,0.476690,0.0051,-14.62,0.011486,0.010417
1778156525.374496,97,0.9977,0,24.6234,0.2545,46.5119,0.502901,0.0051,-13.08,0.011486,0.010309
1778156525.3921485,98,0.9976,0,24.6686,0.2521,46.5391,0.532017,0.0058,-11.13,0.011486,0.010204
1778156525.4097507,99,0.9976,0,24.6730,0.2492,46.5655,0.590848,0.0058,-8.55,0.011486,0.010101
1778156525.4271674,100,0.9980,0,24.6129,0.2457,46.5896,0.695501,0.0057,-4.23,0.011486,0.010000
1778156525.4447231,101,0.9985,0,24.7403,0.2443,46.6156,0.809025,0.0058,1.28,0.011486,0.009901
1778156525.4622953,102,0.9990,0,24.5657,0.2395,46.6368,0.956365,0.0058,6.36,0.011486,0.009804
1778156525.4790194,103,0.9994,0,24.3884,0.2347,46.6534,1.071261,0.0050,9.51,0.011486,0.009709
1778156525.4949903,104,0.9992,0,24.2801,0.2308,46.6670,1.078661,0.0050,8.27,0.011486,0.009615
1778156525.5118864,105,0.9985,0,24.1609,0.2268,46.6776,1.015603,0.0051,4.48,0.011486,0.009524
1778156525.529611,106,0.9974,0,24.4059,0.2270,46.6929,0.869588,0.0058,-1.41,0.011486,0.009434
1778156525.5471852,107,0.9963,0,24.5904,0.2265,46.7115,0.669604,0.0058,-8.71,0.011486,0.009346
1778156525.5639353,108,0.9955,0,25.0054,0.2287,46.7380,0.501256,0.0058,-14.68,0.011486,0.009259
1778156525.5806549,109,0.9950,0,25.2005,0.2283,46.7676,0.381747,0.0059,-19.74,0.011486,0.009174
1778156525.5967577,110,0.9947,0,25.2836,0.2266,46.7979,0.314065,0.0059,-22.87,0.011486,0.009091
1778156525.6134539,111,0.9945,0,25.1140,0.2221,46.8237,0.315547,0.0058,-25.24,0.011486,0.009009
1778156525.6301894,112,0.9946,0,24.6333,0.2141,46.8388,0.332606,0.0058,-29.28,0.011486,0.008929
1778156525.6469948,113,0.9951,0,24.0631,0.2051,46.8416,0.348928,0.0058,-32.86,0.011486,0.008850
1778156525.663935,114,0.9957,0,23.3480,0.1946,46.8293,0.417380,0.0059,-31.49,0.011486,0.008772
1778156525.6797934,115,0.9964,0,22.7578,0.1856,46.8047,0.555326,0.0050,-24.05,0.011486,0.008696
1778156525.695742,116,0.9969,0,22.1984,0.1771,46.7688,0.728997,0.0050,-11.28,0.011486,0.008621
1778156525.7119393,117,0.9971,0,21.7302,0.1697,46.7236,0.888173,0.0050,1.84,0.011486,0.008547
1778156525.7292988,118,0.9970,0,21.4747,0.1648,46.6737,1.020617,0.0049,9.75,0.011486,0.008475
1778156525.74603,119,0.9965,0,21.7595,0.1662,46.6299,1.185129,0.0052,15.58,0.011486,0.008403
1778156525.7630439,120,0.9958,0,22.5728,0.1736,46.6024,1.307468,0.0058,19.65,0.011486,0.008333
1778156525.7800674,121,0.9952,0,23.4290,0.1814,46.5917,1.236894,0.0059,16.33,0.011486,0.008264
1778156525.7972338,122,0.9947,0,24.2892,0.1891,46.5974,1.013608,0.0059,11.22,0.011486,0.008197
1778156525.8143697,123,0.9947,0,24.8066,0.1929,46.6126,0.728867,0.0059,1.24,0.011486,0.008130
1778156525.8316526,124,0.9948,0,24.9381,0.1922,46.6293,0.502360,0.0059,-11.17,0.011486,0.008065
1778156525.8488743,125,0.9950,0,24.9441,0.1901,46.6453,0.383184,0.0060,-17.60,0.011486,0.008000
1778156525.8660152,126,0.9953,0,24.9542,0.1880,46.6604,0.314417,0.0059,-22.33,0.011486,0.007937
1778156525.8830404,127,0.9956,0,24.8587,0.1848,46.6728,0.287155,0.0058,-24.27,0.011486,0.007874
1778156525.9003172,128,0.9961,0,24.8743,0.1828,46.6846,0.328577,0.0059,-23.11,0.011486,0.007812
1778156525.9185064,129,0.9970,0,25.0229,0.1824,46.6982,0.332193,0.0060,-21.37,0.011486,0.007752
1778156525.9365132,130,0.9981,0,24.9637,0.1797,46.7097,0.337790,0.0059,-20.17,0.011486,0.007692
1778156525.954437,131,0.9990,0,24.9402,0.1773,46.7196,0.346007,0.0060,-18.71,0.011486,0.007634
1778156525.9721265,132,0.9997,0,24.9870,0.1758,46.7295,0.294898,0.0052,-19.10,0.011486,0.007576
1778156525.9882472,133,0.9998,0,24.8356,0.1721,46.7357,0.260906,0.0053,-19.64,0.011486,0.007519
1778156526.0047529,134,0.9995,0,24.8786,0.1706,46.7420,0.222191,0.0051,-20.11,0.011486,0.007463
1778156526.0228958,135,0.9992,0,24.9524,0.1695,46.7490,0.183300,0.0060,-21.31,0.011486,0.007407
1778156526.0414171,136,0.9990,0,24.8339,0.1662,46.7530,0.169354,0.0061,-22.35,0.011486,0.007353
1778156526.059286,137,0.9989,0,24.8910,0.1649,46.7573,0.165516,0.0061,-23.22,0.011486,0.007299
1778156526.0768058,138,0.9988,0,24.9134,0.1633,46.7613,0.164713,0.0060,-23.26,0.011486,0.007246
1778156526.0949857,139,0.9989,0,24.9047,0.1613,46.7644,0.168066,0.0060,-23.28,0.011486,0.007194
1778156526.1124496,140,0.9989,0,24.8983,0.1594,46.7667,0.170435,0.0061,-23.26,0.011486,0.007143
1778156526.1298242,141,0.9989,0,24.9381,0.1580,46.7689,0.169201,0.0059,-23.25,0.011486,0.007092
1778156526.14702,142,0.9986,0,25.0108,0.1570,46.7719,0.181347,0.0059,-23.27,0.011486,0.007042
1778156526.1649902,143,0.9972,0,24.9978,0.1551,46.7740,0.228896,0.0059,-23.22,0.011486,0.006993
1778156526.1829329,144,0.9945,0,24.8569,0.1517,46.7733,0.300141,0.0059,-23.22,0.011486,0.006944
1778156526.2011137,145,0.9913,0,25.2808,0.1548,46.7802,0.417880,0.0060,-23.22,0.011486,0.006897
1778156526.2194574,146,0.9881,0,24.9363,0.1492,46.7805,0.489290,0.0060,-23.30,0.011486,0.006849
1778156526.2386844,147,0.9861,0,24.7799,0.1457,46.7776,0.493335,0.0059,-23.42,0.011486,0.006803
1778156526.2606325,148,0.9857,0,24.9129,0.1455,46.7766,0.461147,0.0059,-23.44,0.011486,0.006757
1778156526.2819364,149,0.9859,0,24.4941,0.1392,46.7674,0.365667,0.0059,-23.47,0.011486,0.006711
1778156526.3011677,150,0.9862,0,24.4645,0.1372,46.7571,0.348820,0.0060,-23.34,0.011486,0.006667
1778156526.319696,151,0.9861,0,24.1812,0.1325,46.7413,0.303919,0.0058,-23.11,0.011486,0.006623
1778156526.3385475,152,0.9854,0,23.4122,0.1223,46.7115,0.321427,0.0059,-22.97,0.011486,0.006579
1778156526.3571157,153,0.9842,0,22.6344,0.1121,46.6680,0.242004,0.0058,-22.81,0.011486,0.006536
1778156526.3757045,154,0.9829,0,22.1928,0.1059,46.6170,0.196214,0.0058,-22.67,0.011486,0.006494
1778156526.3935735,155,0.9817,0,21.9061,0.1014,46.5613,0.222558,0.0058,-22.63,0.011486,0.006452
1778156526.4114249,156,0.9808,0,21.9060,0.1003,46.5059,0.248212,0.0059,-22.53,0.011486,0.006410
1778156526.4294717,157,0.9802,0,21.8230,0.0982,46.4494,0.287128,0.0060,-22.50,0.011486,0.006369
1778156526.4482682,158,0.9799,0,21.6591,0.0953,46.3903,0.370757,0.0059,-22.46,0.011486,0.006329
1778156526.4667525,159,0.9801,0,21.5620,0.0931,46.3298,0.443762,0.0058,-22.40,0.011486,0.006289
1778156526.484611,160,0.9807,0,21.4942,0.0913,46.2683,0.423639,0.0059,-22.58,0.011486,0.006250
1778156526.5026073,161,0.9810,0,21.4421,0.0897,46.2062,0.359632,0.0058,-22.93,0.011486,0.006211
1778156526.5229754,162,0.9814,0,22.4635,0.1002,46.1619,0.526004,0.0058,-23.11,0.011486,0.006173
1778156526.5418253,163,0.9832,0,22.6660,0.1013,46.1209,0.427314,0.0059,-23.46,0.011486,0.006135
1778156526.5605166,164,0.9866,0,22.6898,0.1005,46.0798,0.438900,0.0050,-23.57,0.011486,0.006098
1778156526.5776165,165,0.9913,0,22.9270,0.1020,46.0421,0.431465,0.0051,-23.52,0.011486,0.006061
1778156526.5955148,166,0.9959,0,22.5271,0.0963,45.9967,0.231982,0.0050,-23.59,0.011486,0.006024
1778156526.6149318,167,0.9984,0,22.7590,0.0978,45.9550,0.190945,0.0059,-23.67,0.011486,0.005988
1778156526.6334655,168,0.9991,0,23.1411,0.1011,45.9198,0.091782,0.0058,-23.75,0.011486,0.005952
1778156526.6520998,169,0.9989,0,23.3106,0.1019,45.8875,0.041249,0.0059,-23.80,0.011486,0.005917
1778156526.669941,170,0.9988,0,23.2452,0.1000,45.8538,0.026953,0.0059,-23.71,0.011486,0.005882
1778156526.6877468,171,0.9991,0,22.7040,0.0926,45.8106,0.125745,0.0058,-23.56,0.011486,0.005848
1778156526.7053354,172,0.9994,0,23.0496,0.0955,45.7733,0.191116,0.0058,-23.45,0.011486,0.005814
1778156526.7231042,173,0.9995,0,22.8124,0.0917,45.7318,0.203835,0.0058,-23.42,0.011486,0.005780
1778156526.7405698,174,0.9996,0,22.6248,0.0885,45.6867,0.180524,0.0058,-23.39,0.011486,0.005760
1778156526.7579348,175,0.9995,0,22.9766,0.0915,45.6470,0.086290,0.0051,-23.29,0.011486,0.005760
1778156526.7757652,176,0.9995,0,22.5165,0.0852,45.5985,0.011761,0.0053,-23.49,0.011486,0.005760
1778156526.8012433,177,0.9995,0,22.6611,0.0858,45.5518,0.003685,0.0051,-23.53,0.011486,0.005760
1778156526.8211524,178,0.9996,0,22.6628,0.0849,45.5044,0.003075,0.0054,-23.61,0.011486,0.005760
1778156526.8407695,179,0.9996,0,22.6712,0.0840,45.4565,0.002437,0.0054,-23.75,0.011486,0.005760
1778156526.8598576,180,0.9996,0,22.6560,0.0829,45.4076,0.002877,0.0054,-23.65,0.011486,0.005760
1778156526.87878,181,0.9995,0,22.6430,0.0818,45.3578,0.003917,0.0056,-23.63,0.011486,0.005760
1778156526.8992262,182,0.9995,0,22.6629,0.0811,45.3078,0.005103,0.0051,-23.60,0.011486,0.005760
1778156526.9191957,183,0.9994,0,22.6490,0.0800,45.2569,0.005567,0.0051,-23.59,0.011486,0.005760
1778156526.9418967,184,0.9993,0,22.6125,0.0786,45.2047,0.006290,0.0051,-23.58,0.011486,0.005760
1778156526.9629703,185,0.9992,0,22.5746,0.0773,45.1513,0.006517,0.0050,-23.57,0.011486,0.005760
1778156526.9852412,186,0.9991,0,22.5172,0.0757,45.0964,0.005741,0.0051,-23.57,0.011486,0.005760
1778156527.007342,187,0.9990,0,22.5427,0.0752,45.0413,0.004935,0.0052,-23.57,0.011486,0.005760
1778156527.0271692,188,0.9989,0,22.6118,0.0751,44.9870,0.003764,0.0050,-23.56,0.011486,0.005760
1778156527.0471816,189,0.9989,0,22.6730,0.0749,44.9331,0.002281,0.0051,-23.57,0.011486,0.005760
1778156527.0672936,190,0.9989,0,22.7280,0.0747,44.8796,0.000692,0.0055,-23.57,0.011486,0.005760
1778156527.0871263,191,0.9989,0,22.7609,0.0742,44.8262,0.000416,0.0059,-23.57,0.011486,0.005760
1778156527.106741,192,0.9989,0,22.7597,0.0734,44.7721,0.000549,0.0059,-23.57,0.011486,0.005760
1778156527.1275063,193,0.9989,0,22.7488,0.0724,44.7174,0.000663,0.0058,-23.57,0.011486,0.005760
1778156527.133664,194,0.9989,1,44.7898,0.0724,44.7898,0.000000,0.0000,-20.66,0.011486,0.005760
1778156527.1395495,195,0.9989,1,44.8622,0.0724,44.8622,0.000000,0.0000,-20.65,0.011486,0.005760
1778156527.1456232,196,0.9989,1,44.9346,0.0724,44.9346,0.000000,0.0000,-20.64,0.011486,0.005760
1778156527.1517327,197,0.9989,1,45.0070,0.0724,45.0070,0.000000,0.0000,-20.62,0.011486,0.005760
