time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778156504.2279952,73,0.9924,0,22.9274,0.0247,27.1630,1.962750,0.0050,62.16,0.159104,0.013699
1778156504.2438076,74,0.9918,0,23.3840,0.0929,27.2040,1.771968,0.0050,50.54,0.159104,0.013514
1778156504.2597122,75,0.9917,0,23.7326,0.1332,27.2895,1.473554,0.0050,32.41,0.159104,0.013333
1778156504.2756531,76,0.9918,0,24.3203,0.2049,27.4530,1.031787,0.0050,12.63,0.159104,0.013158
1778156504.2916396,77,0.9917,0,24.5715,0.2122,27.6254,0.674627,0.0049,-4.54,0.159104,0.012987
1778156504.3075707,78,0.9907,0,24.7795,0.2116,27.7982,0.466174,0.0050,-15.56,0.159104,0.012821
1778156504.3235118,79,0.9884,0,24.9897,0.2114,27.9717,0.374261,0.0050,-20.96,0.159104,0.012658
1778156504.340232,80,0.9853,0,25.0432,0.1866,28.1200,0.371965,0.0050,-22.86,0.159104,0.012500
1778156504.3585298,81,0.9825,0,25.0581,0.1598,28.2407,0.414873,0.0050,-23.46,0.159104,0.012346
1778156504.380221,82,0.9803,0,24.9046,0.1109,28.3104,0.457475,0.0050,-23.49,0.159104,0.012195
1778156504.4017406,83,0.9792,0,24.7527,0.0700,28.3375,0.477155,0.0049,-23.60,0.159104,0.012048
1778156504.420826,84,0.9786,0,24.7527,0.0591,28.3541,0.475901,0.0050,-23.68,0.159104,0.011905
1778156504.4423144,85,0.9781,0,24.8077,0.0584,28.3711,0.490410,0.0057,-23.71,0.159104,0.011765
1778156504.4625132,86,0.9781,0,24.5613,0.0110,28.3386,0.531927,0.0058,-23.68,0.159104,0.011628
1778156504.4909997,87,0.9797,0,23.8803,-0.0969,28.1927,0.631099,0.0057,-23.72,0.159104,0.011494
1778156504.5102038,88,0.9836,0,23.6221,-0.1221,28.0203,0.593473,0.0050,-23.70,0.159104,0.011486
1778156504.5262966,89,0.9887,0,23.5754,-0.1103,27.8608,0.507374,0.0050,-24.20,0.159104,0.011486
1778156504.5439591,90,0.9938,0,23.9865,-0.0278,27.7891,0.435048,0.0050,-25.77,0.159104,0.011486
1778156504.5614846,91,0.9977,0,24.6913,0.0885,27.8411,0.287772,0.0050,-24.63,0.159104,0.011486
1778156504.5790339,92,0.9994,0,25.0694,0.1345,27.9422,0.282935,0.0050,-21.31,0.159104,0.011486
1778156504.5957215,93,0.9996,0,25.0739,0.1139,28.0218,0.341073,0.0050,-19.03,0.159104,0.011486
1778156504.6124976,94,0.9992,0,24.8775,0.0645,28.0495,0.423043,0.0050,-15.47,0.159104,0.011486
1778156504.6292112,95,0.9986,0,24.8689,0.0529,28.0653,0.458651,0.0050,-14.16,0.159104,0.011486
1778156504.646735,96,0.9981,0,24.7028,0.0181,28.0447,0.476690,0.0050,-14.62,0.159104,0.011486
1778156504.6645107,97,0.9977,0,24.6234,0.0026,28.0081,0.502901,0.0050,-13.08,0.159104,0.011486
1778156504.6813543,98,0.9976,0,24.6686,0.0094,27.9792,0.532017,0.0050,-11.13,0.159104,0.011486
1778156504.6982126,99,0.9976,0,24.6730,0.0086,27.9498,0.590848,0.0050,-8.55,0.159104,0.011486
1778156504.7148576,100,0.9980,0,24.6129,-0.0023,27.9093,0.695501,0.0049,-4.23,0.159104,0.011486
1778156504.7314124,101,0.9985,0,24.7403,0.0183,27.8910,0.809025,0.0050,1.28,0.159104,0.011486
1778156504.7479444,102,0.9990,0,24.5657,-0.0124,27.8407,0.956365,0.0049,6.36,0.159104,0.011486
1778156504.764514,103,0.9994,0,24.3884,-0.0386,27.7629,1.071261,0.0049,9.51,0.159104,0.011486
1778156504.7793264,104,0.9992,0,24.2801,-0.0497,27.6738,1.078661,0.0041,8.27,0.159104,0.011486
1778156504.7959082,105,0.9985,0,24.1609,-0.0607,27.5735,1.015603,0.0050,4.48,0.159104,0.011486
1778156504.8126056,106,0.9974,0,24.4059,-0.0122,27.5252,0.869588,0.0050,-1.41,0.159104,0.011486
1778156504.8293202,107,0.9963,0,24.5904,0.0190,27.5103,0.669604,0.0050,-8.71,0.159104,0.011486
1778156504.8453557,108,0.9955,0,25.0054,0.0817,27.5625,0.501256,0.0050,-14.68,0.159104,0.011486
1778156504.86139,109,0.9950,0,25.2005,0.0996,27.6340,0.381747,0.0050,-19.74,0.159104,0.011486
1778156504.8773377,110,0.9947,0,25.2836,0.0970,27.7030,0.314065,0.0050,-22.87,0.159104,0.011486
1778156504.8933861,111,0.9945,0,25.1140,0.0548,27.7277,0.315547,0.0050,-25.24,0.159104,0.011486
1778156504.9095044,112,0.9946,0,24.6333,-0.0299,27.6628,0.332606,0.0050,-29.28,0.159104,0.011486
1778156504.9255102,113,0.9951,0,24.0631,-0.1154,27.5075,0.348928,0.0050,-32.86,0.159104,0.011486
1778156504.9413881,114,0.9957,0,23.3480,-0.2104,27.2519,0.417380,0.0050,-31.49,0.159104,0.011486
1778156504.9573693,115,0.9964,0,22.7578,-0.2707,26.9329,0.555326,0.0050,-24.05,0.159104,0.011486
1778156504.9732327,116,0.9969,0,22.1984,-0.3165,26.5659,0.728997,0.0049,-11.28,0.159104,0.011486
1778156504.9899647,117,0.9971,0,21.7302,-0.3405,26.1739,0.888173,0.0050,1.84,0.159104,0.011486
1778156505.006564,118,0.9970,0,21.4747,-0.3270,25.7968,1.020617,0.0050,9.75,0.159104,0.011486
1778156505.0240204,119,0.9965,0,21.7595,-0.2300,25.5232,1.185129,0.0049,15.58,0.159104,0.011486
1778156505.0399475,120,0.9958,0,22.5728,-0.0647,25.4254,1.307468,0.0050,19.65,0.159104,0.011486
1778156505.0558324,121,0.9952,0,23.4290,0.0811,25.4828,1.236894,0.0050,16.33,0.159104,0.011486
1778156505.071816,122,0.9947,0,24.2892,0.2044,25.6712,1.013608,0.0050,11.22,0.159104,0.011486
1778156505.0878959,123,0.9947,0,24.8066,0.2539,25.9123,0.728867,0.0050,1.24,0.159104,0.011486
1778156505.1044223,124,0.9948,0,24.9381,0.2346,26.1331,0.502360,0.0049,-11.17,0.159104,0.011486
1778156505.1211782,125,0.9950,0,24.9441,0.1984,26.3156,0.383184,0.0050,-17.60,0.159104,0.011486
1778156505.1378012,126,0.9953,0,24.9542,0.1686,26.4667,0.314417,0.0050,-22.33,0.159104,0.011486
1778156505.1543634,127,0.9956,0,24.8587,0.1267,26.5736,0.287155,0.0049,-24.27,0.159104,0.011486
1778156505.1709664,128,0.9961,0,24.8743,0.1091,26.6620,0.328577,0.0050,-23.11,0.159104,0.011486
1778156505.187646,129,0.9970,0,25.0229,0.1154,26.7573,0.332193,0.0049,-21.37,0.159104,0.011486
1778156505.2044575,130,0.9981,0,24.9637,0.0877,26.8234,0.337790,0.0050,-20.17,0.159104,0.011486
1778156505.222076,131,0.9990,0,24.9402,0.0700,26.8709,0.346007,0.0050,-18.71,0.159104,0.011486
1778156505.238876,132,0.9997,0,24.9870,0.0663,26.9148,0.294898,0.0042,-19.10,0.159104,0.011486
1778156505.2544873,133,0.9998,0,24.8356,0.0317,26.9223,0.260906,0.0046,-19.64,0.159104,0.011486
1778156505.2705104,134,0.9995,0,24.8786,0.0335,26.9319,0.222191,0.0050,-20.11,0.159104,0.011486
1778156505.2873743,135,0.9992,0,24.9524,0.0399,26.9486,0.183300,0.0050,-21.31,0.159104,0.011486
1778156505.304388,136,0.9990,0,24.8339,0.0147,26.9389,0.169354,0.0050,-22.35,0.159104,0.011486
1778156505.3212013,137,0.9989,0,24.8910,0.0215,26.9366,0.165516,0.0050,-23.22,0.159104,0.011486
1778156505.3376472,138,0.9988,0,24.9134,0.0216,26.9347,0.164713,0.0049,-23.26,0.159104,0.011486
1778156505.3546448,139,0.9989,0,24.9047,0.0168,26.9280,0.168066,0.0050,-23.28,0.159104,0.011486
1778156505.3712313,140,0.9989,0,24.8983,0.0131,26.9177,0.170435,0.0050,-23.26,0.159104,0.011486
1778156505.387886,141,0.9989,0,24.9381,0.0173,26.9121,0.169201,0.0049,-23.25,0.159104,0.011486
1778156505.40422,142,0.9986,0,25.0108,0.0261,26.9162,0.181347,0.0050,-23.27,0.159104,0.011486
1778156505.4210858,143,0.9972,0,24.9978,0.0199,26.9139,0.228896,0.0050,-23.22,0.159104,0.011486
1778156505.438009,144,0.9945,0,24.8569,-0.0055,26.8849,0.300141,0.0050,-23.22,0.159104,0.011486
1778156505.4550836,145,0.9913,0,25.2808,0.0622,26.9282,0.417880,0.0051,-23.22,0.159104,0.011486
1778156505.4727354,146,0.9881,0,24.9363,-0.0017,26.9038,0.489290,0.0050,-23.30,0.159104,0.011486
1778156505.490451,147,0.9861,0,24.7799,-0.0260,26.8541,0.493335,0.0050,-23.42,0.159104,0.011486
1778156505.5114126,148,0.9857,0,24.9129,-0.0011,26.8310,0.461147,0.0051,-23.44,0.159104,0.011486
1778156505.531386,149,0.9859,0,24.4941,-0.0666,26.7387,0.365667,0.0050,-23.47,0.159104,0.011486
1778156505.548852,150,0.9862,0,24.4645,-0.0608,26.6529,0.348820,0.0050,-23.34,0.159104,0.011486
1778156505.566546,151,0.9861,0,24.1812,-0.0957,26.5303,0.303919,0.0051,-23.11,0.159104,0.011486
1778156505.5842886,152,0.9854,0,23.4122,-0.2012,26.2960,0.321427,0.0051,-22.97,0.159104,0.011486
1778156505.6018786,153,0.9842,0,22.6344,-0.2915,25.9664,0.242004,0.0050,-22.81,0.159104,0.011486
1778156505.6185136,154,0.9829,0,22.1928,-0.3150,25.6123,0.196214,0.0049,-22.67,0.159104,0.011486
1778156505.635194,155,0.9817,0,21.9061,-0.3106,25.2635,0.222558,0.0049,-22.63,0.159104,0.011486
1778156505.6518683,156,0.9808,0,21.9060,-0.2621,24.9665,0.248212,0.0050,-22.53,0.159104,0.011486
1778156505.6685205,157,0.9802,0,21.8230,-0.2342,24.6995,0.287128,0.0050,-22.50,0.159104,0.011486
1778156505.6861553,158,0.9799,0,21.6591,-0.2232,24.4446,0.370757,0.0059,-22.46,0.159104,0.011486
1778156505.7037585,159,0.9801,0,21.5620,-0.2036,24.2109,0.443762,0.0057,-22.40,0.159104,0.011486
1778156505.7205346,160,0.9807,0,21.4942,-0.1824,23.9999,0.423639,0.0050,-22.58,0.159104,0.011486
1778156505.7375288,161,0.9810,0,21.4421,-0.1620,23.8109,0.359632,0.0050,-22.93,0.159104,0.011486
1778156505.7544308,162,0.9814,0,22.4635,0.0227,23.8182,0.526004,0.0050,-23.11,0.159104,0.011486
1778156505.7712429,163,0.9832,0,22.6660,0.0509,23.8555,0.427314,0.0050,-23.46,0.159104,0.011486
1778156505.7887444,164,0.9866,0,22.6898,0.0466,23.8883,0.438900,0.0050,-23.57,0.159104,0.011486
1778156505.8054569,165,0.9913,0,22.9270,0.0767,23.9532,0.431465,0.0049,-23.52,0.159104,0.011486
1778156505.822177,166,0.9959,0,22.5271,0.0012,23.9380,0.231982,0.0042,-23.59,0.159104,0.011486
1778156505.8404028,167,0.9984,0,22.7590,0.0378,23.9619,0.190945,0.0049,-23.67,0.159104,0.011486
1778156505.857875,168,0.9991,0,23.1411,0.0925,24.0439,0.091782,0.0050,-23.75,0.159104,0.011486
1778156505.875333,169,0.9989,0,23.3106,0.1048,24.1391,0.041249,0.0050,-23.80,0.159104,0.011486
1778156505.8927906,170,0.9988,0,23.2452,0.0777,24.2056,0.026953,0.0050,-23.71,0.159104,0.011486
1778156505.909586,171,0.9991,0,22.7040,-0.0207,24.1680,0.125745,0.0050,-23.56,0.159104,0.011486
1778156505.92715,172,0.9994,0,23.0496,0.0376,24.1923,0.191116,0.0050,-23.45,0.159104,0.011486
1778156505.94392,173,0.9995,0,22.8124,-0.0061,24.1704,0.203835,0.0050,-23.42,0.159104,0.011486
1778156505.9606662,174,0.9996,0,22.6248,-0.0350,24.1181,0.180524,0.0050,-23.39,0.159104,0.011486
1778156505.976664,175,0.9995,0,22.9766,0.0265,24.1312,0.086290,0.0042,-23.29,0.159104,0.011486
1778156505.993088,176,0.9995,0,22.5165,-0.0509,24.0624,0.011761,0.0047,-23.49,0.159104,0.011486
1778156506.0175877,177,0.9995,0,22.6611,-0.0198,24.0267,0.003685,0.0046,-23.53,0.159104,0.011486
1778156506.0360975,178,0.9996,0,22.6628,-0.0164,23.9949,0.003075,0.0042,-23.61,0.159104,0.011486
1778156506.054887,179,0.9996,0,22.6712,-0.0124,23.9674,0.002437,0.0042,-23.75,0.159104,0.011486
1778156506.0740306,180,0.9996,0,22.6560,-0.0129,23.9397,0.002877,0.0042,-23.65,0.159104,0.011486
1778156506.0919075,181,0.9995,0,22.6430,-0.0129,23.9120,0.003917,0.0042,-23.63,0.159104,0.011486
1778156506.1096148,182,0.9995,0,22.6629,-0.0077,23.8901,0.005103,0.0042,-23.60,0.159104,0.011486
1778156506.1279182,183,0.9994,0,22.6490,-0.0087,23.8673,0.005567,0.0042,-23.59,0.159104,0.011486
1778156506.146191,184,0.9993,0,22.6125,-0.0131,23.8400,0.006290,0.0043,-23.58,0.159104,0.011486
1778156506.1658106,185,0.9992,0,22.5746,-0.0170,23.8086,0.006517,0.0043,-23.57,0.159104,0.011486
1778156506.1878843,186,0.9991,0,22.5172,-0.0234,23.7706,0.005741,0.0042,-23.57,0.159104,0.011486
1778156506.2079475,187,0.9990,0,22.5427,-0.0157,23.7410,0.004935,0.0043,-23.57,0.159104,0.011486
1778156506.2293665,188,0.9989,0,22.6118,-0.0022,23.7259,0.003764,0.0043,-23.56,0.159104,0.011486
1778156506.2495797,189,0.9989,0,22.6730,0.0079,23.7216,0.002281,0.0043,-23.57,0.159104,0.011486
1778156506.269638,190,0.9989,0,22.7280,0.0154,23.7254,0.000692,0.0046,-23.57,0.159104,0.011486
1778156506.2891376,191,0.9989,0,22.7609,0.0181,23.7323,0.000416,0.0049,-23.57,0.159104,0.011486
1778156506.3098733,192,0.9989,0,22.7597,0.0151,23.7360,0.000549,0.0050,-23.57,0.159104,0.011486
1778156506.330349,193,0.9989,0,22.7488,0.0109,23.7355,0.000663,0.0050,-23.57,0.159104,0.011486
1778156506.336173,194,0.9989,1,23.7465,0.0109,23.7465,0.000000,0.0000,-23.52,0.159104,0.011486
1778156506.341779,195,0.9989,1,23.7574,0.0109,23.7574,0.000000,0.0000,-23.52,0.159104,0.011486
1778156506.3475006,196,0.9989,1,23.7684,0.0109,23.7684,0.000000,0.0000,-23.52,0.159104,0.011486
1778156506.3531544,197,0.9989,1,23.7793,0.0109,23.7793,0.000000,0.0000,-23.52,0.159104,0.011486
