time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156500.298383,41,0.2212,0,-15.2498,-0.0515,-2.1661,0.010111,0.0058,19.54,-5.08,1.07,0.024390,0.034064
1778156500.3160126,42,0.2188,0,-16.0200,-0.0552,-2.3241,0.006764,0.0058,12.20,-7.03,0.80,0.023810,0.034064
1778156500.3334846,43,0.2219,0,-14.4670,-0.0469,-2.4625,0.039353,0.0058,5.04,-7.32,0.81,0.023256,0.034064
1778156500.3501737,44,0.2300,0,-10.8552,-0.0278,-2.5558,0.096006,0.0058,0.72,-4.03,0.29,0.022727,0.034064
1778156500.3668873,45,0.2390,0,-7.0937,-0.0077,-2.6004,0.095406,0.0058,1.96,4.90,-1.43,0.022222,0.034064
1778156500.3836133,46,0.2437,0,-3.9367,0.0091,-2.6024,0.044385,0.0059,8.76,17.96,-6.23,0.021739,0.034064
1778156500.4003701,47,0.2436,0,-1.4669,0.0219,-2.5713,0.014180,0.0050,18.52,30.97,-13.57,0.021277,0.034064
1778156500.4178052,48,0.2403,0,0.3264,0.0307,-2.5171,0.004858,0.0058,28.12,41.25,-21.47,0.020833,0.034064
1778156500.4353065,49,0.2363,0,1.5096,0.0363,-2.4487,0.001432,0.0058,35.18,47.50,-27.89,0.020408,0.034064
1778156500.4529185,50,0.2338,0,1.7892,0.0374,-2.3778,0.000844,0.0060,37.07,49.08,-29.78,0.020000,0.034064
1778156500.4704602,51,0.2310,0,0.4708,0.0313,-2.3244,0.004949,0.0059,36.07,46.70,-28.18,0.019608,0.034064
1778156500.487205,52,0.2275,0,-0.7051,0.0260,-2.2860,0.005241,0.0051,35.17,42.32,-25.46,0.019231,0.034064
1778156500.504046,53,0.2245,0,-1.4656,0.0227,-2.2573,0.003102,0.0051,34.02,38.21,-22.61,0.018868,0.034064
1778156500.5209017,54,0.2216,0,-2.0254,0.0203,-2.2354,0.000483,0.0051,32.07,36.12,-20.27,0.018519,0.034064
1778156500.5376227,55,0.2188,0,-1.9886,0.0203,-2.2134,0.000354,0.0050,27.23,36.12,-17.07,0.018182,0.034064
1778156500.5528343,56,0.2158,0,-2.1313,0.0197,-2.1932,0.000502,0.0043,18.37,34.88,-11.71,0.017857,0.034064
1778156500.5688992,57,0.2131,0,-2.8742,0.0169,-2.1814,0.003872,0.0051,7.85,30.54,-5.72,0.017544,0.034064
1778156500.5856187,58,0.2111,0,-4.9496,0.0093,-2.1921,0.023312,0.0058,-0.70,22.29,-1.53,0.017241,0.034064
1778156500.6023152,59,0.2113,0,-7.7142,-0.0007,-2.2325,0.041497,0.0058,-5.85,11.55,-0.01,0.016949,0.034064
1778156500.6190214,60,0.2138,0,-10.8442,-0.0118,-2.3070,0.049250,0.0058,-8.77,0.92,-0.38,0.016667,0.034064
1778156500.6358573,61,0.2169,0,-14.3755,-0.0243,-2.4203,0.040122,0.0059,-10.21,-8.14,-1.72,0.016393,0.034064
1778156500.6525466,62,0.2196,0,-17.4042,-0.0350,-2.5672,0.029924,0.0059,-11.37,-13.95,-2.87,0.016129,0.034064
1778156500.6702242,63,0.2213,0,-19.6811,-0.0429,-2.7387,0.013900,0.0059,-12.10,-17.37,-3.69,0.015873,0.034064
1778156500.6878097,64,0.2220,0,-20.2789,-0.0448,-2.9158,0.007186,0.0059,-13.14,-18.70,-4.23,0.015625,0.034064
1778156500.705413,65,0.2218,0,-18.3924,-0.0382,-3.0706,0.035782,0.0059,-14.37,-17.84,-4.23,0.015385,0.034064
1778156500.7228668,66,0.2209,0,-14.6065,-0.0254,-3.1826,0.076302,0.0059,-15.18,-14.25,-3.46,0.015152,0.034064
1778156500.7396533,67,0.2188,0,-10.2746,-0.0112,-3.2466,0.079469,0.0060,-15.65,-7.53,-2.10,0.014925,0.034064
1778156500.7564564,68,0.2149,0,-6.7126,0.0001,-3.2718,0.046080,0.0059,-13.47,2.06,-0.59,0.014706,0.034064
1778156500.772546,69,0.2095,0,-4.1786,0.0078,-3.2706,0.015254,0.0051,-7.25,12.99,-0.67,0.014493,0.034064
1778156500.7885256,70,0.2033,0,-2.6122,0.0123,-3.2537,0.002155,0.0051,3.40,22.84,-4.49,0.014286,0.034064
1778156500.8047314,71,0.1977,0,-1.9342,0.0142,-3.2308,0.000239,0.0052,16.52,30.32,-11.14,0.014085,0.034064
1778156500.8208487,72,0.1929,0,-1.5407,0.0152,-3.2045,0.000390,0.0051,28.18,35.90,-18.82,0.013889,0.034064
1778156500.8367815,73,0.1885,0,-1.1299,0.0162,-3.1751,0.000508,0.0051,36.56,39.23,-25.46,0.013699,0.034064
1778156500.8536332,74,0.1847,0,-0.2488,0.0184,-3.1384,0.001909,0.0059,38.73,41.57,-27.97,0.013514,0.034064
1778156500.8704224,75,0.1806,0,1.0390,0.0214,-3.0914,0.003420,0.0059,36.51,43.89,-27.09,0.013333,0.034064
1778156500.8867316,76,0.1752,0,1.3466,0.0221,-3.0429,0.003394,0.0054,35.48,45.65,-26.96,0.013158,0.034064
1778156500.902702,77,0.1702,0,0.2712,0.0197,-3.0041,0.011072,0.0051,37.34,47.09,-29.22,0.012987,0.034064
1778156500.9186616,78,0.1683,0,-2.5892,0.0135,-2.9884,0.020832,0.0050,43.14,49.04,-35.42,0.012821,0.034064
1778156500.9353554,79,0.1733,0,-5.8086,0.0064,-2.9987,0.010043,0.0059,53.45,50.99,-46.64,0.012658,0.034064
1778156500.9528897,80,0.1848,0,-7.6645,0.0021,-3.0260,0.008719,0.0067,66.20,52.33,-61.33,0.012500,0.034064
1778156500.974351,81,0.1955,0,-9.9274,-0.0034,-3.0753,0.011733,0.0106,82.10,53.33,-80.79,0.012346,0.034064
1778156500.9951332,82,0.2026,0,-5.2971,0.0081,-3.0827,0.011309,0.0099,90.44,54.15,-90.90,0.012195,0.034064
1778156501.0156887,83,0.2046,0,6.9794,0.0383,-2.9745,0.005666,0.0090,86.91,57.10,-86.45,0.012048,0.034064
1778156501.0382457,84,0.2021,0,13.8119,0.0546,-2.8047,0.004152,0.0109,85.53,59.16,-84.70,0.011905,0.034064
1778156501.0568569,85,0.2003,0,8.1704,0.0412,-2.6888,0.006863,0.0070,97.20,58.06,-98.24,0.011765,0.034064
1778156501.0878844,86,0.2012,0,5.7578,0.0355,-2.5957,0.006952,0.0193,94.19,56.97,-94.65,0.011628,0.034064
1778156501.1069934,87,0.2034,0,4.0508,0.0314,-2.5185,0.007198,0.0083,82.45,54.55,-80.56,0.011494,0.034064
1778156501.1237082,88,0.2059,0,0.4121,0.0228,-2.4752,0.008296,0.0059,68.25,48.59,-62.90,0.011364,0.034064
1778156501.140273,89,0.2074,0,-3.5872,0.0134,-2.4697,0.024736,0.0058,52.02,39.71,-42.42,0.011236,0.034064
1778156501.1578832,90,0.2054,0,-6.7945,0.0061,-2.4940,0.052295,0.0067,35.92,28.46,-23.74,0.011111,0.034064
1778156501.1747625,91,0.2001,0,-9.8333,-0.0006,-2.5446,0.059889,0.0059,22.79,17.01,-10.66,0.010989,0.034064
1778156501.1914825,92,0.1928,0,-13.2404,-0.0077,-2.6225,0.037650,0.0058,12.98,8.32,-4.20,0.010870,0.034064
1778156501.2082298,93,0.1857,0,-16.6413,-0.0145,-2.7256,0.024357,0.0059,3.83,1.57,-1.74,0.010753,0.034064
1778156501.2251062,94,0.1810,0,-19.8637,-0.0207,-2.8519,0.026036,0.0060,-2.47,-4.13,-1.32,0.010638,0.034064
1778156501.2418902,95,0.1795,0,-22.6267,-0.0259,-2.9985,0.020387,0.0059,-6.61,-8.86,-1.59,0.010526,0.034064
1778156501.258795,96,0.1815,0,-24.8621,-0.0300,-3.1635,0.008215,0.0059,-9.06,-12.35,-1.99,0.010417,0.034064
1778156501.275578,97,0.1840,0,-26.1679,-0.0325,-3.3399,0.000672,0.0058,-8.90,-14.00,-2.17,0.010309,0.034064
1778156501.2921531,98,0.1861,0,-26.5394,-0.0331,-3.5199,0.000141,0.0059,-7.93,-14.52,-2.00,0.010204,0.034064
1778156501.3087509,99,0.1875,0,-26.2885,-0.0326,-3.6977,0.001019,0.0059,-6.35,-14.05,-1.60,0.010101,0.034064
1778156501.3253138,100,0.1873,0,-25.0238,-0.0301,-3.8637,0.009664,0.0058,-3.72,-12.54,-1.05,0.010000,0.034064
1778156501.3420074,101,0.1865,0,-22.6923,-0.0258,-4.0090,0.026339,0.0058,-0.58,-9.68,-0.62,0.009901,0.034064
1778156501.3588653,102,0.1844,0,-19.4073,-0.0198,-4.1254,0.039130,0.0060,2.43,-4.63,-0.49,0.009804,0.034064
1778156501.3757076,103,0.1810,0,-15.6594,-0.0132,-4.2096,0.043032,0.0059,5.35,2.95,-0.95,0.009709,0.034064
1778156501.3923452,104,0.1767,0,-11.9536,-0.0069,-4.2630,0.038909,0.0058,8.33,12.19,-2.64,0.009615,0.034064
1778156501.4089942,105,0.1727,0,-8.5417,-0.0012,-4.2894,0.024411,0.0059,12.45,21.14,-5.88,0.009524,0.034064
1778156501.4249356,106,0.1712,0,-5.7117,0.0033,-4.2944,0.009509,0.0052,17.77,28.17,-9.86,0.009434,0.034064
1778156501.440899,107,0.1717,0,-3.9204,0.0062,-4.2860,0.001539,0.0051,24.20,32.48,-14.29,0.009346,0.034064
1778156501.4568198,108,0.1736,0,-3.2104,0.0073,-4.2724,0.000229,0.0051,30.34,34.21,-18.46,0.009259,0.034064
1778156501.4730012,109,0.1761,0,-2.8885,0.0078,-4.2563,0.000101,0.0052,34.53,34.57,-21.40,0.009174,0.034064
1778156501.4889715,110,0.1778,0,-2.7430,0.0081,-4.2391,0.000074,0.0051,36.74,34.59,-22.98,0.009091,0.034064
1778156501.505038,111,0.1778,0,-2.4138,0.0086,-4.2195,0.000335,0.0052,33.99,36.02,-21.54,0.009009,0.034064
1778156501.521129,112,0.1758,0,-1.5014,0.0100,-4.1933,0.003210,0.0051,23.62,37.79,-14.84,0.008929,0.034064
1778156501.5371292,113,0.1731,0,0.3869,0.0129,-4.1535,0.012047,0.0051,7.83,37.51,-4.68,0.008850,0.034064
1778156501.5531514,114,0.1708,0,2.5110,0.0160,-4.0988,0.011462,0.0051,-8.08,35.88,4.58,0.008772,0.034064
1778156501.5700307,115,0.1696,0,4.1366,0.0184,-4.0329,0.004295,0.0060,-20.04,32.92,10.99,0.008696,0.034064
1778156501.5867412,116,0.1690,0,5.0173,0.0197,-3.9612,0.000284,0.0059,-25.54,30.24,13.48,0.008621,0.034064
1778156501.6034873,117,0.1690,0,4.8736,0.0194,-3.8910,0.000162,0.0059,-25.99,29.38,13.46,0.008547,0.034064
1778156501.620237,118,0.1700,0,4.4514,0.0188,-3.8240,0.000572,0.0058,-24.52,30.00,12.82,0.008475,0.034064
1778156501.636302,119,0.1722,0,2.7078,0.0162,-3.7696,0.012169,0.0051,-16.57,32.49,9.14,0.008403,0.034064
1778156501.652403,120,0.1761,0,0.2765,0.0127,-3.7327,0.021429,0.0051,-2.25,34.22,1.57,0.008333,0.034064
1778156501.668351,121,0.1798,0,-1.7795,0.0096,-3.7112,0.015706,0.0051,9.98,36.01,-5.73,0.008264,0.034064
1778156501.6836224,122,0.1821,0,-3.5682,0.0069,-3.7035,0.002702,0.0043,22.34,36.89,-13.78,0.008197,0.034064
1778156501.6994493,123,0.1826,0,-4.2136,0.0059,-3.7008,0.000194,0.0051,28.14,35.98,-17.42,0.008130,0.034064
1778156501.7154007,124,0.1825,0,-4.3552,0.0057,-3.6992,0.000343,0.0051,28.30,35.57,-17.32,0.008065,0.034064
1778156501.731433,125,0.1818,0,-4.6269,0.0053,-3.6996,0.000328,0.0051,29.92,34.78,-18.14,0.008000,0.034064
1778156501.747499,126,0.1799,0,-5.0213,0.0047,-3.7030,0.000331,0.0051,30.28,34.09,-18.13,0.007937,0.034064
1778156501.7635305,127,0.1777,0,-5.3474,0.0043,-3.7087,0.000489,0.0051,29.88,33.58,-17.64,0.007874,0.034064
1778156501.779543,128,0.1762,0,-6.1184,0.0032,-3.7200,0.002580,0.0051,28.99,32.30,-16.42,0.007812,0.034064
1778156501.7962406,129,0.1753,0,-8.1312,0.0005,-3.7459,0.011540,0.0058,28.96,28.44,-14.69,0.007752,0.034064
1778156501.8128479,130,0.1754,0,-10.4297,-0.0026,-3.7884,0.019012,0.0059,28.30,22.03,-11.77,0.007692,0.034064
1778156501.829653,131,0.1763,0,-12.4789,-0.0054,-3.8460,0.016439,0.0059,27.28,15.48,-8.28,0.007634,0.034064
1778156501.8455167,132,0.1766,0,-13.6890,-0.0070,-3.9121,0.006406,0.0050,26.19,10.71,-5.39,0.007576,0.034064
1778156501.8616455,133,0.1762,0,-13.3029,-0.0065,-3.9749,0.009773,0.0052,26.79,10.25,-5.38,0.007519,0.034064
1778156501.8784363,134,0.1757,0,-12.0064,-0.0048,-4.0277,0.014290,0.0059,28.70,12.92,-7.35,0.007463,0.034064
1778156501.8952475,135,0.1752,0,-10.3296,-0.0026,-4.0679,0.009003,0.0059,30.13,15.89,-9.26,0.007407,0.034064
1778156501.911294,136,0.1749,0,-8.9066,-0.0008,-4.0975,0.001384,0.0051,31.08,18.34,-10.76,0.007353,0.034064
1778156501.9273503,137,0.1748,0,-8.4235,-0.0001,-4.1234,0.000064,0.0051,31.32,19.13,-11.28,0.007299,0.034064
1778156501.9435534,138,0.1748,0,-8.3676,-0.0001,-4.1487,0.000013,0.0052,31.33,19.18,-11.31,0.007246,0.034064
1778156501.9596674,139,0.1744,0,-8.4336,-0.0001,-4.1743,0.000028,0.0052,31.31,19.10,-11.26,0.007194,0.034064
1778156501.9756758,140,0.1743,0,-8.4646,-0.0002,-4.2000,0.000022,0.0051,31.30,19.03,-11.21,0.007143,0.034064
1778156501.9917037,141,0.1747,0,-8.4417,-0.0002,-4.2254,0.000047,0.0051,31.29,18.97,-11.17,0.007092,0.034064
1778156502.007763,142,0.1757,0,-7.8683,0.0006,-4.2466,0.002451,0.0051,31.78,20.21,-12.14,0.007042,0.034064
1778156502.024554,143,0.1767,0,-6.5101,0.0022,-4.2580,0.013611,0.0058,34.90,25.18,-17.30,0.006993,0.034064
1778156502.0411003,144,0.1766,0,-5.1336,0.0039,-4.2594,0.021743,0.0058,45.10,33.90,-31.72,0.006944,0.034064
1778156502.0577784,145,0.1759,0,-3.0464,0.0064,-4.2457,0.017841,0.0058,60.78,42.96,-52.77,0.006897,0.034064
1778156502.0762558,146,0.1755,0,0.9174,0.0112,-4.2037,0.008209,0.0075,77.78,50.21,-74.95,0.006849,0.034064
1778156502.0969913,147,0.1748,0,5.5813,0.0167,-4.1289,0.004256,0.0098,92.20,54.69,-93.01,0.006803,0.034064
1778156502.1176326,148,0.1740,0,2.4171,0.0130,-4.0771,0.003293,0.0098,110.85,52.96,-115.66,0.006757,0.034064
1778156502.135101,149,0.1735,0,2.9507,0.0136,-4.0221,0.001240,0.0066,119.27,50.70,-125.95,0.006711,0.034064
1778156502.1526551,150,0.1732,0,5.0646,0.0160,-3.9525,0.001133,0.0067,121.92,49.76,-129.24,0.006667,0.034064
1778156502.1702712,151,0.1753,0,6.6337,0.0178,-3.8716,0.000964,0.0067,123.59,49.15,-131.29,0.006623,0.034064
1778156502.187958,152,0.1803,0,8.0070,0.0194,-3.7793,0.000832,0.0068,124.81,48.82,-132.74,0.006579,0.034064
1778156502.2063599,153,0.1877,0,8.5171,0.0200,-3.6808,0.000392,0.0074,125.57,48.51,-133.68,0.006536,0.034064
1778156502.2248049,154,0.1953,0,8.5806,0.0201,-3.5793,0.000307,0.0067,125.71,48.46,-133.84,0.006494,0.034064
1778156502.2433538,155,0.2019,0,8.4614,0.0199,-3.4767,0.000252,0.0068,125.86,48.36,-134.04,0.006452,0.034064
1778156502.2618105,156,0.2071,0,8.0625,0.0194,-3.3761,0.000052,0.0067,126.16,48.07,-134.49,0.006410,0.034064
1778156502.280342,157,0.2104,0,7.9758,0.0192,-3.2757,0.000012,0.0068,126.25,48.02,-134.61,0.006369,0.034064
1778156502.2987242,158,0.2125,0,7.9252,0.0191,-3.1756,0.000028,0.0067,126.32,47.98,-134.70,0.006329,0.034064
1778156502.3163242,159,0.2117,0,7.6390,0.0187,-3.0791,0.000158,0.0059,126.50,47.76,-134.99,0.006289,0.034064
1778156502.334034,160,0.2087,0,7.4504,0.0184,-2.9859,0.000152,0.0059,126.58,47.72,-135.09,0.006250,0.034064
1778156502.3524256,161,0.2047,0,7.2141,0.0181,-2.8968,0.000119,0.0067,124.25,49.01,-132.05,0.006211,0.034064
1778156502.370007,162,0.1999,0,6.3065,0.0170,-2.8173,0.000844,0.0067,112.72,51.00,-118.00,0.006173,0.034064
1778156502.388305,163,0.1937,0,2.1295,0.0120,-2.7727,0.009203,0.0074,95.87,49.12,-97.30,0.006135,0.034064
1778156502.4051244,164,0.1858,0,-4.1797,0.0048,-2.7768,0.017644,0.0059,77.34,44.99,-73.66,0.006098,0.034064
1778156502.4226847,165,0.1782,0,-10.6593,-0.0022,-2.8268,0.024754,0.0067,57.87,37.66,-47.67,0.006061,0.034064
1778156502.44017,166,0.1722,0,-15.3536,-0.0070,-2.9073,0.063044,0.0066,41.73,24.53,-23.86,0.006024,0.034064
1778156502.4578025,167,0.1709,0,-20.0407,-0.0118,-3.0188,0.084699,0.0067,33.38,10.15,-8.72,0.005988,0.034064
1778156502.4753785,168,0.1737,0,-23.8923,-0.0158,-3.1580,0.052960,0.0067,29.24,-0.66,-0.20,0.005952,0.034064
1778156502.4920332,169,0.1754,0,-27.0462,-0.0191,-3.3197,0.012496,0.0059,27.78,-6.42,3.31,0.005917,0.034064
1778156502.5086994,170,0.1756,0,-27.9137,-0.0199,-3.4866,0.002301,0.0059,27.52,-7.64,3.96,0.005882,0.034064
1778156502.525329,171,0.1697,0,-26.4983,-0.0185,-3.6381,0.010100,0.0059,28.03,-3.89,1.92,0.005848,0.034064
1778156502.5420637,172,0.1541,0,-25.7053,-0.0178,-3.7716,0.009862,0.0058,29.33,3.89,-2.67,0.005814,0.034064
1778156502.558044,173,0.1304,0,-25.0853,-0.0173,-3.8835,0.016590,0.0051,31.65,14.81,-9.49,0.005780,0.034064
1778156502.5748057,174,0.0988,1,-3.9008,-0.0173,-3.9008,0.049727,0.0059,30.28,9.08,-2.72,0.005760,0.034064
1778156502.591708,175,0.0644,1,-3.9181,-0.0173,-3.9181,0.072285,0.0060,30.63,17.17,-7.52,0.005760,0.034064
1778156502.6164942,176,0.0364,1,-3.9354,-0.0173,-3.9354,0.016787,0.0138,31.14,22.05,-10.47,0.005760,0.034064
1778156502.6361222,177,0.0238,1,-3.9527,-0.0173,-3.9527,0.009855,0.0086,31.38,23.96,-11.63,0.005760,0.034064
1778156502.655687,178,0.0217,1,-3.9700,-0.0173,-3.9700,0.011680,0.0087,31.70,25.10,-12.42,0.005760,0.034064
1778156502.6755815,179,0.0208,1,-3.9873,-0.0173,-3.9873,0.013550,0.0090,31.91,25.28,-12.62,0.005760,0.034064
1778156502.6952991,180,0.0202,1,-4.0046,-0.0173,-4.0046,0.017405,0.0088,31.72,24.47,-12.02,0.005760,0.034064
1778156502.7138858,181,0.0200,1,-4.0219,-0.0173,-4.0219,0.023869,0.0075,31.28,22.71,-10.73,0.005760,0.034064
1778156502.7357063,182,0.0198,1,-4.0392,-0.0173,-4.0392,0.034192,0.0110,30.65,19.99,-8.79,0.005760,0.034064
1778156502.7569728,183,0.0197,1,-4.0565,-0.0173,-4.0565,0.048323,0.0104,30.00,16.66,-6.48,0.005760,0.034064
1778156502.77782,184,0.0196,1,-4.0738,-0.0173,-4.0738,0.066019,0.0099,29.43,13.01,-4.06,0.005760,0.034064
1778156502.798366,185,0.0196,1,-4.0911,-0.0173,-4.0911,0.086012,0.0096,29.02,9.38,-1.71,0.005760,0.034064
1778156502.81803,186,0.0197,1,-4.1084,-0.0173,-4.1084,0.106226,0.0087,28.76,6.08,0.37,0.005760,0.034064
1778156502.8373365,187,0.0197,1,-4.1257,-0.0173,-4.1257,0.124660,0.0083,28.63,3.32,2.08,0.005760,0.034064
1778156502.8559458,188,0.0197,1,-4.1430,-0.0173,-4.1430,0.138404,0.0076,28.58,1.34,3.29,0.005760,0.034064
1778156502.8754752,189,0.0196,1,-4.1603,-0.0173,-4.1603,0.146255,0.0087,28.57,0.19,3.99,0.005760,0.034064
1778156502.8948956,190,0.0196,1,-4.1776,-0.0173,-4.1776,0.149354,0.0086,28.57,-0.33,4.29,0.005760,0.034064
1778156502.9143574,191,0.0196,1,-4.1950,-0.0173,-4.1950,0.148936,0.0086,28.56,-0.44,4.34,0.005760,0.034064
1778156502.9337835,192,0.0196,1,-4.2123,-0.0173,-4.2123,0.147178,0.0086,28.56,-0.40,4.30,0.005760,0.034064
1778156502.9447098,193,0.0196,1,-4.2296,-0.0173,-4.2296,0.000000,0.0000,28.55,-0.37,4.27,0.005760,0.034064
1778156502.9505496,194,0.0196,1,-4.2469,-0.0173,-4.2469,0.000000,0.0000,28.55,-0.36,4.25,0.005760,0.034064
1778156502.9564703,195,0.0197,1,-4.2642,-0.0173,-4.2642,0.000000,0.0000,28.54,-0.36,4.23,0.005760,0.034064
1778156502.962337,196,0.0197,1,-4.2815,-0.0173,-4.2815,0.000000,0.0000,28.54,-0.35,4.21,0.005760,0.034064
1778156502.9682786,197,0.0198,1,-4.2988,-0.0173,-4.2988,0.000000,0.0000,28.53,-0.34,4.20,0.005760,0.034064
