time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778156497.1876523,59,0.2113,0,-7.7142,-0.0007,-2.2325,0.041497,0.0059,-5.85,11.55,-0.01,0.016949,0.034064
1778156497.2045422,60,0.2138,0,-10.8442,-0.0118,-2.3070,0.049250,0.0059,-8.77,0.92,-0.38,0.016667,0.034064
1778156497.2213247,61,0.2169,0,-14.3755,-0.0243,-2.4203,0.040122,0.0059,-10.21,-8.14,-1.72,0.016393,0.034064
1778156497.2380939,62,0.2196,0,-17.4042,-0.0350,-2.5672,0.029924,0.0059,-11.37,-13.95,-2.87,0.016129,0.034064
1778156497.2557678,63,0.2213,0,-19.6811,-0.0429,-2.7387,0.013900,0.0059,-12.10,-17.37,-3.69,0.015873,0.034064
1778156497.273356,64,0.2220,0,-20.2789,-0.0448,-2.9158,0.007186,0.0058,-13.14,-18.70,-4.23,0.015625,0.034064
1778156497.2910807,65,0.2218,0,-18.3924,-0.0382,-3.0706,0.035782,0.0060,-14.37,-17.84,-4.23,0.015385,0.034064
1778156497.308804,66,0.2209,0,-14.6065,-0.0254,-3.1826,0.076302,0.0060,-15.18,-14.25,-3.46,0.015152,0.034064
1778156497.3258243,67,0.2188,0,-10.2746,-0.0112,-3.2466,0.079469,0.0060,-15.65,-7.53,-2.10,0.014925,0.034064
1778156497.34273,68,0.2149,0,-6.7126,0.0001,-3.2718,0.046080,0.0058,-13.47,2.06,-0.59,0.014706,0.034064
1778156497.3587723,69,0.2095,0,-4.1786,0.0078,-3.2706,0.015254,0.0051,-7.25,12.99,-0.67,0.014493,0.034064
1778156497.374795,70,0.2033,0,-2.6122,0.0123,-3.2537,0.002155,0.0051,3.40,22.84,-4.49,0.014286,0.034064
1778156497.3908033,71,0.1977,0,-1.9342,0.0142,-3.2308,0.000239,0.0051,16.52,30.32,-11.14,0.014085,0.034064
1778156497.4067147,72,0.1929,0,-1.5407,0.0152,-3.2045,0.000390,0.0051,28.18,35.90,-18.82,0.013889,0.034064
1778156497.4226918,73,0.1885,0,-1.1299,0.0162,-3.1751,0.000508,0.0052,36.56,39.23,-25.46,0.013699,0.034064
1778156497.4395168,74,0.1847,0,-0.2488,0.0184,-3.1384,0.001909,0.0059,38.73,41.57,-27.97,0.013514,0.034064
1778156497.4563608,75,0.1806,0,1.0390,0.0214,-3.0914,0.003420,0.0059,36.51,43.89,-27.09,0.013333,0.034064
1778156497.4728062,76,0.1752,0,1.3466,0.0221,-3.0429,0.003394,0.0055,35.48,45.65,-26.96,0.013158,0.034064
1778156497.48873,77,0.1702,0,0.2712,0.0197,-3.0041,0.011072,0.0051,37.34,47.09,-29.22,0.012987,0.034064
1778156497.5048194,78,0.1683,0,-2.5892,0.0135,-2.9884,0.020832,0.0051,43.14,49.04,-35.42,0.012821,0.034064
1778156497.52168,79,0.1733,0,-5.8086,0.0064,-2.9987,0.010043,0.0059,53.45,50.99,-46.64,0.012658,0.034064
1778156497.5395122,80,0.1848,0,-7.6645,0.0021,-3.0260,0.008719,0.0068,66.20,52.33,-61.33,0.012500,0.034064
1778156497.5611184,81,0.1955,0,-9.9274,-0.0034,-3.0753,0.011733,0.0106,82.10,53.33,-80.79,0.012346,0.034064
1778156497.582068,82,0.2026,0,-5.2971,0.0081,-3.0827,0.011309,0.0099,90.44,54.15,-90.90,0.012195,0.034064
1778156497.6028352,83,0.2046,0,6.9794,0.0383,-2.9745,0.005666,0.0091,86.91,57.10,-86.45,0.012048,0.034064
1778156497.625482,84,0.2021,0,13.8119,0.0546,-2.8047,0.004152,0.0110,85.53,59.16,-84.70,0.011905,0.034064
1778156497.6442795,85,0.2003,0,8.1704,0.0412,-2.6888,0.006863,0.0071,97.20,58.06,-98.24,0.011765,0.034064
1778156497.6753042,86,0.2012,0,5.7578,0.0355,-2.5957,0.006952,0.0192,94.19,56.97,-94.65,0.011628,0.034064
1778156497.6946,87,0.2034,0,4.0508,0.0314,-2.5185,0.007198,0.0084,82.45,54.55,-80.56,0.011494,0.034064
1778156497.7112753,88,0.2059,0,0.4121,0.0227,-2.4753,0.008296,0.0059,68.25,48.59,-62.90,0.011486,0.034064
1778156497.7280996,89,0.2074,0,-3.5872,0.0131,-2.4701,0.024736,0.0059,52.02,39.71,-42.42,0.011486,0.034064
1778156497.7457428,90,0.2054,0,-6.7945,0.0055,-2.4949,0.052295,0.0067,35.92,28.46,-23.74,0.011486,0.034064
1778156497.7625895,91,0.2001,0,-9.8333,-0.0014,-2.5463,0.059889,0.0058,22.79,17.01,-10.66,0.011486,0.034064
1778156497.7793844,92,0.1928,0,-13.2404,-0.0090,-2.6255,0.037650,0.0059,12.98,8.32,-4.20,0.011486,0.034064
1778156497.7962015,93,0.1857,0,-16.6413,-0.0162,-2.7303,0.024357,0.0059,3.83,1.57,-1.74,0.011486,0.034064
1778156497.8131058,94,0.1810,0,-19.8637,-0.0229,-2.8587,0.026036,0.0059,-2.47,-4.13,-1.32,0.011486,0.034064
1778156497.8299637,95,0.1795,0,-22.6267,-0.0285,-3.0079,0.020387,0.0058,-6.61,-8.86,-1.59,0.011486,0.034064
1778156497.8467038,96,0.1815,0,-24.8621,-0.0331,-3.1760,0.008215,0.0059,-9.06,-12.35,-1.99,0.011486,0.034064
1778156497.863473,97,0.1840,0,-26.1679,-0.0358,-3.3556,0.000672,0.0059,-8.90,-14.00,-2.17,0.011486,0.034064
1778156497.8800511,98,0.1861,0,-26.5394,-0.0365,-3.5390,0.000141,0.0058,-7.93,-14.52,-2.00,0.011486,0.034064
1778156497.8968983,99,0.1875,0,-26.2885,-0.0359,-3.7200,0.001019,0.0059,-6.35,-14.05,-1.60,0.011486,0.034064
1778156497.9138258,100,0.1873,0,-25.0238,-0.0331,-3.8888,0.009664,0.0060,-3.72,-12.54,-1.05,0.011486,0.034064
1778156497.9306898,101,0.1865,0,-22.6923,-0.0281,-4.0362,0.026339,0.0059,-0.58,-9.68,-0.62,0.011486,0.034064
1778156497.9476116,102,0.1844,0,-19.4073,-0.0210,-4.1536,0.039130,0.0059,2.43,-4.63,-0.49,0.011486,0.034064
1778156497.9643815,103,0.1810,0,-15.6594,-0.0132,-4.2377,0.043032,0.0059,5.35,2.95,-0.95,0.011486,0.034064
1778156497.9812698,104,0.1767,0,-11.9536,-0.0057,-4.2898,0.038909,0.0059,8.33,12.19,-2.64,0.011486,0.034064
1778156497.9982429,105,0.1727,0,-8.5417,0.0011,-4.3137,0.024411,0.0060,12.45,21.14,-5.88,0.011486,0.034064
1778156498.014225,106,0.1712,0,-5.7117,0.0067,-4.3152,0.009509,0.0051,17.77,28.17,-9.86,0.011486,0.034064
1778156498.0302067,107,0.1717,0,-3.9204,0.0102,-4.3028,0.001539,0.0050,24.20,32.48,-14.29,0.011486,0.034064
1778156498.0462718,108,0.1736,0,-3.2104,0.0116,-4.2848,0.000229,0.0051,30.34,34.21,-18.46,0.011486,0.034064
1778156498.062322,109,0.1761,0,-2.8885,0.0122,-4.2642,0.000101,0.0051,34.53,34.57,-21.40,0.011486,0.034064
1778156498.077554,110,0.1778,0,-2.7430,0.0125,-4.2426,0.000074,0.0051,36.74,34.59,-22.98,0.011486,0.034064
1778156498.0936666,111,0.1778,0,-2.4138,0.0131,-4.2185,0.000335,0.0052,33.99,36.02,-21.54,0.011486,0.034064
1778156498.1096892,112,0.1758,0,-1.5014,0.0150,-4.1873,0.003210,0.0052,23.62,37.79,-14.84,0.011486,0.034064
1778156498.125716,113,0.1731,0,0.3869,0.0187,-4.1418,0.012047,0.0051,7.83,37.51,-4.68,0.011486,0.034064
1778156498.1417663,114,0.1708,0,2.5110,0.0228,-4.0804,0.011462,0.0051,-8.08,35.88,4.58,0.011486,0.034064
1778156498.1586723,115,0.1696,0,4.1366,0.0259,-4.0072,0.004295,0.0060,-20.04,32.92,10.99,0.011486,0.034064
1778156498.1763303,116,0.1690,0,5.0173,0.0276,-3.9278,0.000284,0.0068,-25.54,30.24,13.48,0.011486,0.034064
1778156498.1932878,117,0.1690,0,4.8736,0.0273,-3.8500,0.000162,0.0060,-25.99,29.38,13.46,0.011486,0.034064
1778156498.210078,118,0.1700,0,4.4514,0.0264,-3.7757,0.000572,0.0059,-24.52,30.00,12.82,0.011486,0.034064
1778156498.2261372,119,0.1722,0,2.7078,0.0229,-3.7149,0.012169,0.0052,-16.57,32.49,9.14,0.011486,0.034064
1778156498.2420168,120,0.1761,0,0.2765,0.0179,-3.6732,0.021429,0.0051,-2.25,34.22,1.57,0.011486,0.034064
1778156498.257909,121,0.1798,0,-1.7795,0.0136,-3.6480,0.015706,0.0051,9.98,36.01,-5.73,0.011486,0.034064
1778156498.2730863,122,0.1821,0,-3.5682,0.0099,-3.6377,0.002702,0.0043,22.34,36.89,-13.78,0.011486,0.034064
1778156498.289018,123,0.1826,0,-4.2136,0.0085,-3.6329,0.000194,0.0051,28.14,35.98,-17.42,0.011486,0.034064
1778156498.3049,124,0.1825,0,-4.3552,0.0082,-3.6292,0.000343,0.0051,28.30,35.57,-17.32,0.011486,0.034064
1778156498.3209045,125,0.1818,0,-4.6269,0.0076,-3.6279,0.000328,0.0051,29.92,34.78,-18.14,0.011486,0.034064
1778156498.3368778,126,0.1799,0,-5.0213,0.0068,-3.6297,0.000331,0.0051,30.28,34.09,-18.13,0.011486,0.034064
1778156498.3530505,127,0.1777,0,-5.3474,0.0061,-3.6341,0.000489,0.0052,29.88,33.58,-17.64,0.011486,0.034064
1778156498.3691287,128,0.1762,0,-6.1184,0.0045,-3.6445,0.002580,0.0051,28.99,32.30,-16.42,0.011486,0.034064
1778156498.3859258,129,0.1753,0,-8.1312,0.0004,-3.6708,0.011540,0.0059,28.96,28.44,-14.69,0.011486,0.034064
1778156498.4027233,130,0.1754,0,-10.4297,-0.0042,-3.7154,0.019012,0.0059,28.30,22.03,-11.77,0.011486,0.034064
1778156498.4195564,131,0.1763,0,-12.4789,-0.0083,-3.7763,0.016439,0.0059,27.28,15.48,-8.28,0.011486,0.034064
1778156498.4355109,132,0.1766,0,-13.6890,-0.0108,-3.8466,0.006406,0.0051,26.19,10.71,-5.39,0.011486,0.034064
1778156498.451543,133,0.1762,0,-13.3029,-0.0100,-3.9133,0.009773,0.0051,26.79,10.25,-5.38,0.011486,0.034064
1778156498.4685497,134,0.1757,0,-12.0064,-0.0073,-3.9690,0.014290,0.0060,28.70,12.92,-7.35,0.011486,0.034064
1778156498.4853325,135,0.1752,0,-10.3296,-0.0039,-4.0108,0.009003,0.0059,30.13,15.89,-9.26,0.011486,0.034064
1778156498.5013332,136,0.1749,0,-8.9066,-0.0011,-4.0411,0.001384,0.0051,31.08,18.34,-10.76,0.011486,0.034064
1778156498.5174346,137,0.1748,0,-8.4235,-0.0001,-4.0673,0.000064,0.0051,31.32,19.13,-11.28,0.011486,0.034064
1778156498.5334764,138,0.1748,0,-8.3676,0.0000,-4.0928,0.000013,0.0051,31.33,19.18,-11.31,0.011486,0.034064
1778156498.5495074,139,0.1744,0,-8.4336,-0.0001,-4.1188,0.000028,0.0050,31.31,19.10,-11.26,0.011486,0.034064
1778156498.5654707,140,0.1743,0,-8.4646,-0.0002,-4.1447,0.000022,0.0051,31.30,19.03,-11.21,0.011486,0.034064
1778156498.5814471,141,0.1747,0,-8.4417,-0.0001,-4.1704,0.000047,0.0051,31.29,18.97,-11.17,0.011486,0.034064
1778156498.5974154,142,0.1757,0,-7.8683,0.0010,-4.1916,0.002451,0.0050,31.78,20.21,-12.14,0.011486,0.034064
1778156498.6142478,143,0.1767,0,-6.5101,0.0038,-4.2018,0.013611,0.0059,34.90,25.18,-17.30,0.011486,0.034064
1778156498.6312213,144,0.1766,0,-5.1336,0.0066,-4.2008,0.021743,0.0060,45.10,33.90,-31.72,0.011486,0.034064
1778156498.6481307,145,0.1759,0,-3.0464,0.0108,-4.1832,0.017841,0.0059,60.78,42.96,-52.77,0.011486,0.034064
1778156498.6666005,146,0.1755,0,0.9174,0.0187,-4.1341,0.008209,0.0075,77.78,50.21,-74.95,0.011486,0.034064
1778156498.687438,147,0.1748,0,5.5813,0.0281,-4.0484,0.004256,0.0099,92.20,54.69,-93.01,0.011486,0.034064
1778156498.7082605,148,0.1740,0,2.4171,0.0217,-3.9885,0.003293,0.0099,110.85,52.96,-115.66,0.011486,0.034064
1778156498.7259743,149,0.1735,0,2.9507,0.0227,-3.9249,0.001240,0.0067,119.27,50.70,-125.95,0.011486,0.034064
1778156498.7436008,150,0.1732,0,5.0646,0.0269,-3.8452,0.001133,0.0067,121.92,49.76,-129.24,0.011486,0.034064
1778156498.7611349,151,0.1753,0,6.6337,0.0300,-3.7528,0.000964,0.0066,123.59,49.15,-131.29,0.011486,0.034064
1778156498.7786372,152,0.1803,0,8.0070,0.0327,-3.6481,0.000832,0.0067,124.81,48.82,-132.74,0.011486,0.034064
1778156498.7963645,153,0.1877,0,8.5171,0.0338,-3.5367,0.000392,0.0068,125.57,48.51,-133.68,0.011486,0.034064
1778156498.8147433,154,0.1953,0,8.5806,0.0338,-3.4225,0.000307,0.0066,125.71,48.46,-133.84,0.011486,0.034064
1778156498.832396,155,0.2019,0,8.4614,0.0335,-3.3075,0.000252,0.0059,125.86,48.36,-134.04,0.011486,0.034064
1778156498.8508894,156,0.2071,0,8.0625,0.0325,-3.1951,0.000052,0.0067,126.16,48.07,-134.49,0.011486,0.034064
1778156498.8694527,157,0.2104,0,7.9758,0.0322,-3.0831,0.000012,0.0068,126.25,48.02,-134.61,0.011486,0.034064
1778156498.8878195,158,0.2125,0,7.9252,0.0320,-2.9717,0.000028,0.0067,126.32,47.98,-134.70,0.011486,0.034064
1778156498.905546,159,0.2117,0,7.6390,0.0312,-2.8642,0.000158,0.0060,126.50,47.76,-134.99,0.011486,0.034064
1778156498.9230602,160,0.2087,0,7.4504,0.0307,-2.7604,0.000152,0.0059,126.58,47.72,-135.09,0.011486,0.034064
1778156498.9414022,161,0.2047,0,7.2141,0.0300,-2.6610,0.000119,0.0067,124.25,49.01,-132.05,0.011486,0.034064
1778156498.959071,162,0.1999,0,6.3065,0.0279,-2.5723,0.000844,0.0067,112.72,51.00,-118.00,0.011486,0.034064
1778156498.9773912,163,0.1937,0,2.1295,0.0185,-2.5228,0.009203,0.0075,95.87,49.12,-97.30,0.011486,0.034064
1778156498.994357,164,0.1858,0,-4.1797,0.0050,-2.5283,0.017644,0.0059,77.34,44.99,-73.66,0.011486,0.034064
1778156499.0121338,165,0.1782,0,-10.6593,-0.0082,-2.5859,0.024754,0.0068,57.87,37.66,-47.67,0.011486,0.034064
1778156499.0299768,166,0.1722,0,-15.3536,-0.0175,-2.6782,0.063044,0.0068,41.73,24.53,-23.86,0.011486,0.034064
1778156499.0477977,167,0.1709,0,-20.0407,-0.0267,-2.8058,0.084699,0.0068,33.38,10.15,-8.72,0.011486,0.034064
1778156499.065613,168,0.1737,0,-23.8923,-0.0343,-2.9646,0.052960,0.0068,29.24,-0.66,-0.20,0.011486,0.034064
1778156499.0826411,169,0.1754,0,-27.0462,-0.0406,-3.1489,0.012496,0.0060,27.78,-6.42,3.31,0.011486,0.034064
1778156499.099385,170,0.1756,0,-27.9137,-0.0423,-3.3390,0.002301,0.0059,27.52,-7.64,3.96,0.011486,0.034064
1778156499.1162183,171,0.1697,0,-26.4983,-0.0394,-3.5121,0.010100,0.0059,28.03,-3.89,1.92,0.011486,0.034064
1778156499.1331134,172,0.1541,0,-25.7053,-0.0379,-3.6663,0.009862,0.0059,29.33,3.89,-2.67,0.011486,0.034064
1778156499.1491582,173,0.1304,0,-25.0853,-0.0370,-3.7983,0.016590,0.0051,31.65,14.81,-9.49,0.011486,0.034064
1778156499.165982,174,0.0988,1,-3.8352,-0.0370,-3.8352,0.049727,0.0059,30.27,9.03,-2.69,0.011486,0.034064
1778156499.1829357,175,0.0644,1,-3.8722,-0.0370,-3.8722,0.072285,0.0060,30.62,17.13,-7.49,0.011486,0.034064
1778156499.207978,176,0.0364,1,-3.9092,-0.0370,-3.9092,0.016787,0.0140,31.13,22.03,-10.45,0.011486,0.034064
1778156499.2278914,177,0.0238,1,-3.9461,-0.0370,-3.9461,0.009855,0.0087,31.37,23.96,-11.62,0.011486,0.034064
1778156499.2476962,178,0.0217,1,-3.9831,-0.0370,-3.9831,0.011680,0.0088,31.70,25.11,-12.43,0.011486,0.034064
1778156499.2677507,179,0.0208,1,-4.0200,-0.0370,-4.0200,0.013550,0.0091,31.91,25.31,-12.64,0.011486,0.034064
1778156499.2882142,180,0.0202,1,-4.0570,-0.0370,-4.0570,0.017405,0.0096,31.73,24.51,-12.05,0.011486,0.034064
1778156499.3067641,181,0.0200,1,-4.0940,-0.0370,-4.0940,0.023869,0.0076,31.30,22.77,-10.78,0.011486,0.034064
1778156499.327938,182,0.0198,1,-4.1309,-0.0370,-4.1309,0.034192,0.0102,30.67,20.07,-8.84,0.011486,0.034064
1778156499.3474307,183,0.0197,1,-4.1679,-0.0370,-4.1679,0.048323,0.0087,30.01,16.75,-6.54,0.011486,0.034064
1778156499.3681915,184,0.0196,1,-4.2049,-0.0370,-4.2049,0.066019,0.0098,29.44,13.13,-4.12,0.011486,0.034064
1778156499.3885033,185,0.0196,1,-4.2418,-0.0370,-4.2418,0.086012,0.0095,29.03,9.51,-1.79,0.011486,0.034064
1778156499.4080544,186,0.0197,1,-4.2788,-0.0370,-4.2788,0.106226,0.0086,28.77,6.23,0.28,0.011486,0.034064
1778156499.4273593,187,0.0197,1,-4.3158,-0.0370,-4.3158,0.124660,0.0084,28.63,3.48,1.99,0.011486,0.034064
1778156499.4456637,188,0.0197,1,-4.3527,-0.0370,-4.3527,0.138404,0.0074,28.58,1.52,3.19,0.011486,0.034064
1778156499.4647937,189,0.0196,1,-4.3897,-0.0370,-4.3897,0.146255,0.0082,28.57,0.39,3.88,0.011486,0.034064
1778156499.4842775,190,0.0196,1,-4.4267,-0.0370,-4.4267,0.149354,0.0086,28.56,-0.12,4.17,0.011486,0.034064
1778156499.503912,191,0.0196,1,-4.4636,-0.0370,-4.4636,0.148936,0.0087,28.56,-0.21,4.21,0.011486,0.034064
1778156499.5230145,192,0.0196,1,-4.5006,-0.0370,-4.5006,0.147178,0.0082,28.55,-0.14,4.15,0.011486,0.034064
1778156499.5338976,193,0.0196,1,-4.5375,-0.0370,-4.5375,0.000000,0.0000,28.55,-0.10,4.12,0.011486,0.034064
1778156499.53987,194,0.0196,1,-4.5745,-0.0370,-4.5745,0.000000,0.0000,28.54,-0.08,4.09,0.011486,0.034064
1778156499.545731,195,0.0197,1,-4.6115,-0.0370,-4.6115,0.000000,0.0000,28.53,-0.05,4.06,0.011486,0.034064
1778156499.5516856,196,0.0197,1,-4.6484,-0.0370,-4.6484,0.000000,0.0000,28.53,-0.03,4.03,0.011486,0.034064
1778156499.5577323,197,0.0198,1,-4.6854,-0.0370,-4.6854,0.000000,0.0000,28.52,-0.00,4.01,0.011486,0.034064
