time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247567.3718097,46,0.2791,0,-1.6099,-0.0119,-0.3550,0.220021,0.0051,-3.85,-27.85,0.27,0.021739,0.021739
1778247567.3877335,47,0.2795,0,-1.5366,-0.0114,-0.3734,0.185686,0.0050,-6.91,-27.24,-1.26,0.021277,0.021277
1778247567.4035792,48,0.2802,0,-1.5023,-0.0111,-0.3910,0.164670,0.0050,-7.77,-26.53,-1.70,0.020833,0.020833
1778247567.4194725,49,0.2807,0,-1.5468,-0.0113,-0.4089,0.173604,0.0051,-6.11,-26.63,-0.88,0.020408,0.020408
1778247567.435208,50,0.2810,0,-1.6756,-0.0120,-0.4279,0.214579,0.0050,-0.42,-26.92,1.90,0.020000,0.020000
1778247567.451105,51,0.2810,0,-1.8187,-0.0127,-0.4482,0.258546,0.0050,7.00,-26.71,5.40,0.019608,0.019608
1778247567.4669847,52,0.2808,0,-1.9229,-0.0132,-0.4692,0.282912,0.0051,14.14,-25.62,8.46,0.019231,0.019231
1778247567.482842,53,0.2806,0,-1.9244,-0.0131,-0.4900,0.270217,0.0050,19.96,-22.76,10.24,0.018868,0.018868
1778247567.49852,54,0.2806,0,-1.7774,-0.0123,-0.5089,0.213398,0.0050,22.15,-18.38,9.27,0.018519,0.018519
1778247567.5143514,55,0.2812,0,-1.5283,-0.0110,-0.5250,0.140110,0.0050,22.70,-12.81,6.72,0.018182,0.018182
1778247567.5300324,56,0.2820,0,-1.1979,-0.0092,-0.5376,0.076713,0.0050,23.62,-5.79,3.39,0.017857,0.017857
1778247567.5455375,57,0.2822,0,-0.8374,-0.0074,-0.5465,0.035634,0.0051,24.40,1.73,-0.41,0.017544,0.017544
1778247567.561013,58,0.2815,0,-0.4882,-0.0057,-0.5518,0.021998,0.0042,24.10,9.11,-4.01,0.017241,0.017241
1778247567.57675,59,0.2796,0,-0.1810,-0.0042,-0.5542,0.027943,0.0050,22.20,16.03,-6.56,0.016949,0.016949
1778247567.5925927,60,0.2771,0,0.0354,-0.0032,-0.5547,0.044138,0.0050,18.42,21.05,-7.28,0.016667,0.016667
1778247567.6084123,61,0.2746,0,0.1823,-0.0025,-0.5538,0.061522,0.0051,11.58,23.57,-5.75,0.016393,0.016393
1778247567.6241846,62,0.2729,0,0.2642,-0.0021,-0.5524,0.073467,0.0050,2.84,23.05,-2.90,0.016129,0.016129
1778247567.6400054,63,0.2721,0,0.2707,-0.0021,-0.5509,0.073587,0.0050,-6.59,19.30,-0.21,0.015873,0.015873
1778247567.655967,64,0.2718,0,0.1658,-0.0025,-0.5504,0.060654,0.0051,-14.53,13.17,1.17,0.015625,0.015625
1778247567.6708992,65,0.2717,0,-0.0499,-0.0034,-0.5517,0.042874,0.0050,-19.55,5.91,0.71,0.015385,0.015385
1778247567.6862907,66,0.2715,0,-0.3630,-0.0047,-0.5556,0.028390,0.0050,-22.10,-1.78,-1.09,0.015152,0.015152
1778247567.7023745,67,0.2716,0,-0.7320,-0.0062,-0.5624,0.029598,0.0050,-22.46,-9.21,-3.47,0.014925,0.014925
1778247567.718406,68,0.2723,0,-1.0850,-0.0076,-0.5720,0.058074,0.0050,-21.51,-15.65,-4.98,0.014706,0.014706
1778247567.7344227,69,0.2738,0,-1.4306,-0.0089,-0.5843,0.116564,0.0051,-17.22,-20.71,-4.43,0.014493,0.014493
1778247567.750192,70,0.2753,0,-1.7562,-0.0101,-0.5990,0.197087,0.0049,-8.58,-23.73,-1.36,0.014286,0.014286
1778247567.7660685,71,0.2763,0,-1.9927,-0.0110,-0.6154,0.259340,0.0050,1.24,-24.28,2.60,0.014085,0.014085
1778247567.781947,72,0.2764,0,-2.1120,-0.0114,-0.6326,0.284167,0.0051,10.31,-22.56,6.05,0.013889,0.013889
1778247567.7977946,73,0.2757,0,-2.0899,-0.0113,-0.6493,0.265101,0.0051,17.02,-18.90,7.67,0.013699,0.013699
1778247567.813515,74,0.2740,0,-1.9572,-0.0108,-0.6649,0.209259,0.0050,19.75,-14.45,6.91,0.013514,0.013514
1778247567.8294375,75,0.2690,0,-1.8124,-0.0102,-0.6792,0.155537,0.0050,21.53,-10.04,5.55,0.013333,0.013333
1778247567.845338,76,0.2581,0,-1.7047,-0.0098,-0.6925,0.125692,0.0051,23.03,-6.35,4.31,0.013158,0.013158
1778247567.8610814,77,0.2406,0,-1.6428,-0.0096,-0.7050,0.121368,0.0050,23.61,-3.67,3.24,0.012987,0.012987
1778247567.8769825,78,0.2166,0,-1.6079,-0.0095,-0.7170,0.134169,0.0050,23.97,-1.55,2.40,0.012821,0.012821
1778247567.8924146,79,0.1885,0,-1.5719,-0.0094,-0.7284,0.155815,0.0051,24.14,0.57,1.57,0.012658,0.012658
1778247567.9075344,80,0.1595,0,-1.5161,-0.0092,-0.7391,0.181356,0.0051,24.22,2.79,0.69,0.012500,0.012500
1778247567.9225912,81,0.1311,0,-1.4348,-0.0091,-0.7493,0.207334,0.0050,24.30,5.05,-0.21,0.012346,0.012346
1778247567.938387,82,0.1055,0,-1.3437,-0.0090,-0.7591,0.229992,0.0051,24.36,7.20,-1.09,0.012195,0.012195
1778247567.954108,83,0.0830,1,-0.7680,-0.0090,-0.7680,0.253579,0.0050,24.25,8.97,-1.76,0.012048,0.012048
1778247567.9699774,84,0.0644,1,-0.7770,-0.0090,-0.7770,0.289114,0.0050,22.92,9.60,-1.71,0.011905,0.011905
1778247567.985873,85,0.0517,1,-0.7859,-0.0090,-0.7859,0.352282,0.0051,20.68,8.21,-0.77,0.011765,0.011765
1778247568.0016582,86,0.0426,1,-0.7949,-0.0090,-0.7949,0.472211,0.0050,17.97,4.03,1.08,0.011628,0.011628
1778247568.0177042,87,0.0387,1,-0.8039,-0.0090,-0.8039,0.639873,0.0050,15.01,-2.52,3.51,0.011494,0.011494
1778247568.0336022,88,0.0382,1,-0.8128,-0.0090,-0.8128,0.843884,0.0051,13.43,-10.39,5.99,0.011364,0.011486
1778247568.0493784,89,0.0382,1,-0.8218,-0.0090,-0.8218,1.071568,0.0050,13.61,-18.48,8.73,0.011236,0.011486
1778247568.0652592,90,0.0383,1,-0.8307,-0.0090,-0.8307,1.261657,0.0050,15.96,-24.18,11.71,0.011111,0.011486
1778247568.0810478,91,0.0382,1,-0.8397,-0.0090,-0.8397,1.358273,0.0050,19.45,-26.17,13.88,0.010989,0.011486
1778247568.0970764,92,0.0380,1,-0.8487,-0.0090,-0.8487,1.323776,0.0051,22.52,-24.03,14.27,0.010870,0.011486
1778247568.1130016,93,0.0375,1,-0.8576,-0.0090,-0.8576,1.149302,0.0050,24.64,-17.60,12.36,0.010753,0.011486
1778247568.1290267,94,0.0368,1,-0.8666,-0.0090,-0.8666,0.871105,0.0051,25.16,-8.18,7.83,0.010638,0.011486
1778247568.1450472,95,0.0361,1,-0.8755,-0.0090,-0.8755,0.591906,0.0050,24.99,1.55,2.55,0.010526,0.011486
1778247568.1609876,96,0.0352,1,-0.8845,-0.0090,-0.8845,0.363275,0.0051,23.35,10.55,-1.58,0.010417,0.011486
1778247568.1758947,97,0.0343,1,-0.8935,-0.0090,-0.8935,0.202803,0.0042,18.47,17.53,-3.21,0.010309,0.011486
1778247568.1908832,98,0.0335,1,-0.9024,-0.0090,-0.9024,0.135229,0.0042,11.38,19.73,-2.37,0.010204,0.011486
1778247568.205507,99,0.0330,1,-0.9114,-0.0090,-0.9114,0.126650,0.0043,3.09,18.01,-0.31,0.010101,0.011486
1778247568.219618,100,0.0329,1,-0.9203,-0.0090,-0.9203,0.164425,0.0042,-4.21,13.11,1.70,0.010000,0.011486
1778247568.2348845,101,0.0332,1,-0.9293,-0.0090,-0.9293,0.247096,0.0042,-8.11,6.09,2.44,0.009901,0.011486
1778247568.250901,102,0.0338,1,-0.9383,-0.0090,-0.9383,0.367649,0.0049,-8.97,-0.82,2.36,0.009804,0.011486
1778247568.2665734,103,0.0344,1,-0.9472,-0.0090,-0.9472,0.525738,0.0050,-6.27,-6.68,2.73,0.009709,0.011486
1778247568.282278,104,0.0349,1,-0.9562,-0.0090,-0.9562,0.698604,0.0050,-0.54,-11.04,3.91,0.009615,0.011486
1778247568.2981346,105,0.0353,1,-0.9651,-0.0090,-0.9651,0.849642,0.0050,6.85,-13.48,5.68,0.009524,0.011486
1778247568.3139374,106,0.0355,1,-0.9741,-0.0090,-0.9741,0.938527,0.0050,14.47,-13.52,7.43,0.009434,0.011486
1778247568.3297052,107,0.0355,1,-0.9831,-0.0090,-0.9831,0.920302,0.0051,19.65,-11.07,7.78,0.009346,0.011486
1778247568.3453958,108,0.0353,1,-0.9920,-0.0090,-0.9920,0.796451,0.0050,22.53,-6.03,6.16,0.009259,0.011486
1778247568.361179,109,0.0349,1,-1.0010,-0.0090,-1.0010,0.617507,0.0050,23.51,0.58,3.18,0.009174,0.011486
1778247568.3770244,110,0.0343,1,-1.0099,-0.0090,-1.0099,0.439671,0.0050,22.42,6.94,0.19,0.009091,0.011486
1778247568.3928635,111,0.0337,1,-1.0189,-0.0090,-1.0189,0.314014,0.0050,20.94,11.66,-1.87,0.009009,0.011486
1778247568.4080548,112,0.0332,1,-1.0278,-0.0090,-1.0278,0.262357,0.0042,19.32,13.72,-2.54,0.008929,0.011486
1778247568.4231176,113,0.0329,1,-1.0368,-0.0090,-1.0368,0.257629,0.0043,17.70,13.80,-2.21,0.008850,0.011486
1778247568.4381816,114,0.0328,1,-1.0458,-0.0090,-1.0458,0.263767,0.0042,16.97,13.44,-1.89,0.008772,0.011486
1778247568.453157,115,0.0326,1,-1.0547,-0.0090,-1.0547,0.263684,0.0042,16.68,13.45,-1.82,0.008696,0.011486
1778247568.4682813,116,0.0325,1,-1.0637,-0.0090,-1.0637,0.255001,0.0043,16.52,13.95,-1.96,0.008621,0.011486
1778247568.4833462,117,0.0325,1,-1.0726,-0.0090,-1.0726,0.243110,0.0042,16.56,14.67,-2.23,0.008547,0.011486
1778247568.4984362,118,0.0325,1,-1.0816,-0.0090,-1.0816,0.231432,0.0043,16.62,15.39,-2.50,0.008475,0.011486
1778247568.5134761,119,0.0325,1,-1.0906,-0.0090,-1.0906,0.224969,0.0042,16.67,15.84,-2.67,0.008403,0.011486
1778247568.5284054,120,0.0325,1,-1.0995,-0.0090,-1.0995,0.223135,0.0042,16.69,16.02,-2.74,0.008333,0.011486
1778247568.5435367,121,0.0325,1,-1.1085,-0.0090,-1.1085,0.225085,0.0043,16.77,16.00,-2.75,0.008264,0.011486
1778247568.5586293,122,0.0325,1,-1.1174,-0.0090,-1.1174,0.234992,0.0042,16.90,15.56,-2.61,0.008197,0.011486
1778247568.5735695,123,0.0325,1,-1.1264,-0.0090,-1.1264,0.256447,0.0042,16.99,14.49,-2.23,0.008130,0.011486
1778247568.5886576,124,0.0326,1,-1.1354,-0.0090,-1.1354,0.286823,0.0042,17.15,12.99,-1.70,0.008065,0.011486
1778247568.6046479,125,0.0326,1,-1.1443,-0.0090,-1.1443,0.320835,0.0051,17.61,11.37,-1.16,0.008000,0.011486
1778247568.6204288,126,0.0327,1,-1.1533,-0.0090,-1.1533,0.353952,0.0050,18.59,9.93,-0.75,0.007937,0.011486
1778247568.6363323,127,0.0329,1,-1.1622,-0.0090,-1.1622,0.378666,0.0050,20.12,9.05,-0.62,0.007874,0.011486
1778247568.6522527,128,0.0331,1,-1.1712,-0.0090,-1.1712,0.391303,0.0051,21.93,8.74,-0.76,0.007812,0.011486
1778247568.6681406,129,0.0333,1,-1.1802,-0.0090,-1.1802,0.396744,0.0050,24.40,8.70,-1.15,0.007752,0.011486
1778247568.6840374,130,0.0335,1,-1.1891,-0.0090,-1.1891,0.386549,0.0050,26.46,9.15,-1.77,0.007692,0.011486
1778247568.6999354,131,0.0336,1,-1.1981,-0.0090,-1.1981,0.356502,0.0051,27.99,10.49,-2.85,0.007634,0.011486
1778247568.7156665,132,0.0335,1,-1.2070,-0.0090,-1.2070,0.319433,0.0050,28.95,12.20,-4.05,0.007576,0.011486
1778247568.7308192,133,0.0334,1,-1.2160,-0.0090,-1.2160,0.279478,0.0042,28.77,14.05,-5.14,0.007519,0.011486
1778247568.74601,134,0.0337,1,-1.2250,-0.0090,-1.2250,0.243970,0.0043,28.54,15.80,-6.15,0.007463,0.011486
1778247568.761231,135,0.0363,1,-1.2339,-0.0090,-1.2339,0.217091,0.0043,28.62,16.86,-6.88,0.007407,0.011486
1778247568.7762573,136,0.0473,1,-1.2429,-0.0090,-1.2429,0.187317,0.0042,29.08,17.37,-7.47,0.007353,0.011486
1778247568.7913952,137,0.0678,1,-1.2518,-0.0090,-1.2518,0.153226,0.0042,29.48,17.20,-7.71,0.007299,0.011486
1778247568.8066325,138,0.0959,1,-1.2608,-0.0090,-1.2608,0.127224,0.0043,29.64,15.49,-7.00,0.007246,0.011486
1778247568.82161,139,0.1272,0,-1.7655,-0.0094,-1.2709,0.114131,0.0042,29.31,12.12,-5.18,0.007194,0.011486
1778247568.8373227,140,0.1568,0,-1.9780,-0.0096,-1.2818,0.142852,0.0050,28.76,6.21,-1.71,0.007143,0.011486
1778247568.8531034,141,0.1813,0,-2.2605,-0.0100,-1.2938,0.233776,0.0050,28.68,-2.08,3.32,0.007092,0.011486
1778247568.8689833,142,0.1990,0,-2.5532,-0.0104,-1.3071,0.386605,0.0050,29.37,-11.53,9.37,0.007042,0.011486
1778247568.884758,143,0.2103,0,-2.8123,-0.0108,-1.3214,0.578886,0.0051,30.84,-21.05,15.83,0.006993,0.011486
1778247568.901421,144,0.2166,0,-2.9810,-0.0110,-1.3365,0.769989,0.0058,32.78,-28.81,21.49,0.006944,0.011486
1778247568.9181104,145,0.2192,0,-3.0533,-0.0111,-1.3519,0.884921,0.0059,34.08,-33.16,24.78,0.006897,0.011486
1778247568.9345849,146,0.2204,0,-3.0407,-0.0110,-1.3672,0.845985,0.0058,33.79,-32.46,24.15,0.006849,0.011486
1778247568.9511955,147,0.2206,0,-2.9125,-0.0108,-1.3819,0.682219,0.0058,32.32,-26.87,19.97,0.006803,0.011486
1778247568.9670532,148,0.2204,0,-2.6258,-0.0104,-1.3955,0.445536,0.0049,30.47,-16.79,12.73,0.006757,0.011486
1778247568.9822638,149,0.2215,0,-2.1980,-0.0097,-1.4072,0.222879,0.0052,29.50,-3.94,3.80,0.006711,0.011486
1778247568.9981065,150,0.2234,0,-1.6996,-0.0090,-1.4169,0.093692,0.0050,30.38,9.10,-5.19,0.006667,0.011486
1778247569.0139937,151,0.2265,0,-1.2454,-0.0083,-1.4248,0.052524,0.0050,32.96,20.86,-13.94,0.006623,0.011486
1778247569.030078,152,0.2301,0,-0.9194,-0.0078,-1.4312,0.078451,0.0051,37.44,31.08,-23.27,0.006579,0.011486
1778247569.0460455,153,0.2327,0,-0.7633,-0.0075,-1.4369,0.127647,0.0050,43.69,39.49,-33.47,0.006536,0.011486
1778247569.0620565,154,0.2338,0,-0.7568,-0.0075,-1.4426,0.170468,0.0050,51.68,46.11,-44.75,0.006494,0.011486
1778247569.0780826,155,0.2340,0,-0.8327,-0.0076,-1.4486,0.194754,0.0051,59.92,51.04,-55.64,0.006452,0.011486
1778247569.0940785,156,0.2346,0,-0.8916,-0.0077,-1.4547,0.203880,0.0051,63.89,53.23,-60.78,0.006410,0.011486
1778247569.1101184,157,0.2354,0,-0.8780,-0.0077,-1.4608,0.196535,0.0050,62.13,52.20,-58.49,0.006369,0.011486
1778247569.1260448,158,0.2356,0,-0.8551,-0.0076,-1.4668,0.164346,0.0050,55.17,48.12,-49.41,0.006329,0.011486
1778247569.1421947,159,0.2364,0,-0.8493,-0.0076,-1.4727,0.125826,0.0052,43.77,42.01,-35.67,0.006289,0.011486
1778247569.1581175,160,0.2373,0,-0.9294,-0.0077,-1.4789,0.078624,0.0050,32.35,34.71,-22.83,0.006250,0.011486
1778247569.1741414,161,0.2382,0,-1.0794,-0.0079,-1.4857,0.035462,0.0050,23.59,28.08,-13.71,0.006211,0.011486
1778247569.1902606,162,0.2403,0,-1.2042,-0.0081,-1.4930,0.014915,0.0051,17.13,23.18,-7.92,0.006173,0.011486
1778247569.2060823,163,0.2412,0,-1.3040,-0.0082,-1.5007,0.005933,0.0050,13.01,19.48,-4.85,0.006135,0.011486
1778247569.2212915,164,0.2413,0,-1.4421,-0.0084,-1.5089,0.005151,0.0043,11.08,15.58,-3.25,0.006098,0.011486
1778247569.2371585,165,0.2413,0,-1.6483,-0.0087,-1.5180,0.017667,0.0050,9.78,10.37,-1.72,0.006061,0.011486
1778247569.2531776,166,0.2413,0,-1.9233,-0.0091,-1.5281,0.046635,0.0051,8.75,3.62,0.03,0.006024,0.011486
1778247569.2691658,167,0.2418,0,-2.2229,-0.0095,-1.5396,0.083369,0.0050,8.48,-3.59,1.64,0.005988,0.011486
1778247569.285147,168,0.2429,0,-2.4331,-0.0098,-1.5518,0.112984,0.0050,8.40,-8.63,2.71,0.005952,0.011486
1778247569.3011286,169,0.2434,0,-2.5037,-0.0099,-1.5644,0.123236,0.0051,8.37,-10.47,3.07,0.005917,0.011486
1778247569.3170927,170,0.2435,0,-2.4561,-0.0098,-1.5766,0.110128,0.0051,8.46,-9.55,2.84,0.005882,0.011486
1778247569.3331757,171,0.2433,0,-2.3539,-0.0097,-1.5884,0.083326,0.0051,10.56,-6.65,2.25,0.005848,0.011486
1778247569.3492358,172,0.2425,0,-2.2901,-0.0095,-1.5999,0.064892,0.0051,15.36,-3.90,1.86,0.005814,0.011486
1778247569.3654475,173,0.2411,0,-2.2713,-0.0095,-1.6112,0.058462,0.0051,20.11,-2.05,1.68,0.005780,0.011486
1778247569.3814478,174,0.2389,0,-2.2929,-0.0095,-1.6226,0.061061,0.0050,24.49,-1.11,1.69,0.005760,0.011486
1778247569.3972888,175,0.2359,0,-2.3293,-0.0096,-1.6341,0.066598,0.0050,25.00,-1.46,1.88,0.005760,0.011486
1778247569.4132233,176,0.2333,0,-2.3163,-0.0095,-1.6454,0.063579,0.0050,21.11,-1.83,1.82,0.005760,0.011486
1778247569.429171,177,0.2323,0,-2.2420,-0.0094,-1.6564,0.052293,0.0050,14.94,-1.95,1.53,0.005760,0.011486
1778247569.4451761,178,0.2331,0,-2.0747,-0.0092,-1.6667,0.036293,0.0051,5.51,-1.79,1.03,0.005760,0.011486
1778247569.4595473,179,0.2347,0,-1.8420,-0.0089,-1.6760,0.022669,0.0042,-5.03,-1.31,0.36,0.005760,0.011486
1778247569.4740007,180,0.2367,0,-1.6264,-0.0085,-1.6843,0.012501,0.0043,-13.97,-0.83,-0.22,0.005760,0.011486
1778247569.4894576,181,0.2380,0,-1.4587,-0.0083,-1.6920,0.009921,0.0050,-20.56,-0.40,-0.53,0.005760,0.011486
1778247569.5052798,182,0.2383,0,-1.3710,-0.0082,-1.6993,0.013662,0.0050,-23.61,0.03,-0.54,0.005760,0.011486
1778247569.521197,183,0.2384,0,-1.3219,-0.0081,-1.7063,0.019304,0.0050,-23.64,1.07,-0.19,0.005760,0.011486
1778247569.536949,184,0.2385,0,-1.2940,-0.0080,-1.7132,0.022603,0.0051,-22.90,2.14,0.17,0.005760,0.011486
1778247569.552779,185,0.2389,0,-1.3182,-0.0081,-1.7202,0.021579,0.0050,-20.64,2.95,0.42,0.005760,0.011486
1778247569.5678105,186,0.2398,0,-1.4385,-0.0082,-1.7276,0.018680,0.0042,-14.72,3.51,0.49,0.005760,0.011486
1778247569.582794,187,0.2408,0,-1.6557,-0.0085,-1.7359,0.015422,0.0043,-5.13,3.33,0.25,0.005760,0.011486
1778247569.5979044,188,0.2417,0,-1.8748,-0.0088,-1.7451,0.013519,0.0041,4.45,2.96,0.07,0.005760,0.011486
1778247569.6136835,189,0.2423,0,-2.0547,-0.0090,-1.7549,0.015172,0.0050,12.50,2.58,-0.01,0.005760,0.011486
1778247569.629468,190,0.2424,0,-2.1352,-0.0091,-1.7651,0.018346,0.0050,16.87,2.52,-0.14,0.005760,0.011486
1778247569.6452544,191,0.2420,0,-2.0601,-0.0090,-1.7749,0.015938,0.0050,17.66,4.64,-1.02,0.005760,0.011486
1778247569.6596162,192,0.2415,0,-1.8602,-0.0087,-1.7839,0.020350,0.0043,18.13,9.77,-3.13,0.005760,0.011486
1778247569.6755743,193,0.2417,0,-1.5764,-0.0083,-1.7916,0.039460,0.0051,19.30,17.69,-6.67,0.005760,0.011486
1778247569.691284,194,0.2426,0,-1.2745,-0.0079,-1.7981,0.071914,0.0050,22.72,27.49,-12.61,0.005760,0.011486
1778247569.707325,195,0.2439,0,-1.0705,-0.0076,-1.8036,0.117480,0.0051,29.59,36.64,-21.53,0.005760,0.011486
1778247569.7231305,196,0.2452,0,-1.0004,-0.0075,-1.8088,0.163511,0.0050,38.04,44.22,-31.66,0.005760,0.011486
1778247569.7389097,197,0.2465,0,-1.0157,-0.0075,-1.8140,0.193601,0.0050,45.79,49.17,-40.43,0.005760,0.011486
1778247569.7549248,198,0.2479,0,-1.0556,-0.0075,-1.8194,0.205533,0.0050,50.68,51.59,-45.91,0.005760,0.011486
1778247569.7709043,199,0.2496,0,-1.0639,-0.0075,-1.8248,0.195977,0.0051,49.67,50.96,-44.64,0.005760,0.011486
1778247569.786574,200,0.2512,0,-1.0801,-0.0076,-1.8302,0.160699,0.0050,44.52,46.16,-37.61,0.005760,0.011486
1778247569.8025055,201,0.2519,0,-1.1738,-0.0077,-1.8359,0.113719,0.0050,38.35,38.86,-28.64,0.005760,0.011486
1778247569.8184426,202,0.2531,0,-1.3726,-0.0080,-1.8425,0.065849,0.0051,31.87,29.26,-18.69,0.005760,0.011486
