time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247548.5316172,74,0.9970,0,-2.3704,-0.0322,-4.6590,0.150563,0.0050,-19.83,0.013514,0.013514
1778247548.5474021,75,0.9981,0,-2.4502,-0.0328,-4.6620,0.141644,0.0050,-21.45,0.013333,0.013333
1778247548.5631685,76,0.9990,0,-2.5399,-0.0336,-4.6672,0.131382,0.0049,-22.30,0.013158,0.013158
1778247548.5790648,77,0.9995,0,-2.6201,-0.0342,-4.6744,0.120996,0.0049,-23.66,0.012987,0.012987
1778247548.5948517,78,0.9998,0,-2.6320,-0.0339,-4.6817,0.122490,0.0050,-24.14,0.012821,0.012821
1778247548.6101139,79,0.9999,0,-2.6385,-0.0335,-4.6890,0.127548,0.0045,-23.98,0.012658,0.012658
1778247548.6252513,80,0.9999,0,-2.6749,-0.0336,-4.6969,0.131743,0.0042,-23.69,0.012500,0.012500
1778247548.640135,81,0.9999,0,-2.7232,-0.0338,-4.7059,0.137444,0.0042,-22.88,0.012346,0.012346
1778247548.6560476,82,0.9998,0,-2.8277,-0.0346,-4.7172,0.141380,0.0049,-21.24,0.012195,0.012195
1778247548.671948,83,0.9998,0,-2.8919,-0.0350,-4.7298,0.148115,0.0050,-19.33,0.012048,0.012048
1778247548.6876633,84,0.9998,0,-2.9610,-0.0354,-4.7437,0.165721,0.0049,-16.23,0.011905,0.011905
1778247548.7036097,85,0.9997,0,-3.0841,-0.0364,-4.7602,0.185605,0.0050,-12.27,0.011765,0.011765
1778247548.7193289,86,0.9997,0,-3.1273,-0.0365,-4.7773,0.204328,0.0050,-9.29,0.011628,0.011628
1778247548.7351918,87,0.9996,0,-3.1674,-0.0365,-4.7949,0.216934,0.0049,-7.19,0.011494,0.011494
1778247548.7512372,88,0.9994,0,-3.1128,-0.0355,-4.8107,0.222856,0.0049,-7.39,0.011486,0.011486
1778247548.7669783,89,0.9992,0,-2.8864,-0.0325,-4.8207,0.228109,0.0050,-11.19,0.011486,0.011486
1778247548.7826319,90,0.9991,0,-2.7425,-0.0305,-4.8270,0.209822,0.0049,-16.22,0.011486,0.011486
1778247548.7985592,91,0.9990,0,-2.5602,-0.0280,-4.8287,0.205774,0.0049,-20.81,0.011486,0.011486
1778247548.8144329,92,0.9990,0,-2.4768,-0.0267,-4.8281,0.204783,0.0050,-24.61,0.011486,0.011486
1778247548.830111,93,0.9991,0,-2.3408,-0.0249,-4.8242,0.248324,0.0049,-26.09,0.011486,0.011486
1778247548.8458679,94,0.9993,0,-2.4768,-0.0262,-4.8231,0.255473,0.0049,-26.20,0.011486,0.011486
1778247548.861652,95,0.9996,0,-2.6307,-0.0276,-4.8252,0.240639,0.0050,-26.39,0.011486,0.011486
1778247548.877266,96,0.9997,0,-2.7814,-0.0290,-4.8305,0.214589,0.0048,-27.23,0.011486,0.011486
1778247548.893127,97,0.9999,0,-3.2048,-0.0336,-4.8450,0.120148,0.0049,-29.37,0.011486,0.011486
1778247548.9081697,98,0.9999,0,-3.1728,-0.0328,-4.8582,0.118734,0.0050,-30.23,0.011486,0.011486
1778247548.9227285,99,0.9999,0,-3.1379,-0.0320,-4.8701,0.122075,0.0046,-30.34,0.011486,0.011486
1778247548.9371188,100,0.9999,0,-3.1310,-0.0316,-4.8813,0.124066,0.0042,-29.99,0.011486,0.011486
1778247548.9521618,101,0.9999,0,-3.1847,-0.0318,-4.8933,0.132413,0.0050,-28.35,0.011486,0.011486
1778247548.9671764,102,0.9998,0,-3.1875,-0.0315,-4.9049,0.135742,0.0049,-27.17,0.011486,0.011486
1778247548.98297,103,0.9997,0,-3.2220,-0.0315,-4.9167,0.137588,0.0049,-24.34,0.011486,0.011486
1778247548.9987712,104,0.9996,0,-3.1660,-0.0305,-4.9268,0.157568,0.0049,-20.02,0.011486,0.011486
1778247549.0147498,105,0.9994,0,-2.8998,-0.0271,-4.9304,0.177481,0.0049,-16.53,0.011486,0.011486
1778247549.0306168,106,0.9993,0,-2.8017,-0.0257,-4.9313,0.190393,0.0050,-15.27,0.011486,0.011486
1778247549.0465457,107,0.9993,0,-2.6959,-0.0242,-4.9296,0.199323,0.0049,-18.01,0.011486,0.011486
1778247549.0624502,108,0.9994,0,-2.7001,-0.0240,-4.9277,0.195847,0.0049,-21.66,0.011486,0.011486
1778247549.0783076,109,0.9995,0,-2.7797,-0.0246,-4.9273,0.191285,0.0050,-22.80,0.011486,0.011486
1778247549.094088,110,0.9997,0,-2.8564,-0.0252,-4.9284,0.195532,0.0049,-20.82,0.011486,0.011486
1778247549.1098628,111,0.9998,0,-2.9795,-0.0263,-4.9321,0.220689,0.0049,-13.60,0.011486,0.011486
1778247549.1256673,112,0.9998,0,-3.0386,-0.0267,-4.9367,0.277873,0.0050,-3.52,0.011486,0.011486
1778247549.1406648,113,0.9998,0,-3.0807,-0.0269,-4.9419,0.356465,0.0049,7.27,0.011486,0.011486
1778247549.1556334,114,0.9998,0,-3.1808,-0.0277,-4.9491,0.449233,0.0049,19.04,0.011486,0.011486
1778247549.1704721,115,0.9998,0,-3.3022,-0.0288,-4.9586,0.544623,0.0049,30.20,0.011486,0.011486
1778247549.18526,116,0.9998,0,-3.4798,-0.0305,-4.9718,0.632932,0.0049,40.60,0.011486,0.011486
1778247549.2003791,117,0.9998,0,-3.6888,-0.0325,-4.9892,0.706242,0.0050,50.04,0.011486,0.011486
1778247549.215297,118,0.9998,0,-3.8555,-0.0341,-5.0099,0.754735,0.0049,57.20,0.011486,0.011486
1778247549.2301338,119,0.9998,0,-3.9889,-0.0352,-5.0330,0.776876,0.0049,61.61,0.011486,0.011486
1778247549.2451904,120,0.9998,0,-4.0424,-0.0354,-5.0567,0.786174,0.0049,63.70,0.011486,0.011486
1778247549.2602332,121,0.9998,0,-4.0416,-0.0350,-5.0796,0.787153,0.0049,63.91,0.011486,0.011486
1778247549.2753658,122,0.9998,0,-3.9789,-0.0339,-5.1005,0.766418,0.0050,60.73,0.011486,0.011486
1778247549.2903173,123,0.9998,0,-3.8209,-0.0317,-5.1171,0.707442,0.0049,52.70,0.011486,0.011486
1778247549.305519,124,0.9998,0,-3.5986,-0.0288,-5.1281,0.613761,0.0050,40.68,0.011486,0.011486
1778247549.3204503,125,0.9997,0,-3.3566,-0.0257,-5.1332,0.490115,0.0050,26.03,0.011486,0.011486
1778247549.3361952,126,0.9997,0,-3.2090,-0.0237,-5.1345,0.362907,0.0049,11.73,0.011486,0.011486
1778247549.352104,127,0.9997,0,-3.1367,-0.0226,-5.1338,0.270791,0.0050,0.22,0.011486,0.011486
1778247549.3678825,128,0.9997,0,-3.1353,-0.0223,-5.1329,0.209180,0.0050,-8.90,0.011486,0.011486
1778247549.3836179,129,0.9997,0,-3.1627,-0.0224,-5.1324,0.169776,0.0049,-15.44,0.011486,0.011486
1778247549.399385,130,0.9997,0,-3.0670,-0.0210,-5.1295,0.169593,0.0049,-19.72,0.011486,0.011486
1778247549.4152853,131,0.9997,0,-3.0684,-0.0208,-5.1263,0.165266,0.0049,-22.08,0.011486,0.011486
1778247549.4310362,132,0.9997,0,-3.0130,-0.0199,-5.1217,0.169405,0.0050,-23.06,0.011486,0.011486
1778247549.4468117,133,0.9998,0,-2.9650,-0.0191,-5.1159,0.173520,0.0049,-23.80,0.011486,0.011486
1778247549.462036,134,0.9998,0,-3.0014,-0.0193,-5.1107,0.164888,0.0050,-24.24,0.011486,0.011486
1778247549.4770384,135,0.9998,0,-2.9495,-0.0185,-5.1042,0.170819,0.0050,-24.42,0.011486,0.011486
1778247549.491994,136,0.9998,0,-2.9547,-0.0184,-5.0976,0.172696,0.0049,-24.23,0.011486,0.011486
1778247549.5072346,137,0.9997,0,-3.1738,-0.0207,-5.0959,0.170975,0.0049,-23.96,0.011486,0.011486
1778247549.5221515,138,0.9997,0,-3.2023,-0.0207,-5.0947,0.164899,0.0050,-23.62,0.011486,0.011486
1778247549.5372722,139,0.9997,0,-2.5476,-0.0130,-5.0783,0.448839,0.0050,-23.39,0.011486,0.011486
1778247549.5523064,140,0.9998,0,-1.9683,-0.0062,-5.0487,0.611526,0.0050,-23.50,0.011486,0.011486
1778247549.5679533,141,0.9995,0,-1.4223,0.0002,-5.0069,0.568665,0.0049,-23.59,0.011486,0.011486
1778247549.5838187,142,0.9987,0,-1.1251,0.0036,-4.9589,0.557761,0.0050,-23.81,0.011486,0.011486
1778247549.5995066,143,0.9975,0,-1.6172,-0.0021,-4.9227,0.405673,0.0050,-24.18,0.011486,0.011486
1778247549.6151755,144,0.9961,0,-2.0102,-0.0066,-4.8959,0.266189,0.0049,-24.42,0.011486,0.011486
1778247549.6317992,145,0.9952,0,-2.4730,-0.0118,-4.8799,0.243061,0.0050,-24.58,0.011486,0.011486
1778247549.6483347,146,0.9952,0,-3.2090,-0.0201,-4.8806,0.238983,0.0050,-24.57,0.011486,0.011486
1778247549.6649864,147,0.9961,0,-3.4165,-0.0222,-4.8858,0.219228,0.0050,-24.45,0.011486,0.011486
1778247549.681646,148,0.9976,0,-3.6330,-0.0245,-4.8957,0.191129,0.0049,-24.19,0.011486,0.011486
1778247549.6965668,149,0.9986,0,-3.4937,-0.0226,-4.9019,0.219168,0.0041,-23.86,0.011486,0.011486
1778247549.7122698,150,0.9985,0,-3.1073,-0.0179,-4.8990,0.191031,0.0049,-23.61,0.011486,0.011486
1778247549.7278454,151,0.9971,0,-3.1599,-0.0183,-4.8972,0.175124,0.0049,-23.43,0.011486,0.011486
1778247549.7436547,152,0.9943,0,-3.2823,-0.0195,-4.8980,0.162817,0.0050,-23.35,0.011486,0.011486
1778247549.759508,153,0.9908,0,-3.4480,-0.0211,-4.9024,0.148031,0.0050,-23.36,0.011486,0.011486
1778247549.7753258,154,0.9873,0,-3.5745,-0.0223,-4.9094,0.143442,0.0049,-23.39,0.011486,0.011486
1778247549.7912045,155,0.9841,0,-3.7077,-0.0236,-4.9191,0.140049,0.0050,-23.42,0.011486,0.011486
1778247549.8070188,156,0.9825,0,-3.9540,-0.0261,-4.9340,0.157527,0.0049,-23.44,0.011486,0.011486
1778247549.8229399,157,0.9830,0,-3.9965,-0.0263,-4.9494,0.161517,0.0049,-23.41,0.011486,0.011486
1778247549.8389535,158,0.9855,0,-3.7377,-0.0231,-4.9585,0.211652,0.0050,-23.54,0.011486,0.011486
1778247549.8548126,159,0.9893,0,-3.5447,-0.0206,-4.9628,0.216864,0.0050,-24.20,0.011486,0.011486
1778247549.870799,160,0.9931,0,-3.1261,-0.0156,-4.9573,0.185829,0.0049,-23.94,0.011486,0.011486
1778247549.8866634,161,0.9960,0,-2.9353,-0.0132,-4.9472,0.176656,0.0050,-20.11,0.011486,0.011486
1778247549.9024987,162,0.9977,0,-2.9851,-0.0136,-4.9382,0.187322,0.0050,-11.79,0.011486,0.011486
1778247549.9185574,163,0.9987,0,-2.9123,-0.0127,-4.9275,0.246269,0.0050,-0.91,0.011486,0.011486
1778247549.9343493,164,0.9992,0,-2.8119,-0.0114,-4.9145,0.333745,0.0050,10.66,0.011486,0.011486
1778247549.9493644,165,0.9995,0,-2.7430,-0.0104,-4.8999,0.394149,0.0050,19.23,0.011486,0.011486
1778247549.9650195,166,0.9995,0,-2.5985,-0.0087,-4.8820,0.431262,0.0049,23.52,0.011486,0.011486
1778247549.9807565,167,0.9992,0,-2.5293,-0.0078,-4.8627,0.435815,0.0049,25.73,0.011486,0.011486
1778247549.9966986,168,0.9989,0,-2.5592,-0.0080,-4.8442,0.411525,0.0050,26.34,0.011486,0.011486
1778247550.0126004,169,0.9987,0,-2.6841,-0.0094,-4.8286,0.425467,0.0049,27.46,0.011486,0.011486
1778247550.028345,170,0.9987,0,-2.8605,-0.0113,-4.8172,0.485245,0.0050,33.39,0.011486,0.011486
1778247550.044098,171,0.9991,0,-3.0339,-0.0131,-4.8097,0.611829,0.0049,45.19,0.011486,0.011486
1778247550.0600433,172,0.9995,0,-3.1149,-0.0139,-4.8040,0.756911,0.0050,60.06,0.011486,0.011486
1778247550.0758567,173,0.9997,0,-2.9601,-0.0120,-4.7947,0.871463,0.0050,70.06,0.011486,0.011486
1778247550.0916417,174,0.9998,0,-2.8143,-0.0102,-4.7820,0.853261,0.0049,68.64,0.011486,0.011486
1778247550.107368,175,0.9998,0,-2.6290,-0.0079,-4.7651,0.696024,0.0049,52.73,0.011486,0.011486
1778247550.123079,176,0.9998,0,-2.6622,-0.0082,-4.7491,0.476938,0.0049,27.29,0.011486,0.011486
1778247550.1387732,177,0.9997,0,-2.8194,-0.0099,-4.7367,0.272297,0.0049,0.99,0.011486,0.011486
1778247550.1544974,178,0.9996,0,-3.0431,-0.0124,-4.7295,0.136812,0.0050,-21.02,0.011486,0.011486
1778247550.169379,179,0.9995,0,-3.2911,-0.0151,-4.7279,0.066490,0.0041,-35.06,0.011486,0.011486
1778247550.1835072,180,0.9993,0,-3.3667,-0.0158,-4.7279,0.049907,0.0041,-40.15,0.011486,0.011486
1778247550.1980176,181,0.9992,0,-3.3924,-0.0159,-4.7283,0.051727,0.0046,-38.38,0.011486,0.011486
1778247550.2138507,182,0.9992,0,-3.4182,-0.0160,-4.7291,0.064098,0.0049,-31.89,0.011486,0.011486
1778247550.2294633,183,0.9993,0,-3.4896,-0.0166,-4.7313,0.086836,0.0049,-22.94,0.011486,0.011486
1778247550.2450247,184,0.9994,0,-3.4945,-0.0165,-4.7334,0.110560,0.0049,-15.89,0.011486,0.011486
1778247550.2609584,185,0.9996,0,-3.4886,-0.0162,-4.7352,0.134833,0.0050,-10.55,0.011486,0.011486
1778247550.2766898,186,0.9997,0,-3.3668,-0.0147,-4.7340,0.174338,0.0050,-4.57,0.011486,0.011486
1778247550.291613,187,0.9998,0,-3.0939,-0.0114,-4.7264,0.216977,0.0049,2.19,0.011486,0.011486
1778247550.3066292,188,0.9999,0,-2.9120,-0.0091,-4.7146,0.236053,0.0050,5.88,0.011486,0.011486
1778247550.3216703,189,0.9999,0,-2.7377,-0.0070,-4.6988,0.237497,0.0050,7.61,0.011486,0.011486
1778247550.3379068,190,1.0000,0,-2.6075,-0.0055,-4.6802,0.224741,0.0050,6.03,0.011486,0.011486
1778247550.3537598,191,0.9999,0,-2.5737,-0.0050,-4.6610,0.203885,0.0050,0.70,0.011486,0.011486
1778247550.3687975,192,0.9994,0,-2.7081,-0.0065,-4.6450,0.185771,0.0042,-5.25,0.011486,0.011486
1778247550.383939,193,0.9982,0,-2.9393,-0.0091,-4.6344,0.174310,0.0050,-11.26,0.011486,0.011486
1778247550.3997364,194,0.9960,0,-3.1729,-0.0116,-4.6292,0.147777,0.0050,-17.52,0.011486,0.011486
1778247550.4157546,195,0.9926,0,-3.4145,-0.0143,-4.6294,0.106352,0.0050,-21.94,0.011486,0.011486
1778247550.431614,196,0.9887,0,-3.5481,-0.0156,-4.6326,0.092229,0.0050,-23.64,0.011486,0.011486
1778247550.4475162,197,0.9854,0,-3.5740,-0.0157,-4.6361,0.084795,0.0050,-24.05,0.011486,0.011486
1778247550.4633563,198,0.9833,0,-3.6175,-0.0160,-4.6405,0.083192,0.0050,-23.98,0.011486,0.011486
1778247550.4792407,199,0.9835,0,-3.8400,-0.0184,-4.6496,0.101562,0.0050,-24.44,0.011486,0.011486
1778247550.4951525,200,0.9861,0,-3.6501,-0.0160,-4.6541,0.128313,0.0049,-24.55,0.011486,0.011486
1778247550.511095,201,0.9898,0,-3.3973,-0.0130,-4.6527,0.162424,0.0049,-24.59,0.011486,0.011486
1778247550.5269709,202,0.9940,0,-3.2003,-0.0106,-4.6465,0.172778,0.0050,-24.21,0.011486,0.011486
1778247550.5430443,203,0.9972,0,-2.7696,-0.0055,-4.6305,0.138373,0.0050,-24.19,0.011486,0.011486
1778247550.5590339,204,0.9986,0,-2.6937,-0.0046,-4.6128,0.141866,0.0050,-24.18,0.011486,0.011486
1778247550.574246,205,0.9984,0,-2.6690,-0.0042,-4.5947,0.134748,0.0042,-24.82,0.011486,0.011486
1778247550.58944,206,0.9972,0,-2.6034,-0.0034,-4.5753,0.128966,0.0043,-25.70,0.011486,0.011486
1778247550.6047165,207,0.9956,0,-2.5882,-0.0032,-4.5558,0.119945,0.0042,-26.74,0.011486,0.011486
1778247550.6202695,208,0.9942,0,-2.5575,-0.0028,-4.5357,0.107314,0.0046,-27.76,0.011486,0.011486
1778247550.6353998,209,0.9933,0,-2.5403,-0.0026,-4.5156,0.103178,0.0042,-27.77,0.011486,0.011486
1778247550.6505861,210,0.9930,0,-2.5632,-0.0028,-4.4961,0.101271,0.0042,-28.01,0.011486,0.011486
1778247550.665952,211,0.9937,0,-2.7248,-0.0047,-4.4805,0.121107,0.0046,-28.13,0.011486,0.011486
1778247550.6817305,212,0.9954,0,-3.1710,-0.0097,-4.4751,0.152666,0.0049,-28.46,0.011486,0.011486
1778247550.6966186,213,0.9970,0,-3.8033,-0.0168,-4.4841,0.191322,0.0041,-29.73,0.011486,0.011486
1778247550.7115831,214,0.9975,0,-4.0199,-0.0191,-4.4976,0.154203,0.0041,-33.24,0.011486,0.011486
1778247550.7272527,215,0.9960,0,-4.1958,-0.0209,-4.5149,0.111602,0.0049,-35.98,0.011486,0.011486
1778247550.742992,216,0.9931,0,-4.0323,-0.0188,-4.5280,0.102737,0.0049,-37.38,0.011486,0.011486
1778247550.7589798,217,0.9906,0,-3.6802,-0.0146,-4.5327,0.054977,0.0050,-36.94,0.011486,0.011486
1778247550.775532,218,0.9895,0,-3.6464,-0.0140,-4.5366,0.066466,0.0049,-31.33,0.011486,0.011486
1778247550.7921996,219,0.9896,0,-3.4188,-0.0113,-4.5350,0.096741,0.0049,-23.26,0.011486,0.011486
1778247550.8080785,220,0.9906,0,-3.2665,-0.0094,-4.5299,0.116114,0.0050,-17.41,0.011486,0.011486
1778247550.8239431,221,0.9915,0,-3.1481,-0.0080,-4.5221,0.118883,0.0050,-14.79,0.011486,0.011486
1778247550.8398452,222,0.9921,0,-3.0976,-0.0073,-4.5131,0.109531,0.0049,-15.12,0.011486,0.011486
1778247550.8555052,223,0.9926,0,-3.1936,-0.0083,-4.5062,0.088044,0.0049,-19.14,0.011486,0.011486
1778247550.8712676,224,0.9935,0,-3.3251,-0.0097,-4.5024,0.071963,0.0050,-24.28,0.011486,0.011486
1778247550.887107,225,0.9947,0,-3.3701,-0.0101,-4.4995,0.078668,0.0050,-25.93,0.011486,0.011486
1778247550.9027436,226,0.9961,0,-3.5104,-0.0116,-4.4996,0.111542,0.0049,-22.46,0.011486,0.011486
1778247550.9185445,227,0.9975,0,-3.5992,-0.0125,-4.5017,0.153903,0.0050,-17.50,0.011486,0.011486
1778247550.9342017,228,0.9984,0,-3.6147,-0.0125,-4.5039,0.202055,0.0049,-10.04,0.011486,0.011486
1778247550.9498713,229,0.9990,0,-3.5160,-0.0113,-4.5037,0.245659,0.0049,-3.85,0.011486,0.011486
