time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247432.4797482,16,0.0952,1,0.0000,0.0000,0.0000,0.095641,0.0042,16.43,16.47,-3.50,0.159104,0.159104
1778247432.4941492,17,0.1199,0,-0.3952,-0.0075,-0.0149,0.079719,0.0043,15.28,14.38,-2.75,0.159104,0.159104
1778247432.5085473,18,0.1423,0,-0.5313,-0.0104,-0.0368,0.090048,0.0043,14.42,10.12,-1.44,0.159104,0.159104
1778247432.5237947,19,0.1598,0,-0.7289,-0.0152,-0.0692,0.137458,0.0051,13.74,3.85,0.47,0.159104,0.159104
1778247432.5390568,20,0.1727,0,-0.9770,-0.0216,-0.1152,0.219960,0.0051,13.31,-3.86,2.83,0.159104,0.159104
1778247432.55495,21,0.1818,0,-1.2424,-0.0287,-0.1756,0.324490,0.0050,13.45,-11.68,5.19,0.159104,0.159104
1778247432.5707736,22,0.1883,0,-1.4771,-0.0348,-0.2484,0.428427,0.0050,13.83,-18.20,7.22,0.159104,0.159104
1778247432.5866933,23,0.1928,0,-1.6601,-0.0394,-0.3299,0.511388,0.0050,14.25,-22.98,8.75,0.159104,0.159104
1778247432.6026254,24,0.1959,0,-1.7953,-0.0424,-0.4166,0.559609,0.0051,14.56,-25.81,9.68,0.159104,0.159104
1778247432.618629,25,0.1977,0,-1.8943,-0.0441,-0.5058,0.572142,0.0050,14.58,-27.01,9.99,0.159104,0.159104
1778247432.634646,26,0.1990,0,-1.9523,-0.0446,-0.5948,0.539940,0.0051,13.32,-26.78,9.29,0.159104,0.159104
1778247432.649806,27,0.2001,0,-1.9447,-0.0429,-0.6793,0.458027,0.0051,10.25,-24.77,7.47,0.159104,0.159104
1778247432.6656418,28,0.2008,0,-1.8343,-0.0380,-0.7530,0.338448,0.0050,6.71,-19.98,5.26,0.159104,0.159104
1778247432.6816173,29,0.2018,0,-1.6006,-0.0293,-0.8086,0.206622,0.0051,3.62,-12.10,2.90,0.159104,0.159104
1778247432.6969945,30,0.2044,0,-1.3044,-0.0187,-0.8428,0.098487,0.0051,3.48,-2.36,0.57,0.159104,0.159104
1778247432.7125683,31,0.2102,0,-0.9812,-0.0073,-0.8545,0.035800,0.0052,7.24,8.03,-2.05,0.159104,0.159104
1778247432.7288759,32,0.2204,0,-0.6752,0.0037,-0.8446,0.020987,0.0052,11.95,16.70,-4.85,0.159104,0.159104
1778247432.744415,33,0.2333,0,-0.4382,0.0124,-0.8176,0.031890,0.0051,16.49,22.49,-7.58,0.159104,0.159104
1778247432.7611377,34,0.2469,0,-0.2398,0.0197,-0.7760,0.047525,0.0053,19.30,25.96,-9.72,0.159104,0.159104
1778247432.7777302,35,0.2601,0,-0.0962,0.0248,-0.7241,0.057727,0.0052,20.22,26.92,-10.56,0.159104,0.159104
1778247432.794256,36,0.2710,0,-0.0396,0.0262,-0.6695,0.055275,0.0053,21.09,25.63,-10.48,0.159104,0.159104
1778247432.8108861,37,0.2795,0,-0.0794,0.0232,-0.6211,0.043405,0.0052,21.96,22.35,-9.48,0.159104,0.159104
1778247432.827267,38,0.2851,0,-0.2410,0.0149,-0.5896,0.029002,0.0053,22.55,17.09,-7.42,0.159104,0.159104
1778247432.8426218,39,0.2873,0,-0.5728,-0.0010,-0.5898,0.031582,0.0043,22.64,9.48,-4.01,0.159104,0.159104
1778247432.8577511,40,0.2873,0,-0.9999,-0.0205,-0.6281,0.061300,0.0050,21.57,0.63,-0.02,0.159104,0.159104
1778247432.8729575,41,0.2857,0,-1.4491,-0.0400,-0.7036,0.112972,0.0050,18.96,-8.38,3.36,0.159104,0.159104
1778247432.8883235,42,0.2835,0,-1.8638,-0.0569,-0.8102,0.174248,0.0052,15.62,-16.56,5.62,0.159104,0.159104
1778247432.9034915,43,0.2816,0,-2.1373,-0.0666,-0.9332,0.220382,0.0050,11.25,-22.27,5.91,0.159104,0.159104
1778247432.9188726,44,0.2798,0,-2.2826,-0.0701,-1.0602,0.234840,0.0050,5.56,-25.80,4.28,0.159104,0.159104
1778247432.9351273,45,0.2790,0,-2.3376,-0.0694,-1.1833,0.217150,0.0051,0.32,-27.17,2.09,0.159104,0.159104
1778247432.9511633,46,0.2791,0,-2.3415,-0.0665,-1.2982,0.180017,0.0050,-3.99,-26.93,0.04,0.159104,0.159104
1778247432.9671462,47,0.2795,0,-2.3474,-0.0638,-1.4058,0.144873,0.0051,-7.03,-26.22,-1.45,0.159104,0.159104
1778247432.983083,48,0.2802,0,-2.3863,-0.0627,-1.5095,0.122422,0.0050,-7.89,-25.43,-1.88,0.159104,0.159104
1778247432.9992146,49,0.2807,0,-2.5042,-0.0652,-1.6161,0.126943,0.0051,-6.26,-25.45,-1.11,0.159104,0.159104
1778247433.015316,50,0.2810,0,-2.7116,-0.0715,-1.7334,0.159253,0.0051,-0.64,-25.68,1.51,0.159104,0.159104
1778247433.0313716,51,0.2810,0,-2.9412,-0.0786,-1.8625,0.192727,0.0051,6.69,-25.44,4.80,0.159104,0.159104
1778247433.0474403,52,0.2808,0,-3.1371,-0.0838,-1.9995,0.207471,0.0051,13.74,-24.32,7.62,0.159104,0.159104
1778247433.063451,53,0.2806,0,-3.2272,-0.0841,-2.1346,0.190560,0.0051,19.51,-21.43,9.20,0.159104,0.159104
1778247433.0785627,54,0.2806,0,-3.1580,-0.0773,-2.2541,0.139656,0.0050,21.74,-17.01,8.13,0.159104,0.159104
1778247433.0938196,55,0.2812,0,-2.9688,-0.0653,-2.3485,0.081384,0.0051,22.39,-11.39,5.54,0.159104,0.159104
1778247433.109218,56,0.2820,0,-2.6807,-0.0495,-2.4107,0.041144,0.0051,23.45,-4.36,2.17,0.159104,0.159104
1778247433.123703,57,0.2822,0,-2.3480,-0.0323,-2.4387,0.027012,0.0043,24.39,3.16,-1.66,0.159104,0.159104
1778247433.1390514,58,0.2815,0,-2.0148,-0.0159,-2.4350,0.039705,0.0051,24.25,10.55,-5.27,0.159104,0.159104
1778247433.1551306,59,0.2796,0,-1.7116,-0.0017,-2.4045,0.067931,0.0050,22.48,17.47,-7.76,0.159104,0.159104
1778247433.1713126,60,0.2771,0,-1.4831,0.0084,-2.3558,0.098391,0.0051,18.76,22.53,-8.38,0.159104,0.159104
1778247433.1872866,61,0.2746,0,-1.3059,0.0158,-2.2949,0.123974,0.0050,11.88,25.09,-6.63,0.159104,0.159104
1778247433.2030904,62,0.2729,0,-1.1754,0.0208,-2.2264,0.138916,0.0050,3.04,24.61,-3.49,0.159104,0.159104
1778247433.2189064,63,0.2721,0,-1.1070,0.0228,-2.1561,0.136668,0.0050,-6.51,20.85,-0.49,0.159104,0.159104
1778247433.234071,64,0.2718,0,-1.1477,0.0201,-2.0933,0.114367,0.0051,-14.54,14.70,1.13,0.159104,0.159104
1778247433.249333,65,0.2717,0,-1.3096,0.0122,-2.0477,0.081297,0.0051,-19.60,7.40,0.81,0.159104,0.159104
1778247433.2645907,66,0.2715,0,-1.5888,-0.0004,-2.0283,0.047168,0.0051,-22.14,-0.31,-0.93,0.159104,0.159104
1778247433.2790613,67,0.2716,0,-1.9507,-0.0160,-2.0402,0.026755,0.0043,-22.48,-7.74,-3.29,0.159104,0.159104
1778247433.2945538,68,0.2723,0,-2.3238,-0.0315,-2.0826,0.034944,0.0052,-21.52,-14.15,-4.83,0.159104,0.159104
1778247433.3103385,69,0.2738,0,-2.7115,-0.0470,-2.1550,0.072956,0.0053,-17.28,-19.16,-4.39,0.159104,0.159104
1778247433.3257997,70,0.2753,0,-3.0990,-0.0619,-2.2555,0.132594,0.0051,-8.74,-22.13,-1.58,0.159104,0.159104
1778247433.3411603,71,0.2763,0,-3.4112,-0.0729,-2.3760,0.177391,0.0051,0.96,-22.65,2.05,0.159104,0.159104
1778247433.357069,72,0.2764,0,-3.6127,-0.0786,-2.5055,0.190787,0.0050,9.93,-20.90,5.17,0.159104,0.159104
1778247433.3731902,73,0.2757,0,-3.6721,-0.0777,-2.6310,0.169729,0.0051,16.61,-17.24,6.54,0.159104,0.159104
1778247433.3887644,74,0.2740,0,-3.6142,-0.0718,-2.7425,0.121149,0.0052,19.39,-12.76,5.67,0.159104,0.159104
1778247433.404291,75,0.2690,0,-3.5414,-0.0656,-2.8395,0.077058,0.0051,21.25,-8.32,4.23,0.159104,0.159104
1778247433.4196107,76,0.2581,0,-3.5141,-0.0618,-2.9265,0.054420,0.0051,22.83,-4.58,2.94,0.159104,0.159104
1778247433.4351263,77,0.2406,0,-3.5484,-0.0608,-3.0088,0.053211,0.0051,23.46,-1.84,1.84,0.159104,0.159104
1778247433.4504714,78,0.2166,0,-3.6268,-0.0614,-3.0893,0.066181,0.0051,23.88,0.37,1.00,0.159104,0.159104
1778247433.4659383,79,0.1885,0,-3.7143,-0.0621,-3.1683,0.087696,0.0051,24.10,2.57,0.18,0.159104,0.159104
1778247433.4813979,80,0.1595,0,-3.7816,-0.0623,-3.2446,0.115037,0.0051,24.23,4.89,-0.68,0.159104,0.159104
1778247433.4968162,81,0.1311,0,-3.8167,-0.0617,-3.3170,0.145713,0.0052,24.37,7.24,-1.56,0.159104,0.159104
1778247433.5123749,82,0.1055,0,-3.8289,-0.0609,-3.3854,0.174887,0.0051,24.48,9.47,-2.42,0.159104,0.159104
1778247433.5278285,83,0.0830,1,-3.4463,-0.0609,-3.4463,0.206262,0.0051,24.41,11.32,-3.06,0.159104,0.159104
1778247433.5433133,84,0.0644,1,-3.5072,-0.0609,-3.5072,0.249747,0.0051,23.08,12.05,-2.93,0.159104,0.159104
1778247433.5587783,85,0.0517,1,-3.5681,-0.0609,-3.5681,0.318325,0.0051,20.81,10.76,-1.89,0.159104,0.159104
1778247433.5741236,86,0.0426,1,-3.6289,-0.0609,-3.6289,0.441718,0.0051,18.01,6.69,0.11,0.159104,0.159104
1778247433.5894032,87,0.0387,1,-3.6898,-0.0609,-3.6898,0.611208,0.0051,14.94,0.24,2.67,0.159104,0.159104
1778247433.604647,88,0.0382,1,-3.7507,-0.0609,-3.7507,0.816424,0.0051,13.24,-7.56,5.22,0.159104,0.159104
1778247433.6199093,89,0.0382,1,-3.8116,-0.0609,-3.8116,1.047127,0.0051,13.28,-15.59,7.91,0.159104,0.159104
1778247433.6360085,90,0.0383,1,-3.8725,-0.0609,-3.8725,1.240438,0.0050,15.47,-21.28,10.71,0.159104,0.159104
1778247433.6520097,91,0.0382,1,-3.9333,-0.0609,-3.9333,1.338137,0.0050,18.86,-23.29,12.68,0.159104,0.159104
1778247433.667973,92,0.0380,1,-3.9942,-0.0609,-3.9942,1.302013,0.0050,21.92,-21.16,12.90,0.159104,0.159104
1778247433.683842,93,0.0375,1,-4.0551,-0.0609,-4.0551,1.123772,0.0050,24.15,-14.73,10.88,0.159104,0.159104
1778247433.69901,94,0.0368,1,-4.1160,-0.0609,-4.1160,0.842456,0.0051,24.89,-5.27,6.33,0.159104,0.159104
1778247433.7142158,95,0.0361,1,-4.1769,-0.0609,-4.1769,0.562983,0.0051,24.99,4.51,1.04,0.159104,0.159104
1778247433.7294986,96,0.0352,1,-4.2377,-0.0609,-4.2377,0.337239,0.0051,23.56,13.58,-3.04,0.159104,0.159104
1778247433.743991,97,0.0343,1,-4.2986,-0.0609,-4.2986,0.181494,0.0043,18.75,20.70,-4.43,0.159104,0.159104
1778247433.7583737,98,0.0335,1,-4.3595,-0.0609,-4.3595,0.117184,0.0042,11.59,23.03,-3.17,0.159104,0.159104
1778247433.7726817,99,0.0330,1,-4.4204,-0.0609,-4.4204,0.109674,0.0043,3.16,21.45,-0.62,0.159104,0.159104
1778247433.7869592,100,0.0329,1,-4.4813,-0.0609,-4.4813,0.146392,0.0042,-4.28,16.64,1.88,0.159104,0.159104
1778247433.8014483,101,0.0332,1,-4.5421,-0.0609,-4.5421,0.226108,0.0042,-8.23,9.67,2.87,0.159104,0.159104
1778247433.8164523,102,0.0338,1,-4.6030,-0.0609,-4.6030,0.343982,0.0050,-9.07,2.80,2.85,0.159104,0.159104
1778247433.831643,103,0.0344,1,-4.6639,-0.0609,-4.6639,0.499800,0.0050,-6.37,-3.00,3.05,0.159104,0.159104
1778247433.846799,104,0.0349,1,-4.7248,-0.0609,-4.7248,0.670434,0.0051,-0.68,-7.32,3.85,0.159104,0.159104
1778247433.8627117,105,0.0353,1,-4.7856,-0.0609,-4.7856,0.819166,0.0051,6.62,-9.76,5.13,0.159104,0.159104
1778247433.8787904,106,0.0355,1,-4.8465,-0.0609,-4.8465,0.905490,0.0051,14.17,-9.83,6.37,0.159104,0.159104
1778247433.8949885,107,0.0355,1,-4.9074,-0.0609,-4.9074,0.884786,0.0052,19.34,-7.42,6.36,0.159104,0.159104
1778247433.9109368,108,0.0353,1,-4.9683,-0.0609,-4.9683,0.759635,0.0051,22.32,-2.39,4.54,0.159104,0.159104
1778247433.926156,109,0.0349,1,-5.0292,-0.0609,-5.0292,0.581445,0.0051,23.49,4.23,1.46,0.159104,0.159104
1778247433.9412742,110,0.0343,1,-5.0900,-0.0609,-5.0900,0.405694,0.0050,22.57,10.67,-1.50,0.159104,0.159104
1778247433.95562,111,0.0337,1,-5.1509,-0.0609,-5.1509,0.282528,0.0042,21.22,15.47,-3.49,0.159104,0.159104
1778247433.9698908,112,0.0332,1,-5.2118,-0.0609,-5.2118,0.232548,0.0042,19.64,17.62,-4.09,0.159104,0.159104
1778247433.9842076,113,0.0329,1,-5.2727,-0.0609,-5.2727,0.228044,0.0042,18.00,17.80,-3.66,0.159104,0.159104
1778247433.998511,114,0.0328,1,-5.3336,-0.0609,-5.3336,0.233749,0.0042,17.25,17.50,-3.30,0.159104,0.159104
1778247434.0129087,115,0.0326,1,-5.3944,-0.0609,-5.3944,0.233435,0.0043,16.95,17.57,-3.22,0.159104,0.159104
1778247434.0274193,116,0.0325,1,-5.4553,-0.0609,-5.4553,0.224849,0.0043,16.81,18.13,-3.37,0.159104,0.159104
1778247434.0419583,117,0.0325,1,-5.5162,-0.0609,-5.5162,0.213147,0.0043,16.87,18.89,-3.67,0.159104,0.159104
1778247434.0564175,118,0.0325,1,-5.5771,-0.0609,-5.5771,0.201648,0.0043,16.96,19.66,-3.97,0.159104,0.159104
1778247434.0709705,119,0.0325,1,-5.6380,-0.0609,-5.6380,0.195099,0.0043,17.03,20.15,-4.16,0.159104,0.159104
1778247434.0854726,120,0.0325,1,-5.6988,-0.0609,-5.6988,0.192963,0.0043,17.06,20.39,-4.25,0.159104,0.159104
1778247434.0998797,121,0.0325,1,-5.7597,-0.0609,-5.7597,0.194406,0.0043,17.15,20.42,-4.28,0.159104,0.159104
1778247434.1143885,122,0.0325,1,-5.8206,-0.0609,-5.8206,0.203417,0.0043,17.27,20.02,-4.17,0.159104,0.159104
1778247434.1287675,123,0.0325,1,-5.8815,-0.0609,-5.8815,0.223510,0.0043,17.34,19.00,-3.81,0.159104,0.159104
1778247434.1432714,124,0.0326,1,-5.9424,-0.0609,-5.9424,0.252156,0.0043,17.46,17.54,-3.29,0.159104,0.159104
1778247434.158401,125,0.0326,1,-6.0032,-0.0609,-6.0032,0.284256,0.0043,17.89,15.96,-2.80,0.159104,0.159104
1778247434.1742914,126,0.0327,1,-6.0641,-0.0609,-6.0641,0.315433,0.0051,18.84,14.54,-2.47,0.159104,0.159104
1778247434.1903145,127,0.0329,1,-6.1250,-0.0609,-6.1250,0.338463,0.0051,20.37,13.66,-2.48,0.159104,0.159104
1778247434.2063036,128,0.0331,1,-6.1859,-0.0609,-6.1859,0.349754,0.0051,22.20,13.34,-2.79,0.159104,0.159104
1778247434.222227,129,0.0333,1,-6.2468,-0.0609,-6.2468,0.353942,0.0051,24.72,13.25,-3.41,0.159104,0.159104
1778247434.2381895,130,0.0335,1,-6.3076,-0.0609,-6.3076,0.343161,0.0051,26.83,13.66,-4.22,0.159104,0.159104
1778247434.2526228,131,0.0336,1,-6.3685,-0.0609,-6.3685,0.313771,0.0043,28.46,14.98,-5.47,0.159104,0.159104
1778247434.2669756,132,0.0335,1,-6.4294,-0.0609,-6.4294,0.278031,0.0043,29.52,16.69,-6.81,0.159104,0.159104
1778247434.281393,133,0.0334,1,-6.4903,-0.0609,-6.4903,0.239768,0.0043,29.44,18.59,-7.93,0.159104,0.159104
1778247434.2957375,134,0.0337,1,-6.5512,-0.0609,-6.5512,0.205618,0.0042,29.30,20.39,-8.98,0.159104,0.159104
1778247434.3100727,135,0.0363,1,-6.6120,-0.0609,-6.6120,0.177706,0.0043,29.46,21.49,-9.78,0.159104,0.159104
1778247434.3243787,136,0.0473,1,-6.6729,-0.0609,-6.6729,0.143211,0.0043,29.98,21.99,-10.50,0.159104,0.159104
1778247434.3387084,137,0.0678,1,-6.7338,-0.0609,-6.7338,0.102420,0.0042,30.41,21.78,-10.89,0.159104,0.159104
1778247434.3530784,138,0.0959,1,-6.7947,-0.0609,-6.7947,0.064431,0.0042,30.52,20.02,-10.32,0.159104,0.159104
1778247434.3683093,139,0.1272,0,-7.0322,-0.0645,-6.8626,0.034453,0.0043,30.01,16.62,-8.62,0.159104,0.159104
1778247434.383573,140,0.1568,0,-7.1827,-0.0666,-6.9356,0.031263,0.0043,29.11,10.69,-5.23,0.159104,0.159104
1778247434.3994849,141,0.1813,0,-7.4428,-0.0722,-7.0203,0.070295,0.0050,28.50,2.38,-0.33,0.159104,0.159104
1778247434.4155078,142,0.1990,0,-7.7891,-0.0809,-7.1229,0.160317,0.0051,28.52,-7.10,5.47,0.159104,0.159104
1778247434.4307256,143,0.2103,0,-8.1823,-0.0913,-7.2466,0.287995,0.0050,29.21,-16.66,11.54,0.159104,0.159104
1778247434.4459395,144,0.2166,0,-8.5463,-0.1007,-7.3887,0.427728,0.0051,30.40,-24.46,16.71,0.159104,0.159104
1778247434.462621,145,0.2192,0,-8.8113,-0.1064,-7.5410,0.513787,0.0058,31.22,-28.80,19.63,0.159104,0.159104
1778247434.479318,146,0.2204,0,-8.9035,-0.1059,-7.6910,0.476954,0.0059,30.94,-27.99,18.93,0.159104,0.159104
1778247434.4950683,147,0.2206,0,-8.7888,-0.0982,-7.8243,0.355572,0.0050,29.96,-22.23,14.94,0.159104,0.159104
1778247434.510879,148,0.2204,0,-8.4583,-0.0832,-7.9268,0.209163,0.0050,29.02,-11.97,8.00,0.159104,0.159104
1778247434.5259287,149,0.2215,0,-7.9858,-0.0636,-7.9902,0.113036,0.0050,29.19,0.95,-0.79,0.159104,0.159104
1778247434.5410235,150,0.2234,0,-7.4965,-0.0439,-8.0150,0.119879,0.0050,31.25,13.87,-10.02,0.159104,0.159104
1778247434.5567632,151,0.2265,0,-7.1045,-0.0282,-8.0094,0.192624,0.0050,35.02,25.33,-19.36,0.159104,0.159104
1778247434.572539,152,0.2301,0,-6.8984,-0.0196,-7.9876,0.287442,0.0050,40.89,35.05,-29.67,0.159104,0.159104
1778247434.5890572,153,0.2327,0,-6.8946,-0.0188,-7.9653,0.354712,0.0058,48.68,42.75,-41.14,0.159104,0.159104
1778247434.6055326,154,0.2338,0,-7.0473,-0.0238,-7.9540,0.376057,0.0058,58.23,48.45,-53.77,0.159104,0.159104
1778247434.622387,155,0.2340,0,-7.2686,-0.0311,-7.9584,0.361349,0.0059,67.81,52.43,-65.86,0.159104,0.159104
1778247434.6390111,156,0.2346,0,-7.4031,-0.0350,-7.9714,0.347168,0.0058,72.47,54.14,-71.63,0.159104,0.159104
1778247434.6556938,157,0.2354,0,-7.3572,-0.0319,-7.9791,0.350006,0.0058,70.40,53.31,-69.05,0.159104,0.159104
1778247434.6717758,158,0.2356,0,-7.1922,-0.0246,-7.9732,0.343510,0.0059,62.24,50.03,-58.89,0.159104,0.159104
1778247434.6885536,159,0.2364,0,-6.9682,-0.0152,-7.9501,0.333675,0.0058,49.16,45.13,-43.51,0.159104,0.159104
1778247434.7044992,160,0.2373,0,-6.8072,-0.0086,-7.9152,0.293155,0.0051,35.98,38.91,-28.89,0.159104,0.159104
1778247434.7205184,161,0.2382,0,-6.7575,-0.0064,-7.8774,0.231977,0.0051,25.90,33.00,-18.38,0.159104,0.159104
1778247434.7364633,162,0.2403,0,-6.7402,-0.0054,-7.8392,0.192459,0.0050,18.63,28.55,-11.65,0.159104,0.159104
1778247434.752322,163,0.2412,0,-6.7458,-0.0055,-7.8024,0.165091,0.0050,14.04,25.07,-7.99,0.159104,0.159104
1778247434.7683456,164,0.2413,0,-6.8179,-0.0080,-7.7724,0.133594,0.0051,11.81,21.24,-6.08,0.159104,0.159104
1778247434.7835817,165,0.2413,0,-6.9770,-0.0138,-7.7551,0.097851,0.0051,10.21,16.07,-4.34,0.159104,0.159104
1778247434.7989514,166,0.2413,0,-7.2283,-0.0229,-7.7569,0.061279,0.0051,8.85,9.37,-2.42,0.159104,0.159104
1778247434.814912,167,0.2418,0,-7.5266,-0.0335,-7.7803,0.026633,0.0050,8.26,2.18,-0.75,0.159104,0.159104
1778247434.8301737,168,0.2429,0,-7.7560,-0.0411,-7.8189,0.006712,0.0043,7.96,-2.82,0.33,0.159104,0.159104
1778247434.844542,169,0.2434,0,-7.8540,-0.0433,-7.8618,0.002045,0.0043,7.85,-4.64,0.68,0.159104,0.159104
1778247434.8597636,170,0.2435,0,-7.8257,-0.0405,-7.8994,0.004462,0.0043,7.98,-3.70,0.44,0.159104,0.159104
1778247434.8750908,171,0.2433,0,-7.7268,-0.0351,-7.9265,0.008246,0.0043,10.21,-0.89,-0.36,0.159104,0.159104
1778247434.8913012,172,0.2425,0,-7.6640,-0.0313,-7.9465,0.010189,0.0051,15.13,1.59,-1.21,0.159104,0.159104
1778247434.9064617,173,0.2411,0,-7.6525,-0.0297,-7.9638,0.011444,0.0050,19.96,3.17,-1.83,0.159104,0.159104
1778247434.9207623,174,0.2389,0,-7.6904,-0.0300,-7.9822,0.010271,0.0042,24.39,3.87,-2.22,0.159104,0.159104
1778247434.9360087,175,0.2359,0,-7.7548,-0.0313,-8.0038,0.006961,0.0043,24.88,3.52,-2.07,0.159104,0.159104
1778247434.9504566,176,0.2333,0,-7.7693,-0.0307,-8.0247,0.007728,0.0042,20.97,3.40,-1.76,0.159104,0.159104
1778247434.9648473,177,0.2323,0,-7.7091,-0.0273,-8.0393,0.016980,0.0042,14.78,3.61,-1.44,0.159104,0.159104
1778247434.9799285,178,0.2331,0,-7.5379,-0.0200,-8.0399,0.046077,0.0050,5.34,4.11,-0.98,0.159104,0.159104
1778247434.9951375,179,0.2347,0,-7.2825,-0.0097,-8.0210,0.094159,0.0051,-5.22,4.79,-0.54,0.159104,0.159104
1778247435.0102494,180,0.2367,0,-7.0262,0.0003,-7.9832,0.140611,0.0050,-14.18,5.35,-0.16,0.159104,0.159104
1778247435.0254905,181,0.2380,0,-6.8081,0.0086,-7.9304,0.180687,0.0051,-20.79,5.76,0.23,0.159104,0.159104
1778247435.0415256,182,0.2383,0,-6.6662,0.0136,-7.8693,0.205150,0.0050,-23.86,6.10,0.53,0.159104,0.159104
1778247435.0575435,183,0.2384,0,-6.5577,0.0172,-7.8030,0.221200,0.0051,-23.90,7.07,0.88,0.159104,0.159104
1778247435.072435,184,0.2385,0,-6.4665,0.0200,-7.7330,0.229258,0.0042,-23.16,8.08,1.15,0.159104,0.159104
1778247435.0876808,185,0.2389,0,-6.4220,0.0210,-7.6630,0.220688,0.0054,-20.89,8.83,1.15,0.159104,0.159104
1778247435.1028044,186,0.2398,0,-6.4716,0.0183,-7.6000,0.188426,0.0051,-14.91,9.29,0.60,0.159104,0.159104
1778247435.1180208,187,0.2408,0,-6.6236,0.0118,-7.5512,0.134756,0.0050,-5.22,8.90,-0.60,0.159104,0.159104
1778247435.1331756,188,0.2417,0,-6.7894,0.0049,-7.5172,0.083699,0.0042,4.44,8.29,-1.71,0.159104,0.159104
1778247435.1483839,189,0.2423,0,-6.9296,-0.0007,-7.4952,0.046192,0.0043,12.55,7.67,-2.56,0.159104,0.159104
1778247435.163564,190,0.2424,0,-6.9824,-0.0027,-7.4780,0.032995,0.0043,16.95,7.43,-3.08,0.159104,0.159104
1778247435.1787617,191,0.2420,0,-6.8919,0.0009,-7.4545,0.048221,0.0051,17.87,9.47,-4.03,0.159104,0.159104
1778247435.1941662,192,0.2415,0,-6.6942,0.0085,-7.4172,0.095045,0.0052,18.65,14.54,-6.25,0.159104,0.159104
1778247435.209491,193,0.2417,0,-6.4327,0.0182,-7.3618,0.170475,0.0051,20.37,22.32,-10.07,0.159104,0.159104
1778247435.2255,194,0.2426,0,-6.1777,0.0273,-7.2898,0.257028,0.0051,24.69,31.81,-16.65,0.159104,0.159104
1778247435.2415805,195,0.2439,0,-6.0474,0.0313,-7.2115,0.329061,0.0051,32.75,40.37,-26.60,0.159104,0.159104
1778247435.2584133,196,0.2452,0,-6.0619,0.0296,-7.1382,0.370303,0.0059,42.54,47.22,-37.98,0.159104,0.159104
1778247435.2751465,197,0.2465,0,-6.1353,0.0255,-7.0744,0.381293,0.0058,51.38,51.52,-47.80,0.159104,0.159104
1778247435.2918491,198,0.2479,0,-6.1827,0.0226,-7.0175,0.375886,0.0058,56.87,53.51,-53.88,0.159104,0.159104
1778247435.308643,199,0.2496,0,-6.1039,0.0249,-6.9573,0.366189,0.0059,55.63,52.93,-52.36,0.159104,0.159104
1778247435.3253908,200,0.2512,0,-5.9265,0.0310,-6.8864,0.339223,0.0059,49.43,48.53,-44.36,0.159104,0.159104
1778247435.3414302,201,0.2519,0,-5.7861,0.0353,-6.8084,0.287461,0.0051,41.97,41.68,-34.22,0.159104,0.159104
1778247435.3574984,202,0.2531,0,-5.7399,0.0358,-6.7310,0.214645,0.0051,34.13,32.53,-23.10,0.159104,0.159104
