time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247586.4181635,35,0.2601,0,0.3571,0.0026,-0.2336,0.044462,0.0050,20.09,26.52,-10.24,0.034064,0.028571
1778247586.434141,36,0.2710,0,0.3691,0.0027,-0.2264,0.043029,0.0050,20.98,25.27,-10.18,0.034064,0.027778
1778247586.4501114,37,0.2795,0,0.2836,0.0019,-0.2207,0.033949,0.0051,21.87,22.03,-9.21,0.034064,0.027027
1778247586.4659295,38,0.2851,0,0.0821,-0.0001,-0.2185,0.023699,0.0050,22.49,16.80,-7.17,0.034064,0.026316
1778247586.4811916,39,0.2873,0,-0.2752,-0.0036,-0.2225,0.031869,0.0043,22.61,9.20,-3.77,0.034064,0.025641
1778247586.496402,40,0.2873,0,-0.7041,-0.0078,-0.2337,0.067653,0.0050,21.58,0.32,0.22,0.034064,0.025000
1778247586.5115747,41,0.2857,0,-1.1270,-0.0118,-0.2516,0.126085,0.0051,19.01,-8.74,3.63,0.034064,0.024390
1778247586.5269518,42,0.2835,0,-1.4872,-0.0152,-0.2750,0.195246,0.0050,15.72,-17.01,5.92,0.034064,0.023810
1778247586.543999,43,0.2816,0,-1.6830,-0.0169,-0.3010,0.248768,0.0052,11.39,-22.83,6.22,0.034064,0.023256
1778247586.560019,44,0.2798,0,-1.7388,-0.0173,-0.3274,0.269011,0.0050,5.71,-26.48,4.58,0.034064,0.022727
1778247586.5759933,45,0.2790,0,-1.7039,-0.0168,-0.3526,0.254874,0.0051,0.47,-27.96,2.35,0.034064,0.022222
1778247586.5920298,46,0.2791,0,-1.6247,-0.0159,-0.3761,0.219176,0.0051,-3.86,-27.82,0.26,0.034064,0.021739
1778247586.608277,47,0.2795,0,-1.5547,-0.0151,-0.3980,0.184723,0.0050,-6.91,-27.22,-1.26,0.034064,0.021277
1778247586.6243432,48,0.2802,0,-1.5235,-0.0146,-0.4191,0.163592,0.0051,-7.77,-26.51,-1.70,0.034064,0.020833
1778247586.6403182,49,0.2807,0,-1.5709,-0.0149,-0.4406,0.172345,0.0050,-6.12,-26.60,-0.88,0.034064,0.020408
1778247586.6565256,50,0.2810,0,-1.7029,-0.0160,-0.4636,0.213025,0.0051,-0.43,-26.88,1.89,0.034064,0.020000
1778247586.6723936,51,0.2810,0,-1.8495,-0.0173,-0.4884,0.256623,0.0050,6.99,-26.68,5.38,0.034064,0.019608
1778247586.6882496,52,0.2808,0,-1.9576,-0.0182,-0.5144,0.280613,0.0050,14.13,-25.58,8.43,0.034064,0.019231
1778247586.70427,53,0.2806,0,-1.9630,-0.0180,-0.5401,0.267672,0.0050,19.94,-22.72,10.21,0.034064,0.018868
1778247586.7203848,54,0.2806,0,-1.8195,-0.0165,-0.5631,0.210907,0.0052,22.13,-18.33,9.24,0.034064,0.018519
1778247586.7363014,55,0.2812,0,-1.5731,-0.0140,-0.5822,0.137977,0.0050,22.69,-12.76,6.68,0.034064,0.018182
1778247586.7527263,56,0.2820,0,-1.2445,-0.0107,-0.5961,0.075233,0.0051,23.61,-5.75,3.35,0.034064,0.017857
1778247586.7677333,57,0.2822,0,-0.8847,-0.0071,-0.6047,0.034966,0.0050,24.40,1.77,-0.45,0.034064,0.017544
1778247586.7829437,58,0.2815,0,-0.5351,-0.0037,-0.6080,0.022143,0.0042,24.11,9.16,-4.05,0.034064,0.017241
1778247586.7988486,59,0.2796,0,-0.2266,-0.0007,-0.6069,0.028763,0.0050,22.21,16.07,-6.59,0.034064,0.016949
1778247586.8145952,60,0.2771,0,-0.0077,0.0013,-0.6028,0.045352,0.0050,18.43,21.09,-7.31,0.034064,0.016667
1778247586.8308473,61,0.2746,0,0.1426,0.0027,-0.5967,0.062907,0.0052,11.58,23.61,-5.78,0.034064,0.016393
1778247586.8473296,62,0.2729,0,0.2288,0.0035,-0.5896,0.074835,0.0051,2.84,23.09,-2.92,0.034064,0.016129
1778247586.8630617,63,0.2721,0,0.2401,0.0036,-0.5825,0.074781,0.0050,-6.59,19.33,-0.22,0.034064,0.015873
1778247586.8789623,64,0.2718,0,0.1400,0.0026,-0.5768,0.061535,0.0050,-14.53,13.20,1.17,0.034064,0.015625
1778247586.8942692,65,0.2717,0,-0.0714,0.0006,-0.5740,0.043389,0.0051,-19.55,5.93,0.71,0.034064,0.015385
1778247586.9102323,66,0.2715,0,-0.3814,-0.0022,-0.5755,0.028556,0.0050,-22.10,-1.76,-1.09,0.034064,0.015152
1778247586.9269624,67,0.2716,0,-0.7485,-0.0056,-0.5817,0.029463,0.0052,-22.46,-9.19,-3.47,0.034064,0.014925
1778247586.9432755,68,0.2723,0,-1.1012,-0.0088,-0.5926,0.057683,0.0051,-21.51,-15.63,-4.98,0.034064,0.014706
1778247586.9589245,69,0.2738,0,-1.4481,-0.0120,-0.6079,0.115879,0.0049,-17.22,-20.69,-4.43,0.034064,0.014493
1778247586.974747,70,0.2753,0,-1.7765,-0.0149,-0.6274,0.196014,0.0050,-8.59,-23.70,-1.36,0.034064,0.014286
1778247586.9905777,71,0.2763,0,-2.0171,-0.0171,-0.6498,0.257807,0.0050,1.24,-24.24,2.59,0.034064,0.014085
1778247587.0063405,72,0.2764,0,-2.1414,-0.0181,-0.6736,0.282172,0.0050,10.30,-22.52,6.03,0.034064,0.013889
1778247587.0230467,73,0.2757,0,-2.1247,-0.0178,-0.6967,0.262788,0.0052,17.01,-18.86,7.64,0.034064,0.013699
1778247587.0390744,74,0.2740,0,-1.9970,-0.0164,-0.7179,0.206861,0.0051,19.74,-14.41,6.87,0.034064,0.013514
1778247587.0548208,75,0.2690,0,-1.8566,-0.0150,-0.7369,0.153189,0.0050,21.53,-10.00,5.52,0.034064,0.013333
1778247587.0710013,76,0.2581,0,-1.7531,-0.0139,-0.7542,0.123409,0.0052,23.03,-6.30,4.27,0.034064,0.013158
1778247587.0872025,77,0.2406,0,-1.6955,-0.0133,-0.7704,0.119104,0.0050,23.60,-3.62,3.20,0.034064,0.012987
1778247587.1034746,78,0.2166,0,-1.6653,-0.0130,-0.7859,0.131889,0.0053,23.97,-1.49,2.36,0.034064,0.012821
1778247587.1194406,79,0.1885,0,-1.6342,-0.0127,-0.8006,0.153539,0.0052,24.13,0.63,1.53,0.034064,0.012658
1778247587.1350942,80,0.1595,0,-1.5832,-0.0124,-0.8145,0.179155,0.0051,24.22,2.85,0.65,0.034064,0.012500
1778247587.1514742,81,0.1311,0,-1.5065,-0.0120,-0.8276,0.205306,0.0052,24.30,5.12,-0.26,0.034064,0.012346
1778247587.1679103,82,0.1055,0,-1.4195,-0.0116,-0.8400,0.228191,0.0052,24.37,7.27,-1.13,0.034064,0.012195
1778247587.1843424,83,0.0830,1,-0.8516,-0.0116,-0.8516,0.252044,0.0052,24.25,9.04,-1.80,0.034064,0.012048
1778247587.2006593,84,0.0644,1,-0.8632,-0.0116,-0.8632,0.287841,0.0051,22.92,9.68,-1.74,0.034064,0.011905
1778247587.216999,85,0.0517,1,-0.8749,-0.0116,-0.8749,0.351187,0.0051,20.69,8.29,-0.81,0.034064,0.011765
1778247587.2334135,86,0.0426,1,-0.8865,-0.0116,-0.8865,0.471232,0.0052,17.97,4.12,1.05,0.034064,0.011628
1778247587.2498283,87,0.0387,1,-0.8981,-0.0116,-0.8981,0.638957,0.0052,15.01,-2.43,3.48,0.034064,0.011494
1778247587.266281,88,0.0382,1,-0.9097,-0.0116,-0.9097,0.843010,0.0052,13.42,-10.30,5.97,0.034064,0.011364
1778247587.2827039,89,0.0382,1,-0.9214,-0.0116,-0.9214,1.070798,0.0052,13.59,-18.38,8.71,0.034064,0.011236
1778247587.2991214,90,0.0383,1,-0.9330,-0.0116,-0.9330,1.260997,0.0052,15.94,-24.08,11.67,0.034064,0.011111
1778247587.315401,91,0.0382,1,-0.9446,-0.0116,-0.9446,1.357649,0.0051,19.43,-26.08,13.84,0.034064,0.010989
1778247587.3315728,92,0.0380,1,-0.9563,-0.0116,-0.9563,1.323091,0.0050,22.50,-23.93,14.22,0.034064,0.010870
1778247587.348101,93,0.0375,1,-0.9679,-0.0116,-0.9679,1.148473,0.0052,24.62,-17.51,12.31,0.034064,0.010753
1778247587.365634,94,0.0368,1,-0.9795,-0.0116,-0.9795,0.870147,0.0054,25.15,-8.08,7.78,0.034064,0.010638
1778247587.3828504,95,0.0361,1,-0.9911,-0.0116,-0.9911,0.590914,0.0051,24.99,1.66,2.50,0.034064,0.010526
1778247587.3985786,96,0.0352,1,-1.0028,-0.0116,-1.0028,0.362362,0.0050,23.36,10.66,-1.63,0.034064,0.010417
1778247587.4135058,97,0.0343,1,-1.0144,-0.0116,-1.0144,0.202040,0.0042,18.48,17.65,-3.26,0.034064,0.010309
1778247587.4292653,98,0.0335,1,-1.0260,-0.0116,-1.0260,0.134573,0.0042,11.39,19.85,-2.39,0.034064,0.010204
1778247587.4435172,99,0.0330,1,-1.0376,-0.0116,-1.0376,0.126029,0.0043,3.09,18.13,-0.33,0.034064,0.010101
1778247587.457715,100,0.0329,1,-1.0493,-0.0116,-1.0493,0.163768,0.0042,-4.21,13.23,1.71,0.034064,0.010000
1778247587.4729168,101,0.0332,1,-1.0609,-0.0116,-1.0609,0.246337,0.0042,-8.11,6.22,2.45,0.034064,0.009901
1778247587.489226,102,0.0338,1,-1.0725,-0.0116,-1.0725,0.366800,0.0055,-8.97,-0.69,2.38,0.034064,0.009804
1778247587.5056717,103,0.0344,1,-1.0841,-0.0116,-1.0841,0.524815,0.0050,-6.27,-6.55,2.74,0.034064,0.009709
1778247587.5216084,104,0.0349,1,-1.0958,-0.0116,-1.0958,0.697606,0.0051,-0.54,-10.90,3.91,0.034064,0.009615
1778247587.5375507,105,0.0353,1,-1.1074,-0.0116,-1.1074,0.848564,0.0051,6.84,-13.35,5.66,0.034064,0.009524
1778247587.5537143,106,0.0355,1,-1.1190,-0.0116,-1.1190,0.937353,0.0051,14.46,-13.38,7.39,0.034064,0.009434
1778247587.5696619,107,0.0355,1,-1.1307,-0.0116,-1.1307,0.919026,0.0051,19.63,-10.94,7.73,0.034064,0.009346
1778247587.585413,108,0.0353,1,-1.1423,-0.0116,-1.1423,0.795108,0.0050,22.52,-5.89,6.10,0.034064,0.009259
1778247587.6011336,109,0.0349,1,-1.1539,-0.0116,-1.1539,0.616168,0.0049,23.51,0.72,3.12,0.034064,0.009174
1778247587.617238,110,0.0343,1,-1.1655,-0.0116,-1.1655,0.438387,0.0052,22.42,7.09,0.13,0.034064,0.009091
1778247587.6329641,111,0.0337,1,-1.1772,-0.0116,-1.1772,0.312807,0.0050,20.95,11.81,-1.93,0.034064,0.009009
1778247587.648272,112,0.0332,1,-1.1888,-0.0116,-1.1888,0.261204,0.0042,19.33,13.87,-2.60,0.034064,0.008929
1778247587.6634688,113,0.0329,1,-1.2004,-0.0116,-1.2004,0.256480,0.0044,17.71,13.96,-2.27,0.034064,0.008850
1778247587.6785629,114,0.0328,1,-1.2120,-0.0116,-1.2120,0.262597,0.0042,16.98,13.59,-1.94,0.034064,0.008772
1778247587.6943202,115,0.0326,1,-1.2237,-0.0116,-1.2237,0.262500,0.0044,16.69,13.61,-1.87,0.034064,0.008696
1778247587.7098262,116,0.0325,1,-1.2353,-0.0116,-1.2353,0.253815,0.0043,16.53,14.12,-2.02,0.034064,0.008621
1778247587.7250962,117,0.0325,1,-1.2469,-0.0116,-1.2469,0.241925,0.0044,16.57,14.84,-2.28,0.034064,0.008547
1778247587.7393847,118,0.0325,1,-1.2586,-0.0116,-1.2586,0.230247,0.0042,16.63,15.56,-2.56,0.034064,0.008475
1778247587.7536502,119,0.0325,1,-1.2702,-0.0116,-1.2702,0.223775,0.0042,16.68,16.01,-2.73,0.034064,0.008403
1778247587.767749,120,0.0325,1,-1.2818,-0.0116,-1.2818,0.221924,0.0042,16.71,16.20,-2.80,0.034064,0.008333
1778247587.7821157,121,0.0325,1,-1.2934,-0.0116,-1.2934,0.223849,0.0042,16.78,16.18,-2.81,0.034064,0.008264
1778247587.796524,122,0.0325,1,-1.3051,-0.0116,-1.3051,0.233717,0.0043,16.91,15.74,-2.67,0.034064,0.008197
1778247587.8115802,123,0.0325,1,-1.3167,-0.0116,-1.3167,0.255117,0.0042,17.00,14.67,-2.29,0.034064,0.008130
1778247587.8264048,124,0.0326,1,-1.3283,-0.0116,-1.3283,0.285424,0.0042,17.16,13.17,-1.76,0.034064,0.008065
1778247587.841962,125,0.0326,1,-1.3399,-0.0116,-1.3399,0.319360,0.0049,17.62,11.55,-1.22,0.034064,0.008000
1778247587.8577511,126,0.0327,1,-1.3516,-0.0116,-1.3516,0.352399,0.0050,18.60,10.12,-0.82,0.034064,0.007937
1778247587.8735144,127,0.0329,1,-1.3632,-0.0116,-1.3632,0.377043,0.0050,20.12,9.24,-0.69,0.034064,0.007874
1778247587.889192,128,0.0331,1,-1.3748,-0.0116,-1.3748,0.389621,0.0050,21.94,8.93,-0.84,0.034064,0.007812
1778247587.9048884,129,0.0333,1,-1.3864,-0.0116,-1.3864,0.395006,0.0049,24.41,8.89,-1.24,0.034064,0.007752
1778247587.9204457,130,0.0335,1,-1.3981,-0.0116,-1.3981,0.384779,0.0049,26.47,9.34,-1.87,0.034064,0.007692
1778247587.9360986,131,0.0336,1,-1.4097,-0.0116,-1.4097,0.354747,0.0050,28.01,10.67,-2.96,0.034064,0.007634
1778247587.951995,132,0.0335,1,-1.4213,-0.0116,-1.4213,0.317721,0.0050,28.96,12.38,-4.17,0.034064,0.007576
1778247587.9668965,133,0.0334,1,-1.4330,-0.0116,-1.4330,0.277823,0.0042,28.79,14.24,-5.25,0.034064,0.007519
1778247587.9820347,134,0.0337,1,-1.4446,-0.0116,-1.4446,0.242357,0.0042,28.56,15.99,-6.27,0.034064,0.007463
1778247587.9969943,135,0.0363,1,-1.4562,-0.0116,-1.4562,0.215410,0.0042,28.65,17.05,-6.99,0.034064,0.007407
1778247588.012058,136,0.0473,1,-1.4678,-0.0116,-1.4678,0.185361,0.0042,29.11,17.56,-7.59,0.034064,0.007353
1778247588.0271466,137,0.0678,1,-1.4795,-0.0116,-1.4795,0.150810,0.0043,29.51,17.39,-7.83,0.034064,0.007299
1778247588.0422697,138,0.0959,1,-1.4911,-0.0116,-1.4911,0.123968,0.0041,29.67,15.68,-7.13,0.034064,0.007246
1778247588.0570343,139,0.1272,0,-1.9847,-0.0137,-1.5052,0.109673,0.0041,29.34,12.31,-5.32,0.034064,0.007194
1778247588.07279,140,0.1568,0,-2.1964,-0.0148,-1.5208,0.136499,0.0050,28.76,6.40,-1.86,0.034064,0.007143
1778247588.0884676,141,0.1813,0,-2.4802,-0.0164,-1.5384,0.224795,0.0050,28.67,-1.89,3.17,0.034064,0.007092
1778247588.1035779,142,0.1990,0,-2.7780,-0.0183,-1.5585,0.374753,0.0050,29.33,-11.34,9.20,0.034064,0.007042
1778247588.119185,143,0.2103,0,-3.0463,-0.0201,-1.5808,0.564295,0.0049,30.76,-20.86,15.64,0.034064,0.006993
1778247588.1357462,144,0.2166,0,-3.2270,-0.0213,-1.6045,0.753365,0.0058,32.66,-28.62,21.27,0.034064,0.006944
1778247588.1522944,145,0.2192,0,-3.3112,-0.0218,-1.6289,0.867130,0.0058,33.94,-32.96,24.54,0.034064,0.006897
1778247588.1687746,146,0.2204,0,-3.3061,-0.0216,-1.6529,0.827907,0.0058,33.65,-32.26,23.90,0.034064,0.006849
1778247588.186201,147,0.2206,0,-3.1807,-0.0205,-1.6757,0.665191,0.0058,32.20,-26.67,19.73,0.034064,0.006803
1778247588.2012188,148,0.2204,0,-2.8936,-0.0182,-1.6956,0.431513,0.0050,30.39,-16.57,12.51,0.034064,0.006757
1778247588.216399,149,0.2215,0,-2.4649,-0.0148,-1.7116,0.213728,0.0050,29.48,-3.71,3.59,0.034064,0.006711
1778247588.2320287,150,0.2234,0,-1.9672,-0.0109,-1.7228,0.090458,0.0050,30.41,9.32,-5.41,0.034064,0.006667
1778247588.2476149,151,0.2265,0,-1.5154,-0.0073,-1.7298,0.054772,0.0049,33.04,21.07,-14.18,0.034064,0.006623
1778247588.263198,152,0.2301,0,-1.1938,-0.0048,-1.7338,0.084612,0.0050,37.58,31.27,-23.55,0.034064,0.006579
1778247588.2790515,153,0.2327,0,-1.0430,-0.0035,-1.7362,0.135620,0.0050,43.90,39.65,-33.81,0.034064,0.006536
1778247588.294986,154,0.2338,0,-1.0418,-0.0035,-1.7386,0.178446,0.0051,51.96,46.23,-45.14,0.034064,0.006494
1778247588.3108792,155,0.2340,0,-1.1222,-0.0041,-1.7418,0.201795,0.0050,60.26,51.13,-56.09,0.034064,0.006452
1778247588.3265915,156,0.2346,0,-1.1820,-0.0045,-1.7455,0.210231,0.0050,64.26,53.29,-61.25,0.034064,0.006410
1778247588.3422623,157,0.2354,0,-1.1640,-0.0044,-1.7490,0.203067,0.0050,62.49,52.26,-58.94,0.034064,0.006369
1778247588.358075,158,0.2356,0,-1.1321,-0.0041,-1.7521,0.171178,0.0050,55.46,48.22,-49.82,0.034064,0.006329
1778247588.3738973,159,0.2364,0,-1.1146,-0.0039,-1.7551,0.132771,0.0051,43.99,42.16,-35.99,0.034064,0.006289
1778247588.389606,160,0.2373,0,-1.1830,-0.0044,-1.7586,0.084732,0.0050,32.49,34.90,-23.08,0.034064,0.006250
1778247588.4055598,161,0.2382,0,-1.3241,-0.0055,-1.7635,0.039986,0.0051,23.68,28.29,-13.90,0.034064,0.006211
1778247588.42155,162,0.2403,0,-1.4432,-0.0065,-1.7695,0.018157,0.0051,17.19,23.42,-8.08,0.034064,0.006173
1778247588.4372537,163,0.2412,0,-1.5398,-0.0072,-1.7763,0.008178,0.0050,13.05,19.72,-4.99,0.034064,0.006135
1778247588.452127,164,0.2413,0,-1.6763,-0.0083,-1.7844,0.005999,0.0041,11.10,15.83,-3.37,0.034064,0.006098
1778247588.46705,165,0.2413,0,-1.8822,-0.0099,-1.7944,0.016399,0.0043,9.79,10.62,-1.83,0.034064,0.006061
1778247588.4829335,166,0.2413,0,-2.1585,-0.0121,-1.8070,0.042510,0.0050,8.75,3.88,-0.08,0.034064,0.006024
1778247588.4987755,167,0.2418,0,-2.4611,-0.0145,-1.8224,0.076075,0.0051,8.47,-3.33,1.53,0.034064,0.005988
1778247588.5145993,168,0.2429,0,-2.6756,-0.0161,-1.8397,0.103404,0.0050,8.38,-8.36,2.60,0.034064,0.005952
1778247588.530185,169,0.2434,0,-2.7509,-0.0166,-1.8576,0.112835,0.0050,8.34,-10.20,2.96,0.034064,0.005917
1778247588.546055,170,0.2435,0,-2.7076,-0.0161,-1.8749,0.100223,0.0050,8.43,-9.28,2.73,0.034064,0.005882
1778247588.561962,171,0.2433,0,-2.6085,-0.0152,-1.8911,0.074586,0.0050,10.54,-6.37,2.13,0.034064,0.005848
1778247588.5775423,172,0.2425,0,-2.5476,-0.0145,-1.9065,0.056920,0.0049,15.34,-3.64,1.71,0.034064,0.005814
1778247588.5933197,173,0.2411,0,-2.5320,-0.0143,-1.9217,0.050751,0.0049,20.10,-1.79,1.50,0.034064,0.005780
1778247588.6091435,174,0.2389,0,-2.5573,-0.0144,-1.9369,0.053131,0.0051,24.48,-0.87,1.50,0.034064,0.005760
1778247588.624955,175,0.2359,0,-2.5981,-0.0146,-1.9523,0.058261,0.0050,24.99,-1.21,1.69,0.034064,0.005760
1778247588.640849,176,0.2333,0,-2.5895,-0.0144,-1.9676,0.055436,0.0050,21.10,-1.57,1.64,0.034064,0.005760
1778247588.656674,177,0.2323,0,-2.5188,-0.0137,-1.9820,0.045121,0.0050,14.92,-1.66,1.38,0.034064,0.005760
1778247588.6725311,178,0.2331,0,-2.3541,-0.0123,-1.9948,0.031302,0.0050,5.50,-1.49,0.93,0.034064,0.005760
1778247588.6868234,179,0.2347,0,-2.1228,-0.0104,-2.0053,0.020739,0.0043,-5.04,-1.00,0.31,0.034064,0.005760
1778247588.7010021,180,0.2367,0,-1.9073,-0.0085,-2.0137,0.013443,0.0042,-13.98,-0.50,-0.22,0.034064,0.005760
1778247588.716628,181,0.2380,0,-1.7389,-0.0071,-2.0205,0.013118,0.0051,-20.57,-0.08,-0.49,0.034064,0.005760
1778247588.7324042,182,0.2383,0,-1.6502,-0.0063,-2.0263,0.018065,0.0050,-23.62,0.35,-0.49,0.034064,0.005760
1778247588.7482674,183,0.2384,0,-1.5997,-0.0059,-2.0315,0.024402,0.0050,-23.65,1.39,-0.13,0.034064,0.005760
1778247588.7640536,184,0.2385,0,-1.5702,-0.0056,-2.0365,0.028113,0.0050,-22.91,2.46,0.22,0.034064,0.005760
1778247588.7799213,185,0.2389,0,-1.5924,-0.0057,-2.0416,0.026839,0.0050,-20.65,3.27,0.46,0.034064,0.005760
1778247588.7949953,186,0.2398,0,-1.7108,-0.0066,-2.0477,0.022496,0.0042,-14.73,3.82,0.49,0.034064,0.005760
1778247588.8101084,187,0.2408,0,-1.9267,-0.0084,-2.0559,0.016620,0.0042,-5.13,3.64,0.20,0.034064,0.005760
1778247588.825165,188,0.2417,0,-2.1454,-0.0101,-2.0661,0.012101,0.0042,4.44,3.26,-0.03,0.034064,0.005760
1778247588.8402,189,0.2423,0,-2.3260,-0.0115,-2.0779,0.011627,0.0042,12.50,2.87,-0.16,0.034064,0.005760
1778247588.8558896,190,0.2424,0,-2.4081,-0.0121,-2.0905,0.013896,0.0050,16.86,2.80,-0.31,0.034064,0.005760
1778247588.871892,191,0.2420,0,-2.3353,-0.0114,-2.1022,0.012533,0.0050,17.66,4.92,-1.19,0.034064,0.005760
1778247588.8872225,192,0.2415,0,-2.1383,-0.0097,-2.1119,0.019580,0.0042,18.15,10.05,-3.31,0.034064,0.005760
1778247588.9031336,193,0.2417,0,-1.8580,-0.0073,-2.1188,0.042394,0.0050,19.36,17.96,-6.87,0.034064,0.005760
1778247588.918882,194,0.2426,0,-1.5605,-0.0048,-2.1227,0.078737,0.0050,22.82,27.75,-12.84,0.034064,0.005760
1778247588.9346387,195,0.2439,0,-1.3620,-0.0031,-2.1247,0.126851,0.0050,29.76,36.87,-21.81,0.034064,0.005760
1778247588.950413,196,0.2452,0,-1.2978,-0.0025,-2.1261,0.173662,0.0051,38.29,44.41,-32.02,0.034064,0.005760
1778247588.9662292,197,0.2465,0,-1.3171,-0.0026,-2.1275,0.203458,0.0050,46.10,49.32,-40.85,0.034064,0.005760
1778247588.9820516,198,0.2479,0,-1.3578,-0.0030,-2.1294,0.214824,0.0050,51.03,51.72,-46.37,0.034064,0.005760
1778247588.9979963,199,0.2496,0,-1.3612,-0.0030,-2.1313,0.205138,0.0050,50.00,51.09,-45.08,0.034064,0.005760
1778247589.0140429,200,0.2512,0,-1.3665,-0.0030,-2.1331,0.169671,0.0050,44.80,46.32,-38.00,0.034064,0.005760
1778247589.0299172,201,0.2519,0,-1.4477,-0.0037,-2.1358,0.121604,0.0051,38.56,39.04,-28.96,0.034064,0.005760
1778247589.045717,202,0.2531,0,-1.6341,-0.0052,-2.1403,0.071461,0.0050,31.99,29.46,-18.95,0.034064,0.005760
