time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247547.9868634,39,0.2873,0,-0.2790,-0.0030,-0.2267,0.031858,0.0042,22.61,9.20,-3.78,0.025641,0.025641
1778247548.001961,40,0.2873,0,-0.7075,-0.0061,-0.2362,0.067574,0.0050,21.58,0.33,0.22,0.025000,0.025000
1778247548.016952,41,0.2857,0,-1.1291,-0.0090,-0.2514,0.125996,0.0050,19.01,-8.74,3.63,0.024390,0.024390
1778247548.0322812,42,0.2835,0,-1.4870,-0.0114,-0.2710,0.195257,0.0050,15.72,-17.01,5.92,0.023810,0.023810
1778247548.0482001,43,0.2816,0,-1.6796,-0.0125,-0.2927,0.248988,0.0050,11.39,-22.84,6.23,0.023256,0.023256
1778247548.0641153,44,0.2798,0,-1.7316,-0.0128,-0.3145,0.269478,0.0051,5.71,-26.49,4.59,0.022727,0.022727
1778247548.0799437,45,0.2790,0,-1.6928,-0.0125,-0.3355,0.255559,0.0050,0.48,-27.98,2.36,0.022222,0.022222
1778247548.095931,46,0.2791,0,-1.6099,-0.0119,-0.3550,0.220021,0.0051,-3.85,-27.85,0.27,0.021739,0.021739
1778247548.1116815,47,0.2795,0,-1.5366,-0.0114,-0.3734,0.185686,0.0050,-6.91,-27.24,-1.26,0.021277,0.021277
1778247548.1274364,48,0.2802,0,-1.5023,-0.0111,-0.3910,0.164670,0.0050,-7.77,-26.53,-1.70,0.020833,0.020833
1778247548.1432157,49,0.2807,0,-1.5468,-0.0113,-0.4089,0.173604,0.0050,-6.11,-26.63,-0.88,0.020408,0.020408
1778247548.158929,50,0.2810,0,-1.6756,-0.0120,-0.4279,0.214579,0.0050,-0.42,-26.92,1.90,0.020000,0.020000
1778247548.1747663,51,0.2810,0,-1.8187,-0.0127,-0.4482,0.258546,0.0050,7.00,-26.71,5.40,0.019608,0.019608
1778247548.190535,52,0.2808,0,-1.9229,-0.0132,-0.4692,0.282912,0.0050,14.14,-25.62,8.46,0.019231,0.019231
1778247548.2062593,53,0.2806,0,-1.9244,-0.0131,-0.4900,0.270217,0.0050,19.96,-22.76,10.24,0.018868,0.018868
1778247548.2220473,54,0.2806,0,-1.7774,-0.0123,-0.5089,0.213398,0.0049,22.15,-18.38,9.27,0.018519,0.018519
1778247548.2379057,55,0.2812,0,-1.5283,-0.0110,-0.5250,0.140110,0.0050,22.70,-12.81,6.72,0.018182,0.018182
1778247548.253558,56,0.2820,0,-1.1979,-0.0092,-0.5376,0.076713,0.0050,23.62,-5.79,3.39,0.017857,0.017857
1778247548.2689664,57,0.2822,0,-0.8374,-0.0074,-0.5465,0.035634,0.0050,24.40,1.73,-0.41,0.017544,0.017544
1778247548.2842727,58,0.2815,0,-0.4882,-0.0057,-0.5518,0.021998,0.0042,24.10,9.11,-4.01,0.017241,0.017241
1778247548.3001027,59,0.2796,0,-0.1810,-0.0042,-0.5542,0.027943,0.0050,22.20,16.03,-6.56,0.016949,0.016949
1778247548.315917,60,0.2771,0,0.0354,-0.0032,-0.5547,0.044138,0.0050,18.42,21.05,-7.28,0.016667,0.016667
1778247548.3315365,61,0.2746,0,0.1823,-0.0025,-0.5538,0.061522,0.0050,11.58,23.57,-5.75,0.016393,0.016393
1778247548.347251,62,0.2729,0,0.2642,-0.0021,-0.5524,0.073467,0.0050,2.84,23.05,-2.90,0.016129,0.016129
1778247548.3629165,63,0.2721,0,0.2707,-0.0021,-0.5509,0.073587,0.0050,-6.59,19.30,-0.21,0.015873,0.015873
1778247548.378841,64,0.2718,0,0.1658,-0.0025,-0.5504,0.060654,0.0050,-14.53,13.17,1.17,0.015625,0.015625
1778247548.3939135,65,0.2717,0,-0.0499,-0.0034,-0.5517,0.042874,0.0050,-19.55,5.91,0.71,0.015385,0.015385
1778247548.4094038,66,0.2715,0,-0.3630,-0.0047,-0.5556,0.028390,0.0051,-22.10,-1.78,-1.09,0.015152,0.015152
1778247548.4258745,67,0.2716,0,-0.7320,-0.0062,-0.5624,0.029598,0.0051,-22.46,-9.21,-3.47,0.014925,0.014925
1778247548.442,68,0.2723,0,-1.0850,-0.0076,-0.5720,0.058074,0.0051,-21.51,-15.65,-4.98,0.014706,0.014706
1778247548.458065,69,0.2738,0,-1.4306,-0.0089,-0.5843,0.116564,0.0050,-17.22,-20.71,-4.43,0.014493,0.014493
1778247548.474079,70,0.2753,0,-1.7562,-0.0101,-0.5990,0.197087,0.0051,-8.58,-23.73,-1.36,0.014286,0.014286
1778247548.4898689,71,0.2763,0,-1.9927,-0.0110,-0.6154,0.259340,0.0051,1.24,-24.28,2.60,0.014085,0.014085
1778247548.5058465,72,0.2764,0,-2.1120,-0.0114,-0.6326,0.284167,0.0050,10.31,-22.56,6.05,0.013889,0.013889
1778247548.521824,73,0.2757,0,-2.0899,-0.0113,-0.6493,0.265101,0.0051,17.02,-18.90,7.67,0.013699,0.013699
1778247548.5376055,74,0.2740,0,-1.9572,-0.0108,-0.6649,0.209259,0.0050,19.75,-14.45,6.91,0.013514,0.013514
1778247548.553473,75,0.2690,0,-1.8124,-0.0102,-0.6792,0.155537,0.0050,21.53,-10.04,5.55,0.013333,0.013333
1778247548.5693476,76,0.2581,0,-1.7047,-0.0098,-0.6925,0.125692,0.0051,23.03,-6.35,4.31,0.013158,0.013158
1778247548.5850306,77,0.2406,0,-1.6428,-0.0096,-0.7050,0.121368,0.0050,23.61,-3.67,3.24,0.012987,0.012987
1778247548.6008933,78,0.2166,0,-1.6079,-0.0095,-0.7170,0.134169,0.0050,23.97,-1.55,2.40,0.012821,0.012821
1778247548.6162093,79,0.1885,0,-1.5719,-0.0094,-0.7284,0.155815,0.0050,24.14,0.57,1.57,0.012658,0.012658
1778247548.6312196,80,0.1595,0,-1.5161,-0.0092,-0.7391,0.181356,0.0050,24.22,2.79,0.69,0.012500,0.012500
1778247548.6463058,81,0.1311,0,-1.4348,-0.0091,-0.7493,0.207334,0.0051,24.30,5.05,-0.21,0.012346,0.012346
1778247548.6620672,82,0.1055,0,-1.3437,-0.0090,-0.7591,0.229992,0.0050,24.36,7.20,-1.09,0.012195,0.012195
1778247548.6780078,83,0.0830,1,-0.7680,-0.0090,-0.7680,0.253579,0.0050,24.25,8.97,-1.76,0.012048,0.012048
1778247548.6937795,84,0.0644,1,-0.7770,-0.0090,-0.7770,0.289114,0.0051,22.92,9.60,-1.71,0.011905,0.011905
1778247548.7095797,85,0.0517,1,-0.7859,-0.0090,-0.7859,0.352282,0.0049,20.68,8.21,-0.77,0.011765,0.011765
1778247548.7254283,86,0.0426,1,-0.7949,-0.0090,-0.7949,0.472211,0.0050,17.97,4.03,1.08,0.011628,0.011628
1778247548.7412796,87,0.0387,1,-0.8039,-0.0090,-0.8039,0.639873,0.0050,15.01,-2.52,3.51,0.011494,0.011494
1778247548.7572217,88,0.0382,1,-0.8128,-0.0090,-0.8128,0.843884,0.0050,13.43,-10.39,5.99,0.011486,0.011486
1778247548.7730541,89,0.0382,1,-0.8218,-0.0090,-0.8218,1.071568,0.0050,13.61,-18.48,8.73,0.011486,0.011486
1778247548.7887793,90,0.0383,1,-0.8307,-0.0090,-0.8307,1.261657,0.0051,15.96,-24.18,11.71,0.011486,0.011486
1778247548.8045838,91,0.0382,1,-0.8397,-0.0090,-0.8397,1.358273,0.0050,19.45,-26.17,13.88,0.011486,0.011486
1778247548.820451,92,0.0380,1,-0.8487,-0.0090,-0.8487,1.323776,0.0050,22.52,-24.03,14.27,0.011486,0.011486
1778247548.8361652,93,0.0375,1,-0.8576,-0.0090,-0.8576,1.149302,0.0050,24.64,-17.60,12.36,0.011486,0.011486
1778247548.8518398,94,0.0368,1,-0.8666,-0.0090,-0.8666,0.871105,0.0050,25.16,-8.18,7.83,0.011486,0.011486
1778247548.867693,95,0.0361,1,-0.8755,-0.0090,-0.8755,0.591906,0.0050,24.99,1.55,2.55,0.011486,0.011486
1778247548.8833125,96,0.0352,1,-0.8845,-0.0090,-0.8845,0.363275,0.0050,23.35,10.55,-1.58,0.011486,0.011486
1778247548.8983521,97,0.0343,1,-0.8935,-0.0090,-0.8935,0.202803,0.0042,18.47,17.53,-3.21,0.011486,0.011486
1778247548.913417,98,0.0335,1,-0.9024,-0.0090,-0.9024,0.135229,0.0042,11.38,19.73,-2.37,0.011486,0.011486
1778247548.9281297,99,0.0330,1,-0.9114,-0.0090,-0.9114,0.126650,0.0043,3.09,18.01,-0.31,0.011486,0.011486
1778247548.9423482,100,0.0329,1,-0.9203,-0.0090,-0.9203,0.164425,0.0042,-4.21,13.11,1.70,0.011486,0.011486
1778247548.9574833,101,0.0332,1,-0.9293,-0.0090,-0.9293,0.247096,0.0043,-8.11,6.09,2.44,0.011486,0.011486
1778247548.9731917,102,0.0338,1,-0.9383,-0.0090,-0.9383,0.367649,0.0050,-8.97,-0.82,2.36,0.011486,0.011486
1778247548.9890606,103,0.0344,1,-0.9472,-0.0090,-0.9472,0.525738,0.0050,-6.27,-6.68,2.73,0.011486,0.011486
1778247549.005029,104,0.0349,1,-0.9562,-0.0090,-0.9562,0.698604,0.0051,-0.54,-11.04,3.91,0.011486,0.011486
1778247549.0207508,105,0.0353,1,-0.9651,-0.0090,-0.9651,0.849642,0.0050,6.85,-13.48,5.68,0.011486,0.011486
1778247549.0367892,106,0.0355,1,-0.9741,-0.0090,-0.9741,0.938527,0.0051,14.47,-13.52,7.43,0.011486,0.011486
1778247549.0526803,107,0.0355,1,-0.9831,-0.0090,-0.9831,0.920302,0.0050,19.65,-11.07,7.78,0.011486,0.011486
1778247549.0684667,108,0.0353,1,-0.9920,-0.0090,-0.9920,0.796451,0.0050,22.53,-6.03,6.16,0.011486,0.011486
1778247549.0843532,109,0.0349,1,-1.0010,-0.0090,-1.0010,0.617507,0.0050,23.51,0.58,3.18,0.011486,0.011486
1778247549.1001644,110,0.0343,1,-1.0099,-0.0090,-1.0099,0.439671,0.0050,22.42,6.94,0.19,0.011486,0.011486
1778247549.115932,111,0.0337,1,-1.0189,-0.0090,-1.0189,0.314014,0.0050,20.94,11.66,-1.87,0.011486,0.011486
1778247549.1309793,112,0.0332,1,-1.0278,-0.0090,-1.0278,0.262357,0.0042,19.32,13.72,-2.54,0.011486,0.011486
1778247549.1459255,113,0.0329,1,-1.0368,-0.0090,-1.0368,0.257629,0.0042,17.70,13.80,-2.21,0.011486,0.011486
1778247549.1608562,114,0.0328,1,-1.0458,-0.0090,-1.0458,0.263767,0.0042,16.97,13.44,-1.89,0.011486,0.011486
1778247549.1756604,115,0.0326,1,-1.0547,-0.0090,-1.0547,0.263684,0.0042,16.68,13.45,-1.82,0.011486,0.011486
1778247549.1905303,116,0.0325,1,-1.0637,-0.0090,-1.0637,0.255001,0.0042,16.52,13.95,-1.96,0.011486,0.011486
1778247549.2056134,117,0.0325,1,-1.0726,-0.0090,-1.0726,0.243110,0.0042,16.56,14.67,-2.23,0.011486,0.011486
1778247549.220534,118,0.0325,1,-1.0816,-0.0090,-1.0816,0.231432,0.0042,16.62,15.39,-2.50,0.011486,0.011486
1778247549.2354522,119,0.0325,1,-1.0906,-0.0090,-1.0906,0.224969,0.0043,16.67,15.84,-2.67,0.011486,0.011486
1778247549.2504575,120,0.0325,1,-1.0995,-0.0090,-1.0995,0.223135,0.0042,16.69,16.02,-2.74,0.011486,0.011486
1778247549.2655015,121,0.0325,1,-1.1085,-0.0090,-1.1085,0.225085,0.0042,16.77,16.00,-2.75,0.011486,0.011486
1778247549.2806532,122,0.0325,1,-1.1174,-0.0090,-1.1174,0.234992,0.0042,16.90,15.56,-2.61,0.011486,0.011486
1778247549.2956643,123,0.0325,1,-1.1264,-0.0090,-1.1264,0.256447,0.0042,16.99,14.49,-2.23,0.011486,0.011486
1778247549.3107042,124,0.0326,1,-1.1354,-0.0090,-1.1354,0.286823,0.0041,17.15,12.99,-1.70,0.011486,0.011486
1778247549.3265142,125,0.0326,1,-1.1443,-0.0090,-1.1443,0.320835,0.0050,17.61,11.37,-1.16,0.011486,0.011486
1778247549.3423162,126,0.0327,1,-1.1533,-0.0090,-1.1533,0.353952,0.0050,18.59,9.93,-0.75,0.011486,0.011486
1778247549.358108,127,0.0329,1,-1.1622,-0.0090,-1.1622,0.378666,0.0050,20.12,9.05,-0.62,0.011486,0.011486
1778247549.3739636,128,0.0331,1,-1.1712,-0.0090,-1.1712,0.391303,0.0050,21.93,8.74,-0.76,0.011486,0.011486
1778247549.3897107,129,0.0333,1,-1.1802,-0.0090,-1.1802,0.396744,0.0050,24.40,8.70,-1.15,0.011486,0.011486
1778247549.4054706,130,0.0335,1,-1.1891,-0.0090,-1.1891,0.386549,0.0050,26.46,9.15,-1.77,0.011486,0.011486
1778247549.421285,131,0.0336,1,-1.1981,-0.0090,-1.1981,0.356502,0.0050,27.99,10.49,-2.85,0.011486,0.011486
1778247549.4371479,132,0.0335,1,-1.2070,-0.0090,-1.2070,0.319433,0.0050,28.95,12.20,-4.05,0.011486,0.011486
1778247549.4521382,133,0.0334,1,-1.2160,-0.0090,-1.2160,0.279478,0.0042,28.77,14.05,-5.14,0.011486,0.011486
1778247549.4672618,134,0.0337,1,-1.2250,-0.0090,-1.2250,0.243970,0.0042,28.54,15.80,-6.15,0.011486,0.011486
1778247549.4822738,135,0.0363,1,-1.2339,-0.0090,-1.2339,0.217091,0.0042,28.62,16.86,-6.88,0.011486,0.011486
1778247549.4973197,136,0.0473,1,-1.2429,-0.0090,-1.2429,0.187317,0.0042,29.08,17.37,-7.47,0.011486,0.011486
1778247549.512435,137,0.0678,1,-1.2518,-0.0090,-1.2518,0.153226,0.0042,29.48,17.20,-7.71,0.011486,0.011486
1778247549.527522,138,0.0959,1,-1.2608,-0.0090,-1.2608,0.127224,0.0043,29.64,15.49,-7.00,0.011486,0.011486
1778247549.5425134,139,0.1272,0,-1.7655,-0.0097,-1.2712,0.114131,0.0042,29.31,12.12,-5.18,0.011486,0.011486
1778247549.558328,140,0.1568,0,-1.9783,-0.0100,-1.2825,0.142845,0.0050,28.76,6.21,-1.71,0.011486,0.011486
1778247549.574058,141,0.1813,0,-2.2611,-0.0106,-1.2951,0.233750,0.0050,28.68,-2.08,3.32,0.011486,0.011486
1778247549.5897748,142,0.1990,0,-2.5544,-0.0113,-1.3093,0.386542,0.0049,29.37,-11.53,9.37,0.011486,0.011486
1778247549.6055837,143,0.2103,0,-2.8143,-0.0119,-1.3247,0.578759,0.0050,30.84,-21.05,15.83,0.011486,0.011486
1778247549.622009,144,0.2166,0,-2.9841,-0.0123,-1.3411,0.769778,0.0058,32.78,-28.80,21.48,0.011486,0.011486
1778247549.638575,145,0.2192,0,-3.0576,-0.0124,-1.3578,0.884619,0.0058,34.08,-33.15,24.78,0.011486,0.011486
1778247549.655204,146,0.2204,0,-3.0463,-0.0124,-1.3744,0.845600,0.0058,33.79,-32.45,24.14,0.011486,0.011486
1778247549.6719635,147,0.2206,0,-2.9192,-0.0120,-1.3903,0.681789,0.0059,32.32,-26.87,19.96,0.011486,0.011486
1778247549.6876924,148,0.2204,0,-2.6333,-0.0112,-1.4046,0.445135,0.0050,30.46,-16.78,12.72,0.011486,0.011486
1778247549.702567,149,0.2215,0,-2.2062,-0.0101,-1.4168,0.222593,0.0050,29.50,-3.93,3.79,0.011486,0.011486
1778247549.718261,150,0.2234,0,-1.7080,-0.0088,-1.4263,0.093584,0.0050,30.38,9.11,-5.20,0.011486,0.011486
1778247549.7338421,151,0.2265,0,-1.2537,-0.0076,-1.4335,0.052587,0.0050,32.96,20.86,-13.94,0.011486,0.011486
1778247549.7497864,152,0.2301,0,-0.9272,-0.0067,-1.4389,0.078622,0.0050,37.44,31.09,-23.28,0.011486,0.011486
1778247549.7656178,153,0.2327,0,-0.7704,-0.0063,-1.4433,0.127846,0.0051,43.70,39.50,-33.48,0.011486,0.011486
1778247549.7813604,154,0.2338,0,-0.7629,-0.0063,-1.4478,0.170637,0.0050,51.69,46.11,-44.75,0.011486,0.011486
1778247549.7973082,155,0.2340,0,-0.8378,-0.0064,-1.4526,0.194876,0.0050,59.92,51.05,-55.64,0.011486,0.011486
1778247549.8132021,156,0.2346,0,-0.8956,-0.0066,-1.4576,0.203966,0.0051,63.89,53.23,-60.78,0.011486,0.011486
1778247549.829057,157,0.2354,0,-0.8808,-0.0065,-1.4626,0.196600,0.0050,62.14,52.20,-58.49,0.011486,0.011486
1778247549.8450356,158,0.2356,0,-0.8568,-0.0064,-1.4674,0.164387,0.0050,55.17,48.12,-49.41,0.011486,0.011486
1778247549.8610573,159,0.2364,0,-0.8499,-0.0064,-1.4721,0.125840,0.0051,43.77,42.01,-35.66,0.011486,0.011486
1778247549.8768177,160,0.2373,0,-0.9288,-0.0066,-1.4772,0.078612,0.0050,32.35,34.71,-22.83,0.011486,0.011486
1778247549.892757,161,0.2382,0,-1.0779,-0.0070,-1.4831,0.035435,0.0050,23.59,28.07,-13.71,0.011486,0.011486
1778247549.9087257,162,0.2403,0,-1.2020,-0.0073,-1.4896,0.014886,0.0051,17.13,23.18,-7.92,0.011486,0.011486
1778247549.9245727,163,0.2412,0,-1.3011,-0.0076,-1.4966,0.005909,0.0050,13.01,19.47,-4.85,0.011486,0.011486
1778247549.939594,164,0.2413,0,-1.4386,-0.0079,-1.5044,0.005142,0.0042,11.08,15.57,-3.24,0.011486,0.011486
1778247549.9553497,165,0.2413,0,-1.6444,-0.0085,-1.5132,0.017691,0.0050,9.77,10.36,-1.72,0.011486,0.011486
1778247549.9710748,166,0.2413,0,-1.9192,-0.0092,-1.5235,0.046709,0.0050,8.75,3.62,0.03,0.011486,0.011486
1778247549.9869437,167,0.2418,0,-2.2190,-0.0100,-1.5355,0.083493,0.0051,8.48,-3.59,1.64,0.011486,0.011486
1778247550.0028453,168,0.2429,0,-2.4296,-0.0106,-1.5485,0.113126,0.0050,8.40,-8.63,2.71,0.011486,0.011486
1778247550.0186176,169,0.2434,0,-2.5009,-0.0108,-1.5619,0.123358,0.0050,8.37,-10.48,3.07,0.011486,0.011486
1778247550.0343785,170,0.2435,0,-2.4540,-0.0106,-1.5750,0.110213,0.0050,8.46,-9.56,2.84,0.011486,0.011486
1778247550.0501835,171,0.2433,0,-2.3525,-0.0103,-1.5874,0.083376,0.0050,10.56,-6.65,2.26,0.011486,0.011486
1778247550.0660694,172,0.2425,0,-2.2892,-0.0101,-1.5994,0.064921,0.0050,15.36,-3.90,1.86,0.011486,0.011486
1778247550.0819533,173,0.2411,0,-2.2709,-0.0100,-1.6112,0.058475,0.0050,20.11,-2.05,1.68,0.011486,0.011486
1778247550.0976985,174,0.2389,0,-2.2929,-0.0100,-1.6231,0.061061,0.0050,24.49,-1.11,1.69,0.011486,0.011486
1778247550.1133676,175,0.2359,0,-2.3297,-0.0101,-1.6351,0.066585,0.0050,25.00,-1.46,1.88,0.011486,0.011486
1778247550.1290927,176,0.2333,0,-2.3171,-0.0100,-1.6469,0.063552,0.0050,21.11,-1.83,1.82,0.011486,0.011486
1778247550.1448023,177,0.2323,0,-2.2433,-0.0098,-1.6583,0.052258,0.0050,14.94,-1.95,1.53,0.011486,0.011486
1778247550.1604738,178,0.2331,0,-2.0763,-0.0093,-1.6688,0.036261,0.0049,5.51,-1.79,1.03,0.011486,0.011486
1778247550.1745706,179,0.2347,0,-1.8438,-0.0087,-1.6779,0.022655,0.0042,-5.03,-1.31,0.36,0.011486,0.011486
1778247550.1886666,180,0.2367,0,-1.6281,-0.0081,-1.6858,0.012504,0.0041,-13.97,-0.82,-0.22,0.011486,0.011486
1778247550.2041156,181,0.2380,0,-1.4600,-0.0076,-1.6928,0.009934,0.0050,-20.56,-0.40,-0.53,0.011486,0.011486
1778247550.219845,182,0.2383,0,-1.3716,-0.0073,-1.6992,0.013672,0.0050,-23.61,0.03,-0.54,0.011486,0.011486
1778247550.2354338,183,0.2384,0,-1.3219,-0.0072,-1.7054,0.019304,0.0050,-23.64,1.07,-0.19,0.011486,0.011486
1778247550.2510774,184,0.2385,0,-1.2932,-0.0071,-1.7113,0.022587,0.0050,-22.90,2.14,0.17,0.011486,0.011486
1778247550.266979,185,0.2389,0,-1.3166,-0.0071,-1.7173,0.021549,0.0050,-20.64,2.95,0.42,0.011486,0.011486
1778247550.2819247,186,0.2398,0,-1.4361,-0.0074,-1.7240,0.018648,0.0042,-14.72,3.50,0.49,0.011486,0.011486
1778247550.2968736,187,0.2408,0,-1.6526,-0.0080,-1.7318,0.015412,0.0042,-5.13,3.33,0.25,0.011486,0.011486
1778247550.311935,188,0.2417,0,-1.8713,-0.0086,-1.7407,0.013541,0.0042,4.45,2.96,0.07,0.011486,0.011486
1778247550.3281493,189,0.2423,0,-2.0510,-0.0091,-1.7506,0.015224,0.0054,12.50,2.58,-0.01,0.011486,0.011486
1778247550.343999,190,0.2424,0,-2.1315,-0.0093,-1.7610,0.018409,0.0050,16.87,2.52,-0.14,0.011486,0.011486
1778247550.3597825,191,0.2420,0,-2.0565,-0.0090,-1.7708,0.015986,0.0050,17.66,4.64,-1.02,0.011486,0.011486
1778247550.3741255,192,0.2415,0,-1.8567,-0.0085,-1.7795,0.020363,0.0042,18.13,9.77,-3.13,0.011486,0.011486
1778247550.3899474,193,0.2417,0,-1.5727,-0.0077,-1.7865,0.039424,0.0050,19.30,17.68,-6.67,0.011486,0.011486
1778247550.4059074,194,0.2426,0,-1.2700,-0.0068,-1.7919,0.071812,0.0051,22.72,27.49,-12.61,0.011486,0.011486
1778247550.4218268,195,0.2439,0,-1.0649,-0.0062,-1.7960,0.117305,0.0050,29.58,36.63,-21.52,0.011486,0.011486
1778247550.43773,196,0.2452,0,-0.9934,-0.0060,-1.7997,0.163275,0.0051,38.03,44.21,-31.65,0.011486,0.011486
1778247550.453533,197,0.2465,0,-1.0070,-0.0060,-1.8034,0.193321,0.0050,45.78,49.17,-40.41,0.011486,0.011486
1778247550.4694235,198,0.2479,0,-1.0453,-0.0061,-1.8073,0.205221,0.0050,50.67,51.59,-45.90,0.011486,0.011486
1778247550.4853911,199,0.2496,0,-1.0523,-0.0061,-1.8113,0.195623,0.0051,49.65,50.95,-44.62,0.011486,0.011486
1778247550.5012853,200,0.2512,0,-1.0675,-0.0061,-1.8152,0.160309,0.0051,44.51,46.15,-37.60,0.011486,0.011486
1778247550.5171487,201,0.2519,0,-1.1603,-0.0064,-1.8197,0.113339,0.0050,38.34,38.85,-28.62,0.011486,0.011486
1778247550.5331433,202,0.2531,0,-1.3584,-0.0069,-1.8252,0.065557,0.0051,31.86,29.25,-18.67,0.011486,0.011486
