time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247615.662148,53,0.9938,0,-2.1447,-0.0407,-4.4282,0.147768,0.0049,-21.46,0.018868,0.018868
1778247615.6777883,54,0.9952,0,-2.2414,-0.0417,-4.4288,0.143432,0.0049,-24.39,0.018519,0.018519
1778247615.6936421,55,0.9968,0,-2.2692,-0.0415,-4.4304,0.145042,0.0049,-26.73,0.018182,0.018182
1778247615.709413,56,0.9982,0,-2.4084,-0.0432,-4.4368,0.135176,0.0049,-27.20,0.017857,0.017857
1778247615.724776,57,0.9991,0,-2.6662,-0.0470,-4.4519,0.114293,0.0046,-27.22,0.017544,0.017544
1778247615.7409751,58,0.9992,0,-2.8096,-0.0486,-4.4714,0.107877,0.0053,-27.85,0.017241,0.017241
1778247615.755805,59,0.9987,0,-3.0697,-0.0522,-4.4990,0.080795,0.0049,-29.20,0.016949,0.016949
1778247615.7715027,60,0.9980,0,-3.2417,-0.0542,-4.5314,0.063675,0.0049,-30.40,0.016667,0.016667
1778247615.7871234,61,0.9978,0,-3.3128,-0.0545,-4.5650,0.056560,0.0049,-32.54,0.016393,0.016393
1778247615.803093,62,0.9981,0,-3.3334,-0.0539,-4.5982,0.058085,0.0050,-34.41,0.016129,0.016129
1778247615.8187003,63,0.9988,0,-3.2789,-0.0522,-4.6287,0.065743,0.0049,-36.03,0.015873,0.015873
1778247615.8345723,64,0.9993,0,-2.8396,-0.0445,-4.6446,0.159731,0.0049,-36.82,0.015625,0.015625
1778247615.8494227,65,0.9992,0,-2.5576,-0.0395,-4.6514,0.189281,0.0041,-36.10,0.015385,0.015385
1778247615.8648858,66,0.9984,0,-2.2411,-0.0341,-4.6486,0.224047,0.0045,-35.13,0.015152,0.015152
1778247615.881004,67,0.9968,0,-2.0924,-0.0314,-4.6415,0.219544,0.0054,-34.91,0.014925,0.014925
1778247615.896618,68,0.9951,0,-2.3798,-0.0352,-4.6430,0.173685,0.0049,-35.84,0.014706,0.014706
1778247615.9125998,69,0.9939,0,-2.4573,-0.0358,-4.6468,0.156573,0.0050,-34.58,0.014493,0.014493
1778247615.9284828,70,0.9933,0,-2.5412,-0.0364,-4.6529,0.126120,0.0050,-29.90,0.014286,0.014286
1778247615.9443495,71,0.9936,0,-2.4867,-0.0352,-4.6572,0.133850,0.0050,-24.76,0.014085,0.014085
1778247615.960032,72,0.9945,0,-2.3787,-0.0332,-4.6585,0.147925,0.0049,-20.32,0.013889,0.013889
1778247615.9757462,73,0.9958,0,-2.3188,-0.0319,-4.6581,0.156740,0.0049,-18.07,0.013699,0.013699
1778247615.9913802,74,0.9970,0,-2.3704,-0.0322,-4.6590,0.150563,0.0049,-19.83,0.013514,0.013514
1778247616.0071447,75,0.9981,0,-2.4502,-0.0328,-4.6620,0.141644,0.0050,-21.45,0.013333,0.013333
1778247616.0228424,76,0.9990,0,-2.5399,-0.0336,-4.6672,0.131382,0.0049,-22.30,0.013158,0.013158
1778247616.0386643,77,0.9995,0,-2.6201,-0.0342,-4.6744,0.120996,0.0050,-23.66,0.012987,0.012987
1778247616.0543833,78,0.9998,0,-2.6320,-0.0339,-4.6817,0.122490,0.0049,-24.14,0.012821,0.012821
1778247616.0697498,79,0.9999,0,-2.6385,-0.0335,-4.6890,0.127548,0.0045,-23.98,0.012658,0.012658
1778247616.0846019,80,0.9999,0,-2.6749,-0.0336,-4.6969,0.131743,0.0041,-23.69,0.012500,0.012500
1778247616.099574,81,0.9999,0,-2.7232,-0.0338,-4.7059,0.137444,0.0041,-22.88,0.012346,0.012346
1778247616.1151388,82,0.9998,0,-2.8277,-0.0346,-4.7172,0.141380,0.0049,-21.24,0.012195,0.012195
1778247616.1307993,83,0.9998,0,-2.8919,-0.0350,-4.7298,0.148115,0.0049,-19.33,0.012048,0.012048
1778247616.1464345,84,0.9998,0,-2.9610,-0.0354,-4.7437,0.165721,0.0050,-16.23,0.011905,0.011905
1778247616.1621876,85,0.9997,0,-3.0841,-0.0364,-4.7602,0.185605,0.0049,-12.27,0.011765,0.011765
1778247616.1779928,86,0.9997,0,-3.1273,-0.0365,-4.7773,0.204328,0.0049,-9.29,0.011628,0.011628
1778247616.1936953,87,0.9996,0,-3.1674,-0.0365,-4.7949,0.216934,0.0049,-7.19,0.011494,0.011494
1778247616.2095883,88,0.9994,0,-3.1128,-0.0355,-4.8109,0.222856,0.0049,-7.39,0.011364,0.011364
1778247616.225195,89,0.9992,0,-2.8864,-0.0326,-4.8215,0.228126,0.0049,-11.19,0.011236,0.011236
1778247616.2410438,90,0.9991,0,-2.7427,-0.0306,-4.8287,0.209886,0.0049,-16.22,0.011111,0.011111
1778247616.2571125,91,0.9990,0,-2.5607,-0.0283,-4.8318,0.205924,0.0050,-20.81,0.010989,0.010989
1778247616.2727988,92,0.9990,0,-2.4776,-0.0271,-4.8330,0.205064,0.0049,-24.61,0.010870,0.010870
1778247616.2887137,93,0.9991,0,-2.3419,-0.0253,-4.8313,0.248791,0.0050,-26.09,0.010753,0.010753
1778247616.3042564,94,0.9993,0,-2.4785,-0.0265,-4.8325,0.256118,0.0048,-26.20,0.010638,0.010638
1778247616.3202422,95,0.9996,0,-2.6329,-0.0278,-4.8369,0.241437,0.0050,-26.39,0.010526,0.010526
1778247616.33606,96,0.9997,0,-2.7842,-0.0291,-4.8443,0.215514,0.0049,-27.23,0.010417,0.010417
1778247616.3516161,97,0.9999,0,-3.2082,-0.0332,-4.8603,0.121025,0.0049,-29.37,0.010309,0.010309
1778247616.3666828,98,0.9999,0,-3.1765,-0.0325,-4.8753,0.119733,0.0050,-30.23,0.010204,0.010204
1778247616.3812475,99,0.9999,0,-3.1420,-0.0319,-4.8894,0.123224,0.0046,-30.34,0.010101,0.010101
1778247616.3954606,100,0.9999,0,-3.1357,-0.0315,-4.9030,0.125373,0.0041,-29.99,0.010000,0.010000
1778247616.4105015,101,0.9999,0,-3.1899,-0.0317,-4.9174,0.133846,0.0050,-28.35,0.009901,0.009901
1778247616.4258258,102,0.9998,0,-3.1933,-0.0314,-4.9317,0.137346,0.0053,-27.17,0.009804,0.009804
1778247616.4417589,103,0.9997,0,-3.2284,-0.0315,-4.9463,0.139346,0.0050,-24.34,0.009709,0.009709
1778247616.457454,104,0.9996,0,-3.1731,-0.0306,-4.9596,0.159588,0.0049,-20.02,0.009615,0.009615
1778247616.4733427,105,0.9994,0,-2.9077,-0.0278,-4.9676,0.180072,0.0049,-16.53,0.009524,0.009524
1778247616.489065,106,0.9993,0,-2.8107,-0.0266,-4.9736,0.193488,0.0050,-15.27,0.009434,0.009434
1778247616.504946,107,0.9993,0,-2.7061,-0.0254,-4.9776,0.203019,0.0050,-18.02,0.009346,0.009346
1778247616.5208156,108,0.9994,0,-2.7117,-0.0252,-4.9817,0.200038,0.0050,-21.66,0.009259,0.009259
1778247616.536494,109,0.9995,0,-2.7927,-0.0257,-4.9871,0.195827,0.0049,-22.80,0.009174,0.009174
1778247616.5522754,110,0.9997,0,-2.8708,-0.0262,-4.9938,0.200387,0.0049,-20.82,0.009091,0.009091
1778247616.5678983,111,0.9998,0,-2.9953,-0.0271,-5.0027,0.225697,0.0049,-13.60,0.009009,0.009009
1778247616.583554,112,0.9998,0,-3.0557,-0.0274,-5.0125,0.283134,0.0049,-3.52,0.008929,0.008929
1778247616.598483,113,0.9998,0,-3.0990,-0.0275,-5.0228,0.362004,0.0049,7.27,0.008850,0.008850
1778247616.6132877,114,0.9998,0,-3.2004,-0.0282,-5.0348,0.454855,0.0049,19.04,0.008772,0.008772
1778247616.628242,115,0.9998,0,-3.3229,-0.0290,-5.0487,0.550204,0.0049,30.20,0.008696,0.008696
1778247616.6429982,116,0.9998,0,-3.5015,-0.0303,-5.0654,0.638214,0.0049,40.61,0.008621,0.008621
1778247616.658016,117,0.9998,0,-3.7114,-0.0318,-5.0853,0.711025,0.0049,50.04,0.008547,0.008547
1778247616.6730301,118,0.9998,0,-3.8787,-0.0330,-5.1078,0.759097,0.0050,57.20,0.008475,0.008475
1778247616.6882007,119,0.9998,0,-4.0125,-0.0338,-5.1322,0.780894,0.0049,61.61,0.008403,0.008403
1778247616.7032018,120,0.9998,0,-4.0663,-0.0340,-5.1570,0.790128,0.0050,63.70,0.008333,0.008333
1778247616.7180705,121,0.9998,0,-4.0658,-0.0337,-5.1814,0.791251,0.0049,63.91,0.008264,0.008264
1778247616.7331965,122,0.9998,0,-4.0035,-0.0329,-5.2044,0.770915,0.0050,60.73,0.008197,0.008197
1778247616.748097,123,0.9998,0,-3.8460,-0.0314,-5.2245,0.712757,0.0049,52.70,0.008130,0.008130
1778247616.7630935,124,0.9998,0,-3.6245,-0.0293,-5.2407,0.620253,0.0049,40.68,0.008065,0.008065
1778247616.7781658,125,0.9997,0,-3.3838,-0.0272,-5.2528,0.498034,0.0050,26.03,0.008000,0.008000
1778247616.7938983,126,0.9997,0,-3.2379,-0.0258,-5.2624,0.372044,0.0049,11.73,0.007937,0.007937
1778247616.8097553,127,0.9997,0,-3.1676,-0.0250,-5.2707,0.280943,0.0049,0.22,0.007874,0.007874
1778247616.825533,128,0.9997,0,-3.1684,-0.0249,-5.2790,0.220066,0.0050,-8.90,0.007812,0.007812
1778247616.8413002,129,0.9997,0,-3.1979,-0.0249,-5.2875,0.181249,0.0049,-15.44,0.007752,0.007752
1778247616.8572128,130,0.9997,0,-3.1045,-0.0240,-5.2945,0.182374,0.0049,-19.72,0.007692,0.007692
1778247616.8730364,131,0.9997,0,-3.1083,-0.0238,-5.3015,0.178864,0.0050,-22.08,0.007634,0.007634
1778247616.8887138,132,0.9997,0,-3.0553,-0.0232,-5.3076,0.184215,0.0049,-23.06,0.007576,0.007576
1778247616.9045124,133,0.9998,0,-3.0099,-0.0227,-5.3128,0.189572,0.0049,-23.80,0.007519,0.007519
1778247616.9195147,134,0.9998,0,-3.0490,-0.0229,-5.3186,0.181613,0.0050,-24.24,0.007463,0.007463
1778247616.9346955,135,0.9998,0,-2.9997,-0.0223,-5.3236,0.188885,0.0050,-24.42,0.007407,0.007407
1778247616.949682,136,0.9998,0,-3.0077,-0.0222,-5.3286,0.191700,0.0049,-24.23,0.007353,0.007353
1778247616.9647853,137,0.9997,0,-3.2296,-0.0237,-5.3368,0.188998,0.0049,-23.96,0.007299,0.007299
1778247616.9797802,138,0.9997,0,-3.2605,-0.0237,-5.3453,0.183443,0.0050,-23.62,0.007246,0.007246
1778247616.9951477,139,0.9997,0,-2.6081,-0.0189,-5.3444,0.474521,0.0050,-23.39,0.007194,0.007194
1778247617.01014,140,0.9998,0,-2.0327,-0.0146,-5.3352,0.644659,0.0050,-23.50,0.007143,0.007143
1778247617.0252333,141,0.9995,0,-1.4916,-0.0107,-5.3186,0.610170,0.0042,-23.59,0.007092,0.007092
1778247617.041082,142,0.9987,0,-1.2006,-0.0086,-5.2981,0.606108,0.0049,-23.80,0.007042,0.007042
1778247617.0568633,143,0.9975,0,-1.6995,-0.0120,-5.2849,0.451328,0.0050,-24.17,0.006993,0.006993
1778247617.0726857,144,0.9961,0,-2.0982,-0.0146,-5.2774,0.309029,0.0049,-24.41,0.006944,0.006944
1778247617.089226,145,0.9952,0,-2.5659,-0.0178,-5.2764,0.281046,0.0050,-24.57,0.006897,0.006897
1778247617.1058285,146,0.9952,0,-3.3056,-0.0227,-5.2855,0.266989,0.0050,-24.56,0.006849,0.006849
1778247617.1225874,147,0.9961,0,-3.5150,-0.0239,-5.2973,0.244626,0.0050,-24.44,0.006803,0.006803
1778247617.1392314,148,0.9976,0,-3.7328,-0.0253,-5.3118,0.213608,0.0050,-24.18,0.006757,0.006757
1778247617.1542728,149,0.9986,0,-3.5944,-0.0242,-5.3243,0.244343,0.0042,-23.86,0.006711,0.006711
1778247617.1701987,150,0.9985,0,-3.2096,-0.0214,-5.3315,0.223054,0.0050,-23.61,0.006667,0.006667
1778247617.1859891,151,0.9971,0,-3.2648,-0.0217,-5.3394,0.207046,0.0050,-23.44,0.006623,0.006623
1778247617.201727,152,0.9943,0,-3.3899,-0.0223,-5.3488,0.193384,0.0049,-23.36,0.006579,0.006579
1778247617.2175965,153,0.9908,0,-3.5582,-0.0233,-5.3603,0.176364,0.0050,-23.37,0.006536,0.006536
1778247617.233358,154,0.9873,0,-3.6870,-0.0240,-5.3734,0.170098,0.0049,-23.41,0.006494,0.006494
1778247617.2490413,155,0.9841,0,-3.8222,-0.0247,-5.3881,0.164822,0.0049,-23.44,0.006452,0.006452
1778247617.264984,156,0.9825,0,-4.0700,-0.0261,-5.4057,0.178290,0.0049,-23.46,0.006410,0.006410
1778247617.2808626,157,0.9830,0,-4.1130,-0.0262,-5.4236,0.181915,0.0050,-23.43,0.006369,0.006369
1778247617.2968197,158,0.9855,0,-3.8545,-0.0244,-5.4380,0.237222,0.0049,-23.56,0.006329,0.006329
1778247617.3128686,159,0.9893,0,-3.6623,-0.0230,-5.4499,0.246524,0.0051,-24.21,0.006289,0.006289
1778247617.328749,160,0.9931,0,-3.2449,-0.0203,-5.4564,0.224006,0.0050,-23.95,0.006250,0.006250
1778247617.3446043,161,0.9960,0,-3.0565,-0.0190,-5.4605,0.219456,0.0050,-20.11,0.006211,0.006211
1778247617.3604982,162,0.9977,0,-3.1094,-0.0192,-5.4651,0.230249,0.0049,-11.79,0.006173,0.006173
1778247617.3763983,163,0.9987,0,-3.0397,-0.0187,-5.4688,0.291749,0.0050,-0.92,0.006135,0.006135
1778247617.3921666,164,0.9992,0,-2.9428,-0.0180,-5.4713,0.382467,0.0050,10.66,0.006098,0.006098
1778247617.4071503,165,0.9995,0,-2.8777,-0.0175,-5.4729,0.445603,0.0049,19.23,0.006061,0.006061
1778247617.4230595,166,0.9995,0,-2.7372,-0.0165,-5.4729,0.487243,0.0049,23.52,0.006024,0.006024
1778247617.43891,167,0.9992,0,-2.6724,-0.0160,-5.4721,0.494866,0.0050,25.74,0.005988,0.005988
1778247617.4546824,168,0.9989,0,-2.7069,-0.0162,-5.4717,0.471427,0.0049,26.35,0.005952,0.005952
1778247617.4706326,169,0.9987,0,-2.8363,-0.0168,-5.4728,0.483824,0.0049,27.47,0.005917,0.005917
1778247617.4864104,170,0.9987,0,-3.0168,-0.0178,-5.4761,0.540515,0.0049,33.40,0.005882,0.005882
1778247617.5022633,171,0.9991,0,-3.1936,-0.0187,-5.4814,0.663778,0.0050,45.21,0.005848,0.005848
1778247617.5182467,172,0.9995,0,-3.2776,-0.0191,-5.4875,0.807688,0.0050,60.07,0.005814,0.005814
1778247617.5341442,173,0.9997,0,-3.1256,-0.0181,-5.4919,0.927211,0.0050,70.07,0.005780,0.005780
1778247617.5501235,174,0.9998,0,-2.9829,-0.0172,-5.4945,0.913957,0.0050,68.65,0.005760,0.005760
1778247617.5661705,175,0.9998,0,-2.8013,-0.0160,-5.4949,0.762984,0.0050,52.74,0.005760,0.005760
1778247617.582037,176,0.9998,0,-2.8386,-0.0162,-5.4957,0.544296,0.0050,27.30,0.005760,0.005760
1778247617.5978768,177,0.9997,0,-2.9999,-0.0170,-5.4982,0.336371,0.0050,1.00,0.005760,0.005760
1778247617.6138823,178,0.9996,0,-3.2271,-0.0182,-5.5032,0.195360,0.0050,-21.02,0.005760,0.005760
1778247617.6289551,179,0.9995,0,-3.4780,-0.0195,-5.5110,0.118459,0.0041,-35.06,0.005760,0.005760
1778247617.6432362,180,0.9993,0,-3.5560,-0.0199,-5.5195,0.100268,0.0042,-40.15,0.005760,0.005760
1778247617.658352,181,0.9992,0,-3.5838,-0.0199,-5.5282,0.101945,0.0050,-38.38,0.005760,0.005760
1778247617.6742964,182,0.9992,0,-3.6116,-0.0200,-5.5370,0.114150,0.0049,-31.89,0.005760,0.005760
1778247617.6900997,183,0.9993,0,-3.6850,-0.0203,-5.5465,0.135273,0.0050,-22.93,0.005760,0.005760
1778247617.7060068,184,0.9994,0,-3.6916,-0.0202,-5.5559,0.159437,0.0049,-15.88,0.005760,0.005760
1778247617.7218294,185,0.9996,0,-3.6874,-0.0201,-5.5651,0.184490,0.0050,-10.54,0.005760,0.005760
1778247617.7376928,186,0.9997,0,-3.5674,-0.0192,-5.5727,0.228510,0.0050,-4.56,0.005760,0.005760
1778247617.7528262,187,0.9998,0,-3.2967,-0.0176,-5.5771,0.280674,0.0049,2.20,0.005760,0.005760
1778247617.767879,188,0.9999,0,-3.1177,-0.0164,-5.5793,0.306560,0.0050,5.89,0.005760,0.005760
1778247617.7829413,189,0.9999,0,-2.9467,-0.0154,-5.5794,0.314792,0.0049,7.62,0.005760,0.005760
1778247617.7988098,190,1.0000,0,-2.8202,-0.0145,-5.5780,0.307570,0.0049,6.03,0.005760,0.005760
1778247617.8143325,191,0.9999,0,-2.7906,-0.0143,-5.5761,0.289088,0.0046,0.71,0.005760,0.005760
1778247617.8292842,192,0.9994,0,-2.9293,-0.0150,-5.5758,0.267405,0.0042,-5.25,0.005760,0.005760
1778247617.8443484,193,0.9982,0,-3.1646,-0.0163,-5.5781,0.248627,0.0050,-11.26,0.005760,0.005760
1778247617.8601596,194,0.9960,0,-3.4020,-0.0175,-5.5831,0.214353,0.0050,-17.53,0.005760,0.005760
1778247617.8760648,195,0.9926,0,-3.6472,-0.0188,-5.5908,0.164636,0.0050,-21.97,0.005760,0.005760
1778247617.8920293,196,0.9887,0,-3.7839,-0.0195,-5.5999,0.146073,0.0050,-23.68,0.005760,0.005760
1778247617.9078076,197,0.9854,0,-3.8124,-0.0196,-5.6092,0.138183,0.0050,-24.08,0.005760,0.005760
1778247617.9237883,198,0.9833,0,-3.8580,-0.0197,-5.6189,0.135461,0.0050,-24.02,0.005760,0.005760
1778247617.9396927,199,0.9835,0,-4.0818,-0.0209,-5.6309,0.145915,0.0050,-24.48,0.005760,0.005760
1778247617.9554496,200,0.9861,0,-3.8917,-0.0197,-5.6406,0.180432,0.0049,-24.59,0.005760,0.005760
1778247617.9712894,201,0.9898,0,-3.6389,-0.0181,-5.6472,0.224763,0.0049,-24.62,0.005760,0.005760
1778247617.987258,202,0.9940,0,-3.4425,-0.0169,-5.6514,0.243315,0.0050,-24.23,0.005760,0.005760
1778247618.003076,203,0.9972,0,-3.0133,-0.0143,-5.6505,0.226360,0.0050,-24.20,0.005760,0.005760
1778247618.018289,204,0.9986,0,-2.9406,-0.0138,-5.6487,0.233782,0.0042,-24.18,0.005760,0.005760
1778247618.0345392,205,0.9984,0,-2.9198,-0.0136,-5.6465,0.228614,0.0054,-24.81,0.005760,0.005760
1778247618.0508242,206,0.9972,0,-2.8585,-0.0132,-5.6437,0.226453,0.0054,-25.68,0.005760,0.005760
1778247618.0659394,207,0.9956,0,-2.8479,-0.0131,-5.6406,0.219039,0.0042,-26.71,0.005760,0.005760
1778247618.0810409,208,0.9942,0,-2.8218,-0.0128,-5.6372,0.208656,0.0042,-27.73,0.005760,0.005760
1778247618.0960135,209,0.9933,0,-2.8090,-0.0127,-5.6337,0.206216,0.0041,-27.74,0.005760,0.005760
1778247618.1110976,210,0.9930,0,-2.8361,-0.0128,-5.6304,0.204264,0.0042,-27.97,0.005760,0.005760
1778247618.1265173,211,0.9937,0,-3.0014,-0.0136,-5.6289,0.217898,0.0046,-28.10,0.005760,0.005760
1778247618.1426344,212,0.9954,0,-3.4502,-0.0161,-5.6325,0.230350,0.0053,-28.43,0.005760,0.005760
1778247618.1576085,213,0.9970,0,-4.0840,-0.0197,-5.6432,0.241152,0.0042,-29.71,0.005760,0.005760
1778247618.1741235,214,0.9975,0,-4.3008,-0.0208,-5.6561,0.194809,0.0057,-33.24,0.005760,0.005760
1778247618.1900547,215,0.9960,0,-4.4771,-0.0217,-5.6710,0.144872,0.0049,-35.99,0.005760,0.005760
1778247618.205774,216,0.9931,0,-4.3141,-0.0207,-5.6838,0.143977,0.0050,-37.41,0.005760,0.005760
1778247618.2217562,217,0.9906,0,-3.9630,-0.0185,-5.6924,0.112546,0.0049,-36.98,0.005760,0.005760
1778247618.2384036,218,0.9895,0,-3.9306,-0.0182,-5.7005,0.126017,0.0049,-31.37,0.005760,0.005760
1778247618.2547448,219,0.9896,0,-3.7039,-0.0169,-5.7058,0.167036,0.0049,-23.29,0.005760,0.005760
1778247618.2707176,220,0.9906,0,-3.5529,-0.0159,-5.7094,0.193799,0.0050,-17.45,0.005760,0.005760
1778247618.2868829,221,0.9915,0,-3.4362,-0.0151,-5.7114,0.202482,0.0050,-14.82,0.005760,0.005760
1778247618.303081,222,0.9921,0,-3.3878,-0.0148,-5.7128,0.195981,0.0050,-15.15,0.005760,0.005760
1778247618.3194063,223,0.9926,0,-3.4862,-0.0153,-5.7153,0.170551,0.0051,-19.17,0.005760,0.005760
1778247618.3355844,224,0.9935,0,-3.6197,-0.0159,-5.7191,0.148789,0.0050,-24.31,0.005760,0.005760
1778247618.3519783,225,0.9947,0,-3.6660,-0.0161,-5.7234,0.153831,0.0050,-25.96,0.005760,0.005760
1778247618.3683293,226,0.9961,0,-3.8075,-0.0168,-5.7291,0.180490,0.0051,-22.48,0.005760,0.005760
1778247618.384598,227,0.9975,0,-3.8970,-0.0172,-5.7357,0.219055,0.0051,-17.51,0.005760,0.005760
1778247618.4009066,228,0.9984,0,-3.9132,-0.0172,-5.7424,0.266895,0.0050,-10.05,0.005760,0.005760
1778247618.4174266,229,0.9990,0,-3.8154,-0.0166,-5.7478,0.315665,0.0051,-3.85,0.005760,0.005760
