time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1779367894.0332649,68,0.2042,0,-4.8332,-0.0234,-7.9269,0.071178,0.1459,3.99,24.94,-0.61,0.014706,0.159104
1779367894.341641,69,0.1993,0,-3.1669,-0.0185,-7.7939,0.023356,0.1797,9.57,34.47,-0.83,0.014493,0.159104
1779367894.5867128,70,0.1942,0,-1.8375,-0.0148,-7.6242,0.008104,0.1639,14.49,42.34,-0.94,0.014286,0.159104
1779367894.8818574,71,0.1894,0,-0.9291,-0.0123,-7.4344,0.009305,0.1930,18.72,48.45,-0.98,0.014085,0.159104
1779367895.130166,72,0.1843,0,-0.5113,-0.0112,-7.2423,0.008428,0.1803,22.40,53.02,-0.92,0.013889,0.159104
1779367895.4189947,73,0.1796,0,-0.6033,-0.0114,-7.0637,0.012529,0.1902,25.46,56.21,-0.79,0.013699,0.159104
1779367895.6718047,74,0.1767,0,-1.1521,-0.0127,-6.9098,0.025021,0.1687,26.99,58.69,-0.63,0.013514,0.159104
1779367895.9326813,75,0.1770,0,-1.5438,-0.0136,-6.7719,0.029673,0.1548,27.50,61.68,-0.51,0.013333,0.159104
1779367896.2067287,76,0.1800,0,-1.5554,-0.0136,-6.6357,0.032672,0.1646,20.76,65.42,-0.47,0.013158,0.159104
1779367896.4630482,77,0.1833,0,-1.8473,-0.0142,-6.5099,0.036885,0.1546,-0.32,68.24,-0.43,0.012987,0.159104
1779367896.7141085,78,0.1863,0,-2.9473,-0.0168,-6.4206,0.032744,0.1435,-21.35,69.91,-0.29,0.012821,0.159104
1779367897.0079882,79,0.1896,0,-4.6333,-0.0208,-6.3869,0.024048,0.1667,-42.08,71.02,-0.07,0.012658,0.159104
1779367897.2963147,80,0.1936,0,-4.7952,-0.0212,-6.3584,0.029984,0.1851,-63.39,72.12,0.12,0.012500,0.159104
1779367897.5507913,81,0.1979,0,-3.5983,-0.0182,-6.2891,0.034294,0.1746,-85.56,73.77,0.19,0.012346,0.159104
1779367897.823827,82,0.2019,0,0.3664,-0.0084,-6.0835,0.025316,0.1821,-95.50,76.40,0.10,0.012195,0.159104
1779367898.093224,83,0.2040,0,4.5848,0.0020,-5.7353,0.013427,0.1827,-95.13,76.12,-0.04,0.012048,0.159104
1779367898.3580217,84,0.2040,0,1.0345,-0.0066,-5.5220,0.019563,0.1882,-89.56,71.00,-0.06,0.011905,0.159104
1779367898.5758777,85,0.2039,0,-2.7738,-0.0158,-5.4481,0.040358,0.1435,-68.63,63.31,0.05,0.011765,0.159104
1779367898.8616817,86,0.2033,0,-5.7623,-0.0228,-5.4803,0.078590,0.1575,-48.51,54.67,0.22,0.011628,0.159104
1779367899.1681244,87,0.2017,0,-8.2795,-0.0286,-5.5978,0.113327,0.2017,-29.39,45.37,0.38,0.011494,0.159104
1779367899.3816147,88,0.1995,0,-10.4524,-0.0334,-5.7843,0.132212,0.1408,-11.09,35.13,0.53,0.011364,0.159104
1779367899.6579223,89,0.1969,0,-12.3356,-0.0375,-6.0258,0.164602,0.1473,6.17,23.06,0.74,0.011236,0.159104
1779367899.9065974,90,0.1936,0,-13.9595,-0.0409,-6.3099,0.218935,0.1357,11.09,8.81,1.11,0.011111,0.159104
1779367900.2322652,91,0.1901,0,-15.7938,-0.0447,-6.6400,0.227492,0.1908,6.30,-3.94,1.56,0.010989,0.159104
1779367900.4588597,92,0.1872,0,-18.3922,-0.0499,-7.0385,0.171441,0.1495,1.54,-13.38,2.00,0.010870,0.159104
1779367900.7219138,93,0.1848,0,-21.0075,-0.0550,-7.5027,0.108966,0.1456,-2.56,-19.84,2.31,0.010753,0.159104
1779367901.101164,94,0.1836,0,-23.1028,-0.0590,-8.0156,0.066674,0.2586,-5.13,-24.32,2.50,0.010638,0.159104
1779367901.2325392,95,0.1835,0,-24.4842,-0.0615,-8.5562,0.033503,0.1161,-6.38,-27.18,2.59,0.010526,0.159104
1779367901.5466685,96,0.1844,0,-24.9455,-0.0623,-9.0976,0.017903,0.1612,-6.26,-28.11,2.58,0.010417,0.159104
1779367901.8209329,97,0.1852,0,-24.3565,-0.0610,-9.6066,0.038085,0.1738,-4.63,-26.48,2.44,0.010309,0.159104
1779367902.0926313,98,0.1853,0,-22.8234,-0.0580,-10.0525,0.085909,0.1589,-2.70,-22.31,2.14,0.010204,0.159104
1779367902.3468733,99,0.1843,0,-20.8579,-0.0543,-10.4220,0.146307,0.1580,-0.60,-15.91,1.75,0.010101,0.159104
1779367902.5958629,100,0.1821,0,-18.6761,-0.0502,-10.7098,0.196859,0.1413,1.87,-7.69,1.28,0.010000,0.159104
1779367902.8998682,101,0.1798,0,-16.3267,-0.0459,-10.9151,0.214875,0.1651,4.92,1.54,0.80,0.009901,0.159104
1779367903.1704407,102,0.1779,0,-13.6846,-0.0412,-11.0336,0.194035,0.1674,8.38,11.15,0.32,0.009804,0.159104
1779367903.408704,103,0.1764,0,-10.9542,-0.0365,-11.0668,0.146447,0.1335,12.23,20.50,-0.12,0.009709,0.159104
1779367903.71066,104,0.1752,0,-8.3643,-0.0321,-11.0227,0.093674,0.1600,15.79,28.88,-0.49,0.009615,0.159104
1779367903.9555147,105,0.1745,0,-6.0702,-0.0282,-10.9126,0.046743,0.1283,18.92,36.11,-0.77,0.009524,0.159104
1779367904.2170892,106,0.1746,0,-4.3325,-0.0253,-10.7544,0.015569,0.1437,21.79,41.72,-0.95,0.009434,0.159104
1779367904.479371,107,0.1748,0,-3.1963,-0.0234,-10.5670,0.003361,0.1241,23.06,45.72,-1.04,0.009346,0.159104
1779367904.7747536,108,0.1747,0,-2.3881,-0.0220,-10.3611,0.005297,0.1504,21.35,47.92,-1.10,0.009259,0.159104
1779367905.0612242,109,0.1746,0,-1.3308,-0.0203,-10.1299,0.018966,0.1503,16.70,48.82,-1.21,0.009174,0.159104
1779367905.3034759,110,0.1744,0,-0.2578,-0.0186,-9.8741,0.029331,0.1431,10.91,48.87,-1.33,0.009091,0.159104
1779367905.5830662,111,0.1738,0,0.7546,-0.0170,-9.5968,0.032732,0.1446,4.53,48.51,-1.43,0.009009,0.159104
1779367905.834308,112,0.1724,0,1.7508,-0.0154,-9.3005,0.031456,0.1333,-2.08,48.11,-1.53,0.008929,0.159104
1779367906.1431308,113,0.1711,0,2.6807,-0.0140,-8.9880,0.025554,0.1768,-8.58,47.54,-1.62,0.008850,0.159104
1779367906.3871355,114,0.1704,0,3.5136,-0.0127,-8.6615,0.014563,0.1474,-14.50,47.07,-1.69,0.008772,0.159104
1779367906.6980345,115,0.1709,0,3.3994,-0.0129,-8.3460,0.017856,0.1838,-15.99,46.29,-1.65,0.008696,0.159104
1779367906.9504008,116,0.1726,0,2.5466,-0.0141,-8.0607,0.037310,0.1606,-12.26,45.22,-1.53,0.008621,0.159104
1779367907.2018797,117,0.1745,0,1.3780,-0.0158,-7.8140,0.046913,0.1534,-7.50,44.38,-1.35,0.008547,0.159104
1779367907.483063,118,0.1761,0,0.2141,-0.0176,-7.6061,0.048418,0.1624,-1.96,43.94,-1.16,0.008475,0.159104
1779367907.735686,119,0.1775,0,-0.9592,-0.0193,-7.4371,0.045917,0.1375,3.99,43.57,-0.97,0.008403,0.159104
1779367908.0237505,120,0.1793,0,-2.1445,-0.0210,-7.3065,0.036886,0.1585,10.35,42.99,-0.78,0.008333,0.159104
1779367908.3146255,121,0.1808,0,-3.2474,-0.0226,-7.2117,0.021764,0.1850,16.12,42.44,-0.60,0.008264,0.159104
1779367908.5669606,122,0.1810,0,-4.3089,-0.0242,-7.1516,0.004517,0.1576,21.18,41.68,-0.43,0.008197,0.159104
1779367908.8664894,123,0.1802,0,-4.7846,-0.0248,-7.1079,0.001586,0.1937,23.43,40.81,-0.35,0.008130,0.159104
1779367909.1500797,124,0.1794,0,-5.2490,-0.0255,-7.0796,0.005129,0.2020,23.37,39.29,-0.28,0.008065,0.159104
1779367909.3755324,125,0.1786,0,-6.4562,-0.0272,-7.0883,0.020740,0.1534,24.45,35.89,-0.12,0.008000,0.159104
1779367909.6542296,126,0.1776,0,-7.9624,-0.0292,-7.1414,0.040907,0.1563,24.85,30.84,0.09,0.007937,0.159104
1779367909.9245977,127,0.1770,0,-9.4275,-0.0312,-7.2361,0.055459,0.1510,24.97,25.81,0.29,0.007874,0.159104
1779367910.2103384,128,0.1764,0,-10.5461,-0.0327,-7.3609,0.053964,0.1698,24.82,21.39,0.45,0.007812,0.159104
1779367910.457671,129,0.1757,0,-11.0565,-0.0334,-7.4967,0.043004,0.1441,25.46,18.44,0.54,0.007752,0.159104
1779367910.752454,130,0.1755,0,-11.2726,-0.0336,-7.6348,0.035382,0.1673,26.33,16.24,0.58,0.007692,0.159104
1779367910.9848037,131,0.1757,0,-11.4015,-0.0338,-7.7730,0.029462,0.1301,27.05,14.30,0.60,0.007634,0.159104
1779367911.3191519,132,0.1757,0,-11.4021,-0.0337,-7.9072,0.028211,0.1942,27.44,13.23,0.59,0.007576,0.159104
1779367911.564903,133,0.1755,0,-10.9752,-0.0331,-8.0251,0.030966,0.1691,27.79,14.04,0.49,0.007519,0.159104
1779367911.7959297,134,0.1752,0,-10.2403,-0.0321,-8.1181,0.025905,0.1426,28.50,16.45,0.35,0.007463,0.159104
1779367912.1107664,135,0.1748,0,-9.3972,-0.0310,-8.1838,0.012151,0.1907,29.01,19.01,0.20,0.007407,0.159104
1779367912.3417668,136,0.1746,0,-8.6872,-0.0300,-8.2269,0.001575,0.1510,29.37,21.12,0.08,0.007353,0.159104
1779367912.6148157,137,0.1748,0,-8.4326,-0.0297,-8.2615,0.000111,0.1588,29.41,21.84,0.03,0.007299,0.159104
1779367912.8885987,138,0.1752,0,-8.1198,-0.0292,-8.2860,0.002678,0.1818,29.45,22.96,-0.03,0.007246,0.159104
1779367913.2057931,139,0.1756,0,-7.5407,-0.0285,-8.2928,0.016613,0.2148,29.50,26.83,-0.16,0.007194,0.159104
1779367913.4222655,140,0.1754,0,-7.1856,-0.0280,-8.2891,0.029190,0.1736,25.71,34.28,-0.28,0.007143,0.159104
1779367913.6592586,141,0.1753,0,-6.9866,-0.0277,-8.2797,0.031840,0.1525,4.34,41.36,-0.33,0.007092,0.159104
1779367913.9842722,142,0.1756,0,-6.5539,-0.0271,-8.2579,0.031458,0.1995,-17.50,46.62,-0.29,0.007042,0.159104
1779367914.211386,143,0.1757,0,-5.7005,-0.0261,-8.2117,0.032038,0.1573,-39.33,51.17,-0.22,0.006993,0.159104
1779367914.4924047,144,0.1753,0,-4.2881,-0.0243,-8.1259,0.031189,0.1758,-61.09,55.39,-0.12,0.006944,0.159104
1779367914.7300892,145,0.1747,0,-1.6489,-0.0211,-7.9664,0.024591,0.1529,-82.73,59.07,0.01,0.006897,0.159104
1779367915.0535257,146,0.1744,0,2.5168,-0.0161,-7.6912,0.011701,0.2102,-104.26,61.35,0.20,0.006849,0.159104
1779367915.3071494,147,0.1750,0,6.3033,-0.0116,-7.3127,0.005301,0.1874,-125.82,60.91,0.48,0.006803,0.159104
1779367915.5666692,148,0.1772,0,7.2243,-0.0104,-6.9130,0.005570,0.1941,-145.39,57.08,0.76,0.006757,0.159104
1779367915.8147511,149,0.1807,0,7.2018,-0.0105,-6.5173,0.004336,0.1680,-146.27,53.38,0.97,0.006711,0.159104
1779367916.1155455,150,0.1846,0,7.4990,-0.0101,-6.1155,0.002867,0.2032,-146.36,51.52,1.09,0.006667,0.159104
1779367916.3361907,151,0.1890,0,7.8116,-0.0097,-5.7060,0.001678,0.1652,-146.43,50.43,1.18,0.006623,0.159104
1779367916.6086187,152,0.1942,0,8.0406,-0.0094,-5.2904,0.000884,0.1689,-146.49,49.70,1.24,0.006579,0.159104
1779367916.8559346,153,0.1994,0,8.2071,-0.0091,-4.8711,0.000456,0.1484,-146.54,49.54,1.27,0.006536,0.159104
1779367917.0927165,154,0.2040,0,8.2180,-0.0091,-4.4550,0.000417,0.1314,-146.58,49.86,1.26,0.006494,0.159104
1779367917.4354782,155,0.2069,0,8.0239,-0.0094,-4.0533,0.000547,0.1970,-146.59,50.23,1.22,0.006452,0.159104
1779367917.6559243,156,0.2079,0,7.7529,-0.0097,-3.6722,0.000282,0.1697,-146.61,50.65,1.15,0.006410,0.159104
1779367917.937976,157,0.2076,0,7.6344,-0.0099,-3.3083,0.000243,0.1657,-146.73,52.25,1.05,0.006369,0.159104
1779367918.2261934,158,0.2063,0,7.2667,-0.0103,-2.9712,0.001356,0.2035,-136.29,56.35,0.87,0.006329,0.159104
1779367918.447414,159,0.2029,0,4.9482,-0.0133,-2.7284,0.016814,0.1621,-114.09,57.68,0.71,0.006289,0.159104
1779367918.7769735,160,0.1976,0,1.2685,-0.0178,-2.6199,0.058209,0.2131,-91.94,55.50,0.67,0.006250,0.159104
1779367918.9671803,161,0.1919,0,-3.1922,-0.0231,-2.6598,0.128853,0.1483,-69.92,49.64,0.79,0.006211,0.159104
1779367919.2575834,162,0.1865,0,-8.1013,-0.0287,-2.8492,0.219851,0.1691,-48.11,40.64,1.06,0.006173,0.159104
1779367919.5009618,163,0.1827,0,-13.2601,-0.0345,-3.1853,0.285834,0.1458,-26.51,29.97,1.41,0.006135,0.159104
1779367919.7931144,164,0.1798,0,-18.4184,-0.0401,-3.6601,0.241633,0.1855,-4.96,19.55,1.72,0.006098,0.159104
1779367920.0769577,165,0.1768,0,-22.3289,-0.0442,-4.2282,0.171290,0.2038,16.03,8.29,2.04,0.006061,0.159104
1779367920.3337984,166,0.1739,0,-23.2591,-0.0452,-4.7986,0.165018,0.1892,28.26,-4.83,2.40,0.006024,0.159104
1779367920.6267555,167,0.1703,0,-23.5595,-0.0454,-5.3513,0.125147,0.2100,28.01,-13.41,2.68,0.005988,0.159104
1779367920.8718307,168,0.1642,0,-24.7160,-0.0465,-5.9024,0.065222,0.1939,27.94,-16.57,2.80,0.005952,0.159104
1779367921.1474538,169,0.1545,0,-26.3320,-0.0479,-6.4514,0.031488,0.2051,28.05,-14.32,2.78,0.005917,0.159104
1779367921.3924582,170,0.1425,0,-27.2389,-0.0487,-6.9702,0.055197,0.1962,28.25,-8.48,2.63,0.005882,0.159104
1779367921.6366153,171,0.1284,0,-27.1829,-0.0486,-7.4305,0.088703,0.1566,28.55,-0.53,2.41,0.005848,0.159104
1779367921.9409118,172,0.1120,0,-27.2538,-0.0486,-7.8315,0.120891,0.2084,28.90,7.54,2.21,0.005814,0.159104
1779367922.1417904,173,0.0937,1,-7.8801,-0.0486,-7.8801,0.153904,0.1439,29.24,15.29,2.04,0.005780,0.159104
1779367922.4545026,174,0.0715,1,-7.9287,-0.0486,-7.9287,0.186335,0.1890,29.55,22.45,1.90,0.005760,0.159104
1779367922.7040412,175,0.0478,1,-7.9773,-0.0486,-7.9773,0.180769,0.1794,29.70,27.29,1.89,0.005760,0.159104
1779367923.0000753,176,0.0295,1,-8.0259,-0.0486,-8.0259,0.053248,0.2033,29.69,29.65,1.94,0.005760,0.159104
1779367923.2343497,177,0.0219,1,-8.0745,-0.0486,-8.0745,0.039549,0.1755,29.62,29.72,2.01,0.005760,0.159104
1779367923.5374985,178,0.0207,1,-8.1231,-0.0486,-8.1231,0.056044,0.2004,29.60,28.80,2.10,0.005760,0.159104
1779367923.7610507,179,0.0202,1,-8.1717,-0.0486,-8.1717,0.079361,0.1675,29.62,26.96,2.21,0.005760,0.159104
1779367924.0286758,180,0.0199,1,-8.2203,-0.0486,-8.2203,0.112126,0.1752,29.55,24.34,2.36,0.005760,0.159104
1779367924.2852666,181,0.0198,1,-8.2689,-0.0486,-8.2689,0.153840,0.1723,29.45,21.17,2.54,0.005760,0.159104
1779367924.558968,182,0.0197,1,-8.3175,-0.0486,-8.3175,0.203235,0.1663,29.33,17.63,2.74,0.005760,0.159104
1779367924.8347325,183,0.0197,1,-8.3661,-0.0486,-8.3661,0.257009,0.1747,29.19,14.05,2.93,0.005760,0.159104
1779367925.134518,184,0.0197,1,-8.4147,-0.0486,-8.4147,0.309717,0.2114,29.06,10.76,3.11,0.005760,0.159104
1779367925.3844218,185,0.0196,1,-8.4633,-0.0486,-8.4633,0.356913,0.1934,28.95,7.98,3.26,0.005760,0.159104
1779367925.6314654,186,0.0196,1,-8.5119,-0.0486,-8.5119,0.396815,0.1702,28.86,5.77,3.37,0.005760,0.159104
1779367925.8912117,187,0.0196,1,-8.5605,-0.0486,-8.5605,0.427886,0.1702,28.78,4.12,3.45,0.005760,0.159104
1779367926.198758,188,0.0196,1,-8.6091,-0.0486,-8.6091,0.448509,0.2090,28.73,3.03,3.50,0.005760,0.159104
1779367926.4425628,189,0.0196,1,-8.6577,-0.0486,-8.6577,0.458591,0.1839,28.70,2.40,3.52,0.005760,0.159104
1779367926.6735418,190,0.0196,1,-8.7063,-0.0486,-8.7063,0.459596,0.1550,28.68,2.14,3.53,0.005760,0.159104
1779367927.013026,191,0.0196,1,-8.7549,-0.0486,-8.7549,0.453856,0.2213,28.67,2.12,3.52,0.005760,0.159104
1779367927.2512083,192,0.0196,1,-8.8035,-0.0486,-8.8035,0.445556,0.1912,28.67,2.19,3.50,0.005760,0.159104
1779367927.5136502,193,0.0197,1,-8.8521,-0.0486,-8.8521,0.437626,0.1963,28.67,2.25,3.49,0.005760,0.159104
