time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778158390.2349718,102,0.9990,0,33.4773,0.3262,61.3683,20.796533,0.0050,5.61,0.011486,0.009804
1778158390.2509708,103,0.9994,0,33.3388,0.3209,61.4141,21.169675,0.0050,8.97,0.011486,0.009709
1778158390.2668629,104,0.9992,0,33.2568,0.3163,61.4568,21.353633,0.0050,8.03,0.011486,0.009615
1778158390.2828534,105,0.9985,0,33.1752,0.3117,61.4966,21.470536,0.0050,4.55,0.011486,0.009524
1778158390.2981899,106,0.9974,0,33.3808,0.3105,61.5396,21.095863,0.0050,-1.03,0.011486,0.009434
1778158390.3151906,107,0.9963,0,33.5505,0.3089,61.5850,20.732336,0.0059,-8.05,0.011486,0.009346
1778158390.3321757,108,0.9955,0,33.8971,0.3093,61.6363,20.153728,0.0059,-13.83,0.011486,0.009259
1778158390.3491452,109,0.9950,0,34.0741,0.3078,61.6897,19.871134,0.0058,-18.77,0.011486,0.009174
1778158390.366016,110,0.9947,0,34.1603,0.3053,61.7432,19.765988,0.0058,-21.84,0.011486,0.009091
1778158390.3829143,111,0.9945,0,34.0420,0.3004,61.7928,20.006988,0.0058,-24.21,0.011486,0.009009
1778158390.3998923,112,0.9946,0,33.6773,0.2928,61.8333,20.602800,0.0059,-28.35,0.011486,0.008929
1778158390.415246,113,0.9951,0,33.2489,0.2846,61.8637,21.293104,0.0051,-32.14,0.011486,0.008850
1778158390.4320686,114,0.9957,0,32.7124,0.2752,61.8819,22.197701,0.0050,-31.02,0.011486,0.008772
1778158390.4481077,115,0.9964,0,32.2721,0.2670,61.8900,23.029218,0.0050,-23.83,0.011486,0.008696
1778158390.464044,116,0.9969,0,31.8579,0.2592,61.8889,23.858007,0.0050,-11.23,0.011486,0.008621
1778158390.480082,117,0.9971,0,31.5070,0.2522,61.8800,24.563470,0.0051,1.79,0.011486,0.008547
1778158390.496185,118,0.9970,0,31.3120,0.2471,61.8667,24.986304,0.0051,9.67,0.011486,0.008475
1778158390.5121937,119,0.9965,0,31.5163,0.2466,61.8571,24.800261,0.0050,15.60,0.011486,0.008403
1778158390.5281749,120,0.9958,0,32.1206,0.2507,61.8590,23.968440,0.0051,19.88,0.011486,0.008333
1778158390.5442562,121,0.9952,0,32.7588,0.2551,61.8727,22.928960,0.0059,16.79,0.011486,0.008264
1778158390.5603216,122,0.9947,0,33.4080,0.2596,61.8981,21.766040,0.0058,11.93,0.011486,0.008197
1778158390.5772073,123,0.9947,0,33.8184,0.2614,61.9303,20.936888,0.0059,2.10,0.011486,0.008130
1778158390.5940378,124,0.9948,0,33.9339,0.2597,61.9633,20.597287,0.0058,-10.27,0.011486,0.008065
1778158390.610884,125,0.9950,0,33.9542,0.2570,61.9952,20.503895,0.0058,-16.64,0.011486,0.008000
1778158390.6278253,126,0.9953,0,33.9717,0.2542,62.0261,20.458260,0.0058,-21.37,0.011486,0.007937
1778158390.6447673,127,0.9956,0,33.9062,0.2506,62.0542,20.569356,0.0059,-23.31,0.011486,0.007874
1778158390.661678,128,0.9961,0,33.9176,0.2478,62.0812,20.629331,0.0058,-22.23,0.011486,0.007812
1778158390.6784785,129,0.9970,0,34.0298,0.2463,62.1087,20.505702,0.0058,-20.60,0.011486,0.007752
1778158390.6952279,130,0.9981,0,33.9859,0.2429,62.1339,20.610831,0.0058,-19.55,0.011486,0.007692
1778158390.71161,131,0.9990,0,33.9678,0.2399,62.1572,20.677462,0.0057,-18.27,0.011486,0.007634
1778158390.7279785,132,0.9997,0,34.0065,0.2376,62.1798,20.602989,0.0057,-18.76,0.011486,0.007576
1778158390.7444606,133,0.9998,0,33.8986,0.2337,62.1992,20.759328,0.0058,-19.31,0.011486,0.007519
1778158390.7611582,134,0.9995,0,33.9392,0.2315,62.2181,20.692900,0.0058,-19.69,0.011486,0.007463
1778158390.7780292,135,0.9992,0,34.0032,0.2295,62.2371,20.591886,0.0058,-20.78,0.011486,0.007407
1778158390.794065,136,0.9990,0,33.9203,0.2259,62.2534,20.727582,0.0059,-21.74,0.011486,0.007353
1778158390.8109758,137,0.9989,0,33.9685,0.2239,62.2694,20.678218,0.0059,-22.58,0.011486,0.007299
1778158390.827869,138,0.9988,0,33.9893,0.2216,62.2847,20.670498,0.0058,-22.62,0.011486,0.007246
1778158390.8446996,139,0.9989,0,33.9861,0.2190,62.2988,20.700352,0.0058,-22.65,0.011486,0.007194
1778158390.8615718,140,0.9989,0,33.9845,0.2165,62.3117,20.725360,0.0059,-22.64,0.011486,0.007143
1778158390.8786047,141,0.9989,0,34.0178,0.2144,62.3241,20.694516,0.0059,-22.63,0.011486,0.007092
1778158390.895604,142,0.9986,0,34.0795,0.2126,62.3366,20.637908,0.0059,-22.59,0.011486,0.007042
1778158390.9125586,143,0.9972,0,34.0882,0.2103,62.3484,20.702177,0.0059,-22.40,0.011486,0.006993
1778158390.9295058,144,0.9945,0,34.0132,0.2070,62.3583,20.920083,0.0059,-22.17,0.011486,0.006944
1778158390.9463716,145,0.9913,0,34.3705,0.2087,62.3742,20.558799,0.0058,-21.93,0.011486,0.006897
1778158390.9633818,146,0.9881,0,34.1449,0.2038,62.3856,21.000404,0.0059,-21.79,0.011486,0.006849
1778158390.9802885,147,0.9861,0,34.0463,0.2004,62.3945,21.175210,0.0058,-21.81,0.011486,0.006803
1778158390.997281,148,0.9857,0,34.1497,0.1993,62.4044,21.004846,0.0058,-21.82,0.011486,0.006757
1778158391.0134902,149,0.9859,0,33.8313,0.1934,62.4075,21.385487,0.0059,-21.85,0.011486,0.006711
1778158391.0303063,150,0.9862,0,33.8142,0.1910,62.4092,21.401778,0.0058,-21.71,0.011486,0.006667
1778158391.0471714,151,0.9861,0,33.6219,0.1867,62.4067,21.660218,0.0058,-21.38,0.011486,0.006623
1778158391.0639575,152,0.9854,0,33.0889,0.1785,62.3940,22.510327,0.0058,-21.03,0.011486,0.006579
1778158391.0808105,153,0.9842,0,32.5510,0.1704,62.3714,23.275033,0.0059,-20.62,0.011486,0.006536
1778158391.0978787,154,0.9829,0,32.2591,0.1652,62.3434,23.684681,0.0059,-20.27,0.011486,0.006494
1778158391.1150753,155,0.9817,0,32.0736,0.1613,62.3119,23.987666,0.0059,-20.07,0.011486,0.006452
1778158391.1321282,156,0.9808,0,32.0852,0.1596,62.2805,23.961467,0.0059,-19.90,0.011486,0.006410
1778158391.149063,157,0.9802,0,32.0319,0.1572,62.2478,24.048286,0.0059,-19.82,0.011486,0.006369
1778158391.16603,158,0.9799,0,31.9191,0.1541,62.2129,24.273050,0.0059,-19.71,0.011486,0.006329
1778158391.182991,159,0.9801,0,31.8436,0.1516,62.1763,24.415544,0.0058,-19.63,0.011486,0.006289
1778158391.1999996,160,0.9807,0,31.7659,0.1490,62.1380,24.445711,0.0059,-19.86,0.011486,0.006250
1778158391.2169785,161,0.9810,0,31.6892,0.1464,62.0980,24.418621,0.0059,-20.31,0.011486,0.006211
1778158391.2336898,162,0.9814,0,32.4196,0.1530,62.0703,23.362054,0.0058,-20.68,0.011486,0.006173
1778158391.250706,163,0.9832,0,32.5139,0.1524,62.0435,23.036810,0.0059,-21.24,0.011486,0.006135
1778158391.2676916,164,0.9866,0,32.4683,0.1501,62.0148,23.034466,0.0059,-21.63,0.011486,0.006098
1778158391.2846315,165,0.9913,0,32.5745,0.1496,61.9866,22.772798,0.0059,-21.99,0.011486,0.006061
1778158391.3008249,166,0.9959,0,32.1910,0.1435,61.9505,23.058241,0.0059,-22.56,0.011486,0.006024
1778158391.3179305,167,0.9984,0,32.3168,0.1433,61.9158,22.738266,0.0060,-23.13,0.011486,0.005988
1778158391.3348255,168,0.9991,0,32.5803,0.1447,61.8852,22.173895,0.0058,-23.56,0.011486,0.005952
1778158391.3516319,169,0.9989,0,32.6996,0.1444,61.8562,21.896565,0.0059,-23.80,0.011486,0.005917
1778158391.369315,170,0.9988,0,32.6440,0.1421,61.8258,21.922875,0.0058,-23.75,0.011486,0.005882
1778158391.3870509,171,0.9991,0,32.2282,0.1357,61.7878,22.604738,0.0058,-23.49,0.011486,0.005848
1778158391.4040446,172,0.9994,0,32.4783,0.1370,61.7537,22.232378,0.0059,-23.20,0.011486,0.005814
1778158391.4209428,173,0.9995,0,32.2883,0.1333,61.7160,22.478065,0.0059,-22.97,0.011486,0.005780
1778158391.4379246,174,0.9996,0,32.1334,0.1300,61.6749,22.628463,0.0059,-22.79,0.011486,0.005760
1778158391.4549918,175,0.9995,0,32.3821,0.1313,61.6368,22.088904,0.0060,-22.63,0.011486,0.005760
1778158391.4711573,176,0.9995,0,32.0211,0.1257,61.5913,22.499044,0.0060,-22.84,0.011486,0.005760
1778158391.4871852,177,0.9995,0,32.1156,0.1253,61.5462,22.274936,0.0058,-22.92,0.011486,0.005760
1778158391.5034027,178,0.9996,0,32.1046,0.1237,61.4997,22.221664,0.0059,-23.01,0.011486,0.005760
1778158391.519497,179,0.9996,0,32.0994,0.1223,61.4520,22.158508,0.0058,-23.16,0.011486,0.005760
1778158391.535524,180,0.9996,0,32.0764,0.1206,61.4028,22.121766,0.0058,-23.05,0.011486,0.005760
1778158391.5515668,181,0.9995,0,32.0550,0.1190,61.3521,22.081186,0.0058,-23.02,0.011486,0.005760
1778158391.567616,182,0.9995,0,32.0585,0.1176,61.3004,22.001337,0.0058,-22.98,0.011486,0.005760
1778158391.5837007,183,0.9994,0,32.0366,0.1160,61.2474,21.958016,0.0058,-22.94,0.011486,0.005760
1778158391.5997257,184,0.9993,0,31.9975,0.1143,61.1926,21.938808,0.0059,-22.90,0.011486,0.005760
1778158391.6157663,185,0.9992,0,31.9571,0.1125,61.1362,21.918737,0.0058,-22.87,0.011486,0.005760
1778158391.6318953,186,0.9991,0,31.9015,0.1106,61.0779,21.917927,0.0059,-22.84,0.011486,0.005760
1778158391.6480649,187,0.9990,0,31.9077,0.1094,61.0188,21.821296,0.0058,-22.82,0.011486,0.005760
1778158391.6642897,188,0.9989,0,31.9460,0.1085,60.9594,21.674774,0.0059,-22.81,0.011486,0.005760
1778158391.6803582,189,0.9989,0,31.9780,0.1077,60.8997,21.537254,0.0058,-22.81,0.011486,0.005760
1778158391.6964324,190,0.9989,0,32.0047,0.1067,60.8396,21.407035,0.0059,-22.81,0.011486,0.005760
1778158391.71255,191,0.9989,0,32.0144,0.1056,60.7788,21.302819,0.0058,-22.82,0.011486,0.005760
1778158391.7283127,192,0.9989,0,31.9983,0.1042,60.7168,21.236550,0.0058,-22.82,0.011486,0.005760
1778158391.7440863,193,0.9989,0,31.9746,0.1028,60.6536,21.179855,0.0058,-22.83,0.011486,0.005760
1778158391.7500246,194,0.9989,1,60.7564,0.1028,60.7564,0.000000,0.0000,-15.55,0.011486,0.005760
1778158391.7559214,195,0.9989,1,60.8591,0.1028,60.8591,0.000000,0.0000,-15.52,0.011486,0.005760
1778158391.7618525,196,0.9989,1,60.9619,0.1028,60.9619,0.000000,0.0000,-15.49,0.011486,0.005760
1778158391.7676916,197,0.9989,1,61.0646,0.1028,61.0646,0.000000,0.0000,-15.45,0.011486,0.005760
