time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778158379.9269118,50,0.2338,0,-0.4032,-0.0041,-0.5500,0.007489,0.0057,39.09,50.43,-32.47,0.020000,0.020000
1778158379.9452848,51,0.2310,0,-0.4807,-0.0044,-0.5541,0.006331,0.0056,36.87,47.31,-29.28,0.019608,0.019608
1778158379.9628146,52,0.2275,0,-0.5660,-0.0048,-0.5588,0.005276,0.0045,35.07,42.23,-25.31,0.019231,0.019231
1778158379.980774,53,0.2245,0,-0.6398,-0.0050,-0.5642,0.004518,0.0054,33.55,37.64,-21.83,0.018868,0.018868
1778158379.998791,54,0.2216,0,-0.7021,-0.0053,-0.5700,0.004364,0.0054,31.43,35.19,-19.13,0.018519,0.018519
1778158380.0167696,55,0.2188,0,-0.7034,-0.0053,-0.5758,0.003997,0.0055,26.68,35.14,-16.08,0.018182,0.018182
1778158380.034756,56,0.2158,0,-0.7252,-0.0053,-0.5817,0.004980,0.0055,17.90,33.71,-10.86,0.017857,0.017857
1778158380.05183,57,0.2131,0,-0.8149,-0.0056,-0.5882,0.014164,0.0054,7.41,28.66,-4.88,0.017544,0.017544
1778158380.068006,58,0.2111,0,-1.0537,-0.0065,-0.5963,0.062393,0.0045,-1.08,18.50,-0.63,0.017241,0.017241
1778158380.0848064,59,0.2113,0,-1.3821,-0.0076,-0.6068,0.149837,0.0053,-5.96,5.27,0.75,0.016949,0.016949
1778158380.101571,60,0.2138,0,-1.7324,-0.0089,-0.6196,0.275835,0.0053,-8.61,-8.17,0.22,0.016667,0.016667
1778158380.1183243,61,0.2169,0,-2.0552,-0.0100,-0.6346,0.438433,0.0053,-9.84,-20.45,-1.17,0.016393,0.016393
1778158380.1365516,62,0.2196,0,-2.2393,-0.0106,-0.6509,0.589429,0.0063,-10.88,-29.10,-2.44,0.016129,0.016129
1778158380.1540864,63,0.2213,0,-2.3343,-0.0109,-0.6677,0.699300,0.0061,-11.55,-34.71,-3.38,0.015873,0.015873
1778158380.1718292,64,0.2220,0,-2.3461,-0.0109,-0.6843,0.719449,0.0062,-12.70,-36.62,-4.27,0.015625,0.015625
1778158380.190103,65,0.2218,0,-2.2582,-0.0106,-0.7002,0.627573,0.0061,-14.09,-33.95,-4.65,0.015385,0.015385
1778158380.2065732,66,0.2209,0,-2.0524,-0.0098,-0.7146,0.461286,0.0052,-15.01,-26.79,-4.00,0.015152,0.015152
1778158380.2232785,67,0.2188,0,-1.7363,-0.0088,-0.7266,0.273307,0.0054,-15.56,-16.05,-2.57,0.014925,0.014925
1778158380.239934,68,0.2149,0,-1.4048,-0.0077,-0.7365,0.125241,0.0053,-13.44,-3.23,-0.69,0.014706,0.014706
1778158380.2566888,69,0.2095,0,-1.1222,-0.0068,-0.7444,0.040958,0.0054,-7.37,9.99,-0.38,0.014493,0.014493
1778158380.2740796,70,0.2033,0,-0.9349,-0.0062,-0.7512,0.009029,0.0060,3.16,21.28,-3.99,0.014286,0.014286
1778158380.291295,71,0.1977,0,-0.8553,-0.0060,-0.7575,0.002618,0.0052,16.21,29.41,-10.55,0.014085,0.014085
1778158380.3093815,72,0.1929,0,-0.8151,-0.0059,-0.7635,0.001262,0.0062,27.86,35.35,-18.26,0.013889,0.013889
1778158380.325993,73,0.1885,0,-0.7861,-0.0058,-0.7694,0.000668,0.0045,36.36,39.00,-25.14,0.013699,0.013699
1778158380.3425536,74,0.1847,0,-0.7415,-0.0057,-0.7749,0.002191,0.0045,39.06,41.89,-28.47,0.013514,0.013514
1778158380.3599744,75,0.1806,0,-0.6893,-0.0055,-0.7803,0.006478,0.0052,37.73,45.05,-28.88,0.013333,0.013333
1778158380.377165,76,0.1752,0,-0.6906,-0.0055,-0.7856,0.007161,0.0052,36.99,47.05,-29.10,0.013158,0.013158
1778158380.3937705,77,0.1702,0,-0.7453,-0.0056,-0.7911,0.011905,0.0046,38.14,47.78,-30.32,0.012987,0.012987
1778158380.4103353,78,0.1683,0,-0.8528,-0.0059,-0.7971,0.022945,0.0045,41.63,47.98,-33.37,0.012821,0.012821
1778158380.4279335,79,0.1733,0,-0.9429,-0.0060,-0.8034,0.023408,0.0053,48.53,48.66,-40.11,0.012658,0.012658
1778158380.4452507,80,0.1848,0,-0.9444,-0.0060,-0.8097,0.025601,0.0053,58.38,50.41,-51.23,0.012500,0.012500
1778158380.4619231,81,0.1955,0,-0.9060,-0.0059,-0.8159,0.025820,0.0045,70.72,53.00,-66.43,0.012346,0.012346
1778158380.4783835,82,0.2026,0,-0.8413,-0.0057,-0.8217,0.013343,0.0045,84.65,54.84,-83.70,0.012195,0.012195
1778158380.494664,83,0.2046,0,-0.8000,-0.0056,-0.8272,0.009502,0.0044,97.71,55.21,-99.59,0.012048,0.012048
1778158380.5110593,84,0.2021,0,-0.7989,-0.0056,-0.8328,0.012818,0.0045,106.64,54.60,-110.05,0.011905,0.011905
1778158380.5292325,85,0.2003,0,-0.7988,-0.0056,-0.8383,0.011723,0.0061,109.20,54.25,-112.84,0.011765,0.011765
1778158380.5465398,86,0.2012,0,-0.7952,-0.0056,-0.8437,0.012367,0.0053,102.91,54.73,-105.30,0.011628,0.011628
1778158380.563772,87,0.2034,0,-0.7711,-0.0055,-0.8490,0.014403,0.0053,88.59,53.95,-88.20,0.011494,0.011494
1778158380.5802348,88,0.2059,0,-0.8059,-0.0056,-0.8545,0.009361,0.0044,69.57,48.76,-64.64,0.011364,0.011486
1778158380.5973208,89,0.2074,0,-1.0143,-0.0060,-0.8609,0.033088,0.0052,49.92,38.62,-39.32,0.011236,0.011486
1778158380.614447,90,0.2054,0,-1.3422,-0.0068,-0.8688,0.106726,0.0052,33.35,24.86,-18.90,0.011111,0.011486
1778158380.6318574,91,0.2001,0,-1.7315,-0.0076,-0.8784,0.208326,0.0053,21.30,10.42,-5.82,0.010989,0.011486
1778158380.6482453,92,0.1928,0,-2.0842,-0.0083,-0.8894,0.327754,0.0052,12.51,-1.71,0.35,0.010870,0.011486
1778158380.664774,93,0.1857,0,-2.2753,-0.0087,-0.9011,0.458507,0.0052,4.03,-12.15,1.85,0.010753,0.011486
1778158380.6812482,94,0.1810,0,-2.3405,-0.0088,-0.9129,0.585467,0.0053,-1.91,-21.35,1.17,0.010638,0.011486
1778158380.697465,95,0.1795,0,-2.3532,-0.0088,-0.9246,0.685676,0.0051,-5.89,-29.03,-0.13,0.010526,0.011486
1778158380.7144825,96,0.1815,0,-2.3869,-0.0089,-0.9365,0.780708,0.0061,-8.25,-34.80,-1.25,0.010417,0.011486
1778158380.7319024,97,0.1840,0,-2.4261,-0.0089,-0.9486,0.848636,0.0059,-7.90,-37.72,-1.19,0.010309,0.011486
1778158380.7487707,98,0.1861,0,-2.4665,-0.0090,-0.9608,0.881703,0.0060,-6.63,-38.53,-0.43,0.010204,0.011486
1778158380.7661161,99,0.1875,0,-2.5161,-0.0091,-0.9732,0.888930,0.0062,-4.75,-37.69,0.76,0.010101,0.011486
1778158380.7837887,100,0.1873,0,-2.5383,-0.0091,-0.9857,0.839620,0.0062,-1.92,-34.77,2.28,0.010000,0.011486
1778158380.8003523,101,0.1865,0,-2.5159,-0.0090,-0.9980,0.734701,0.0053,1.09,-29.45,3.41,0.009901,0.011486
1778158380.817857,102,0.1844,0,-2.4082,-0.0088,-1.0097,0.572399,0.0057,3.58,-21.13,3.62,0.009804,0.011486
1778158380.8354366,103,0.1810,0,-2.1961,-0.0084,-1.0206,0.388620,0.0054,5.77,-9.99,2.86,0.009709,0.011486
1778158380.8521357,104,0.1767,0,-1.9012,-0.0079,-1.0303,0.226104,0.0053,7.96,2.65,0.69,0.009615,0.011486
1778158380.8679667,105,0.1727,0,-1.6061,-0.0074,-1.0389,0.107477,0.0045,11.52,14.74,-3.02,0.009524,0.011486
1778158380.8845758,106,0.1712,0,-1.3744,-0.0070,-1.0466,0.039526,0.0053,16.75,24.35,-7.59,0.009434,0.011486
1778158380.9018133,107,0.1717,0,-1.2400,-0.0068,-1.0537,0.012198,0.0052,23.32,30.28,-12.55,0.009346,0.011486
1778158380.9191353,108,0.1736,0,-1.1938,-0.0067,-1.0607,0.006028,0.0053,29.52,32.67,-16.92,0.009259,0.011486
1778158380.9375365,109,0.1761,0,-1.1787,-0.0067,-1.0676,0.004244,0.0055,33.76,33.35,-19.97,0.009174,0.011486
1778158380.9550765,110,0.1778,0,-1.1759,-0.0067,-1.0745,0.003560,0.0053,36.00,33.51,-21.60,0.009091,0.011486
1778158380.9720757,111,0.1778,0,-1.1592,-0.0066,-1.0813,0.002519,0.0052,33.40,35.12,-20.48,0.009009,0.011486
1778158380.9888847,112,0.1758,0,-1.1069,-0.0065,-1.0879,0.003418,0.0046,23.48,37.47,-14.58,0.008929,0.011486
1778158381.0061696,113,0.1731,0,-1.0008,-0.0064,-1.0941,0.014559,0.0055,8.09,38.71,-5.16,0.008850,0.011486
1778158381.0232663,114,0.1708,0,-0.8828,-0.0062,-1.0998,0.026515,0.0054,-8.03,39.05,4.45,0.008772,0.011486
1778158381.0398328,115,0.1696,0,-0.7863,-0.0060,-1.1052,0.036966,0.0052,-20.69,37.68,12.06,0.008696,0.011486
1778158381.05644,116,0.1690,0,-0.7305,-0.0059,-1.1105,0.046055,0.0053,-26.67,35.75,15.41,0.008621,0.011486
1778158381.0732958,117,0.1690,0,-0.7370,-0.0059,-1.1157,0.044672,0.0053,-27.10,34.75,15.37,0.008547,0.011486
1778158381.0902638,118,0.1700,0,-0.7644,-0.0060,-1.1209,0.039447,0.0054,-25.47,35.02,14.44,0.008475,0.011486
1778158381.107235,119,0.1722,0,-0.8768,-0.0061,-1.1266,0.030619,0.0054,-16.90,35.92,9.65,0.008403,0.011486
1778158381.1233866,120,0.1761,0,-1.0339,-0.0064,-1.1327,0.023966,0.0045,-2.17,35.41,1.38,0.008333,0.011486
1778158381.1405425,121,0.1798,0,-1.1768,-0.0066,-1.1394,0.016257,0.0046,9.86,35.48,-5.49,0.008264,0.011486
1778158381.1591952,122,0.1821,0,-1.3084,-0.0067,-1.1464,0.010571,0.0062,21.54,35.02,-12.32,0.008197,0.011486
1778158381.1764233,123,0.1826,0,-1.3635,-0.0068,-1.1537,0.012922,0.0051,26.97,33.74,-15.29,0.008130,0.011486
1778158381.1934373,124,0.1825,0,-1.3824,-0.0068,-1.1610,0.014336,0.0051,27.10,33.24,-15.10,0.008065,0.011486
1778158381.2105107,125,0.1818,0,-1.4098,-0.0069,-1.1683,0.016797,0.0052,28.62,32.31,-15.67,0.008000,0.011486
1778158381.2275648,126,0.1799,0,-1.4444,-0.0069,-1.1758,0.020622,0.0051,28.87,31.35,-15.40,0.007937,0.011486
1778158381.2445905,127,0.1777,0,-1.4727,-0.0069,-1.1833,0.024097,0.0051,28.41,30.59,-14.75,0.007874,0.011486
1778158381.2618327,128,0.1762,0,-1.5403,-0.0070,-1.1910,0.036118,0.0054,27.40,28.71,-13.12,0.007812,0.011486
1778158381.2787688,129,0.1753,0,-1.7147,-0.0072,-1.1993,0.080664,0.0051,27.10,23.40,-10.22,0.007752,0.011486
1778158381.295703,130,0.1754,0,-1.9289,-0.0075,-1.2083,0.147709,0.0052,26.56,15.29,-6.14,0.007692,0.011486
1778158381.3128505,131,0.1763,0,-2.1544,-0.0078,-1.2180,0.222079,0.0052,26.11,7.21,-1.84,0.007634,0.011486
1778158381.330236,132,0.1766,0,-2.3090,-0.0080,-1.2282,0.271031,0.0053,25.66,1.50,1.38,0.007576,0.011486
1778158381.3486495,133,0.1762,0,-2.2795,-0.0080,-1.2383,0.256726,0.0056,26.30,1.40,1.25,0.007519,0.011486
1778158381.366799,134,0.1757,0,-2.1636,-0.0078,-1.2479,0.207051,0.0052,27.87,5.20,-1.12,0.007463,0.011486
1778158381.3831215,135,0.1752,0,-2.0235,-0.0076,-1.2571,0.144582,0.0044,29.06,9.50,-3.80,0.007407,0.011486
1778158381.4003334,136,0.1749,0,-1.9085,-0.0074,-1.2658,0.097060,0.0053,29.94,13.02,-6.03,0.007353,0.011486
1778158381.4175177,137,0.1748,0,-1.8722,-0.0074,-1.2744,0.083352,0.0052,30.16,14.17,-6.81,0.007299,0.011486
1778158381.434694,138,0.1748,0,-1.8748,-0.0074,-1.2830,0.081733,0.0053,30.18,14.26,-6.88,0.007246,0.011486
1778158381.4518766,139,0.1744,0,-1.8864,-0.0074,-1.2916,0.082827,0.0052,30.16,14.14,-6.80,0.007194,0.011486
1778158381.4688966,140,0.1743,0,-1.8966,-0.0074,-1.3002,0.083306,0.0051,30.15,14.05,-6.75,0.007143,0.011486
1778158381.487382,141,0.1747,0,-1.9053,-0.0074,-1.3088,0.082984,0.0056,30.15,14.01,-6.73,0.007092,0.011486
1778158381.5047395,142,0.1757,0,-1.8591,-0.0073,-1.3172,0.071686,0.0052,30.59,15.69,-7.96,0.007042,0.011486
1778158381.5219824,143,0.1767,0,-1.7098,-0.0071,-1.3251,0.052626,0.0053,33.38,21.77,-13.52,0.006993,0.011486
1778158381.539583,144,0.1766,0,-1.5418,-0.0069,-1.3325,0.037507,0.0055,42.90,31.87,-27.99,0.006944,0.011486
1778158381.5570796,145,0.1759,0,-1.3936,-0.0067,-1.3393,0.019854,0.0052,59.28,42.44,-50.65,0.006897,0.011486
1778158381.5743165,146,0.1755,0,-1.3006,-0.0066,-1.3458,0.009933,0.0052,80.23,50.23,-78.13,0.006849,0.011486
1778158381.5921185,147,0.1748,0,-1.3099,-0.0066,-1.3524,0.009074,0.0052,100.54,52.83,-103.44,0.006803,0.011486
1778158381.6083639,148,0.1740,0,-1.3308,-0.0066,-1.3589,0.004701,0.0044,114.79,50.97,-120.72,0.006757,0.011486
1778158381.6257503,149,0.1735,0,-1.3123,-0.0066,-1.3654,0.004768,0.0052,122.97,47.90,-130.89,0.006711,0.011486
1778158381.6428552,150,0.1732,0,-1.2695,-0.0065,-1.3718,0.011709,0.0051,126.81,45.33,-135.97,0.006667,0.011486
1778158381.6605034,151,0.1753,0,-1.2232,-0.0065,-1.3779,0.021108,0.0054,129.15,43.45,-139.14,0.006623,0.011486
1778158381.6777034,152,0.1803,0,-1.1688,-0.0064,-1.3839,0.033724,0.0052,130.86,41.95,-141.44,0.006579,0.011486
1778158381.6948779,153,0.1877,0,-1.1290,-0.0064,-1.3897,0.042648,0.0051,131.63,41.15,-142.50,0.006536,0.011486
1778158381.7118168,154,0.1953,0,-1.1079,-0.0063,-1.3954,0.047406,0.0051,131.71,41.01,-142.59,0.006494,0.011486
1778158381.728685,155,0.2019,0,-1.0949,-0.0063,-1.4010,0.050084,0.0050,131.69,40.96,-142.57,0.006452,0.011486
1778158381.7453115,156,0.2071,0,-1.0940,-0.0063,-1.4065,0.049284,0.0051,131.66,40.94,-142.56,0.006410,0.011486
1778158381.76236,157,0.2104,0,-1.0910,-0.0063,-1.4120,0.050275,0.0052,131.65,40.93,-142.55,0.006369,0.011486
1778158381.7785416,158,0.2125,0,-1.0909,-0.0063,-1.4175,0.050996,0.0052,131.66,40.91,-142.56,0.006329,0.011486
1778158381.7947214,159,0.2117,0,-1.1069,-0.0063,-1.4230,0.048178,0.0052,131.66,40.90,-142.59,0.006289,0.011486
1778158381.8111053,160,0.2087,0,-1.1285,-0.0063,-1.4286,0.044852,0.0053,131.66,41.01,-142.58,0.006250,0.011486
1778158381.8280206,161,0.2047,0,-1.1836,-0.0064,-1.4343,0.036155,0.0052,129.86,42.68,-140.01,0.006211,0.011486
1778158381.845012,162,0.1999,0,-1.2640,-0.0065,-1.4404,0.024102,0.0052,119.37,46.58,-126.82,0.006173,0.011486
1778158381.8620148,163,0.1937,0,-1.3488,-0.0065,-1.4467,0.015485,0.0052,99.08,48.14,-101.58,0.006135,0.011486
1778158381.8790586,164,0.1858,0,-1.5368,-0.0068,-1.4536,0.022386,0.0052,75.05,44.85,-70.45,0.006098,0.011486
1778158381.8953242,165,0.1782,0,-1.8515,-0.0071,-1.4615,0.093502,0.0044,51.50,34.21,-37.66,0.006061,0.011486
1778158381.9122944,166,0.1722,0,-2.2373,-0.0075,-1.4705,0.267652,0.0051,36.72,16.11,-11.85,0.006024,0.011486
1778158381.9290955,167,0.1709,0,-2.6273,-0.0079,-1.4806,0.509616,0.0051,32.39,-2.66,4.16,0.005988,0.011486
1778158381.9460926,168,0.1737,0,-2.9338,-0.0082,-1.4917,0.730444,0.0051,31.87,-16.68,13.98,0.005952,0.011486
1778158381.9639316,169,0.1754,0,-3.0788,-0.0083,-1.5032,0.896677,0.0059,32.78,-24.82,19.44,0.005917,0.011486
1778158381.9817762,170,0.1756,0,-3.1010,-0.0083,-1.5147,0.935586,0.0059,33.14,-26.68,20.72,0.005882,0.011486
1778158381.998754,171,0.1697,0,-3.0267,-0.0083,-1.5259,0.823724,0.0051,32.17,-22.04,17.43,0.005848,0.011486
1778158382.0156305,172,0.1541,0,-2.8307,-0.0081,-1.5363,0.672971,0.0051,31.25,-14.00,12.11,0.005814,0.011486
1778158382.0324707,173,0.1304,0,-2.5435,-0.0078,-1.5456,0.503336,0.0051,30.62,-3.03,5.00,0.005780,0.011486
1778158382.0493302,174,0.0988,1,-1.5535,-0.0078,-1.5535,0.362281,0.0051,30.14,7.16,-1.33,0.005760,0.011486
1778158382.0652184,175,0.0644,1,-1.5613,-0.0078,-1.5613,0.294249,0.0042,30.29,15.20,-6.16,0.005760,0.011486
1778158382.081409,176,0.0364,1,-1.5692,-0.0078,-1.5692,0.267695,0.0044,30.68,20.06,-9.10,0.005760,0.011486
1778158382.0974374,177,0.0238,1,-1.5770,-0.0078,-1.5770,0.260894,0.0043,30.87,21.95,-10.25,0.005760,0.011486
1778158382.113671,178,0.0217,1,-1.5848,-0.0078,-1.5848,0.252801,0.0044,31.16,23.08,-11.03,0.005760,0.011486
1778158382.1298478,179,0.0208,1,-1.5927,-0.0078,-1.5927,0.253651,0.0043,31.36,23.26,-11.21,0.005760,0.011486
1778158382.1459806,180,0.0202,1,-1.6005,-0.0078,-1.6005,0.270634,0.0043,31.20,22.43,-10.62,0.005760,0.011486
1778158382.1619658,181,0.0200,1,-1.6084,-0.0078,-1.6084,0.303706,0.0043,30.81,20.66,-9.36,0.005760,0.011486
1778158382.1781268,182,0.0198,1,-1.6162,-0.0078,-1.6162,0.355677,0.0044,30.25,17.92,-7.46,0.005760,0.011486
1778158382.1942897,183,0.0197,1,-1.6241,-0.0078,-1.6241,0.422872,0.0043,29.68,14.56,-5.19,0.005760,0.011486
1778158382.2102337,184,0.0196,1,-1.6319,-0.0078,-1.6319,0.500539,0.0043,29.21,10.90,-2.80,0.005760,0.011486
1778158382.2262495,185,0.0196,1,-1.6398,-0.0078,-1.6398,0.582286,0.0043,28.88,7.25,-0.48,0.005760,0.011486
1778158382.242155,186,0.0197,1,-1.6476,-0.0078,-1.6476,0.659502,0.0042,28.69,3.94,1.58,0.005760,0.011486
1778158382.258106,187,0.0197,1,-1.6555,-0.0078,-1.6555,0.725503,0.0042,28.62,1.16,3.29,0.005760,0.011486
1778158382.2741647,188,0.0197,1,-1.6633,-0.0078,-1.6633,0.772388,0.0043,28.62,-0.83,4.51,0.005760,0.011486
1778158382.2902548,189,0.0196,1,-1.6712,-0.0078,-1.6712,0.797373,0.0043,28.63,-1.99,5.21,0.005760,0.011486
1778158382.3063385,190,0.0196,1,-1.6790,-0.0078,-1.6790,0.805159,0.0044,28.64,-2.51,5.51,0.005760,0.011486
1778158382.322362,191,0.0196,1,-1.6868,-0.0078,-1.6868,0.801678,0.0043,28.63,-2.63,5.57,0.005760,0.011486
1778158382.3383214,192,0.0196,1,-1.6947,-0.0078,-1.6947,0.794238,0.0043,28.63,-2.59,5.53,0.005760,0.011486
1778158382.3500774,193,0.0196,1,-1.7025,-0.0078,-1.7025,0.000000,0.0000,28.62,-2.58,5.50,0.005760,0.011486
1778158382.3560343,194,0.0196,1,-1.7104,-0.0078,-1.7104,0.000000,0.0000,28.62,-2.58,5.49,0.005760,0.011486
1778158382.3618152,195,0.0197,1,-1.7182,-0.0078,-1.7182,0.000000,0.0000,28.61,-2.58,5.48,0.005760,0.011486
1778158382.3676097,196,0.0197,1,-1.7261,-0.0078,-1.7261,0.000000,0.0000,28.61,-2.57,5.46,0.005760,0.011486
1778158382.3735197,197,0.0198,1,-1.7339,-0.0078,-1.7339,0.000000,0.0000,28.60,-2.57,5.45,0.005760,0.011486
