time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159287.709739,27,0.9998,0,24.9681,0.9268,34.0910,3.632307,0.0051,13.87,0.037037,0.159104
1778159287.7259266,28,1.0000,0,24.3081,0.8701,33.2662,3.636869,0.0050,24.55,0.035714,0.159104
1778159287.7413201,29,1.0000,0,23.9534,0.8279,32.4807,3.412751,0.0050,30.84,0.034483,0.159104
1778159287.7566953,30,1.0000,0,23.7061,0.7920,31.7507,3.170162,0.0051,31.81,0.033333,0.159104
1778159287.7720892,31,1.0000,0,23.8189,0.7701,31.1363,2.919511,0.0050,34.28,0.032258,0.159104
1778159287.7875588,32,1.0000,0,24.2648,0.7600,30.6821,2.658079,0.0052,36.80,0.031250,0.159104
1778159287.8038037,33,1.0000,0,24.8916,0.7559,30.3966,2.272948,0.0051,33.81,0.030303,0.159104
1778159287.820088,34,1.0000,0,25.5808,0.7540,30.2644,1.784018,0.0051,27.22,0.029412,0.159104
1778159287.8362482,35,0.9999,0,26.0108,0.7447,30.2140,1.352345,0.0051,16.43,0.028571,0.159104
1778159287.8524086,36,0.9998,0,26.2010,0.7293,30.1889,0.979803,0.0051,0.42,0.027778,0.159104
1778159287.8686323,37,0.9997,0,26.2684,0.7114,30.1636,0.744959,0.0051,-11.27,0.027027,0.159104
1778159287.8850498,38,0.9996,0,26.2724,0.6928,30.1273,0.648075,0.0052,-17.57,0.026316,0.159104
1778159287.9014528,39,0.9995,0,26.2520,0.6746,30.0783,0.618589,0.0051,-19.83,0.025641,0.159104
1778159287.9175875,40,0.9994,0,26.2702,0.6582,30.0263,0.639211,0.0050,-17.20,0.025000,0.159104
1778159287.9337566,41,0.9991,0,26.2028,0.6405,29.9572,0.716153,0.0050,-13.48,0.024390,0.159104
1778159287.9499133,42,0.9987,0,26.0260,0.6210,29.8549,0.872433,0.0050,-6.89,0.023810,0.159104
1778159287.9660332,43,0.9987,0,25.7456,0.6001,29.7067,1.175705,0.0050,2.13,0.023256,0.159104
1778159287.9821155,44,0.9988,0,25.1589,0.5732,29.4661,1.642005,0.0051,12.17,0.022727,0.159104
1778159287.9982302,45,0.9981,0,24.4051,0.5437,29.1198,2.199651,0.0050,25.01,0.022222,0.159104
1778159288.0143425,46,0.9959,0,24.0732,0.5248,28.7618,2.449214,0.0051,38.51,0.021739,0.159104
1778159288.0304296,47,0.9919,0,23.6791,0.5054,28.3853,2.612538,0.0051,47.29,0.021277,0.159104
1778159288.0457034,48,0.9873,0,23.7311,0.4961,28.0724,2.550980,0.0051,50.78,0.020833,0.159104
1778159288.0619886,49,0.9837,0,23.9353,0.4902,27.8384,2.373081,0.0052,51.99,0.020408,0.159104
1778159288.0782678,50,0.9828,0,23.8062,0.4780,27.6111,2.358425,0.0051,51.54,0.020000,0.159104
1778159288.0943947,51,0.9846,0,23.9168,0.4709,27.4295,2.257251,0.0050,53.00,0.019608,0.159104
1778159288.1105208,52,0.9873,0,24.0245,0.4640,27.2858,2.201526,0.0051,57.83,0.019231,0.159104
1778159288.126639,53,0.9897,0,24.2658,0.4599,27.1977,2.091219,0.0050,60.99,0.018868,0.159104
1778159288.1420236,54,0.9912,0,24.3783,0.4535,27.1351,1.950079,0.0051,59.64,0.018519,0.159104
1778159288.1593966,55,0.9918,0,24.3887,0.4455,27.0769,1.801578,0.0052,52.17,0.018182,0.159104
1778159288.176237,56,0.9929,0,24.2650,0.4354,26.9993,1.648709,0.0053,41.96,0.017857,0.159104
1778159288.1934316,57,0.9949,0,24.0802,0.4246,26.8946,1.501423,0.0053,31.62,0.017544,0.159104
1778159288.2111742,58,0.9970,0,24.4893,0.4243,26.8701,1.338402,0.0051,22.83,0.017241,0.159104
1778159288.2280662,59,0.9985,0,24.5338,0.4179,26.8505,1.183499,0.0053,16.44,0.016949,0.159104
1778159288.2449386,60,0.9988,0,24.7012,0.4137,26.8569,1.051872,0.0053,10.59,0.016667,0.159104
1778159288.2617333,61,0.9980,0,24.9785,0.4115,26.9048,0.882206,0.0052,4.51,0.016393,0.159104
1778159288.2784083,62,0.9968,0,24.7430,0.4011,26.8994,0.792883,0.0052,-1.53,0.016129,0.159104
1778159288.2950284,63,0.9959,0,24.9271,0.3977,26.9215,0.703575,0.0052,-5.37,0.015873,0.159104
1778159288.312319,64,0.9954,0,24.9027,0.3911,26.9310,0.693754,0.0052,-7.38,0.015625,0.159104
1778159288.3296025,65,0.9957,0,24.6824,0.3817,26.8960,0.806050,0.0052,-5.47,0.015385,0.159104
1778159288.34698,66,0.9967,0,24.1870,0.3685,26.7765,1.078087,0.0052,0.08,0.015152,0.159104
1778159288.3635788,67,0.9979,0,23.7173,0.3560,26.5903,1.317962,0.0052,6.80,0.014925,0.159104
1778159288.3800087,68,0.9988,0,23.2258,0.3436,26.3446,1.579786,0.0052,16.17,0.014706,0.159104
1778159288.3963542,69,0.9986,0,22.8887,0.3337,26.0762,1.818024,0.0052,28.57,0.014493,0.159104
1778159288.412864,70,0.9973,0,22.9653,0.3300,25.8603,1.960263,0.0051,42.16,0.014286,0.159104
1778159288.428374,71,0.9955,0,23.1273,0.3277,25.7032,2.083383,0.0051,55.32,0.014085,0.159104
1778159288.4437509,72,0.9937,0,23.2100,0.3243,25.5820,2.157578,0.0050,63.34,0.013889,0.159104
1778159288.4598365,73,0.9924,0,23.5703,0.3248,25.5379,2.066311,0.0051,62.20,0.013699,0.159104
1778159288.4761515,74,0.9918,0,23.9062,0.3249,25.5541,1.840122,0.0051,50.57,0.013514,0.159104
1778159288.4925063,75,0.9917,0,24.1747,0.3242,25.6095,1.522280,0.0052,32.45,0.013333,0.159104
1778159288.508804,76,0.9918,0,24.6336,0.3260,25.7300,1.056188,0.0051,12.65,0.013158,0.159104
1778159288.5250447,77,0.9917,0,24.8534,0.3246,25.8651,0.694324,0.0051,-4.52,0.012987,0.159104
1778159288.5411904,78,0.9907,0,25.0442,0.3229,26.0077,0.483457,0.0050,-15.53,0.012821,0.159104
1778159288.5565834,79,0.9884,0,25.2388,0.3213,26.1575,0.389441,0.0051,-20.92,0.012658,0.159104
1778159288.5726793,80,0.9853,0,25.3170,0.3183,26.2942,0.390128,0.0050,-22.82,0.012500,0.159104
1778159288.5886738,81,0.9825,0,25.3628,0.3150,26.4143,0.437198,0.0050,-23.41,0.012346,0.159104
1778159288.60405,82,0.9803,0,25.2777,0.3102,26.4989,0.490751,0.0050,-23.43,0.012195,0.159104
1778159288.6193604,83,0.9792,0,25.1849,0.3054,26.5520,0.521650,0.0052,-23.52,0.012048,0.159104
1778159288.6348245,84,0.9786,0,25.1982,0.3020,26.5962,0.523139,0.0051,-23.61,0.011905,0.159104
1778159288.6503098,85,0.9781,0,25.2509,0.2992,26.6395,0.537070,0.0051,-23.63,0.011765,0.159104
1778159288.6664293,86,0.9781,0,25.0763,0.2938,26.6443,0.594924,0.0051,-23.59,0.011628,0.159104
1778159288.6825373,87,0.9797,0,24.5643,0.2847,26.5604,0.742584,0.0050,-23.60,0.011494,0.159104
1778159288.697817,88,0.9836,0,24.3458,0.2791,26.4492,0.719666,0.0050,-23.59,0.011364,0.159104
1778159288.7139363,89,0.9887,0,24.2787,0.2752,26.3397,0.628344,0.0050,-24.12,0.011236,0.159104
1778159288.7301712,90,0.9938,0,24.5589,0.2753,26.2899,0.516319,0.0051,-25.73,0.011111,0.159104
1778159288.7463531,91,0.9977,0,25.0784,0.2780,26.3314,0.325329,0.0051,-24.62,0.010989,0.159104
1778159288.761662,92,0.9994,0,25.3745,0.2782,26.4132,0.306355,0.0042,-21.32,0.010870,0.159104
1778159288.7778544,93,0.9996,0,25.3979,0.2754,26.4834,0.367443,0.0051,-19.04,0.010753,0.159104
1778159288.7941413,94,0.9992,0,25.2666,0.2711,26.5179,0.460935,0.0051,-15.50,0.010638,0.159104
1778159288.8103259,95,0.9986,0,25.2692,0.2683,26.5452,0.498587,0.0051,-14.20,0.010526,0.159104
1778159288.8264139,96,0.9981,0,25.1508,0.2643,26.5461,0.526510,0.0050,-14.67,0.010417,0.159104
1778159288.8424437,97,0.9977,0,25.0913,0.2609,26.5347,0.557143,0.0050,-13.13,0.010309,0.159104
1778159288.85934,98,0.9976,0,25.1229,0.2586,26.5281,0.583104,0.0051,-11.18,0.010204,0.159104
1778159288.876317,99,0.9976,0,25.1248,0.2560,26.5208,0.641336,0.0051,-8.60,0.010101,0.159104
1778159288.8934505,100,0.9980,0,25.0773,0.2530,26.5044,0.748906,0.0051,-4.28,0.010000,0.159104
1778159288.9105127,101,0.9985,0,25.1693,0.2514,26.5038,0.854696,0.0050,1.24,0.009901,0.159104
1778159288.9264886,102,0.9990,0,25.0364,0.2476,26.4788,1.011512,0.0050,6.31,0.009804,0.159104
1778159288.942464,103,0.9994,0,24.8953,0.2439,26.4321,1.135453,0.0050,9.47,0.009709,0.159104
1778159288.9576857,104,0.9992,0,24.8012,0.2406,26.3751,1.146720,0.0042,8.25,0.009615,0.159104
1778159288.9737766,105,0.9985,0,24.6967,0.2373,26.3081,1.087676,0.0051,4.47,0.009524,0.159104
1778159288.9903255,106,0.9974,0,24.8663,0.2367,26.2784,0.922774,0.0050,-1.41,0.009434,0.159104
1778159289.005631,107,0.9963,0,24.9991,0.2357,26.2740,0.711484,0.0050,-8.69,0.009346,0.159104
1778159289.021075,108,0.9955,0,25.3129,0.2364,26.3208,0.524901,0.0051,-14.66,0.009259,0.159104
1778159289.036492,109,0.9950,0,25.4722,0.2357,26.3849,0.400182,0.0051,-19.72,0.009174,0.159104
1778159289.051894,110,0.9947,0,25.5508,0.2343,26.4501,0.331878,0.0051,-22.85,0.009091,0.159104
1778159289.067298,111,0.9945,0,25.4383,0.2312,26.4846,0.341762,0.0051,-25.22,0.009009,0.159104
1778159289.0828252,112,0.9946,0,25.0828,0.2260,26.4530,0.382937,0.0052,-29.24,0.008929,0.159104
1778159289.0991664,113,0.9951,0,24.6433,0.2201,26.3518,0.432802,0.0051,-32.82,0.008850,0.159104
1778159289.115577,114,0.9957,0,24.0769,0.2133,26.1709,0.549900,0.0052,-31.45,0.008772,0.159104
1778159289.131903,115,0.9964,0,23.5854,0.2072,25.9353,0.726457,0.0052,-24.02,0.008696,0.159104
1778159289.1481864,116,0.9969,0,23.1041,0.2012,25.6556,0.934181,0.0052,-11.26,0.008621,0.159104
1778159289.1644564,117,0.9971,0,22.6814,0.1959,25.3486,1.114579,0.0051,1.85,0.008547,0.159104
1778159289.1806252,118,0.9970,0,22.4138,0.1920,25.0446,1.241101,0.0051,9.76,0.008475,0.159104
1778159289.196997,119,0.9965,0,22.5565,0.1916,24.8113,1.343639,0.0051,15.59,0.008403,0.159104
1778159289.213442,120,0.9958,0,23.1160,0.1947,24.7065,1.381067,0.0052,19.66,0.008333,0.159104
1778159289.229658,121,0.9952,0,23.7390,0.1982,24.7201,1.260863,0.0051,16.34,0.008264,0.159104
1778159289.2449782,122,0.9947,0,24.3937,0.2019,24.8384,1.016336,0.0050,11.22,0.008197,0.159104
1778159289.2594683,123,0.9947,0,24.8143,0.2037,25.0060,0.728882,0.0043,1.24,0.008130,0.159104
1778159289.274968,124,0.9948,0,24.9546,0.2032,25.1689,0.502427,0.0043,-11.17,0.008065,0.159104
1778159289.2912397,125,0.9950,0,24.9987,0.2019,25.3119,0.383926,0.0052,-17.59,0.008000,0.159104
1778159289.3075626,126,0.9953,0,25.0409,0.2006,25.4378,0.316297,0.0051,-22.33,0.007937,0.159104
1778159289.3239868,127,0.9956,0,24.9992,0.1987,25.5356,0.292081,0.0052,-24.26,0.007874,0.159104
1778159289.340193,128,0.9961,0,25.0345,0.1975,25.6224,0.335003,0.0051,-23.10,0.007812,0.159104
1778159289.3563147,129,0.9970,0,25.1680,0.1970,25.7160,0.337474,0.0051,-21.37,0.007752,0.159104
1778159289.3724084,130,0.9981,0,25.1457,0.1953,25.7897,0.346111,0.0050,-20.16,0.007692,0.159104
1778159289.3884194,131,0.9990,0,25.1455,0.1938,25.8503,0.356619,0.0050,-18.71,0.007634,0.159104
1778159289.4037762,132,0.9997,0,25.1955,0.1927,25.9082,0.305860,0.0043,-19.10,0.007576,0.159104
1778159289.4191172,133,0.9998,0,25.0946,0.1905,25.9390,0.277829,0.0043,-19.64,0.007519,0.159104
1778159289.4345112,134,0.9995,0,25.1347,0.1894,25.9703,0.238729,0.0043,-20.11,0.007463,0.159104
1778159289.4505463,135,0.9992,0,25.1983,0.1884,26.0061,0.198541,0.0051,-21.30,0.007407,0.159104
1778159289.4666512,136,0.9990,0,25.1171,0.1865,26.0216,0.189561,0.0051,-22.34,0.007353,0.159104
1778159289.4829817,137,0.9989,0,25.1642,0.1854,26.0413,0.184315,0.0051,-23.21,0.007299,0.159104
1778159289.499329,138,0.9988,0,25.1859,0.1843,26.0604,0.183424,0.0051,-23.25,0.007246,0.159104
1778159289.5156393,139,0.9989,0,25.1840,0.1829,26.0749,0.187706,0.0051,-23.27,0.007194,0.159104
1778159289.5317466,140,0.9989,0,25.1826,0.1816,26.0859,0.190795,0.0050,-23.25,0.007143,0.159104
1778159289.547952,141,0.9989,0,25.2154,0.1806,26.0994,0.188575,0.0051,-23.25,0.007092,0.159104
1778159289.56416,142,0.9986,0,25.2739,0.1797,26.1194,0.198774,0.0051,-23.26,0.007042,0.159104
1778159289.580447,143,0.9972,0,25.2694,0.1784,26.1346,0.247383,0.0051,-23.20,0.006993,0.159104
1778159289.595915,144,0.9945,0,25.1673,0.1765,26.1301,0.324111,0.0051,-23.19,0.006944,0.159104
1778159289.6119761,145,0.9913,0,25.4880,0.1775,26.1783,0.428455,0.0050,-23.19,0.006897,0.159104
1778159289.6272783,146,0.9881,0,25.2405,0.1746,26.1780,0.511879,0.0050,-23.26,0.006849,0.159104
1778159289.6432848,147,0.9861,0,25.1231,0.1726,26.1580,0.521936,0.0050,-23.37,0.006803,0.159104
1778159289.65937,148,0.9857,0,25.2187,0.1721,26.1559,0.483829,0.0050,-23.40,0.006757,0.159104
1778159289.6745665,149,0.9859,0,24.9020,0.1689,26.1016,0.406073,0.0050,-23.42,0.006711,0.159104
1778159289.690561,150,0.9862,0,24.8665,0.1675,26.0490,0.388030,0.0050,-23.28,0.006667,0.159104
1778159289.7065575,151,0.9861,0,24.6407,0.1650,25.9672,0.354930,0.0050,-23.04,0.006623,0.159104
1778159289.7225387,152,0.9854,0,24.0431,0.1600,25.8005,0.416756,0.0050,-22.87,0.006579,0.159104
1778159289.738598,153,0.9842,0,23.4193,0.1550,25.5583,0.388202,0.0050,-22.67,0.006536,0.159104
1778159289.7546597,154,0.9829,0,23.0302,0.1515,25.2908,0.361216,0.0050,-22.50,0.006494,0.159104
1778159289.7708566,155,0.9817,0,22.7509,0.1488,25.0196,0.389276,0.0051,-22.44,0.006452,0.159104
1778159289.7871366,156,0.9808,0,22.6845,0.1474,24.7796,0.389209,0.0051,-22.35,0.006410,0.159104
1778159289.8033428,157,0.9802,0,22.5633,0.1457,24.5570,0.414206,0.0051,-22.33,0.006369,0.159104
1778159289.8195567,158,0.9799,0,22.3859,0.1437,24.3398,0.492771,0.0051,-22.29,0.006329,0.159104
1778159289.8357778,159,0.9801,0,22.2588,0.1421,24.1353,0.555868,0.0051,-22.24,0.006289,0.159104
1778159289.851883,160,0.9807,0,22.1557,0.1406,23.9450,0.525031,0.0050,-22.43,0.006250,0.159104
1778159289.8679204,161,0.9810,0,22.0676,0.1392,23.7694,0.450757,0.0050,-22.79,0.006211,0.159104
1778159289.8838935,162,0.9814,0,22.7894,0.1427,23.7368,0.550824,0.0050,-23.04,0.006173,0.159104
1778159289.8999748,163,0.9832,0,22.9319,0.1427,23.7313,0.444029,0.0050,-23.41,0.006135,0.159104
1778159289.9161303,164,0.9866,0,22.9469,0.1419,23.7278,0.454744,0.0050,-23.53,0.006098,0.159104
1778159289.9306967,165,0.9913,0,23.1233,0.1421,23.7522,0.440852,0.0043,-23.50,0.006061,0.159104
1778159289.9451795,166,0.9959,0,22.8251,0.1395,23.7227,0.254008,0.0043,-23.57,0.006024,0.159104
1778159289.9613187,167,0.9984,0,22.9924,0.1397,23.7242,0.204593,0.0051,-23.66,0.005988,0.159104
1778159289.9767473,168,0.9991,0,23.2821,0.1406,23.7721,0.096781,0.0042,-23.75,0.005952,0.159104
1778159289.9929693,169,0.9989,0,23.4222,0.1406,23.8347,0.044380,0.0051,-23.80,0.005917,0.159104
1778159290.0091534,170,0.9988,0,23.3877,0.1395,23.8810,0.032063,0.0051,-23.72,0.005882,0.159104
1778159290.0252693,171,0.9991,0,22.9886,0.1364,23.8539,0.146116,0.0051,-23.57,0.005848,0.159104
1778159290.0413384,172,0.9994,0,23.2441,0.1371,23.8722,0.200628,0.0050,-23.46,0.005814,0.159104
1778159290.057284,173,0.9995,0,23.0687,0.1353,23.8582,0.220349,0.0050,-23.42,0.005780,0.159104
1778159290.0733235,174,0.9996,0,22.9230,0.1337,23.8218,0.202893,0.0050,-23.38,0.005760,0.159104
1778159290.0886297,175,0.9995,0,23.1809,0.1344,23.8329,0.096796,0.0043,-23.28,0.005760,0.159104
1778159290.1031897,176,0.9995,0,22.8346,0.1316,23.7848,0.037246,0.0043,-23.48,0.005760,0.159104
1778159290.117749,177,0.9995,0,22.9326,0.1314,23.7598,0.022256,0.0043,-23.52,0.005760,0.159104
1778159290.1323545,178,0.9996,0,22.9278,0.1306,23.7374,0.020777,0.0043,-23.60,0.005760,0.159104
1778159290.1470587,179,0.9996,0,22.9288,0.1299,23.7180,0.019155,0.0043,-23.75,0.005760,0.159104
1778159290.16156,180,0.9996,0,22.9126,0.1290,23.6984,0.019464,0.0042,-23.65,0.005760,0.159104
1778159290.176128,181,0.9995,0,22.8980,0.1282,23.6789,0.020300,0.0043,-23.62,0.005760,0.159104
1778159290.1905448,182,0.9995,0,22.9085,0.1275,23.6637,0.020284,0.0043,-23.60,0.005760,0.159104
1778159290.2051754,183,0.9994,0,22.8942,0.1267,23.6479,0.020707,0.0043,-23.58,0.005760,0.159104
1778159290.2197456,184,0.9993,0,22.8628,0.1258,23.6289,0.022054,0.0043,-23.57,0.005760,0.159104
1778159290.234593,185,0.9992,0,22.8295,0.1249,23.6068,0.022860,0.0043,-23.56,0.005760,0.159104
1778159290.2494023,186,0.9991,0,22.7807,0.1239,23.5797,0.023197,0.0043,-23.55,0.005760,0.159104
1778159290.264224,187,0.9990,0,22.7935,0.1233,23.5584,0.020746,0.0043,-23.55,0.005760,0.159104
1778159290.2789593,188,0.9989,0,22.8407,0.1228,23.5476,0.016939,0.0043,-23.55,0.005760,0.159104
1778159290.293518,189,0.9989,0,22.8846,0.1224,23.5451,0.013527,0.0043,-23.56,0.005760,0.159104
1778159290.308152,190,0.9989,0,22.9256,0.1219,23.5492,0.010510,0.0043,-23.56,0.005760,0.159104
1778159290.3226812,191,0.9989,0,22.9515,0.1213,23.5563,0.009553,0.0042,-23.56,0.005760,0.159104
1778159290.3372593,192,0.9989,0,22.9523,0.1206,23.5618,0.009879,0.0043,-23.56,0.005760,0.159104
1778159290.351625,193,0.9989,0,22.9454,0.1199,23.5646,0.010380,0.0042,-23.56,0.005760,0.159104
1778159290.3573935,194,0.9989,1,22.9454,0.1199,23.6846,0.000000,0.0000,-23.56,0.005760,0.159104
1778159290.3630846,195,0.9989,1,22.9454,0.1199,23.8045,0.000000,0.0000,-23.56,0.005760,0.159104
1778159290.3688977,196,0.9989,1,22.9454,0.1199,23.9244,0.000000,0.0000,-23.56,0.005760,0.159104
1778159290.3747194,197,0.9989,1,22.9454,0.1199,24.0443,0.000000,0.0000,-23.56,0.005760,0.159104
