time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159297.1764605,34,0.2279,0,-1.4525,-0.0071,-0.2313,0.231782,0.0054,12.62,-1.08,2.63,0.029412,0.034064
1778159297.1932232,35,0.2270,0,-1.6665,-0.0085,-0.2508,0.303223,0.0053,20.38,-3.58,3.94,0.028571,0.034064
1778159297.2100232,36,0.2277,0,-1.7967,-0.0092,-0.2720,0.351185,0.0053,24.17,-6.01,5.44,0.027778,0.034064
1778159297.2268693,37,0.2289,0,-1.8968,-0.0098,-0.2944,0.387423,0.0054,27.12,-8.00,6.83,0.027027,0.034064
1778159297.2449772,38,0.2301,0,-1.9564,-0.0101,-0.3174,0.406156,0.0055,29.04,-9.10,7.77,0.026316,0.034064
1778159297.2631383,39,0.2295,0,-2.0125,-0.0104,-0.3410,0.431517,0.0055,28.95,-10.30,8.45,0.025641,0.034064
1778159297.2806134,40,0.2261,0,-2.0755,-0.0107,-0.3649,0.480227,0.0056,26.72,-12.43,8.87,0.025000,0.034064
1778159297.2976975,41,0.2212,0,-2.1184,-0.0108,-0.3889,0.534114,0.0054,20.98,-15.94,8.22,0.024390,0.034064
1778159297.3153572,42,0.2188,0,-2.1357,-0.0109,-0.4127,0.559515,0.0057,13.71,-19.32,6.79,0.023810,0.034064
1778159297.332636,43,0.2219,0,-2.0243,-0.0102,-0.4351,0.494972,0.0055,6.25,-19.00,4.80,0.023256,0.034064
1778159297.34986,44,0.2300,0,-1.7267,-0.0086,-0.4538,0.361522,0.0055,1.28,-12.86,2.62,0.022727,0.034064
1778159297.3668902,45,0.2390,0,-1.3370,-0.0065,-0.4674,0.209338,0.0054,1.86,-0.62,0.24,0.022222,0.034064
1778159297.3839724,46,0.2437,0,-0.9301,-0.0043,-0.4756,0.075379,0.0054,8.23,15.24,-4.89,0.021739,0.034064
1778159297.401276,47,0.2436,0,-0.5925,-0.0026,-0.4791,0.016422,0.0055,18.17,30.26,-12.96,0.021277,0.034064
1778159297.4191833,48,0.2403,0,-0.4048,-0.0016,-0.4801,0.006023,0.0054,28.60,41.78,-22.17,0.020833,0.034064
1778159297.4371102,49,0.2363,0,-0.3425,-0.0013,-0.4802,0.006831,0.0054,36.78,48.68,-30.06,0.020408,0.034064
1778159297.454809,50,0.2338,0,-0.3406,-0.0013,-0.4804,0.007124,0.0054,39.03,50.39,-32.39,0.020000,0.034064
1778159297.4724655,51,0.2310,0,-0.4157,-0.0016,-0.4815,0.006151,0.0054,36.81,47.27,-29.20,0.019608,0.034064
1778159297.4892497,52,0.2275,0,-0.4992,-0.0020,-0.4836,0.005318,0.0045,35.03,42.18,-25.25,0.019231,0.034064
1778159297.5076756,53,0.2245,0,-0.5713,-0.0023,-0.4865,0.004764,0.0061,33.51,37.59,-21.77,0.018868,0.034064
1778159297.525308,54,0.2216,0,-0.6320,-0.0025,-0.4901,0.004791,0.0053,31.40,35.14,-19.07,0.018519,0.034064
1778159297.5430832,55,0.2188,0,-0.6311,-0.0025,-0.4936,0.004422,0.0062,26.65,35.09,-16.03,0.018182,0.034064
1778159297.5600672,56,0.2158,0,-0.6511,-0.0026,-0.4973,0.005469,0.0054,17.88,33.64,-10.81,0.017857,0.034064
1778159297.5768871,57,0.2131,0,-0.7393,-0.0029,-0.5020,0.014941,0.0053,7.40,28.59,-4.85,0.017544,0.034064
1778159297.592829,58,0.2111,0,-0.9769,-0.0037,-0.5091,0.063965,0.0045,-1.08,18.43,-0.61,0.017241,0.034064
1778159297.609796,59,0.2113,0,-1.3045,-0.0049,-0.5197,0.152511,0.0054,-5.97,5.20,0.76,0.016949,0.034064
1778159297.6265216,60,0.2138,0,-1.6544,-0.0061,-0.5340,0.279652,0.0053,-8.60,-8.25,0.22,0.016667,0.034064
1778159297.6434166,61,0.2169,0,-1.9774,-0.0073,-0.5519,0.443210,0.0054,-9.84,-20.52,-1.17,0.016393,0.034064
1778159297.6613922,62,0.2196,0,-2.1626,-0.0079,-0.5718,0.594588,0.0063,-10.87,-29.18,-2.44,0.016129,0.034064
1778159297.679206,63,0.2213,0,-2.2598,-0.0082,-0.5927,0.704472,0.0063,-11.55,-34.78,-3.38,0.015873,0.034064
1778159297.697063,64,0.2220,0,-2.2750,-0.0082,-0.6135,0.724337,0.0063,-12.69,-36.69,-4.27,0.015625,0.034064
1778159297.7148843,65,0.2218,0,-2.1918,-0.0079,-0.6333,0.631901,0.0063,-14.09,-34.02,-4.65,0.015385,0.034064
1778159297.7320254,66,0.2209,0,-1.9909,-0.0072,-0.6507,0.464802,0.0054,-15.01,-26.85,-4.00,0.015152,0.034064
1778159297.749017,67,0.2188,0,-1.6788,-0.0062,-0.6645,0.275846,0.0054,-15.56,-16.11,-2.57,0.014925,0.034064
1778159297.765957,68,0.2149,0,-1.3496,-0.0051,-0.6746,0.126885,0.0054,-13.44,-3.29,-0.69,0.014706,0.034064
1778159297.7829702,69,0.2095,0,-1.0673,-0.0042,-0.6816,0.041892,0.0055,-7.37,9.93,-0.38,0.014493,0.034064
1778159297.7998137,70,0.2033,0,-0.8785,-0.0037,-0.6866,0.009501,0.0054,3.15,21.23,-3.97,0.014286,0.034064
1778159297.8165998,71,0.1977,0,-0.7965,-0.0034,-0.6908,0.002886,0.0054,16.19,29.36,-10.52,0.014085,0.034064
1778159297.833395,72,0.1929,0,-0.7534,-0.0033,-0.6945,0.001417,0.0053,27.83,35.31,-18.21,0.013889,0.034064
1778159297.8491046,73,0.1885,0,-0.7214,-0.0032,-0.6978,0.000735,0.0044,36.32,38.96,-25.08,0.013699,0.034064
1778159297.865083,74,0.1847,0,-0.6738,-0.0031,-0.7008,0.002119,0.0045,39.01,41.84,-28.40,0.013514,0.034064
1778159297.8810499,75,0.1806,0,-0.6185,-0.0030,-0.7032,0.006237,0.0050,37.68,45.01,-28.80,0.013333,0.034064
1778159297.8980546,76,0.1752,0,-0.6166,-0.0029,-0.7056,0.006897,0.0055,36.93,47.00,-29.02,0.013158,0.034064
1778159297.9145548,77,0.1702,0,-0.6683,-0.0031,-0.7084,0.011785,0.0047,38.08,47.73,-30.24,0.012987,0.034064
1778159297.9308736,78,0.1683,0,-0.7731,-0.0033,-0.7121,0.023147,0.0046,41.57,47.93,-33.28,0.012821,0.034064
1778159297.9478235,79,0.1733,0,-0.8608,-0.0035,-0.7164,0.023893,0.0053,48.45,48.62,-40.01,0.012658,0.034064
1778159297.964287,80,0.1848,0,-0.8598,-0.0034,-0.7207,0.026081,0.0052,58.28,50.38,-51.10,0.012500,0.034064
1778159297.980052,81,0.1955,0,-0.8185,-0.0033,-0.7247,0.026155,0.0045,70.61,52.98,-66.29,0.012346,0.034064
1778159297.9961033,82,0.2026,0,-0.7508,-0.0032,-0.7280,0.013434,0.0045,84.53,54.85,-83.55,0.012195,0.034064
1778159298.0120568,83,0.2046,0,-0.7065,-0.0030,-0.7309,0.009423,0.0045,97.59,55.24,-99.44,0.012048,0.034064
1778159298.028084,84,0.2021,0,-0.7029,-0.0030,-0.7337,0.012713,0.0045,106.53,54.64,-109.91,0.011905,0.034064
1778159298.045037,85,0.2003,0,-0.7004,-0.0030,-0.7365,0.011594,0.0054,109.08,54.30,-112.69,0.011765,0.034064
1778159298.0620575,86,0.2012,0,-0.6942,-0.0030,-0.7391,0.012198,0.0054,102.79,54.77,-105.15,0.011628,0.034064
1778159298.0787776,87,0.2034,0,-0.6679,-0.0029,-0.7416,0.014111,0.0053,88.46,53.97,-88.04,0.011494,0.034064
1778159298.0948339,88,0.2059,0,-0.7020,-0.0030,-0.7443,0.009189,0.0046,69.45,48.74,-64.49,0.011486,0.034064
1778159298.1116984,89,0.2074,0,-0.9108,-0.0035,-0.7489,0.033786,0.0054,49.84,38.57,-39.19,0.011486,0.034064
1778159298.1281962,90,0.2054,0,-1.2397,-0.0043,-0.7566,0.108838,0.0052,33.31,24.79,-18.81,0.011486,0.034064
1778159298.1447961,91,0.2001,0,-1.6304,-0.0051,-0.7676,0.212105,0.0053,21.28,10.34,-5.77,0.011486,0.034064
1778159298.161436,92,0.1928,0,-1.9840,-0.0059,-0.7815,0.332956,0.0053,12.51,-1.80,0.39,0.011486,0.034064
1778159298.1781223,93,0.1857,0,-2.1760,-0.0063,-0.7966,0.464324,0.0053,4.03,-12.25,1.87,0.011486,0.034064
1778159298.1949017,94,0.1810,0,-2.2424,-0.0064,-0.8119,0.591311,0.0053,-1.91,-21.44,1.18,0.011486,0.034064
1778159298.2117105,95,0.1795,0,-2.2568,-0.0065,-0.8272,0.691323,0.0054,-5.89,-29.12,-0.13,0.011486,0.034064
1778159298.229365,96,0.1815,0,-2.2926,-0.0065,-0.8427,0.786241,0.0062,-8.24,-34.90,-1.24,0.011486,0.034064
1778159298.2471352,97,0.1840,0,-2.3348,-0.0066,-0.8586,0.854061,0.0062,-7.89,-37.81,-1.18,0.011486,0.034064
1778159298.2647517,98,0.1861,0,-2.3788,-0.0067,-0.8749,0.887004,0.0062,-6.63,-38.62,-0.42,0.011486,0.034064
1778159298.2824104,99,0.1875,0,-2.4326,-0.0068,-0.8916,0.894117,0.0062,-4.74,-37.78,0.77,0.011486,0.034064
1778159298.3000076,100,0.1873,0,-2.4595,-0.0068,-0.9084,0.844579,0.0062,-1.91,-34.85,2.29,0.011486,0.034064
1778159298.316723,101,0.1865,0,-2.4422,-0.0068,-0.9248,0.739294,0.0053,1.10,-29.52,3.42,0.011486,0.034064
1778159298.3335276,102,0.1844,0,-2.3395,-0.0065,-0.9402,0.576405,0.0054,3.59,-21.20,3.64,0.011486,0.034064
1778159298.3501675,103,0.1810,0,-2.1316,-0.0061,-0.9536,0.391826,0.0053,5.77,-10.05,2.88,0.011486,0.034064
1778159298.3668625,104,0.1767,0,-1.8395,-0.0055,-0.9644,0.228400,0.0053,7.96,2.59,0.71,0.011486,0.034064
1778159298.3828254,105,0.1727,0,-1.5454,-0.0049,-0.9727,0.108955,0.0046,11.52,14.68,-3.00,0.011486,0.034064
1778159298.3994644,106,0.1712,0,-1.3131,-0.0044,-0.9791,0.040393,0.0053,16.74,24.29,-7.56,0.011486,0.034064
1778159298.4163218,107,0.1717,0,-1.1772,-0.0041,-0.9843,0.012711,0.0054,23.30,30.23,-12.51,0.011486,0.034064
1778159298.4332583,108,0.1736,0,-1.1290,-0.0040,-0.9892,0.006412,0.0054,29.50,32.62,-16.87,0.011486,0.034064
1778159298.450179,109,0.1761,0,-1.1119,-0.0040,-0.9939,0.004578,0.0054,33.73,33.30,-19.91,0.011486,0.034064
1778159298.4670873,110,0.1778,0,-1.1070,-0.0040,-0.9986,0.003876,0.0054,35.97,33.47,-21.54,0.011486,0.034064
1778159298.4839883,111,0.1778,0,-1.0882,-0.0039,-1.0030,0.002776,0.0053,33.37,35.07,-20.42,0.011486,0.034064
1778159298.4999557,112,0.1758,0,-1.0334,-0.0038,-1.0070,0.003503,0.0045,23.45,37.41,-14.53,0.011486,0.034064
1778159298.5159707,113,0.1731,0,-0.9246,-0.0036,-1.0101,0.014293,0.0045,8.07,38.65,-5.14,0.011486,0.034064
1778159298.5327156,114,0.1708,0,-0.8035,-0.0033,-1.0122,0.025835,0.0053,-8.03,38.98,4.46,0.011486,0.034064
1778159298.5495787,115,0.1696,0,-0.7035,-0.0031,-1.0136,0.035909,0.0054,-20.68,37.60,12.04,0.011486,0.034064
1778159298.5663846,116,0.1690,0,-0.6440,-0.0030,-1.0144,0.044732,0.0053,-26.65,35.67,15.38,0.011486,0.034064
1778159298.5832686,117,0.1690,0,-0.6465,-0.0030,-1.0153,0.043291,0.0054,-27.08,34.67,15.34,0.011486,0.034064
1778159298.6001577,118,0.1700,0,-0.6699,-0.0031,-1.0164,0.038091,0.0053,-25.45,34.93,14.41,0.011486,0.034064
1778159298.6169906,119,0.1722,0,-0.7785,-0.0033,-1.0182,0.029641,0.0054,-16.89,35.83,9.63,0.011486,0.034064
1778159298.633031,120,0.1761,0,-0.9326,-0.0036,-1.0213,0.023592,0.0045,-2.18,35.32,1.40,0.011486,0.034064
1778159298.6491485,121,0.1798,0,-1.0730,-0.0039,-1.0254,0.016464,0.0046,9.83,35.39,-5.45,0.011486,0.034064
1778159298.6660032,122,0.1821,0,-1.2026,-0.0041,-1.0306,0.011335,0.0054,21.50,34.94,-12.25,0.011486,0.034064
1778159298.6828125,123,0.1826,0,-1.2563,-0.0042,-1.0362,0.013916,0.0054,26.93,33.66,-15.21,0.011486,0.034064
1778159298.6995132,124,0.1825,0,-1.2737,-0.0043,-1.0419,0.015398,0.0053,27.06,33.15,-15.02,0.011486,0.034064
1778159298.716343,125,0.1818,0,-1.2997,-0.0043,-1.0478,0.017966,0.0054,28.58,32.23,-15.59,0.011486,0.034064
1778159298.7331827,126,0.1799,0,-1.3329,-0.0044,-1.0539,0.021934,0.0053,28.83,31.26,-15.32,0.011486,0.034064
1778159298.7501447,127,0.1777,0,-1.3599,-0.0044,-1.0601,0.025523,0.0054,28.37,30.50,-14.67,0.011486,0.034064
1778159298.767169,128,0.1762,0,-1.4265,-0.0045,-1.0668,0.037846,0.0055,27.36,28.62,-13.04,0.011486,0.034064
1778159298.7839913,129,0.1753,0,-1.6004,-0.0049,-1.0749,0.083210,0.0054,27.07,23.30,-10.14,0.011486,0.034064
1778159298.8007839,130,0.1754,0,-1.8147,-0.0053,-1.0846,0.151256,0.0053,26.54,15.20,-6.07,0.011486,0.034064
1778159298.817539,131,0.1763,0,-2.0411,-0.0057,-1.0960,0.226644,0.0053,26.11,7.12,-1.77,0.011486,0.034064
1778159298.834246,132,0.1766,0,-2.1975,-0.0060,-1.1086,0.276218,0.0053,25.67,1.41,1.44,0.011486,0.034064
1778159298.8508863,133,0.1762,0,-2.1701,-0.0060,-1.1210,0.261624,0.0054,26.30,1.31,1.31,0.011486,0.034064
1778159298.8675535,134,0.1757,0,-2.0564,-0.0057,-1.1323,0.211285,0.0054,27.86,5.12,-1.05,0.011486,0.034064
1778159298.883368,135,0.1752,0,-1.9178,-0.0054,-1.1424,0.148083,0.0045,29.05,9.42,-3.73,0.011486,0.034064
1778159298.900173,136,0.1749,0,-1.8038,-0.0052,-1.1515,0.099980,0.0053,29.92,12.94,-5.97,0.011486,0.034064
1778159298.9170864,137,0.1748,0,-1.7678,-0.0051,-1.1603,0.086063,0.0054,30.14,14.09,-6.74,0.011486,0.034064
1778159298.933895,138,0.1748,0,-1.7706,-0.0051,-1.1690,0.084414,0.0054,30.16,14.18,-6.82,0.011486,0.034064
1778159298.950739,139,0.1744,0,-1.7823,-0.0051,-1.1777,0.085517,0.0053,30.14,14.06,-6.73,0.011486,0.034064
1778159298.9676976,140,0.1743,0,-1.7926,-0.0051,-1.1865,0.085999,0.0054,30.13,13.97,-6.68,0.011486,0.034064
1778159298.98468,141,0.1747,0,-1.8015,-0.0052,-1.1953,0.085673,0.0054,30.13,13.93,-6.66,0.011486,0.034064
1778159299.0014658,142,0.1757,0,-1.7555,-0.0050,-1.2036,0.074130,0.0053,30.58,15.61,-7.89,0.011486,0.034064
1778159299.0183215,143,0.1767,0,-1.6052,-0.0047,-1.2108,0.054375,0.0054,33.35,21.69,-13.44,0.011486,0.034064
1778159299.035191,144,0.1766,0,-1.4342,-0.0044,-1.2165,0.038483,0.0054,42.84,31.81,-27.88,0.011486,0.034064
1778159299.0518572,145,0.1759,0,-1.2819,-0.0041,-1.2209,0.020139,0.0054,59.18,42.41,-50.51,0.011486,0.034064
1778159299.0685692,146,0.1755,0,-1.1841,-0.0039,-1.2245,0.009760,0.0053,80.10,50.23,-77.96,0.011486,0.034064
1778159299.085513,147,0.1748,0,-1.1892,-0.0039,-1.2281,0.008907,0.0054,100.40,52.87,-103.26,0.011486,0.034064
1778159299.1016908,148,0.1740,0,-1.2076,-0.0039,-1.2319,0.004600,0.0046,114.67,51.03,-120.56,0.011486,0.034064
1778159299.1185367,149,0.1735,0,-1.1870,-0.0038,-1.2354,0.004543,0.0054,122.86,47.99,-130.76,0.011486,0.034064
1778159299.135353,150,0.1732,0,-1.1422,-0.0037,-1.2386,0.011232,0.0054,126.72,45.43,-135.85,0.011486,0.034064
1778159299.1524265,151,0.1753,0,-1.0935,-0.0036,-1.2413,0.020350,0.0054,129.07,43.55,-139.02,0.011486,0.034064
1778159299.1693704,152,0.1803,0,-1.0365,-0.0035,-1.2436,0.032627,0.0054,130.79,42.05,-141.33,0.011486,0.034064
1778159299.1864972,153,0.1877,0,-0.9938,-0.0034,-1.2454,0.041274,0.0054,131.56,41.26,-142.39,0.011486,0.034064
1778159299.2034276,154,0.1953,0,-0.9694,-0.0033,-1.2469,0.045845,0.0054,131.64,41.12,-142.48,0.011486,0.034064
1778159299.2202623,155,0.2019,0,-0.9527,-0.0033,-1.2481,0.048371,0.0053,131.62,41.08,-142.46,0.011486,0.034064
1778159299.237135,156,0.2071,0,-0.9480,-0.0033,-1.2493,0.047484,0.0053,131.58,41.06,-142.44,0.011486,0.034064
1778159299.2541773,157,0.2104,0,-0.9410,-0.0033,-1.2503,0.048373,0.0054,131.58,41.05,-142.43,0.011486,0.034064
1778159299.2711136,158,0.2125,0,-0.9368,-0.0032,-1.2512,0.049007,0.0054,131.59,41.04,-142.44,0.011486,0.034064
1778159299.288041,159,0.2117,0,-0.9484,-0.0033,-1.2523,0.046201,0.0053,131.58,41.03,-142.47,0.011486,0.034064
1778159299.3048146,160,0.2087,0,-0.9655,-0.0033,-1.2535,0.042928,0.0054,131.58,41.14,-142.45,0.011486,0.034064
1778159299.3216634,161,0.2047,0,-1.0154,-0.0034,-1.2552,0.034515,0.0054,129.76,42.81,-139.86,0.011486,0.034064
1778159299.3385985,162,0.1999,0,-1.0900,-0.0036,-1.2577,0.022937,0.0054,119.23,46.69,-126.63,0.011486,0.034064
1778159299.3554037,163,0.1937,0,-1.1709,-0.0037,-1.2608,0.014853,0.0054,98.92,48.19,-101.36,0.011486,0.034064
1778159299.372259,164,0.1858,0,-1.3572,-0.0041,-1.2655,0.023058,0.0054,74.89,44.84,-70.24,0.011486,0.034064
1778159299.388292,165,0.1782,0,-1.6723,-0.0048,-1.2727,0.096438,0.0045,51.37,34.14,-37.46,0.011486,0.034064
1778159299.405179,166,0.1722,0,-2.0596,-0.0055,-1.2828,0.273373,0.0054,36.67,15.99,-11.69,0.011486,0.034064
1778159299.4219632,167,0.1709,0,-2.4503,-0.0063,-1.2959,0.518075,0.0053,32.40,-2.80,4.29,0.011486,0.034064
1778159299.4387574,168,0.1737,0,-2.7578,-0.0069,-1.3114,0.740889,0.0054,31.92,-16.81,14.11,0.011486,0.034064
1778159299.4563746,169,0.1754,0,-2.9049,-0.0072,-1.3280,0.907801,0.0062,32.84,-24.95,19.57,0.011486,0.034064
1778159299.4742796,170,0.1756,0,-2.9313,-0.0072,-1.3447,0.946462,0.0063,33.21,-26.80,20.85,0.011486,0.034064
1778159299.491208,171,0.1697,0,-2.8630,-0.0071,-1.3605,0.833714,0.0054,32.22,-22.16,17.55,0.011486,0.034064
1778159299.5082297,172,0.1541,0,-2.6716,-0.0067,-1.3741,0.681361,0.0054,31.28,-14.12,12.22,0.011486,0.034064
1778159299.5251331,173,0.1304,0,-2.3867,-0.0063,-1.3848,0.509690,0.0054,30.63,-3.15,5.09,0.011486,0.034064
1778159299.5420415,174,0.0988,1,-2.0531,-0.0063,-1.3911,0.366437,0.0053,30.16,7.57,-1.63,0.011486,0.034064
1778159299.5580502,175,0.0644,1,-1.7723,-0.0063,-1.3973,0.296644,0.0045,30.32,15.38,-6.28,0.011486,0.034064
1778159299.5741825,176,0.0364,1,-1.6101,-0.0063,-1.4036,0.269046,0.0046,30.69,20.09,-9.13,0.011486,0.034064
1778159299.5902839,177,0.0238,1,-1.5512,-0.0063,-1.4099,0.261841,0.0046,30.87,21.93,-10.24,0.011486,0.034064
1778159299.6062973,178,0.0217,1,-1.5423,-0.0063,-1.4161,0.253659,0.0045,31.15,23.04,-11.00,0.011486,0.034064
1778159299.6223547,179,0.0208,1,-1.5423,-0.0063,-1.4224,0.254476,0.0046,31.35,23.22,-11.18,0.011486,0.034064
1778159299.6382873,180,0.0202,1,-1.5466,-0.0063,-1.4287,0.271454,0.0045,31.18,22.39,-10.59,0.011486,0.034064
1778159299.6543748,181,0.0200,1,-1.5548,-0.0063,-1.4349,0.304546,0.0046,30.80,20.62,-9.33,0.011486,0.034064
1778159299.6703918,182,0.0198,1,-1.5643,-0.0063,-1.4412,0.356548,0.0045,30.25,17.88,-7.43,0.011486,0.034064
1778159299.6863208,183,0.0197,1,-1.5738,-0.0063,-1.4475,0.423772,0.0045,29.68,14.52,-5.17,0.011486,0.034064
1778159299.7023418,184,0.0196,1,-1.5818,-0.0063,-1.4537,0.501460,0.0045,29.20,10.86,-2.78,0.011486,0.034064
1778159299.7184129,185,0.0196,1,-1.5875,-0.0063,-1.4600,0.583212,0.0046,28.87,7.21,-0.46,0.011486,0.034064
1778159299.7344723,186,0.0197,1,-1.5914,-0.0063,-1.4663,0.660419,0.0045,28.69,3.89,1.61,0.011486,0.034064
1778159299.7505503,187,0.0197,1,-1.5941,-0.0063,-1.4725,0.726404,0.0046,28.62,1.11,3.32,0.011486,0.034064
1778159299.7664356,188,0.0197,1,-1.5970,-0.0063,-1.4788,0.773273,0.0045,28.62,-0.88,4.54,0.011486,0.034064
1778159299.7823596,189,0.0196,1,-1.6012,-0.0063,-1.4851,0.798251,0.0045,28.63,-2.05,5.24,0.011486,0.034064
1778159299.7983184,190,0.0196,1,-1.6066,-0.0063,-1.4913,0.806039,0.0045,28.64,-2.58,5.55,0.011486,0.034064
1778159299.8141887,191,0.0196,1,-1.6132,-0.0063,-1.4976,0.802567,0.0044,28.64,-2.69,5.60,0.011486,0.034064
1778159299.8299966,192,0.0196,1,-1.6205,-0.0063,-1.5038,0.795142,0.0044,28.63,-2.66,5.56,0.011486,0.034064
1778159299.8414025,193,0.0196,1,-1.6205,-0.0063,-1.5101,0.000000,0.0000,28.62,-2.65,5.54,0.011486,0.034064
1778159299.8474405,194,0.0196,1,-1.6205,-0.0063,-1.5164,0.000000,0.0000,28.62,-2.66,5.53,0.011486,0.034064
1778159299.853481,195,0.0197,1,-1.6205,-0.0063,-1.5226,0.000000,0.0000,28.61,-2.66,5.52,0.011486,0.034064
1778159299.8595734,196,0.0197,1,-1.6205,-0.0063,-1.5289,0.000000,0.0000,28.61,-2.67,5.51,0.011486,0.034064
1778159299.8657372,197,0.0198,1,-1.6205,-0.0063,-1.5352,0.000000,0.0000,28.61,-2.67,5.51,0.011486,0.034064
