time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159300.6594532,47,0.2436,0,-0.5925,-0.0026,-0.4791,0.016422,0.0055,18.17,30.26,-12.96,0.021277,0.034064
1778159300.6775832,48,0.2403,0,-0.4048,-0.0016,-0.4801,0.006023,0.0055,28.60,41.78,-22.17,0.020833,0.034064
1778159300.6953368,49,0.2363,0,-0.3425,-0.0013,-0.4802,0.006831,0.0053,36.78,48.68,-30.06,0.020408,0.034064
1778159300.7129433,50,0.2338,0,-0.3406,-0.0013,-0.4804,0.007124,0.0054,39.03,50.39,-32.39,0.020000,0.034064
1778159300.7307792,51,0.2310,0,-0.4157,-0.0016,-0.4815,0.006151,0.0054,36.81,47.27,-29.20,0.019608,0.034064
1778159300.7475636,52,0.2275,0,-0.4992,-0.0020,-0.4836,0.005318,0.0045,35.03,42.18,-25.25,0.019231,0.034064
1778159300.7661767,53,0.2245,0,-0.5713,-0.0023,-0.4865,0.004764,0.0062,33.51,37.59,-21.77,0.018868,0.034064
1778159300.7840002,54,0.2216,0,-0.6320,-0.0025,-0.4901,0.004791,0.0053,31.40,35.14,-19.07,0.018519,0.034064
1778159300.8016734,55,0.2188,0,-0.6311,-0.0025,-0.4936,0.004422,0.0063,26.65,35.09,-16.03,0.018182,0.034064
1778159300.8185334,56,0.2158,0,-0.6511,-0.0026,-0.4973,0.005469,0.0054,17.88,33.64,-10.81,0.017857,0.034064
1778159300.835395,57,0.2131,0,-0.7393,-0.0029,-0.5020,0.014941,0.0054,7.40,28.59,-4.85,0.017544,0.034064
1778159300.8515153,58,0.2111,0,-0.9769,-0.0037,-0.5091,0.063965,0.0046,-1.08,18.43,-0.61,0.017241,0.034064
1778159300.868548,59,0.2113,0,-1.3045,-0.0049,-0.5197,0.152511,0.0054,-5.97,5.20,0.76,0.016949,0.034064
1778159300.8854287,60,0.2138,0,-1.6544,-0.0061,-0.5340,0.279652,0.0053,-8.60,-8.25,0.22,0.016667,0.034064
1778159300.902354,61,0.2169,0,-1.9774,-0.0073,-0.5519,0.443210,0.0054,-9.84,-20.52,-1.17,0.016393,0.034064
1778159300.9200153,62,0.2196,0,-2.1626,-0.0079,-0.5718,0.594588,0.0062,-10.87,-29.18,-2.44,0.016129,0.034064
1778159300.9375408,63,0.2213,0,-2.2598,-0.0082,-0.5927,0.704472,0.0061,-11.55,-34.78,-3.38,0.015873,0.034064
1778159300.9550943,64,0.2220,0,-2.2750,-0.0082,-0.6135,0.724337,0.0062,-12.69,-36.69,-4.27,0.015625,0.034064
1778159300.9727807,65,0.2218,0,-2.1918,-0.0079,-0.6333,0.631901,0.0062,-14.09,-34.02,-4.65,0.015385,0.034064
1778159300.9897075,66,0.2209,0,-1.9909,-0.0072,-0.6507,0.464802,0.0054,-15.01,-26.85,-4.00,0.015152,0.034064
1778159301.0066097,67,0.2188,0,-1.6788,-0.0062,-0.6645,0.275846,0.0054,-15.56,-16.11,-2.57,0.014925,0.034064
1778159301.0235314,68,0.2149,0,-1.3496,-0.0051,-0.6746,0.126885,0.0054,-13.44,-3.29,-0.69,0.014706,0.034064
1778159301.0403242,69,0.2095,0,-1.0673,-0.0042,-0.6816,0.041892,0.0054,-7.37,9.93,-0.38,0.014493,0.034064
1778159301.0569954,70,0.2033,0,-0.8785,-0.0037,-0.6866,0.009501,0.0053,3.15,21.23,-3.97,0.014286,0.034064
1778159301.0737293,71,0.1977,0,-0.7965,-0.0034,-0.6908,0.002886,0.0053,16.19,29.36,-10.52,0.014085,0.034064
1778159301.090432,72,0.1929,0,-0.7534,-0.0033,-0.6945,0.001417,0.0053,27.83,35.31,-18.21,0.013889,0.034064
1778159301.1062799,73,0.1885,0,-0.7214,-0.0032,-0.6978,0.000735,0.0045,36.32,38.96,-25.08,0.013699,0.034064
1778159301.1221204,74,0.1847,0,-0.6738,-0.0031,-0.7008,0.002119,0.0045,39.01,41.84,-28.40,0.013514,0.034064
1778159301.1387565,75,0.1806,0,-0.6185,-0.0030,-0.7032,0.006237,0.0053,37.68,45.01,-28.80,0.013333,0.034064
1778159301.155543,76,0.1752,0,-0.6166,-0.0029,-0.7056,0.006897,0.0054,36.93,47.00,-29.02,0.013158,0.034064
1778159301.1715076,77,0.1702,0,-0.6683,-0.0031,-0.7084,0.011785,0.0045,38.08,47.73,-30.24,0.012987,0.034064
1778159301.187458,78,0.1683,0,-0.7731,-0.0033,-0.7121,0.023147,0.0045,41.57,47.93,-33.28,0.012821,0.034064
1778159301.2043123,79,0.1733,0,-0.8608,-0.0035,-0.7164,0.023893,0.0053,48.45,48.62,-40.01,0.012658,0.034064
1778159301.2211537,80,0.1848,0,-0.8598,-0.0034,-0.7207,0.026081,0.0053,58.28,50.38,-51.10,0.012500,0.034064
1778159301.2371402,81,0.1955,0,-0.8185,-0.0033,-0.7247,0.026155,0.0045,70.61,52.98,-66.29,0.012346,0.034064
1778159301.2533383,82,0.2026,0,-0.7508,-0.0032,-0.7280,0.013434,0.0047,84.53,54.85,-83.55,0.012195,0.034064
1778159301.2694087,83,0.2046,0,-0.7065,-0.0030,-0.7309,0.009423,0.0046,97.59,55.24,-99.44,0.012048,0.034064
1778159301.285545,84,0.2021,0,-0.7029,-0.0030,-0.7337,0.012713,0.0046,106.53,54.64,-109.91,0.011905,0.034064
1778159301.302389,85,0.2003,0,-0.7004,-0.0030,-0.7365,0.011594,0.0054,109.08,54.30,-112.69,0.011765,0.034064
1778159301.3191712,86,0.2012,0,-0.6942,-0.0030,-0.7391,0.012198,0.0053,102.79,54.77,-105.15,0.011628,0.034064
1778159301.3358016,87,0.2034,0,-0.6679,-0.0029,-0.7416,0.014111,0.0053,88.46,53.97,-88.04,0.011494,0.034064
1778159301.3515992,88,0.2059,0,-0.7020,-0.0030,-0.7443,0.009189,0.0045,69.45,48.74,-64.49,0.011364,0.034064
1778159301.3682413,89,0.2074,0,-0.9108,-0.0035,-0.7489,0.033786,0.0053,49.84,38.57,-39.19,0.011236,0.034064
1778159301.3848217,90,0.2054,0,-1.2397,-0.0042,-0.7565,0.108838,0.0053,33.31,24.79,-18.81,0.011111,0.034064
1778159301.401641,91,0.2001,0,-1.6303,-0.0051,-0.7675,0.212107,0.0053,21.28,10.34,-5.77,0.010989,0.034064
1778159301.4184124,92,0.1928,0,-1.9839,-0.0058,-0.7813,0.332962,0.0053,12.51,-1.80,0.39,0.010870,0.034064
1778159301.4353902,93,0.1857,0,-2.1758,-0.0062,-0.7962,0.464337,0.0054,4.03,-12.25,1.87,0.010753,0.034064
1778159301.452722,94,0.1810,0,-2.2420,-0.0063,-0.8114,0.591332,0.0055,-1.91,-21.44,1.18,0.010638,0.034064
1778159301.469949,95,0.1795,0,-2.2562,-0.0063,-0.8265,0.691352,0.0055,-5.89,-29.12,-0.13,0.010526,0.034064
1778159301.4880967,96,0.1815,0,-2.2920,-0.0064,-0.8419,0.786280,0.0064,-8.24,-34.90,-1.24,0.010417,0.034064
1778159301.5067303,97,0.1840,0,-2.3340,-0.0064,-0.8576,0.854110,0.0065,-7.89,-37.81,-1.18,0.010309,0.034064
1778159301.5252674,98,0.1861,0,-2.3778,-0.0065,-0.8737,0.887063,0.0065,-6.63,-38.62,-0.42,0.010204,0.034064
1778159301.5440009,99,0.1875,0,-2.4314,-0.0066,-0.8902,0.894188,0.0065,-4.74,-37.78,0.77,0.010101,0.034064
1778159301.5623388,100,0.1873,0,-2.4582,-0.0066,-0.9068,0.844662,0.0064,-1.91,-34.85,2.29,0.010000,0.034064
1778159301.5800781,101,0.1865,0,-2.4407,-0.0066,-0.9231,0.739386,0.0057,1.10,-29.52,3.42,0.009901,0.034064
1778159301.59769,102,0.1844,0,-2.3379,-0.0064,-0.9383,0.576500,0.0056,3.59,-21.20,3.64,0.009804,0.034064
1778159301.6155465,103,0.1810,0,-2.1299,-0.0060,-0.9516,0.391913,0.0057,5.77,-10.05,2.88,0.009709,0.034064
1778159301.6334705,104,0.1767,0,-1.8377,-0.0055,-0.9624,0.228467,0.0057,7.96,2.59,0.71,0.009615,0.034064
1778159301.6503897,105,0.1727,0,-1.5436,-0.0050,-0.9708,0.108999,0.0048,11.52,14.68,-3.00,0.009524,0.034064
1778159301.6681683,106,0.1712,0,-1.3114,-0.0046,-0.9774,0.040418,0.0056,16.74,24.29,-7.56,0.009434,0.034064
1778159301.685761,107,0.1717,0,-1.1757,-0.0044,-0.9830,0.012723,0.0056,23.30,30.23,-12.51,0.009346,0.034064
1778159301.7035189,108,0.1736,0,-1.1278,-0.0043,-0.9881,0.006419,0.0057,29.49,32.62,-16.87,0.009259,0.034064
1778159301.7213218,109,0.1761,0,-1.1109,-0.0043,-0.9931,0.004583,0.0057,33.73,33.30,-19.91,0.009174,0.034064
1778159301.7392128,110,0.1778,0,-1.1063,-0.0043,-0.9980,0.003880,0.0056,35.97,33.47,-21.54,0.009091,0.034064
1778159301.7569678,111,0.1778,0,-1.0877,-0.0042,-1.0028,0.002777,0.0056,33.37,35.07,-20.42,0.009009,0.034064
1778159301.773682,112,0.1758,0,-1.0331,-0.0041,-1.0071,0.003503,0.0047,23.45,37.41,-14.53,0.008929,0.034064
1778159301.7904177,113,0.1731,0,-0.9246,-0.0040,-1.0105,0.014293,0.0047,8.07,38.65,-5.14,0.008850,0.034064
1778159301.8078256,114,0.1708,0,-0.8039,-0.0038,-1.0131,0.025838,0.0055,-8.03,38.98,4.46,0.008772,0.034064
1778159301.825308,115,0.1696,0,-0.7043,-0.0036,-1.0149,0.035919,0.0056,-20.68,37.60,12.04,0.008696,0.034064
1778159301.842294,116,0.1690,0,-0.6452,-0.0035,-1.0163,0.044751,0.0054,-26.65,35.67,15.38,0.008621,0.034064
1778159301.8605132,117,0.1690,0,-0.6482,-0.0035,-1.0177,0.043318,0.0059,-27.08,34.67,15.34,0.008547,0.034064
1778159301.8792276,118,0.1700,0,-0.6721,-0.0036,-1.0192,0.038123,0.0059,-25.45,34.94,14.41,0.008475,0.034064
1778159301.8975933,119,0.1722,0,-0.7812,-0.0037,-1.0215,0.029668,0.0058,-16.89,35.83,9.63,0.008403,0.034064
1778159301.9144313,120,0.1761,0,-0.9357,-0.0039,-1.0249,0.023603,0.0047,-2.18,35.32,1.40,0.008333,0.034064
1778159301.9305844,121,0.1798,0,-1.0764,-0.0041,-1.0294,0.016457,0.0046,9.84,35.40,-5.45,0.008264,0.034064
1778159301.9479365,122,0.1821,0,-1.2063,-0.0043,-1.0348,0.011308,0.0054,21.50,34.94,-12.25,0.008197,0.034064
1778159301.965383,123,0.1826,0,-1.2601,-0.0044,-1.0405,0.013880,0.0056,26.93,33.66,-15.21,0.008130,0.034064
1778159301.9819908,124,0.1825,0,-1.2777,-0.0044,-1.0464,0.015358,0.0055,27.06,33.16,-15.02,0.008065,0.034064
1778159301.9997988,125,0.1818,0,-1.3038,-0.0045,-1.0524,0.017921,0.0057,28.58,32.23,-15.59,0.008000,0.034064
1778159302.017204,126,0.1799,0,-1.3372,-0.0045,-1.0587,0.021882,0.0055,28.83,31.26,-15.32,0.007937,0.034064
1778159302.0349576,127,0.1777,0,-1.3643,-0.0045,-1.0650,0.025466,0.0057,28.37,30.50,-14.67,0.007874,0.034064
1778159302.052624,128,0.1762,0,-1.4310,-0.0046,-1.0718,0.037777,0.0056,27.36,28.62,-13.04,0.007812,0.034064
1778159302.0703158,129,0.1753,0,-1.6050,-0.0048,-1.0798,0.083108,0.0056,27.07,23.31,-10.15,0.007752,0.034064
1778159302.088089,130,0.1754,0,-1.8192,-0.0051,-1.0893,0.151115,0.0057,26.54,15.20,-6.07,0.007692,0.034064
1778159302.1060472,131,0.1763,0,-2.0455,-0.0054,-1.1004,0.226469,0.0057,26.11,7.13,-1.77,0.007634,0.034064
1778159302.1238174,132,0.1766,0,-2.2015,-0.0056,-1.1126,0.276029,0.0057,25.67,1.42,1.44,0.007576,0.034064
1778159302.1416056,133,0.1762,0,-2.1738,-0.0056,-1.1246,0.261460,0.0057,26.30,1.31,1.31,0.007519,0.034064
1778159302.1593695,134,0.1757,0,-2.0596,-0.0054,-1.1355,0.211154,0.0057,27.86,5.12,-1.05,0.007463,0.034064
1778159302.1760454,135,0.1752,0,-1.9208,-0.0052,-1.1454,0.147984,0.0047,29.05,9.42,-3.73,0.007407,0.034064
1778159302.193575,136,0.1749,0,-1.8066,-0.0051,-1.1544,0.099902,0.0056,29.92,12.94,-5.97,0.007353,0.034064
1778159302.2111201,137,0.1748,0,-1.7705,-0.0050,-1.1631,0.085993,0.0056,30.14,14.09,-6.75,0.007299,0.034064
1778159302.2292554,138,0.1748,0,-1.7732,-0.0050,-1.1717,0.084347,0.0057,30.16,14.19,-6.82,0.007246,0.034064
1778159302.2470024,139,0.1744,0,-1.7848,-0.0050,-1.1804,0.085452,0.0056,30.14,14.06,-6.73,0.007194,0.034064
1778159302.2645228,140,0.1743,0,-1.7950,-0.0050,-1.1890,0.085936,0.0056,30.13,13.97,-6.68,0.007143,0.034064
1778159302.2816415,141,0.1747,0,-1.8038,-0.0050,-1.1977,0.085613,0.0054,30.13,13.93,-6.66,0.007092,0.034064
1778159302.2989757,142,0.1757,0,-1.7577,-0.0050,-1.2060,0.074077,0.0055,30.58,15.61,-7.89,0.007042,0.034064
1778159302.3162057,143,0.1767,0,-1.6073,-0.0048,-1.2132,0.054338,0.0055,33.35,21.69,-13.44,0.006993,0.034064
1778159302.3342988,144,0.1766,0,-1.4365,-0.0046,-1.2191,0.038462,0.0063,42.84,31.81,-27.89,0.006944,0.034064
1778159302.3518353,145,0.1759,0,-1.2844,-0.0044,-1.2238,0.020133,0.0055,59.18,42.41,-50.51,0.006897,0.034064
1778159302.3694632,146,0.1755,0,-1.1870,-0.0043,-1.2278,0.009764,0.0055,80.10,50.23,-77.97,0.006849,0.034064
1778159302.386607,147,0.1748,0,-1.1925,-0.0043,-1.2319,0.008911,0.0055,100.40,52.87,-103.27,0.006803,0.034064
1778159302.4033203,148,0.1740,0,-1.2113,-0.0043,-1.2360,0.004603,0.0047,114.68,51.03,-120.56,0.006757,0.034064
1778159302.4210672,149,0.1735,0,-1.1911,-0.0043,-1.2400,0.004550,0.0054,122.87,47.99,-130.76,0.006711,0.034064
1778159302.4385052,150,0.1732,0,-1.1466,-0.0042,-1.2436,0.011248,0.0057,126.72,45.42,-135.85,0.006667,0.034064
1778159302.455834,151,0.1753,0,-1.0983,-0.0041,-1.2468,0.020378,0.0055,129.08,43.54,-139.03,0.006623,0.034064
1778159302.47355,152,0.1803,0,-1.0418,-0.0041,-1.2496,0.032671,0.0055,130.79,42.05,-141.33,0.006579,0.034064
1778159302.490853,153,0.1877,0,-0.9996,-0.0040,-1.2520,0.041333,0.0055,131.57,41.26,-142.40,0.006536,0.034064
1778159302.5081437,154,0.1953,0,-0.9757,-0.0040,-1.2541,0.045916,0.0055,131.64,41.11,-142.48,0.006494,0.034064
1778159302.5258777,155,0.2019,0,-0.9596,-0.0039,-1.2560,0.048454,0.0056,131.62,41.07,-142.46,0.006452,0.034064
1778159302.543073,156,0.2071,0,-0.9555,-0.0039,-1.2578,0.047576,0.0055,131.59,41.05,-142.45,0.006410,0.034064
1778159302.5603766,157,0.2104,0,-0.9492,-0.0039,-1.2595,0.048475,0.0055,131.58,41.05,-142.44,0.006369,0.034064
1778159302.577612,158,0.2125,0,-0.9456,-0.0039,-1.2611,0.049118,0.0055,131.59,41.03,-142.45,0.006329,0.034064
1778159302.5948236,159,0.2117,0,-0.9578,-0.0039,-1.2628,0.046316,0.0055,131.59,41.02,-142.48,0.006289,0.034064
1778159302.6120892,160,0.2087,0,-0.9755,-0.0039,-1.2646,0.043045,0.0055,131.59,41.13,-142.46,0.006250,0.034064
1778159302.6292503,161,0.2047,0,-1.0261,-0.0040,-1.2670,0.034618,0.0054,129.77,42.80,-139.87,0.006211,0.034064
1778159302.6465857,162,0.1999,0,-1.1014,-0.0041,-1.2699,0.023012,0.0056,119.24,46.69,-126.64,0.006173,0.034064
1778159302.6642249,163,0.1937,0,-1.1828,-0.0042,-1.2735,0.014894,0.0055,98.93,48.19,-101.38,0.006135,0.034064
1778159302.6819453,164,0.1858,0,-1.3694,-0.0044,-1.2784,0.023011,0.0057,74.90,44.84,-70.25,0.006098,0.034064
1778159302.6986022,165,0.1782,0,-1.6846,-0.0047,-1.2856,0.096234,0.0047,51.38,34.14,-37.48,0.006061,0.034064
1778159302.7157755,166,0.1722,0,-2.0717,-0.0051,-1.2953,0.272981,0.0054,36.67,16.00,-11.70,0.006024,0.034064
1778159302.732752,167,0.1709,0,-2.4620,-0.0055,-1.3076,0.517511,0.0053,32.40,-2.79,4.28,0.005988,0.034064
1778159302.7499244,168,0.1737,0,-2.7690,-0.0058,-1.3220,0.740226,0.0055,31.91,-16.80,14.10,0.005952,0.034064
1778159302.7678993,169,0.1754,0,-2.9151,-0.0060,-1.3374,0.907143,0.0063,32.84,-24.94,19.56,0.005917,0.034064
1778159302.7857888,170,0.1756,0,-2.9404,-0.0060,-1.3530,0.945874,0.0063,33.20,-26.80,20.84,0.005882,0.034064
1778159302.802937,171,0.1697,0,-2.8709,-0.0059,-1.3676,0.833228,0.0054,32.21,-22.15,17.55,0.005848,0.034064
1778159302.8200812,172,0.1541,0,-2.6784,-0.0057,-1.3802,0.680999,0.0054,31.28,-14.12,12.21,0.005814,0.034064
1778159302.8371212,173,0.1304,0,-2.3926,-0.0055,-1.3902,0.509448,0.0054,30.63,-3.15,5.09,0.005780,0.034064
1778159302.854098,174,0.0988,1,-2.0584,-0.0055,-1.3957,0.366297,0.0053,30.16,7.58,-1.63,0.005760,0.034064
1778159302.8703468,175,0.0644,1,-1.7769,-0.0055,-1.4013,0.296575,0.0046,30.32,15.38,-6.28,0.005760,0.034064
1778159302.8865967,176,0.0364,1,-1.6140,-0.0055,-1.4068,0.269013,0.0046,30.69,20.10,-9.13,0.005760,0.034064
1778159302.9028795,177,0.0238,1,-1.5544,-0.0055,-1.4123,0.261823,0.0046,30.87,21.93,-10.24,0.005760,0.034064
1778159302.919395,178,0.0217,1,-1.5447,-0.0055,-1.4178,0.253647,0.0046,31.15,23.05,-11.00,0.005760,0.034064
1778159302.9355202,179,0.0208,1,-1.5439,-0.0055,-1.4233,0.254468,0.0045,31.35,23.22,-11.18,0.005760,0.034064
1778159302.95302,180,0.0202,1,-1.5475,-0.0055,-1.4288,0.271450,0.0050,31.18,22.39,-10.59,0.005760,0.034064
1778159302.9692929,181,0.0200,1,-1.5550,-0.0055,-1.4344,0.304545,0.0046,30.80,20.62,-9.33,0.005760,0.034064
1778159302.9853299,182,0.0198,1,-1.5638,-0.0055,-1.4399,0.356551,0.0045,30.25,17.88,-7.43,0.005760,0.034064
1778159303.0018535,183,0.0197,1,-1.5725,-0.0055,-1.4454,0.423779,0.0047,29.68,14.52,-5.17,0.005760,0.034064
1778159303.0184307,184,0.0196,1,-1.5797,-0.0055,-1.4509,0.501471,0.0047,29.20,10.86,-2.78,0.005760,0.034064
1778159303.035041,185,0.0196,1,-1.5847,-0.0055,-1.4564,0.583227,0.0046,28.87,7.20,-0.46,0.005760,0.034064
1778159303.051316,186,0.0197,1,-1.5878,-0.0055,-1.4619,0.660438,0.0046,28.69,3.89,1.61,0.005760,0.034064
1778159303.068398,187,0.0197,1,-1.5898,-0.0055,-1.4675,0.726425,0.0048,28.62,1.11,3.32,0.005760,0.034064
1778159303.0850801,188,0.0197,1,-1.5920,-0.0055,-1.4730,0.773298,0.0047,28.62,-0.89,4.54,0.005760,0.034064
1778159303.1017072,189,0.0196,1,-1.5954,-0.0055,-1.4785,0.798279,0.0047,28.63,-2.05,5.24,0.005760,0.034064
1778159303.1180902,190,0.0196,1,-1.6001,-0.0055,-1.4840,0.806070,0.0046,28.64,-2.58,5.55,0.005760,0.034064
1778159303.13447,191,0.0196,1,-1.6059,-0.0055,-1.4895,0.802602,0.0046,28.64,-2.70,5.61,0.005760,0.034064
1778159303.1508274,192,0.0196,1,-1.6124,-0.0055,-1.4951,0.795181,0.0046,28.63,-2.66,5.57,0.005760,0.034064
1778159303.162547,193,0.0196,1,-1.6124,-0.0055,-1.5006,0.000000,0.0000,28.63,-2.65,5.55,0.005760,0.034064
1778159303.1699743,194,0.0196,1,-1.6124,-0.0055,-1.5061,0.000000,0.0000,28.62,-2.66,5.54,0.005760,0.034064
1778159303.1770706,195,0.0197,1,-1.6124,-0.0055,-1.5116,0.000000,0.0000,28.61,-2.67,5.53,0.005760,0.034064
1778159303.1833298,196,0.0197,1,-1.6124,-0.0055,-1.5171,0.000000,0.0000,28.61,-2.67,5.52,0.005760,0.034064
1778159303.1896005,197,0.0198,1,-1.6124,-0.0055,-1.5226,0.000000,0.0000,28.61,-2.68,5.51,0.005760,0.034064
