time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159294.2089217,45,0.2390,0,-1.3513,-0.0061,-0.4834,0.208775,0.0051,1.86,-0.61,0.24,0.034064,0.034064
1778159294.225279,46,0.2437,0,-0.9440,-0.0027,-0.4899,0.075093,0.0052,8.23,15.26,-4.90,0.034064,0.034064
1778159294.2414644,47,0.2436,0,-0.6052,0.0001,-0.4908,0.016357,0.0051,18.17,30.27,-12.97,0.034064,0.034064
1778159294.2585137,48,0.2403,0,-0.4154,0.0017,-0.4885,0.006057,0.0051,28.61,41.78,-22.18,0.034064,0.034064
1778159294.274767,49,0.2363,0,-0.3503,0.0022,-0.4852,0.006876,0.0051,36.79,48.69,-30.07,0.034064,0.034064
1778159294.2914703,50,0.2338,0,-0.3453,0.0022,-0.4819,0.007151,0.0053,39.03,50.40,-32.40,0.034064,0.034064
1778159294.3073957,51,0.2310,0,-0.4171,0.0016,-0.4797,0.006154,0.0050,36.81,47.27,-29.20,0.034064,0.034064
1778159294.3233955,52,0.2275,0,-0.4975,0.0010,-0.4789,0.005319,0.0043,35.03,42.18,-25.24,0.034064,0.034064
1778159294.3402567,53,0.2245,0,-0.5670,0.0005,-0.4791,0.004781,0.0051,33.51,37.59,-21.77,0.034064,0.034064
1778159294.3571885,54,0.2216,0,-0.6252,0.0000,-0.4801,0.004833,0.0051,31.40,35.13,-19.07,0.034064,0.034064
1778159294.373202,55,0.2188,0,-0.6221,0.0000,-0.4812,0.004477,0.0050,26.64,35.08,-16.02,0.034064,0.034064
1778159294.389348,56,0.2158,0,-0.6399,-0.0001,-0.4824,0.005546,0.0052,17.87,33.64,-10.81,0.034064,0.034064
1778159294.4053242,57,0.2131,0,-0.7260,-0.0007,-0.4849,0.015082,0.0051,7.39,28.57,-4.85,0.034064,0.034064
1778159294.4204564,58,0.2111,0,-0.9617,-0.0024,-0.4907,0.064280,0.0043,-1.08,18.41,-0.61,0.034064,0.034064
1778159294.4365869,59,0.2113,0,-1.2881,-0.0047,-0.5011,0.153080,0.0051,-5.97,5.18,0.76,0.034064,0.034064
1778159294.4530053,60,0.2138,0,-1.6378,-0.0072,-0.5166,0.280470,0.0052,-8.60,-8.26,0.23,0.034064,0.034064
1778159294.4694877,61,0.2169,0,-1.9615,-0.0096,-0.5368,0.444188,0.0053,-9.84,-20.54,-1.17,0.034064,0.034064
1778159294.4869404,62,0.2196,0,-2.1486,-0.0109,-0.5597,0.595534,0.0061,-10.87,-29.19,-2.44,0.034064,0.034064
1778159294.504384,63,0.2213,0,-2.2484,-0.0116,-0.5839,0.705266,0.0061,-11.55,-34.79,-3.38,0.034064,0.034064
1778159294.521848,64,0.2220,0,-2.2667,-0.0116,-0.6082,0.724910,0.0061,-12.69,-36.70,-4.27,0.034064,0.034064
1778159294.5391665,65,0.2218,0,-2.1867,-0.0109,-0.6309,0.632231,0.0060,-14.09,-34.02,-4.65,0.034064,0.034064
1778159294.5557952,66,0.2209,0,-1.9887,-0.0094,-0.6504,0.464928,0.0053,-15.01,-26.85,-4.00,0.034064,0.034064
1778159294.57249,67,0.2188,0,-1.6785,-0.0070,-0.6650,0.275856,0.0053,-15.56,-16.11,-2.57,0.034064,0.034064
1778159294.5892296,68,0.2149,0,-1.3500,-0.0045,-0.6745,0.126870,0.0052,-13.44,-3.28,-0.69,0.034064,0.034064
1778159294.605931,69,0.2095,0,-1.0672,-0.0025,-0.6798,0.041892,0.0054,-7.37,9.93,-0.38,0.034064,0.034064
1778159294.622534,70,0.2033,0,-0.8769,-0.0011,-0.6823,0.009515,0.0052,3.15,21.23,-3.97,0.034064,0.034064
1778159294.6389577,71,0.1977,0,-0.7926,-0.0006,-0.6836,0.002905,0.0052,16.19,29.35,-10.52,0.034064,0.034064
1778159294.655959,72,0.1929,0,-0.7468,-0.0003,-0.6843,0.001435,0.0059,27.83,35.30,-18.20,0.034064,0.034064
1778159294.6711636,73,0.1885,0,-0.7118,-0.0000,-0.6845,0.000745,0.0043,36.31,38.95,-25.07,0.034064,0.034064
1778159294.686381,74,0.1847,0,-0.6611,0.0003,-0.6841,0.002107,0.0043,39.01,41.84,-28.39,0.034064,0.034064
1778159294.7032428,75,0.1806,0,-0.6025,0.0006,-0.6829,0.006184,0.0059,37.67,45.00,-28.78,0.034064,0.034064
1778159294.7192686,76,0.1752,0,-0.5972,0.0007,-0.6818,0.006830,0.0051,36.92,46.99,-29.00,0.034064,0.034064
1778159294.7345636,77,0.1702,0,-0.6453,0.0004,-0.6812,0.011751,0.0043,38.06,47.71,-30.21,0.034064,0.034064
1778159294.749817,78,0.1683,0,-0.7468,-0.0002,-0.6817,0.023216,0.0042,41.55,47.92,-33.25,0.034064,0.034064
1778159294.7657638,79,0.1733,0,-0.8315,-0.0007,-0.6833,0.024069,0.0051,48.43,48.60,-39.97,0.034064,0.034064
1778159294.7816749,80,0.1848,0,-0.8276,-0.0007,-0.6849,0.026265,0.0050,58.25,50.37,-51.06,0.034064,0.034064
1778159294.796867,81,0.1955,0,-0.7832,-0.0004,-0.6859,0.026292,0.0043,70.57,52.98,-66.24,0.034064,0.034064
1778159294.8120632,82,0.2026,0,-0.7123,0.0001,-0.6860,0.013474,0.0043,84.47,54.86,-83.49,0.034064,0.034064
1778159294.8272278,83,0.2046,0,-0.6646,0.0005,-0.6854,0.009388,0.0043,97.53,55.26,-99.37,0.034064,0.034064
1778159294.8424633,84,0.2021,0,-0.6575,0.0005,-0.6847,0.012664,0.0043,106.47,54.66,-109.84,0.034064,0.034064
1778159294.8583882,85,0.2003,0,-0.6517,0.0005,-0.6839,0.011531,0.0050,109.03,54.33,-112.62,0.034064,0.034064
1778159294.8744044,86,0.2012,0,-0.6420,0.0006,-0.6830,0.012113,0.0051,102.72,54.79,-105.07,0.034064,0.034064
1778159294.8902786,87,0.2034,0,-0.6125,0.0008,-0.6817,0.013956,0.0050,88.39,53.98,-87.95,0.034064,0.034064
1778159294.9053488,88,0.2059,0,-0.6442,0.0006,-0.6809,0.009099,0.0042,69.39,48.74,-64.41,0.034064,0.034064
1778159294.9221768,89,0.2074,0,-0.8513,-0.0009,-0.6830,0.034200,0.0060,49.79,38.55,-39.12,0.034064,0.034064
1778159294.938099,90,0.2054,0,-1.1795,-0.0032,-0.6896,0.110100,0.0050,33.28,24.75,-18.76,0.034064,0.034064
1778159294.954058,91,0.2001,0,-1.5700,-0.0058,-0.7014,0.214383,0.0051,21.28,10.29,-5.73,0.034064,0.034064
1778159294.9698923,92,0.1928,0,-1.9241,-0.0081,-0.7175,0.336089,0.0050,12.51,-1.85,0.41,0.034064,0.034064
1778159294.9858582,93,0.1857,0,-2.1171,-0.0093,-0.7356,0.467792,0.0051,4.03,-12.30,1.89,0.034064,0.034064
1778159295.0018113,94,0.1810,0,-2.1850,-0.0096,-0.7541,0.594737,0.0051,-1.90,-21.50,1.19,0.034064,0.034064
1778159295.0177772,95,0.1795,0,-2.2015,-0.0097,-0.7726,0.694566,0.0050,-5.88,-29.18,-0.12,0.034064,0.034064
1778159295.0344503,96,0.1815,0,-2.2398,-0.0099,-0.7915,0.789346,0.0058,-8.24,-34.95,-1.24,0.034064,0.034064
1778159295.0512064,97,0.1840,0,-2.2849,-0.0101,-0.8108,0.857030,0.0058,-7.89,-37.86,-1.18,0.034064,0.034064
1778159295.0679274,98,0.1861,0,-2.3322,-0.0103,-0.8307,0.889823,0.0058,-6.62,-38.66,-0.41,0.034064,0.034064
1778159295.0845652,99,0.1875,0,-2.3896,-0.0106,-0.8512,0.896787,0.0058,-4.74,-37.82,0.78,0.034064,0.034064
1778159295.1012044,100,0.1873,0,-2.4206,-0.0107,-0.8719,0.847034,0.0058,-1.90,-34.89,2.30,0.034064,0.034064
1778159295.1170506,101,0.1865,0,-2.4074,-0.0106,-0.8922,0.741462,0.0050,1.10,-29.56,3.43,0.034064,0.034064
1778159295.1329687,102,0.1844,0,-2.3089,-0.0099,-0.9110,0.578196,0.0050,3.59,-21.22,3.65,0.034064,0.034064
1778159295.1488173,103,0.1810,0,-2.1045,-0.0086,-0.9269,0.393179,0.0050,5.77,-10.07,2.89,0.034064,0.034064
1778159295.1646943,104,0.1767,0,-1.8149,-0.0068,-0.9390,0.229320,0.0050,7.96,2.57,0.72,0.034064,0.034064
1778159295.1797595,105,0.1727,0,-1.5219,-0.0050,-0.9474,0.109529,0.0042,11.52,14.66,-2.99,0.034064,0.034064
1778159295.1956186,106,0.1712,0,-1.2897,-0.0036,-0.9530,0.040728,0.0050,16.73,24.27,-7.55,0.034064,0.034064
1778159295.211584,107,0.1717,0,-1.1530,-0.0028,-0.9570,0.012912,0.0051,23.29,30.21,-12.50,0.034064,0.034064
1778159295.2274945,108,0.1736,0,-1.1035,-0.0025,-0.9604,0.006566,0.0050,29.49,32.61,-16.85,0.034064,0.034064
1778159295.2434182,109,0.1761,0,-1.0850,-0.0024,-0.9635,0.004716,0.0051,33.72,33.28,-19.89,0.034064,0.034064
1778159295.259267,110,0.1778,0,-1.0786,-0.0023,-0.9665,0.004011,0.0050,35.95,33.45,-21.52,0.034064,0.034064
1778159295.2752185,111,0.1778,0,-1.0582,-0.0022,-0.9693,0.002888,0.0050,33.35,35.05,-20.39,0.034064,0.034064
1778159295.2902942,112,0.1758,0,-1.0017,-0.0018,-0.9713,0.003544,0.0042,23.44,37.39,-14.51,0.034064,0.034064
1778159295.3054464,113,0.1731,0,-0.8909,-0.0012,-0.9720,0.014180,0.0043,8.07,38.62,-5.12,0.034064,0.034064
1778159295.3213203,114,0.1708,0,-0.7675,-0.0005,-0.9713,0.025531,0.0050,-8.03,38.95,4.46,0.034064,0.034064
1778159295.3372808,115,0.1696,0,-0.6648,0.0001,-0.9694,0.035420,0.0051,-20.67,37.56,12.03,0.034064,0.034064
1778159295.353125,116,0.1690,0,-0.6022,0.0005,-0.9668,0.044100,0.0050,-26.64,35.63,15.37,0.034064,0.034064
1778159295.3689601,117,0.1690,0,-0.6015,0.0005,-0.9642,0.042613,0.0050,-27.07,34.62,15.33,0.034064,0.034064
1778159295.3849447,118,0.1700,0,-0.6217,0.0004,-0.9618,0.037408,0.0051,-25.44,34.89,14.39,0.034064,0.034064
1778159295.400814,119,0.1722,0,-0.7273,-0.0002,-0.9607,0.029141,0.0051,-16.89,35.78,9.63,0.034064,0.034064
1778159295.4159539,120,0.1761,0,-0.8788,-0.0012,-0.9613,0.023405,0.0043,-2.18,35.27,1.40,0.034064,0.034064
1778159295.431119,121,0.1798,0,-1.0172,-0.0020,-0.9636,0.016589,0.0043,9.82,35.34,-5.43,0.034064,0.034064
1778159295.4470935,122,0.1821,0,-1.1453,-0.0028,-0.9675,0.011766,0.0051,21.48,34.89,-12.22,0.034064,0.034064
1778159295.462881,123,0.1826,0,-1.1978,-0.0031,-0.9720,0.014474,0.0050,26.91,33.61,-15.17,0.034064,0.034064
1778159295.4789221,124,0.1825,0,-1.2143,-0.0032,-0.9767,0.015995,0.0051,27.03,33.11,-14.98,0.034064,0.034064
1778159295.4948893,125,0.1818,0,-1.2393,-0.0033,-0.9816,0.018625,0.0051,28.56,32.18,-15.55,0.034064,0.034064
1778159295.5108175,126,0.1799,0,-1.2717,-0.0035,-0.9868,0.022672,0.0051,28.81,31.21,-15.27,0.034064,0.034064
1778159295.5268068,127,0.1777,0,-1.2979,-0.0036,-0.9923,0.026325,0.0051,28.35,30.45,-14.62,0.034064,0.034064
1778159295.5428512,128,0.1762,0,-1.3638,-0.0040,-0.9985,0.038816,0.0051,27.34,28.57,-12.99,0.034064,0.034064
1778159295.5588832,129,0.1753,0,-1.5375,-0.0050,-1.0067,0.084632,0.0051,27.05,23.25,-10.10,0.034064,0.034064
1778159295.5749571,130,0.1754,0,-1.7521,-0.0063,-1.0174,0.153219,0.0052,26.53,15.15,-6.03,0.034064,0.034064
1778159295.5901353,131,0.1763,0,-1.9796,-0.0076,-1.0307,0.229144,0.0051,26.10,7.07,-1.73,0.034064,0.034064
1778159295.606151,132,0.1766,0,-2.1378,-0.0085,-1.0458,0.279015,0.0051,25.67,1.37,1.48,0.034064,0.034064
1778159295.6222515,133,0.1762,0,-2.1126,-0.0083,-1.0604,0.264218,0.0051,26.30,1.26,1.35,0.034064,0.034064
1778159295.6382468,134,0.1757,0,-2.0010,-0.0076,-1.0736,0.213486,0.0051,27.86,5.07,-1.02,0.034064,0.034064
1778159295.653458,135,0.1752,0,-1.8643,-0.0067,-1.0850,0.149877,0.0043,29.05,9.37,-3.69,0.034064,0.034064
1778159295.669403,136,0.1749,0,-1.7514,-0.0060,-1.0949,0.101458,0.0051,29.92,12.89,-5.93,0.034064,0.034064
1778159295.685383,137,0.1748,0,-1.7162,-0.0058,-1.1043,0.087420,0.0050,30.14,14.05,-6.71,0.034064,0.034064
1778159295.701438,138,0.1748,0,-1.7195,-0.0057,-1.1137,0.085742,0.0051,30.15,14.15,-6.78,0.034064,0.034064
1778159295.7174728,139,0.1744,0,-1.7318,-0.0058,-1.1231,0.086837,0.0051,30.13,14.02,-6.70,0.034064,0.034064
1778159295.7334518,140,0.1743,0,-1.7427,-0.0058,-1.1326,0.087306,0.0050,30.12,13.93,-6.64,0.034064,0.034064
1778159295.749432,141,0.1747,0,-1.7523,-0.0058,-1.1421,0.086964,0.0050,30.13,13.89,-6.62,0.034064,0.034064
1778159295.7654119,142,0.1757,0,-1.7068,-0.0055,-1.1509,0.075291,0.0051,30.57,15.58,-7.86,0.034064,0.034064
1778159295.7814617,143,0.1767,0,-1.5566,-0.0046,-1.1579,0.055200,0.0051,33.34,21.65,-13.40,0.034064,0.034064
1778159295.7970293,144,0.1766,0,-1.3845,-0.0035,-1.1628,0.038944,0.0046,42.81,31.78,-27.83,0.034064,0.034064
1778159295.8129652,145,0.1759,0,-1.2302,-0.0026,-1.1658,0.020278,0.0051,59.14,42.39,-50.44,0.034064,0.034064
1778159295.8289812,146,0.1755,0,-1.1299,-0.0020,-1.1675,0.009682,0.0051,80.04,50.23,-77.88,0.034064,0.034064
1778159295.8450017,147,0.1748,0,-1.1325,-0.0020,-1.1693,0.008829,0.0051,100.33,52.89,-103.18,0.034064,0.034064
1778159295.8604171,148,0.1740,0,-1.1491,-0.0021,-1.1712,0.004554,0.0044,114.61,51.07,-120.48,0.034064,0.034064
1778159295.8770087,149,0.1735,0,-1.1272,-0.0019,-1.1728,0.004438,0.0053,122.82,48.03,-130.69,0.034064,0.034064
1778159295.8938668,150,0.1732,0,-1.0808,-0.0016,-1.1739,0.011007,0.0054,126.68,45.47,-135.79,0.034064,0.034064
1778159295.9107115,151,0.1753,0,-1.0304,-0.0013,-1.1744,0.019988,0.0054,129.04,43.59,-138.97,0.034064,0.034064
1778159295.9275699,152,0.1803,0,-0.9716,-0.0009,-1.1741,0.032098,0.0054,130.75,42.11,-141.27,0.034064,0.034064
1778159295.9443588,153,0.1877,0,-0.9268,-0.0007,-1.1731,0.040604,0.0054,131.53,41.31,-142.34,0.034064,0.034064
1778159295.961293,154,0.1953,0,-0.9000,-0.0005,-1.1718,0.045076,0.0054,131.60,41.18,-142.42,0.034064,0.034064
1778159295.978056,155,0.2019,0,-0.8808,-0.0003,-1.1701,0.047519,0.0053,131.58,41.13,-142.40,0.034064,0.034064
1778159295.994734,156,0.2071,0,-0.8734,-0.0003,-1.1683,0.046581,0.0053,131.55,41.12,-142.38,0.034064,0.034064
1778159296.0115774,157,0.2104,0,-0.8638,-0.0002,-1.1663,0.047411,0.0054,131.54,41.11,-142.37,0.034064,0.034064
1778159296.0281398,158,0.2125,0,-0.8568,-0.0002,-1.1642,0.047992,0.0052,131.55,41.10,-142.38,0.034064,0.034064
1778159296.044814,159,0.2117,0,-0.8655,-0.0002,-1.1623,0.045186,0.0053,131.54,41.10,-142.41,0.034064,0.034064
1778159296.0615175,160,0.2087,0,-0.8795,-0.0003,-1.1606,0.041934,0.0053,131.54,41.21,-142.38,0.034064,0.034064
1778159296.0782907,161,0.2047,0,-0.9260,-0.0006,-1.1596,0.033664,0.0053,129.71,42.88,-139.79,0.034064,0.034064
1778159296.0950124,162,0.1999,0,-0.9970,-0.0011,-1.1596,0.022329,0.0053,119.15,46.75,-126.53,0.034064,0.034064
1778159296.1117055,163,0.1937,0,-1.0754,-0.0016,-1.1607,0.014528,0.0053,98.84,48.22,-101.25,0.034064,0.034064
1778159296.1286287,164,0.1858,0,-1.2604,-0.0028,-1.1641,0.023438,0.0054,74.81,44.83,-70.12,0.034064,0.034064
1778159296.1447296,165,0.1782,0,-1.5757,-0.0047,-1.1713,0.098048,0.0046,51.31,34.09,-37.35,0.034064,0.034064
1778159296.1608315,166,0.1722,0,-1.9641,-0.0069,-1.1828,0.276482,0.0054,36.64,15.92,-11.61,0.034064,0.034064
1778159296.1776266,167,0.1709,0,-2.3559,-0.0092,-1.1988,0.522615,0.0054,32.40,-2.87,4.36,0.034064,0.034064
1778159296.1944828,168,0.1737,0,-2.6654,-0.0110,-1.2183,0.746404,0.0054,31.94,-16.88,14.17,0.034064,0.034064
1778159296.2124171,169,0.1754,0,-2.8151,-0.0118,-1.2396,0.913557,0.0062,32.87,-25.01,19.64,0.034064,0.034064
1778159296.2301412,170,0.1756,0,-2.8456,-0.0119,-1.2610,0.951965,0.0062,33.24,-26.87,20.92,0.034064,0.034064
1778159296.2470603,171,0.1697,0,-2.7823,-0.0115,-1.2812,0.838649,0.0054,32.24,-22.22,17.61,0.034064,0.034064
1778159296.2638507,172,0.1541,0,-2.5952,-0.0104,-1.2985,0.685399,0.0053,31.30,-14.18,12.27,0.034064,0.034064
1778159296.2807224,173,0.1304,0,-2.3135,-0.0091,-1.3121,0.512663,0.0054,30.64,-3.21,5.14,0.034064,0.034064
1778159296.2976346,174,0.0988,1,-1.9821,-0.0091,-1.3212,0.368325,0.0054,30.16,7.51,-1.59,0.034064,0.034064
1778159296.3128822,175,0.0644,1,-1.7032,-0.0091,-1.3303,0.297678,0.0045,30.31,15.32,-6.24,0.034064,0.034064
1778159296.3281186,176,0.0364,1,-1.5433,-0.0091,-1.3394,0.269599,0.0045,30.68,20.04,-9.09,0.034064,0.034064
1778159296.3430617,177,0.0238,1,-1.4871,-0.0091,-1.3486,0.262209,0.0044,30.86,21.88,-10.20,0.034064,0.034064
1778159296.3582025,178,0.0217,1,-1.4810,-0.0091,-1.3577,0.253974,0.0045,31.14,22.99,-10.97,0.034064,0.034064
1778159296.373387,179,0.0208,1,-1.4838,-0.0091,-1.3668,0.254762,0.0046,31.34,23.17,-11.15,0.034064,0.034064
1778159296.3885958,180,0.0202,1,-1.4910,-0.0091,-1.3759,0.271722,0.0045,31.17,22.34,-10.55,0.034064,0.034064
1778159296.4036708,181,0.0200,1,-1.5020,-0.0091,-1.3850,0.304804,0.0045,30.79,20.57,-9.30,0.034064,0.034064
1778159296.4190097,182,0.0198,1,-1.5144,-0.0091,-1.3942,0.356798,0.0046,30.24,17.83,-7.41,0.034064,0.034064
1778159296.4344,183,0.0197,1,-1.5267,-0.0091,-1.4033,0.424014,0.0046,29.67,14.48,-5.14,0.034064,0.034064
1778159296.4497154,184,0.0196,1,-1.5375,-0.0091,-1.4124,0.501690,0.0046,29.20,10.82,-2.76,0.034064,0.034064
1778159296.464875,185,0.0196,1,-1.5461,-0.0091,-1.4215,0.583426,0.0045,28.87,7.17,-0.44,0.034064,0.034064
1778159296.4801269,186,0.0197,1,-1.5528,-0.0091,-1.4307,0.660615,0.0046,28.69,3.86,1.63,0.034064,0.034064
1778159296.4952168,187,0.0197,1,-1.5584,-0.0091,-1.4398,0.726580,0.0045,28.62,1.08,3.34,0.034064,0.034064
1778159296.510437,188,0.0197,1,-1.5642,-0.0091,-1.4489,0.773431,0.0045,28.62,-0.91,4.56,0.034064,0.034064
1778159296.5256758,189,0.0196,1,-1.5713,-0.0091,-1.4580,0.798393,0.0046,28.63,-2.07,5.25,0.034064,0.034064
1778159296.5409327,190,0.0196,1,-1.5795,-0.0091,-1.4672,0.806166,0.0046,28.64,-2.60,5.56,0.034064,0.034064
1778159296.5561695,191,0.0196,1,-1.5890,-0.0091,-1.4763,0.802682,0.0045,28.64,-2.71,5.62,0.034064,0.034064
1778159296.5715005,192,0.0196,1,-1.5991,-0.0091,-1.4854,0.795244,0.0046,28.63,-2.67,5.57,0.034064,0.034064
1778159296.5822406,193,0.0196,1,-1.5991,-0.0091,-1.4945,0.000000,0.0000,28.63,-2.67,5.55,0.034064,0.034064
1778159296.588399,194,0.0196,1,-1.5991,-0.0091,-1.5036,0.000000,0.0000,28.62,-2.67,5.54,0.034064,0.034064
1778159296.5945308,195,0.0197,1,-1.5991,-0.0091,-1.5128,0.000000,0.0000,28.62,-2.68,5.53,0.034064,0.034064
1778159296.6007013,196,0.0197,1,-1.5991,-0.0091,-1.5219,0.000000,0.0000,28.61,-2.69,5.53,0.034064,0.034064
1778159296.6068246,197,0.0198,1,-1.5991,-0.0091,-1.5310,0.000000,0.0000,28.61,-2.69,5.52,0.034064,0.034064
