time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159313.6133235,30,1.0000,0,28.9515,0.9668,54.1497,17.341918,0.0054,31.38,0.033333,0.033333
1778159313.6298027,31,1.0000,0,29.2594,0.9455,54.2618,17.177389,0.0056,33.86,0.032258,0.032258
1778159313.6464086,32,1.0000,0,29.8715,0.9351,54.4055,16.678224,0.0055,36.43,0.031250,0.031250
1778159313.6638718,33,1.0000,0,30.6325,0.9298,54.5868,15.874234,0.0055,33.52,0.030303,0.030303
1778159313.6809926,34,1.0000,0,31.4282,0.9259,54.8044,14.908096,0.0053,27.03,0.029412,0.029412
1778159313.6979773,35,0.9999,0,31.9486,0.9143,55.0396,14.256151,0.0054,16.32,0.028571,0.028571
1778159313.714779,36,0.9998,0,32.2171,0.8964,55.2772,13.903256,0.0053,0.35,0.027778,0.027778
1778159313.7323995,37,0.9997,0,32.3561,0.8759,55.5101,13.809142,0.0061,-11.33,0.027027,0.027027
1778159313.7500246,38,0.9996,0,32.4274,0.8547,55.7352,13.912381,0.0060,-17.63,0.026316,0.026316
1778159313.7674396,39,0.9995,0,32.4722,0.8340,55.9516,14.101422,0.0061,-19.90,0.025641,0.025641
1778159313.7849212,40,0.9994,0,32.5537,0.8152,56.1618,14.295187,0.0060,-17.33,0.025000,0.025000
1778159313.8015752,41,0.9991,0,32.5473,0.7952,56.3621,14.626584,0.0052,-13.72,0.024390,0.024390
1778159313.818488,42,0.9987,0,32.4368,0.7736,56.5484,15.138810,0.0054,-7.29,0.023810,0.023810
1778159313.8355303,43,0.9987,0,32.2240,0.7507,56.7168,15.894876,0.0054,1.60,0.023256,0.023256
1778159313.8526323,44,0.9988,0,31.7070,0.7219,56.8546,17.123239,0.0054,11.64,0.022727,0.022727
1778159313.8697078,45,0.9981,0,31.0386,0.6911,56.9578,18.598559,0.0054,24.68,0.022222,0.022222
1778159313.8867881,46,0.9959,0,30.8160,0.6713,57.0486,19.286067,0.0054,38.54,0.021739,0.021739
1778159313.9046352,47,0.9919,0,30.5453,0.6514,57.1270,19.940198,0.0062,47.74,0.021277,0.021277
1778159313.9224703,48,0.9873,0,30.7354,0.6420,57.2129,19.857515,0.0061,51.60,0.020833,0.020833
1778159313.9405758,49,0.9837,0,31.0660,0.6357,57.3110,19.490847,0.0063,53.04,0.020408,0.020408
1778159313.9587517,50,0.9828,0,31.0255,0.6224,57.4045,19.690862,0.0063,52.65,0.020000,0.020000
1778159313.9768271,51,0.9846,0,31.2011,0.6138,57.5005,19.535775,0.0062,54.04,0.019608,0.019608
1778159313.9947205,52,0.9873,0,31.3594,0.6051,57.5978,19.437165,0.0062,58.78,0.019231,0.019231
1778159314.0116692,53,0.9897,0,31.6450,0.5992,57.7012,19.129018,0.0062,61.87,0.018868,0.018868
1778159314.0295374,54,0.9912,0,31.7945,0.5909,57.8057,18.949510,0.0063,60.46,0.018519,0.018519
1778159314.0474133,55,0.9918,0,31.8401,0.5811,57.9081,18.884074,0.0062,52.92,0.018182,0.018182
1778159314.0651305,56,0.9929,0,31.7456,0.5691,58.0032,18.974672,0.0061,42.56,0.017857,0.017857
1778159314.0820131,57,0.9949,0,31.5911,0.5565,58.0890,19.136483,0.0053,31.97,0.017544,0.017544
1778159314.0988688,58,0.9970,0,32.0394,0.5546,58.1863,18.550523,0.0053,22.88,0.017241,0.017241
1778159314.1150897,59,0.9985,0,32.1174,0.5465,58.2824,18.432658,0.0053,16.16,0.016949,0.016949
1778159314.1321623,60,0.9988,0,32.3273,0.5409,58.3823,18.181931,0.0054,9.99,0.016667,0.016667
1778159314.149013,61,0.9980,0,32.6485,0.5373,58.4898,17.762785,0.0053,3.67,0.016393,0.016393
1778159314.1659477,62,0.9968,0,32.4486,0.5255,58.5881,18.067621,0.0053,-2.55,0.016129,0.016129
1778159314.1836798,63,0.9959,0,32.6734,0.5207,58.6910,17.841237,0.0053,-6.49,0.015873,0.015873
1778159314.2015724,64,0.9954,0,32.6782,0.5127,58.7912,17.964539,0.0053,-8.56,0.015625,0.015625
1778159314.219334,65,0.9957,0,32.4817,0.5019,58.8823,18.451971,0.0053,-6.66,0.015385,0.015385
1778159314.2371507,66,0.9967,0,32.0089,0.4871,58.9563,19.429668,0.0053,-1.06,0.015152,0.015152
1778159314.2541356,67,0.9979,0,31.5697,0.4733,59.0147,20.319418,0.0053,5.81,0.014925,0.014925
1778159314.2710233,68,0.9988,0,31.1135,0.4597,59.0578,21.240327,0.0053,15.42,0.014706,0.014706
1778159314.2878215,69,0.9986,0,30.8225,0.4488,59.0915,21.922358,0.0053,28.15,0.014493,0.014493
1778159314.3046417,70,0.9973,0,30.9585,0.4444,59.1287,21.964255,0.0053,42.12,0.014286,0.014286
1778159314.32234,71,0.9955,0,31.1800,0.4412,59.1719,21.879998,0.0062,55.64,0.014085,0.014085
1778159314.340276,72,0.9937,0,31.3206,0.4371,59.2186,21.858006,0.0062,63.95,0.013889,0.013889
1778159314.3590777,73,0.9924,0,31.7366,0.4368,59.2759,21.313840,0.0062,63.00,0.013699,0.013699
1778159314.3760626,74,0.9918,0,32.1084,0.4359,59.3418,20.691830,0.0062,51.45,0.013514,0.013514
1778159314.393216,75,0.9917,0,32.3933,0.4339,59.4137,20.091499,0.0062,33.34,0.013333,0.013333
1778159314.4110227,76,0.9918,0,32.8608,0.4344,59.4959,19.109637,0.0061,13.58,0.013158,0.013158
1778159314.4287362,77,0.9917,0,33.0852,0.4317,59.5819,18.569678,0.0062,-3.51,0.012987,0.012987
1778159314.44581,78,0.9907,0,33.2871,0.4288,59.6712,18.222070,0.0062,-14.41,0.012821,0.012821
1778159314.4636276,79,0.9884,0,33.5048,0.4261,59.7646,17.984322,0.0062,-19.61,0.012658,0.012658
1778159314.4813633,80,0.9853,0,33.6086,0.4221,59.8594,17.996733,0.0062,-21.32,0.012500,0.012500
1778159314.4991155,81,0.9825,0,33.6721,0.4178,59.9545,18.101121,0.0062,-21.79,0.012346,0.012346
1778159314.5161495,82,0.9803,0,33.5991,0.4119,60.0464,18.383620,0.0062,-21.73,0.012195,0.012195
1778159314.5331497,83,0.9792,0,33.5153,0.4061,60.1347,18.647411,0.0061,-21.79,0.012048,0.012048
1778159314.5500894,84,0.9786,0,33.5396,0.4016,60.2218,18.734809,0.0061,-21.87,0.011905,0.011905
1778159314.5669272,85,0.9781,0,33.6071,0.3978,60.3087,18.779047,0.0061,-21.88,0.011765,0.011765
1778159314.5845962,86,0.9781,0,33.4486,0.3915,60.3902,19.163893,0.0061,-21.82,0.011628,0.011628
1778159314.6023388,87,0.9797,0,32.9504,0.3814,60.4584,20.073254,0.0061,-21.86,0.011494,0.011494
1778159314.6200964,88,0.9836,0,32.7353,0.3748,60.5157,20.413600,0.0061,-22.01,0.011364,0.011486
1778159314.6368282,89,0.9887,0,32.6601,0.3698,60.5649,20.479370,0.0061,-22.81,0.011236,0.011486
1778159314.6555946,90,0.9938,0,32.9249,0.3686,60.6138,20.056986,0.0062,-24.79,0.011111,0.011486
1778159314.6734002,91,0.9977,0,33.4176,0.3700,60.6679,19.244211,0.0061,-24.12,0.010989,0.011486
1778159314.6901782,92,0.9994,0,33.6896,0.3689,60.7229,18.913203,0.0053,-21.21,0.010870,0.011486
1778159314.7066326,93,0.9996,0,33.7013,0.3651,60.7735,19.023873,0.0052,-19.30,0.010753,0.011486
1778159314.7230752,94,0.9992,0,33.5738,0.3598,60.8171,19.357310,0.0052,-16.04,0.010638,0.011486
1778159314.7393868,95,0.9986,0,33.5932,0.3563,60.8569,19.436871,0.0052,-14.95,0.010526,0.011486
1778159314.7562675,96,0.9981,0,33.4926,0.3515,60.8907,19.662402,0.0053,-15.58,0.010417,0.011486
1778159314.7739992,97,0.9977,0,33.4488,0.3474,60.9197,19.803140,0.0054,-14.10,0.010309,0.011486
1778159314.7917883,98,0.9976,0,33.4927,0.3443,60.9459,19.812790,0.0054,-12.17,0.010204,0.011486
1778159314.8096101,99,0.9976,0,33.5012,0.3410,60.9684,19.895047,0.0054,-9.59,0.010101,0.011486
1778159314.82753,100,0.9980,0,33.4544,0.3371,60.9863,20.091958,0.0054,-5.22,0.010000,0.011486
1778159314.8452647,101,0.9985,0,33.5440,0.3346,61.0024,20.096082,0.0053,0.39,0.009901,0.011486
1778159314.8622694,102,0.9990,0,33.4008,0.3300,61.0118,20.457206,0.0053,5.61,0.009804,0.011486
1778159314.8792458,103,0.9994,0,33.2526,0.3253,61.0148,20.783987,0.0053,8.98,0.009709,0.011486
1778159314.8962247,104,0.9992,0,33.1603,0.3213,61.0127,20.919835,0.0054,8.03,0.009615,0.011486
1778159314.9132721,105,0.9985,0,33.0678,0.3174,61.0059,20.986270,0.0054,4.55,0.009524,0.011486
1778159314.929506,106,0.9974,0,33.2617,0.3162,61.0007,20.564325,0.0054,-1.04,0.009434,0.011486
1778159314.947316,107,0.9963,0,33.4191,0.3147,60.9962,20.151542,0.0062,-8.07,0.009346,0.011486
1778159314.9649467,108,0.9955,0,33.7529,0.3149,60.9960,19.526482,0.0061,-13.85,0.009259,0.011486
1778159314.9826314,109,0.9950,0,33.9167,0.3135,60.9965,19.192690,0.0061,-18.79,0.009174,0.011486
1778159315.0004513,110,0.9947,0,33.9896,0.3114,60.9957,19.032889,0.0061,-21.87,0.009091,0.011486
1778159315.0190818,111,0.9945,0,33.8581,0.3074,60.9896,19.212051,0.0061,-24.24,0.009009,0.011486
1778159315.036935,112,0.9946,0,33.4806,0.3013,60.9732,19.736437,0.0061,-28.38,0.008929,0.011486
1778159315.0529706,113,0.9951,0,33.0388,0.2948,60.9453,20.350393,0.0053,-32.16,0.008850,0.011486
1778159315.0689948,114,0.9957,0,32.4883,0.2874,60.9040,21.171747,0.0053,-31.03,0.008772,0.011486
1778159315.0859435,115,0.9964,0,32.0334,0.2810,60.8513,21.920214,0.0053,-23.83,0.008696,0.011486
1778159315.102827,116,0.9969,0,31.6037,0.2748,60.7881,22.663922,0.0053,-11.23,0.008621,0.011486
1778159315.1196568,117,0.9971,0,31.2373,0.2694,60.7159,23.284072,0.0053,1.79,0.008547,0.011486
1778159315.136555,118,0.9970,0,31.0270,0.2653,60.6382,23.626024,0.0053,9.68,0.008475,0.011486
1778159315.153422,119,0.9965,0,31.2162,0.2647,60.5631,23.376231,0.0053,15.60,0.008403,0.011486
1778159315.1703398,120,0.9958,0,31.8048,0.2674,60.4985,22.500562,0.0054,19.87,0.008333,0.011486
1778159315.18736,121,0.9952,0,32.4274,0.2703,60.4449,21.420602,0.0062,16.76,0.008264,0.011486
1778159315.204439,122,0.9947,0,33.0599,0.2733,60.4021,20.219599,0.0062,11.90,0.008197,0.011486
1778159315.2222557,123,0.9947,0,33.4524,0.2742,60.3653,19.340398,0.0062,2.05,0.008130,0.011486
1778159315.2401786,124,0.9948,0,33.5505,0.2728,60.3286,18.933810,0.0061,-10.32,0.008065,0.011486
1778159315.2579956,125,0.9950,0,33.5530,0.2707,60.2901,18.767163,0.0061,-16.70,0.008000,0.011486
1778159315.275628,126,0.9953,0,33.5530,0.2685,60.2499,18.647524,0.0061,-21.43,0.007937,0.011486
1778159315.2933338,127,0.9956,0,33.4700,0.2658,60.2064,18.678370,0.0062,-23.38,0.007874,0.011486
1778159315.311102,128,0.9961,0,33.4643,0.2636,60.1611,18.662794,0.0061,-22.29,0.007812,0.011486
1778159315.3287935,129,0.9970,0,33.5591,0.2623,60.1158,18.470653,0.0061,-20.66,0.007752,0.011486
1778159315.3466578,130,0.9981,0,33.4975,0.2599,60.0675,18.495164,0.0062,-19.60,0.007692,0.011486
1778159315.3643906,131,0.9990,0,33.4615,0.2576,60.0168,18.482591,0.0061,-18.31,0.007634,0.011486
1778159315.382188,132,0.9997,0,33.4821,0.2558,59.9650,18.333139,0.0061,-18.80,0.007576,0.011486
1778159315.4000168,133,0.9998,0,33.3557,0.2529,59.9095,18.401707,0.0061,-19.34,0.007519,0.011486
1778159315.4179056,134,0.9995,0,33.3776,0.2512,59.8532,18.259977,0.0062,-19.73,0.007463,0.011486
1778159315.4357908,135,0.9992,0,33.4228,0.2497,59.7967,18.085773,0.0062,-20.83,0.007407,0.011486
1778159315.4526854,136,0.9990,0,33.3211,0.2471,59.7371,18.134473,0.0061,-21.80,0.007353,0.011486
1778159315.4704669,137,0.9989,0,33.3506,0.2455,59.6771,18.010454,0.0061,-22.65,0.007299,0.011486
1778159315.4880917,138,0.9988,0,33.3528,0.2438,59.6160,17.925434,0.0061,-22.69,0.007246,0.011486
1778159315.5057664,139,0.9989,0,33.3309,0.2418,59.5535,17.875530,0.0062,-22.72,0.007194,0.011486
1778159315.5235558,140,0.9989,0,33.3105,0.2400,59.4897,17.820897,0.0061,-22.71,0.007143,0.011486
1778159315.541281,141,0.9989,0,33.3250,0.2384,59.4251,17.714235,0.0061,-22.70,0.007092,0.011486
1778159315.5590055,142,0.9986,0,33.3676,0.2370,59.3605,17.585146,0.0061,-22.67,0.007042,0.011486
1778159315.5764768,143,0.9972,0,33.3561,0.2353,59.2952,17.571081,0.0060,-22.49,0.006993,0.011486
1778159315.5941088,144,0.9945,0,33.2599,0.2330,59.2281,17.700884,0.0061,-22.28,0.006944,0.011486
1778159315.6117878,145,0.9913,0,33.5958,0.2337,59.1673,17.303987,0.0061,-22.07,0.006897,0.011486
1778159315.6294665,146,0.9881,0,33.3490,0.2304,59.1021,17.639148,0.0061,-21.95,0.006849,0.011486
1778159315.6470754,147,0.9861,0,33.2305,0.2281,59.0346,17.723291,0.0060,-21.98,0.006803,0.011486
1778159315.664753,148,0.9857,0,33.3153,0.2271,58.9680,17.488634,0.0061,-22.00,0.006757,0.011486
1778159315.6816273,149,0.9859,0,32.9786,0.2234,58.8945,17.749388,0.0061,-22.03,0.006711,0.011486
1778159315.6990762,150,0.9862,0,32.9420,0.2217,58.8197,17.685867,0.0060,-21.89,0.006667,0.011486
1778159315.7161849,151,0.9861,0,32.7284,0.2188,58.7406,17.840126,0.0060,-21.58,0.006623,0.011486
1778159315.7333438,152,0.9854,0,32.1708,0.2138,58.6513,18.536959,0.0060,-21.25,0.006579,0.011486
1778159315.750671,153,0.9842,0,31.6078,0.2088,58.5520,19.146086,0.0061,-20.86,0.006536,0.011486
1778159315.7683086,154,0.9829,0,31.2914,0.2055,58.4474,19.435165,0.0061,-20.53,0.006494,0.011486
1778159315.7860165,155,0.9817,0,31.0824,0.2028,58.3394,19.633141,0.0061,-20.35,0.006452,0.011486
1778159315.8037255,156,0.9808,0,31.0724,0.2015,58.2315,19.532258,0.0061,-20.20,0.006410,0.011486
1778159315.821533,157,0.9802,0,30.9978,0.1998,58.1224,19.534702,0.0061,-20.12,0.006369,0.011486
1778159315.8384283,158,0.9799,0,30.8634,0.1977,58.0111,19.665811,0.0053,-20.03,0.006329,0.011486
1778159315.8552835,159,0.9801,0,30.7675,0.1959,57.8981,19.720913,0.0053,-19.95,0.006289,0.011486
1778159315.872049,160,0.9807,0,30.6723,0.1941,57.7833,19.663763,0.0053,-20.19,0.006250,0.011486
1778159315.8897378,161,0.9810,0,30.5797,0.1924,57.6670,19.549872,0.0061,-20.63,0.006211,0.011486
1778159315.907565,162,0.9814,0,31.2945,0.1955,57.5630,18.545574,0.0061,-20.99,0.006173,0.011486
1778159315.9252262,163,0.9832,0,31.3754,0.1948,57.4599,18.164263,0.0061,-21.54,0.006135,0.011486
1778159315.9430199,164,0.9866,0,31.3167,0.1933,57.3548,18.081753,0.0062,-21.90,0.006098,0.011486
1778159315.960805,165,0.9913,0,31.4111,0.1927,57.2499,17.767725,0.0061,-22.21,0.006061,0.011486
1778159315.97777,166,0.9959,0,31.0173,0.1892,57.1369,17.911584,0.0062,-22.73,0.006024,0.011486
1778159315.9954612,167,0.9984,0,31.1295,0.1887,57.0252,17.544148,0.0061,-23.24,0.005988,0.011486
1778159316.0130408,168,0.9991,0,31.3767,0.1891,56.9178,16.959071,0.0061,-23.62,0.005952,0.011486
1778159316.0306196,169,0.9989,0,31.4777,0.1886,56.8123,16.634366,0.0061,-23.84,0.005917,0.011486
1778159316.0489137,170,0.9988,0,31.4032,0.1870,56.7057,16.580038,0.0060,-23.79,0.005882,0.011486
1778159316.0673048,171,0.9991,0,30.9681,0.1834,56.5916,17.110225,0.0061,-23.54,0.005848,0.011486
1778159316.0851164,172,0.9994,0,31.2002,0.1837,56.4817,16.720177,0.0062,-23.28,0.005814,0.011486
1778159316.102876,173,0.9995,0,30.9922,0.1814,56.3684,16.859449,0.0061,-23.08,0.005780,0.011486
1778159316.12059,174,0.9996,0,30.8197,0.1794,56.2524,16.911036,0.0061,-22.91,0.005760,0.011486
1778159316.1383107,175,0.9995,0,31.0523,0.1797,56.1407,16.358532,0.0061,-22.77,0.005760,0.011486
1778159316.1553724,176,0.9995,0,30.6741,0.1765,56.0228,16.628047,0.0062,-22.98,0.005760,0.011486
1778159316.172523,177,0.9995,0,30.7520,0.1759,55.9065,16.362905,0.0063,-23.05,0.005760,0.011486
1778159316.1895266,178,0.9996,0,30.7239,0.1747,55.7901,16.247457,0.0061,-23.14,0.005760,0.011486
1778159316.206532,179,0.9996,0,30.7017,0.1736,55.6737,16.125217,0.0062,-23.29,0.005760,0.011486
1778159316.2236273,180,0.9996,0,30.6619,0.1724,55.5569,16.027185,0.0063,-23.19,0.005760,0.011486
1778159316.2407978,181,0.9995,0,30.6240,0.1712,55.4398,15.927440,0.0063,-23.15,0.005760,0.011486
1778159316.2578044,182,0.9995,0,30.6113,0.1701,55.3229,15.795888,0.0062,-23.12,0.005760,0.011486
1778159316.2748196,183,0.9994,0,30.5732,0.1689,55.2058,15.696694,0.0062,-23.08,0.005760,0.011486
1778159316.2918901,184,0.9993,0,30.5183,0.1676,55.0881,15.619304,0.0061,-23.05,0.005760,0.011486
1778159316.3088963,185,0.9992,0,30.4623,0.1663,54.9699,15.542400,0.0061,-23.02,0.005760,0.011486
1778159316.325854,186,0.9991,0,30.3913,0.1650,54.8509,15.482781,0.0062,-23.00,0.005760,0.011486
1778159316.34278,187,0.9990,0,30.3825,0.1640,54.7322,15.343912,0.0062,-22.99,0.005760,0.011486
1778159316.3597882,188,0.9989,0,30.4063,0.1631,54.6144,15.164674,0.0062,-22.98,0.005760,0.011486
1778159316.3768957,189,0.9989,0,30.4241,0.1623,54.4973,14.994508,0.0062,-22.98,0.005760,0.011486
1778159316.3939714,190,0.9989,0,30.4369,0.1615,54.3808,14.831961,0.0062,-22.99,0.005760,0.011486
1778159316.410986,191,0.9989,0,30.4331,0.1605,54.2647,14.692758,0.0062,-22.99,0.005760,0.011486
1778159316.4279208,192,0.9989,0,30.4036,0.1594,54.1485,14.586498,0.0061,-23.00,0.005760,0.011486
1778159316.4447632,193,0.9989,0,30.3668,0.1583,54.0321,14.489424,0.0061,-23.00,0.005760,0.011486
1778159316.450965,194,0.9989,1,30.3668,0.1583,54.1904,0.000000,0.0000,-23.01,0.005760,0.011486
1778159316.4570634,195,0.9989,1,30.3668,0.1583,54.3487,0.000000,0.0000,-23.01,0.005760,0.011486
1778159316.4631283,196,0.9989,1,30.3668,0.1583,54.5070,0.000000,0.0000,-23.01,0.005760,0.011486
1778159316.4693108,197,0.9989,1,30.3668,0.1583,54.6653,0.000000,0.0000,-23.01,0.005760,0.011486
