time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159317.5771918,66,0.9967,0,25.1714,-0.0902,30.7490,1.739232,0.0053,-0.06,0.159104,0.015152
1778159317.5941792,67,0.9979,0,24.6858,-0.1530,30.5079,2.020725,0.0053,6.69,0.159104,0.014925
1778159317.611146,68,0.9988,0,24.1784,-0.2093,30.2087,2.316283,0.0053,16.08,0.159104,0.014706
1778159317.6281524,69,0.9986,0,23.8262,-0.2320,29.8877,2.555268,0.0054,28.52,0.159104,0.014493
1778159317.6452286,70,0.9973,0,23.8885,-0.1853,29.6195,2.633623,0.0053,42.14,0.159104,0.014286
1778159317.6613486,71,0.9955,0,24.0371,-0.1324,29.4107,2.689583,0.0053,55.34,0.159104,0.014085
1778159317.6789904,72,0.9937,0,24.1071,-0.1004,29.2384,2.718139,0.0053,63.39,0.159104,0.013889
1778159317.6948795,73,0.9924,0,24.4556,-0.0296,29.1443,2.548086,0.0053,62.26,0.159104,0.013699
1778159317.710308,74,0.9918,0,24.7804,0.0264,29.1118,2.259427,0.0052,50.64,0.159104,0.013514
1778159317.7257535,75,0.9917,0,25.0381,0.0629,29.1200,1.898499,0.0052,32.52,0.159104,0.013333
1778159317.7426836,76,0.9918,0,25.4863,0.1237,29.1946,1.369992,0.0051,12.72,0.159104,0.013158
1778159317.7589784,77,0.9917,0,25.6961,0.1373,29.2850,0.988269,0.0052,-4.44,0.159104,0.012987
1778159317.774795,78,0.9907,0,25.8779,0.1443,29.3842,0.763869,0.0053,-15.44,0.159104,0.012821
1778159317.790626,79,0.9884,0,26.0648,0.1510,29.4918,0.657143,0.0053,-20.82,0.159104,0.012658
1778159317.807339,80,0.9853,0,26.1361,0.1385,29.5872,0.661448,0.0053,-22.69,0.159104,0.012500
1778159317.824232,81,0.9825,0,26.1747,0.1229,29.6672,0.714601,0.0053,-23.28,0.159104,0.012346
1778159317.8402338,82,0.9803,0,26.0817,0.0892,29.7125,0.788629,0.0053,-23.29,0.159104,0.012195
1778159317.8563688,83,0.9792,0,25.9801,0.0595,29.7272,0.836145,0.0054,-23.38,0.159104,0.012048
1778159317.8722591,84,0.9786,0,25.9844,0.0509,29.7339,0.836966,0.0053,-23.47,0.159104,0.011905
1778159317.8881226,85,0.9781,0,26.0282,0.0498,29.7405,0.844412,0.0052,-23.49,0.159104,0.011765
1778159317.9047804,86,0.9781,0,25.8448,0.0135,29.7095,0.923199,0.0052,-23.45,0.159104,0.011628
1778159317.9215198,87,0.9797,0,25.3228,-0.0700,29.5909,1.126982,0.0053,-23.47,0.159104,0.011494
1778159317.9384117,88,0.9836,0,25.0921,-0.0951,29.4466,1.114214,0.0054,-23.48,0.159104,0.011364
1778159317.9543972,89,0.9887,0,25.0123,-0.0927,29.3056,1.012262,0.0053,-24.02,0.159104,0.011236
1778159317.971235,90,0.9938,0,25.2803,-0.0357,29.2259,0.850269,0.0053,-25.67,0.159104,0.011111
1778159317.9881408,91,0.9977,0,25.7893,0.0508,29.2385,0.589976,0.0053,-24.60,0.159104,0.010989
1778159318.0045016,92,0.9994,0,26.0773,0.0885,29.2917,0.538508,0.0049,-21.32,0.159104,0.010870
1778159318.0212567,93,0.9996,0,26.0942,0.0771,29.3336,0.602596,0.0052,-19.07,0.159104,0.010753
1778159318.0380256,94,0.9992,0,25.9572,0.0431,29.3403,0.714807,0.0052,-15.55,0.159104,0.010638
1778159318.054857,95,0.9986,0,25.9543,0.0358,29.3401,0.752263,0.0053,-14.26,0.159104,0.010526
1778159318.0718174,96,0.9981,0,25.8303,0.0104,29.3139,0.792325,0.0053,-14.74,0.159104,0.010417
1778159318.0894995,97,0.9977,0,25.7649,-0.0016,29.2758,0.825725,0.0052,-13.21,0.159104,0.010309
1778159318.10706,98,0.9976,0,25.7903,0.0027,29.2429,0.843427,0.0053,-11.26,0.159104,0.010204
1778159318.1249356,99,0.9976,0,25.7858,0.0015,29.2096,0.897226,0.0054,-8.68,0.159104,0.010101
1778159318.142564,100,0.9980,0,25.7317,-0.0073,29.1677,1.005521,0.0053,-4.36,0.159104,0.010000
1778159318.160304,101,0.9985,0,25.8169,0.0074,29.1419,1.096705,0.0054,1.16,0.159104,0.009901
1778159318.1774666,102,0.9990,0,25.6769,-0.0160,29.0920,1.263846,0.0054,6.25,0.159104,0.009804
1778159318.1948512,103,0.9994,0,25.5286,-0.0371,29.0207,1.396286,0.0054,9.42,0.159104,0.009709
1778159318.2122822,104,0.9992,0,25.4277,-0.0472,28.9395,1.408966,0.0055,8.22,0.159104,0.009615
1778159318.2296343,105,0.9985,0,25.3169,-0.0573,28.8482,1.351286,0.0054,4.46,0.159104,0.009524
1778159318.2460532,106,0.9974,0,25.4807,-0.0222,28.7945,1.159676,0.0054,-1.40,0.159104,0.009434
1778159318.2633262,107,0.9963,0,25.6083,0.0015,28.7664,0.929371,0.0054,-8.66,0.159104,0.009346
1778159318.280438,108,0.9955,0,25.9168,0.0501,28.7898,0.709079,0.0054,-14.62,0.159104,0.009259
1778159318.2977617,109,0.9950,0,26.0710,0.0666,28.8310,0.570989,0.0054,-19.67,0.159104,0.009174
1778159318.3149612,110,0.9947,0,26.1444,0.0677,28.8737,0.498881,0.0054,-22.80,0.159104,0.009091
1778159318.3325865,111,0.9945,0,26.0267,0.0383,28.8862,0.523130,0.0055,-25.17,0.159104,0.009009
1778159318.3497136,112,0.9946,0,25.6658,-0.0248,28.8330,0.598213,0.0054,-29.20,0.159104,0.008929
1778159318.366198,113,0.9951,0,25.2210,-0.0913,28.7107,0.683036,0.0055,-32.79,0.159104,0.008850
1778159318.3845499,114,0.9957,0,24.6493,-0.1674,28.5093,0.839757,0.0056,-31.43,0.159104,0.008772
1778159318.4026456,115,0.9964,0,24.1527,-0.2196,28.2538,1.041264,0.0055,-24.00,0.159104,0.008696
1778159318.4202828,116,0.9969,0,23.6663,-0.2619,27.9547,1.267746,0.0056,-11.25,0.159104,0.008621
1778159318.438363,117,0.9971,0,23.2389,-0.2882,27.6288,1.457449,0.0060,1.86,0.159104,0.008547
1778159318.455849,118,0.9970,0,22.9668,-0.2856,27.3062,1.577033,0.0055,9.76,0.159104,0.008475
1778159318.4729047,119,0.9965,0,23.1053,-0.2184,27.0545,1.637015,0.0053,15.59,0.159104,0.008403
1778159318.4901857,120,0.9958,0,23.6602,-0.0959,26.9312,1.602467,0.0055,19.67,0.159104,0.008333
1778159318.5067203,121,0.9952,0,24.2787,0.0172,26.9265,1.417044,0.0055,16.35,0.159104,0.008264
1778159318.523189,122,0.9947,0,24.9285,0.1174,27.0266,1.115792,0.0054,11.25,0.159104,0.008197
1778159318.5406578,123,0.9947,0,25.3447,0.1646,27.1763,0.801278,0.0054,1.27,0.159104,0.008130
1778159318.5578613,124,0.9948,0,25.4809,0.1602,27.3216,0.575948,0.0054,-11.14,0.159104,0.008065
1778159318.57499,125,0.9950,0,25.5208,0.1411,27.4473,0.466211,0.0055,-17.55,0.159104,0.008000
1778159318.5925183,126,0.9953,0,25.5588,0.1248,27.5561,0.405718,0.0055,-22.29,0.159104,0.007937
1778159318.6099756,127,0.9956,0,25.5128,0.0977,27.6371,0.394040,0.0055,-24.22,0.159104,0.007874
1778159318.6273127,128,0.9961,0,25.5438,0.0871,27.7073,0.440732,0.0054,-23.07,0.159104,0.007812
1778159318.6443782,129,0.9970,0,25.6727,0.0938,27.7846,0.438103,0.0053,-21.34,0.159104,0.007752
1778159318.6614654,130,0.9981,0,25.6460,0.0746,27.8423,0.454783,0.0054,-20.14,0.159104,0.007692
1778159318.6788943,131,0.9990,0,25.6414,0.0621,27.8871,0.469862,0.0056,-18.70,0.159104,0.007634
1778159318.6961095,132,0.9997,0,25.6874,0.0595,27.9294,0.418604,0.0051,-19.10,0.159104,0.007576
1778159318.7134356,133,0.9998,0,25.5827,0.0334,27.9449,0.401704,0.0052,-19.64,0.159104,0.007519
1778159318.7303436,134,0.9995,0,25.6192,0.0339,27.9612,0.360487,0.0047,-20.10,0.159104,0.007463
1778159318.7477336,135,0.9992,0,25.6792,0.0380,27.9821,0.316449,0.0054,-21.29,0.159104,0.007407
1778159318.7641819,136,0.9990,0,25.5945,0.0185,27.9829,0.315114,0.0054,-22.33,0.159104,0.007353
1778159318.781299,137,0.9989,0,25.6381,0.0225,27.9882,0.306109,0.0053,-23.19,0.159104,0.007299
1778159318.7986028,138,0.9988,0,25.6563,0.0218,27.9929,0.303754,0.0054,-23.23,0.159104,0.007246
1778159318.8159695,139,0.9989,0,25.6509,0.0175,27.9935,0.308326,0.0054,-23.26,0.159104,0.007194
1778159318.8332322,140,0.9989,0,25.6462,0.0140,27.9906,0.311327,0.0054,-23.24,0.159104,0.007143
1778159318.850695,141,0.9989,0,25.6757,0.0164,27.9905,0.306235,0.0054,-23.23,0.159104,0.007092
1778159318.868036,142,0.9986,0,25.7310,0.0226,27.9971,0.311913,0.0054,-23.24,0.159104,0.007042
1778159318.8853946,143,0.9972,0,25.7240,0.0179,27.9990,0.361103,0.0054,-23.18,0.159104,0.006993
1778159318.9027326,144,0.9945,0,25.6202,-0.0013,27.9813,0.445094,0.0054,-23.16,0.159104,0.006944
1778159318.9203367,145,0.9913,0,25.9397,0.0492,28.0162,0.524794,0.0055,-23.15,0.159104,0.006897
1778159318.938558,146,0.9881,0,25.6906,0.0023,28.0028,0.628194,0.0054,-23.20,0.159104,0.006849
1778159318.956101,147,0.9861,0,25.5710,-0.0168,27.9698,0.645320,0.0055,-23.31,0.159104,0.006803
1778159318.9734862,148,0.9857,0,25.6636,0.0004,27.9548,0.597861,0.0055,-23.33,0.159104,0.006757
1778159318.9899871,149,0.9859,0,25.3436,-0.0499,27.8880,0.540913,0.0054,-23.35,0.159104,0.006711
1778159319.0076146,150,0.9862,0,25.3052,-0.0481,27.8233,0.520296,0.0055,-23.22,0.159104,0.006667
1778159319.0250094,151,0.9861,0,25.0772,-0.0763,27.7295,0.497872,0.0054,-22.98,0.159104,0.006623
1778159319.0423422,152,0.9854,0,24.4784,-0.1582,27.5512,0.593627,0.0055,-22.79,0.159104,0.006579
1778159319.0597281,153,0.9842,0,23.8535,-0.2313,27.2977,0.594595,0.0054,-22.58,0.159104,0.006536
1778159319.0770338,154,0.9829,0,23.4632,-0.2562,27.0186,0.575828,0.0054,-22.41,0.159104,0.006494
1778159319.094251,155,0.9817,0,23.1823,-0.2600,26.7360,0.602931,0.0054,-22.35,0.159104,0.006452
1778159319.1117206,156,0.9808,0,23.1138,-0.2301,26.4845,0.587494,0.0055,-22.26,0.159104,0.006410
1778159319.1290607,157,0.9802,0,22.9904,-0.2135,26.2505,0.603004,0.0055,-22.23,0.159104,0.006369
1778159319.1466987,158,0.9799,0,22.8107,-0.2082,26.0223,0.677049,0.0055,-22.19,0.159104,0.006329
1778159319.1646512,159,0.9801,0,22.6810,-0.1960,25.8069,0.732780,0.0057,-22.14,0.159104,0.006289
1778159319.182112,160,0.9807,0,22.5745,-0.1820,25.6062,0.693994,0.0054,-22.33,0.159104,0.006250
1778159319.1997888,161,0.9810,0,22.4829,-0.1679,25.4203,0.611855,0.0054,-22.70,0.159104,0.006211
1778159319.2170265,162,0.9814,0,23.2014,-0.0295,25.3775,0.653238,0.0054,-22.95,0.159104,0.006173
1778159319.234113,163,0.9832,0,23.3394,-0.0033,25.3619,0.534487,0.0053,-23.33,0.159104,0.006135
1778159319.2512438,164,0.9866,0,23.3494,-0.0012,25.3486,0.543191,0.0054,-23.47,0.159104,0.006098
1778159319.2686155,165,0.9913,0,23.5206,0.0260,25.3635,0.517312,0.0054,-23.45,0.159104,0.006061
1778159319.2840886,166,0.9959,0,23.2169,-0.0263,25.3245,0.350052,0.0045,-23.54,0.159104,0.006024
1778159319.301316,167,0.9984,0,23.3804,0.0039,25.3167,0.287669,0.0054,-23.65,0.159104,0.005988
1778159319.3183782,168,0.9991,0,23.6672,0.0489,25.3555,0.161380,0.0053,-23.75,0.159104,0.005952
1778159319.3354876,169,0.9989,0,23.8051,0.0630,25.4090,0.102729,0.0054,-23.82,0.159104,0.005917
1778159319.353561,170,0.9988,0,23.7685,0.0472,25.4462,0.095791,0.0055,-23.73,0.159104,0.005882
1778159319.3716364,171,0.9991,0,23.3671,-0.0241,25.4101,0.236310,0.0054,-23.58,0.159104,0.005848
1778159319.3887746,172,0.9994,0,23.6204,0.0200,25.4196,0.273044,0.0055,-23.46,0.159104,0.005814
1778159319.4062884,173,0.9995,0,23.4428,-0.0114,25.3968,0.303777,0.0054,-23.41,0.159104,0.005780
1778159319.4236417,174,0.9996,0,23.2950,-0.0331,25.3517,0.293508,0.0054,-23.37,0.159104,0.005760
1778159319.4400039,175,0.9995,0,23.5507,0.0128,25.3541,0.169248,0.0046,-23.27,0.159104,0.005760
1778159319.456478,176,0.9995,0,23.2022,-0.0446,25.2973,0.130175,0.0054,-23.47,0.159104,0.005760
1778159319.4723704,177,0.9995,0,23.2981,-0.0223,25.2636,0.105891,0.0050,-23.51,0.159104,0.005760
1778159319.4879162,178,0.9996,0,23.2911,-0.0199,25.2325,0.102565,0.0046,-23.59,0.159104,0.005760
1778159319.5033863,179,0.9996,0,23.2900,-0.0169,25.2046,0.098925,0.0046,-23.74,0.159104,0.005760
1778159319.5188518,180,0.9996,0,23.2718,-0.0171,25.1765,0.098404,0.0046,-23.64,0.159104,0.005760
1778159319.5342956,181,0.9995,0,23.2551,-0.0170,25.1485,0.098314,0.0045,-23.61,0.159104,0.005760
1778159319.549925,182,0.9995,0,23.2636,-0.0130,25.1247,0.095957,0.0047,-23.58,0.159104,0.005760
1778159319.565691,183,0.9994,0,23.2473,-0.0135,25.1005,0.095701,0.0047,-23.57,0.159104,0.005760
1778159319.5811229,184,0.9993,0,23.2139,-0.0167,25.0731,0.097316,0.0045,-23.55,0.159104,0.005760
1778159319.5966682,185,0.9992,0,23.1786,-0.0196,25.0427,0.098305,0.0046,-23.54,0.159104,0.005760
1778159319.6122901,186,0.9991,0,23.1279,-0.0246,25.0072,0.099517,0.0046,-23.54,0.159104,0.005760
1778159319.6276655,187,0.9990,0,23.1387,-0.0189,24.9776,0.094237,0.0045,-23.54,0.159104,0.005760
1778159319.642997,188,0.9989,0,23.1839,-0.0087,24.9586,0.086058,0.0045,-23.54,0.159104,0.005760
1778159319.658324,189,0.9989,0,23.2258,-0.0007,24.9479,0.079084,0.0045,-23.54,0.159104,0.005760
1778159319.67377,190,0.9989,0,23.2649,0.0056,24.9438,0.073149,0.0046,-23.54,0.159104,0.005760
1778159319.6896923,191,0.9989,0,23.2888,0.0085,24.9428,0.070479,0.0048,-23.54,0.159104,0.005760
1778159319.7055473,192,0.9989,0,23.2876,0.0070,24.9402,0.070624,0.0046,-23.54,0.159104,0.005760
1778159319.7207458,193,0.9989,0,23.2788,0.0045,24.9351,0.071272,0.0045,-23.54,0.159104,0.005760
1778159319.7268496,194,0.9989,1,23.2788,0.0045,24.9396,0.000000,0.0000,-23.54,0.159104,0.005760
1778159319.732814,195,0.9989,1,23.2788,0.0045,24.9440,0.000000,0.0000,-23.54,0.159104,0.005760
1778159319.7387567,196,0.9989,1,23.2788,0.0045,24.9485,0.000000,0.0000,-23.54,0.159104,0.005760
1778159319.744676,197,0.9989,1,23.2788,0.0045,24.9530,0.000000,0.0000,-23.54,0.159104,0.005760
