time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778159323.5255792,28,0.2502,0,-0.4684,-0.0003,-0.1914,0.015452,0.0045,-18.64,3.57,1.75,0.035714,0.035714
1778159323.5416715,29,0.2479,0,-0.3367,0.0008,-0.1918,0.003985,0.0045,-20.76,5.25,2.22,0.034483,0.034483
1778159323.5575795,30,0.2449,0,-0.3253,0.0009,-0.1921,0.003929,0.0045,-21.25,5.42,2.31,0.033333,0.033333
1778159323.573456,31,0.2409,0,-0.5068,-0.0006,-0.1950,0.030772,0.0045,-16.37,4.74,2.12,0.032258,0.032258
1778159323.5901182,32,0.2364,0,-0.7866,-0.0026,-0.2020,0.084317,0.0053,-7.26,3.63,1.98,0.031250,0.031250
1778159323.6069279,33,0.2314,0,-1.1164,-0.0049,-0.2133,0.149057,0.0054,2.68,1.73,2.00,0.030303,0.030303
1778159323.6235056,34,0.2279,0,-1.4514,-0.0071,-0.2287,0.231847,0.0053,12.62,-1.08,2.63,0.029412,0.029412
1778159323.6400883,35,0.2270,0,-1.6642,-0.0085,-0.2464,0.303371,0.0052,20.38,-3.58,3.94,0.028571,0.028571
1778159323.6568048,36,0.2277,0,-1.7928,-0.0092,-0.2653,0.351452,0.0053,24.17,-6.01,5.44,0.027778,0.027778
1778159323.6743762,37,0.2289,0,-1.8910,-0.0098,-0.2851,0.387844,0.0054,27.12,-8.01,6.84,0.027027,0.027027
1778159323.6919897,38,0.2301,0,-1.9482,-0.0101,-0.3051,0.406756,0.0053,29.04,-9.11,7.77,0.026316,0.026316
1778159323.709284,39,0.2295,0,-2.0018,-0.0103,-0.3254,0.432325,0.0052,28.95,-10.31,8.46,0.025641,0.025641
1778159323.7263825,40,0.2261,0,-2.0617,-0.0106,-0.3457,0.481278,0.0052,26.72,-12.44,8.88,0.025000,0.025000
1778159323.7425408,41,0.2212,0,-2.1011,-0.0107,-0.3659,0.535421,0.0052,20.99,-15.95,8.23,0.024390,0.024390
1778159323.7589877,42,0.2188,0,-2.1148,-0.0108,-0.3857,0.561077,0.0053,13.71,-19.34,6.80,0.023810,0.023810
1778159323.77561,43,0.2219,0,-2.0000,-0.0101,-0.4041,0.496663,0.0053,6.26,-19.02,4.81,0.023256,0.023256
1778159323.7923152,44,0.2300,0,-1.6993,-0.0085,-0.4193,0.363076,0.0053,1.28,-12.89,2.63,0.022727,0.022727
1778159323.8089268,45,0.2390,0,-1.3071,-0.0064,-0.4303,0.210521,0.0053,1.86,-0.65,0.25,0.022222,0.022222
1778159323.8257504,46,0.2437,0,-0.8980,-0.0042,-0.4369,0.076049,0.0053,8.23,15.21,-4.88,0.021739,0.021739
1778159323.8432376,47,0.2436,0,-0.5585,-0.0024,-0.4399,0.016601,0.0053,18.15,30.23,-12.94,0.021277,0.021277
1778159323.8606346,48,0.2403,0,-0.3692,-0.0014,-0.4410,0.005913,0.0052,28.57,41.75,-22.13,0.020833,0.020833
1778159323.8780518,49,0.2363,0,-0.3060,-0.0011,-0.4414,0.006624,0.0053,36.75,48.66,-30.01,0.020408,0.020408
1778159323.895432,50,0.2338,0,-0.3040,-0.0011,-0.4419,0.006916,0.0052,38.99,50.37,-32.35,0.020000,0.020000
1778159323.9127984,51,0.2310,0,-0.3798,-0.0014,-0.4430,0.006056,0.0053,36.78,47.24,-29.16,0.019608,0.019608
1778159323.929384,52,0.2275,0,-0.4638,-0.0018,-0.4449,0.005346,0.0045,35.00,42.16,-25.21,0.019231,0.019231
1778159323.9468005,53,0.2245,0,-0.5361,-0.0021,-0.4474,0.004899,0.0053,33.50,37.57,-21.74,0.018868,0.018868
1778159323.964156,54,0.2216,0,-0.5966,-0.0023,-0.4503,0.005014,0.0053,31.38,35.11,-19.04,0.018519,0.018519
1778159323.9816256,55,0.2188,0,-0.5951,-0.0023,-0.4532,0.004643,0.0054,26.63,35.06,-16.00,0.018182,0.018182
1778159323.999448,56,0.2158,0,-0.6146,-0.0024,-0.4562,0.005719,0.0055,17.86,33.61,-10.79,0.017857,0.017857
1778159324.0163279,57,0.2131,0,-0.7024,-0.0027,-0.4598,0.015331,0.0054,7.39,28.55,-4.84,0.017544,0.017544
1778159324.0325134,58,0.2111,0,-0.9393,-0.0036,-0.4651,0.064746,0.0046,-1.09,18.39,-0.60,0.017241,0.017241
1778159324.0497801,59,0.2113,0,-1.2653,-0.0047,-0.4726,0.153874,0.0055,-5.97,5.16,0.76,0.016949,0.016949
1778159324.0673702,60,0.2138,0,-1.6123,-0.0059,-0.4826,0.281728,0.0055,-8.60,-8.29,0.23,0.016667,0.016667
1778159324.085168,61,0.2169,0,-1.9306,-0.0070,-0.4947,0.446096,0.0057,-9.83,-20.57,-1.17,0.016393,0.016393
1778159324.1034412,62,0.2196,0,-2.1096,-0.0076,-0.5081,0.598165,0.0064,-10.87,-29.23,-2.44,0.016129,0.016129
1778159324.1216106,63,0.2213,0,-2.1998,-0.0079,-0.5219,0.708648,0.0064,-11.54,-34.84,-3.37,0.015873,0.015873
1778159324.1396601,64,0.2220,0,-2.2080,-0.0079,-0.5357,0.728958,0.0063,-12.69,-36.76,-4.27,0.015625,0.015625
1778159324.1574016,65,0.2218,0,-2.1187,-0.0076,-0.5487,0.636675,0.0062,-14.09,-34.09,-4.65,0.015385,0.015385
1778159324.174439,66,0.2209,0,-1.9129,-0.0069,-0.5601,0.469271,0.0054,-15.01,-26.93,-4.01,0.015152,0.015152
1778159324.1912327,67,0.2188,0,-1.5971,-0.0058,-0.5693,0.279474,0.0053,-15.56,-16.19,-2.58,0.014925,0.014925
1778159324.2081034,68,0.2149,0,-1.2649,-0.0048,-0.5762,0.129433,0.0054,-13.44,-3.37,-0.69,0.014706,0.014706
1778159324.2250888,69,0.2095,0,-0.9800,-0.0039,-0.5813,0.043411,0.0054,-7.37,9.85,-0.37,0.014493,0.014493
1778159324.242006,70,0.2033,0,-0.7886,-0.0033,-0.5853,0.010287,0.0054,3.14,21.15,-3.95,0.014286,0.014286
1778159324.2597187,71,0.1977,0,-0.7042,-0.0031,-0.5887,0.003336,0.0054,16.17,29.28,-10.47,0.014085,0.014085
1778159324.278316,72,0.1929,0,-0.6589,-0.0029,-0.5918,0.001680,0.0062,27.79,35.23,-18.14,0.013889,0.013889
1778159324.2950985,73,0.1885,0,-0.6251,-0.0029,-0.5947,0.000855,0.0045,36.26,38.89,-24.98,0.013699,0.013699
1778159324.3119128,74,0.1847,0,-0.5761,-0.0027,-0.5974,0.002034,0.0045,38.95,41.78,-28.30,0.013514,0.013514
1778159324.3295677,75,0.1806,0,-0.5198,-0.0026,-0.5998,0.005916,0.0053,37.61,44.94,-28.70,0.013333,0.013333
1778159324.347286,76,0.1752,0,-0.5173,-0.0026,-0.6021,0.006558,0.0053,36.86,46.94,-28.91,0.013158,0.013158
1778159324.3639762,77,0.1702,0,-0.5687,-0.0027,-0.6047,0.011643,0.0044,38.00,47.66,-30.13,0.012987,0.012987
1778159324.380931,78,0.1683,0,-0.6732,-0.0029,-0.6078,0.023415,0.0052,41.48,47.87,-33.16,0.012821,0.012821
1778159324.3983035,79,0.1733,0,-0.7601,-0.0031,-0.6112,0.024502,0.0053,48.36,48.56,-39.88,0.012658,0.012658
1778159324.4156935,80,0.1848,0,-0.7574,-0.0031,-0.6146,0.026672,0.0053,58.17,50.34,-50.95,0.012500,0.012500
1778159324.432416,81,0.1955,0,-0.7141,-0.0030,-0.6178,0.026561,0.0045,70.48,52.97,-66.13,0.012346,0.012346
1778159324.4493034,82,0.2026,0,-0.6447,-0.0028,-0.6206,0.013544,0.0046,84.38,54.86,-83.38,0.012195,0.012195
1778159324.4661784,83,0.2046,0,-0.5994,-0.0027,-0.6232,0.009334,0.0046,97.45,55.28,-99.26,0.012048,0.012048
1778159324.4827952,84,0.2021,0,-0.5956,-0.0026,-0.6258,0.012597,0.0045,106.40,54.69,-109.74,0.011905,0.011905
1778159324.5005307,85,0.2003,0,-0.5931,-0.0026,-0.6283,0.011456,0.0054,108.96,54.36,-112.53,0.011765,0.011765
1778159324.5181298,86,0.2012,0,-0.5868,-0.0026,-0.6308,0.012023,0.0053,102.65,54.81,-104.98,0.011628,0.011628
1778159324.5354853,87,0.2034,0,-0.5610,-0.0025,-0.6332,0.013814,0.0053,88.32,53.98,-87.87,0.011494,0.011494
1778159324.5522294,88,0.2059,0,-0.5973,-0.0026,-0.6357,0.009030,0.0045,69.34,48.73,-64.34,0.011486,0.011364
1778159324.5706043,89,0.2074,0,-0.8089,-0.0031,-0.6393,0.034501,0.0062,49.75,38.53,-39.07,0.011486,0.011236
1778159324.5882704,90,0.2054,0,-1.1395,-0.0039,-0.6443,0.110945,0.0053,33.26,24.73,-18.72,0.011486,0.011111
1778159324.60583,91,0.2001,0,-1.5292,-0.0048,-0.6510,0.215935,0.0053,21.27,10.25,-5.71,0.011486,0.010989
1778159324.6224627,92,0.1928,0,-1.8785,-0.0055,-0.6591,0.338484,0.0053,12.51,-1.89,0.43,0.011486,0.010870
1778159324.6391625,93,0.1857,0,-2.0633,-0.0059,-0.6678,0.470967,0.0053,4.04,-12.35,1.90,0.011486,0.010753
1778159324.6557555,94,0.1810,0,-2.1214,-0.0060,-0.6767,0.598552,0.0053,-1.90,-21.56,1.20,0.011486,0.010638
1778159324.6722882,95,0.1795,0,-2.1274,-0.0060,-0.6854,0.698919,0.0053,-5.88,-29.25,-0.11,0.011486,0.010526
1778159324.6895194,96,0.1815,0,-2.1555,-0.0061,-0.6943,0.794311,0.0060,-8.23,-35.04,-1.24,0.011486,0.010417
1778159324.706488,97,0.1840,0,-2.1903,-0.0061,-0.7032,0.862664,0.0059,-7.88,-37.95,-1.17,0.011486,0.010309
1778159324.7232034,98,0.1861,0,-2.2273,-0.0062,-0.7123,0.896178,0.0059,-6.61,-38.77,-0.41,0.011486,0.010204
1778159324.7399075,99,0.1875,0,-2.2745,-0.0063,-0.7216,0.903953,0.0059,-4.73,-37.93,0.79,0.011486,0.010101
1778159324.757084,100,0.1873,0,-2.2954,-0.0063,-0.7308,0.854938,0.0061,-1.89,-35.01,2.32,0.011486,0.010000
1778159324.7738178,101,0.1865,0,-2.2729,-0.0063,-0.7399,0.749884,0.0054,1.12,-29.69,3.46,0.011486,0.009901
1778159324.790602,102,0.1844,0,-2.1658,-0.0060,-0.7485,0.586591,0.0054,3.60,-21.36,3.69,0.011486,0.009804
1778159324.8073673,103,0.1810,0,-1.9540,-0.0056,-0.7562,0.400737,0.0053,5.78,-10.22,2.93,0.011486,0.009709
1778159324.8243093,104,0.1767,0,-1.6577,-0.0050,-0.7627,0.235242,0.0054,7.96,2.42,0.77,0.011486,0.009615
1778159324.8402405,105,0.1727,0,-1.3595,-0.0044,-0.7680,0.113562,0.0045,11.50,14.51,-2.92,0.011486,0.009524
1778159324.856804,106,0.1712,0,-1.1237,-0.0039,-0.7725,0.043156,0.0053,16.70,24.12,-7.47,0.011486,0.009434
1778159324.874198,107,0.1717,0,-0.9850,-0.0036,-0.7764,0.014356,0.0053,23.24,30.07,-12.39,0.011486,0.009346
1778159324.8915825,108,0.1736,0,-0.9351,-0.0035,-0.7802,0.007635,0.0053,29.42,32.48,-16.72,0.011486,0.009259
1778159324.9107602,109,0.1761,0,-0.9168,-0.0035,-0.7838,0.005629,0.0071,33.65,33.16,-19.75,0.011486,0.009174
1778159324.928283,110,0.1778,0,-0.9109,-0.0034,-0.7875,0.004855,0.0053,35.88,33.33,-21.37,0.011486,0.009091
1778159324.945948,111,0.1778,0,-0.8908,-0.0034,-0.7910,0.003565,0.0054,33.28,34.93,-20.25,0.011486,0.009009
1778159324.962809,112,0.1758,0,-0.8344,-0.0033,-0.7943,0.003806,0.0046,23.38,37.26,-14.40,0.011486,0.008929
1778159324.9787111,113,0.1731,0,-0.7242,-0.0030,-0.7973,0.013664,0.0045,8.03,38.47,-5.06,0.011486,0.008850
1778159324.9954827,114,0.1708,0,-0.6025,-0.0028,-0.7998,0.024178,0.0053,-8.04,38.79,4.46,0.011486,0.008772
1778159325.0120957,115,0.1696,0,-0.5028,-0.0026,-0.8019,0.033413,0.0053,-20.65,37.40,11.99,0.011486,0.008696
1778159325.028815,116,0.1690,0,-0.4442,-0.0025,-0.8039,0.041747,0.0052,-26.61,35.47,15.31,0.011486,0.008621
1778159325.0456061,117,0.1690,0,-0.4480,-0.0025,-0.8058,0.040335,0.0054,-27.04,34.48,15.27,0.011486,0.008547
1778159325.0626414,118,0.1700,0,-0.4727,-0.0025,-0.8079,0.035334,0.0054,-25.41,34.74,14.34,0.011486,0.008475
1778159325.0795052,119,0.1722,0,-0.5827,-0.0027,-0.8103,0.027769,0.0053,-16.87,35.64,9.60,0.011486,0.008403
1778159325.095292,120,0.1761,0,-0.7382,-0.0030,-0.8132,0.022956,0.0044,-2.19,35.14,1.42,0.011486,0.008333
1778159325.1119761,121,0.1798,0,-0.8794,-0.0033,-0.8166,0.016940,0.0044,9.80,35.22,-5.38,0.011486,0.008264
1778159325.129532,122,0.1821,0,-1.0090,-0.0036,-0.8205,0.012832,0.0053,21.44,34.77,-12.13,0.011486,0.008197
1778159325.1472185,123,0.1826,0,-1.0617,-0.0037,-0.8246,0.015819,0.0054,26.86,33.50,-15.07,0.011486,0.008130
1778159325.165026,124,0.1825,0,-1.0779,-0.0037,-0.8287,0.017413,0.0054,26.98,33.00,-14.88,0.011486,0.008065
1778159325.1825776,125,0.1818,0,-1.1025,-0.0038,-0.8328,0.020165,0.0053,28.51,32.07,-15.44,0.011486,0.008000
1778159325.1999283,126,0.1799,0,-1.1342,-0.0038,-0.8371,0.024379,0.0052,28.76,31.11,-15.17,0.011486,0.007937
1778159325.2174551,127,0.1777,0,-1.1594,-0.0039,-0.8414,0.028165,0.0054,28.30,30.34,-14.52,0.011486,0.007874
1778159325.234951,128,0.1762,0,-1.2244,-0.0040,-0.8459,0.041025,0.0053,27.30,28.46,-12.90,0.011486,0.007812
1778159325.2526875,129,0.1753,0,-1.3971,-0.0043,-0.8510,0.087858,0.0054,27.02,23.14,-10.01,0.011486,0.007752
1778159325.270446,130,0.1754,0,-1.6092,-0.0048,-0.8567,0.157760,0.0054,26.51,15.03,-5.94,0.011486,0.007692
1778159325.2882018,131,0.1763,0,-1.8326,-0.0052,-0.8632,0.235182,0.0054,26.09,6.95,-1.64,0.011486,0.007634
1778159325.305997,132,0.1766,0,-1.9846,-0.0055,-0.8702,0.286252,0.0054,25.67,1.24,1.57,0.011486,0.007576
1778159325.3236263,133,0.1762,0,-1.9520,-0.0054,-0.8771,0.271534,0.0054,26.30,1.14,1.44,0.011486,0.007519
1778159325.3412588,134,0.1757,0,-1.8334,-0.0052,-0.8835,0.220232,0.0054,27.85,4.94,-0.91,0.011486,0.007463
1778159325.3579586,135,0.1752,0,-1.6906,-0.0049,-0.8894,0.155768,0.0045,29.03,9.24,-3.58,0.011486,0.007407
1778159325.375578,136,0.1749,0,-1.5729,-0.0046,-0.8949,0.106579,0.0053,29.89,12.76,-5.81,0.011486,0.007353
1778159325.3932514,137,0.1748,0,-1.5336,-0.0045,-0.9002,0.092309,0.0054,30.11,13.91,-6.59,0.011486,0.007299
1778159325.410908,138,0.1748,0,-1.5332,-0.0045,-0.9055,0.090684,0.0053,30.13,14.00,-6.66,0.011486,0.007246
1778159325.4284213,139,0.1744,0,-1.5417,-0.0045,-0.9108,0.091901,0.0054,30.11,13.88,-6.57,0.011486,0.007194
1778159325.4460323,140,0.1743,0,-1.5489,-0.0045,-0.9162,0.092484,0.0054,30.10,13.79,-6.52,0.011486,0.007143
1778159325.4633784,141,0.1747,0,-1.5547,-0.0045,-0.9215,0.092245,0.0053,30.10,13.74,-6.49,0.011486,0.007092
1778159325.480926,142,0.1757,0,-1.5054,-0.0044,-0.9266,0.080204,0.0054,30.53,15.42,-7.72,0.011486,0.007042
1778159325.4984558,143,0.1767,0,-1.3499,-0.0041,-0.9313,0.058806,0.0053,33.28,21.51,-13.24,0.011486,0.006993
1778159325.51596,144,0.1766,0,-1.1714,-0.0037,-0.9353,0.040996,0.0053,42.69,31.65,-27.62,0.011486,0.006944
1778159325.533528,145,0.1759,0,-1.0111,-0.0034,-0.9388,0.020910,0.0054,58.94,42.32,-50.16,0.011486,0.006897
1778159325.5519845,146,0.1755,0,-0.9066,-0.0032,-0.9419,0.009382,0.0062,79.79,50.23,-77.56,0.011486,0.006849
1778159325.5695422,147,0.1748,0,-0.9082,-0.0032,-0.9451,0.008528,0.0054,100.07,52.96,-102.85,0.011486,0.006803
1778159325.5863335,148,0.1740,0,-0.9265,-0.0032,-0.9482,0.004386,0.0045,114.39,51.19,-120.19,0.011486,0.006757
1778159325.6047444,149,0.1735,0,-0.9072,-0.0032,-0.9514,0.004071,0.0062,122.64,48.18,-130.45,0.011486,0.006711
1778159325.6224036,150,0.1732,0,-0.8637,-0.0031,-0.9543,0.010235,0.0053,126.53,45.63,-135.57,0.011486,0.006667
1778159325.6401067,151,0.1753,0,-0.8164,-0.0030,-0.9571,0.018790,0.0053,128.91,43.76,-138.77,0.011486,0.006623
1778159325.6578057,152,0.1803,0,-0.7611,-0.0029,-0.9597,0.030418,0.0054,130.63,42.27,-141.09,0.011486,0.006579
1778159325.6754656,153,0.1877,0,-0.7201,-0.0028,-0.9622,0.038581,0.0054,131.42,41.48,-142.17,0.011486,0.006536
1778159325.6927123,154,0.1953,0,-0.6973,-0.0027,-0.9646,0.042875,0.0052,131.50,41.34,-142.26,0.011486,0.006494
1778159325.7095938,155,0.2019,0,-0.6823,-0.0027,-0.9669,0.045215,0.0051,131.48,41.29,-142.24,0.011486,0.006452
1778159325.7264981,156,0.2071,0,-0.6791,-0.0026,-0.9691,0.044278,0.0051,131.45,41.27,-142.23,0.011486,0.006410
1778159325.7434444,157,0.2104,0,-0.6736,-0.0026,-0.9713,0.045094,0.0052,131.45,41.27,-142.22,0.011486,0.006369
1778159325.760967,158,0.2125,0,-0.6708,-0.0026,-0.9736,0.045685,0.0052,131.46,41.25,-142.23,0.011486,0.006329
1778159325.7781153,159,0.2117,0,-0.6835,-0.0026,-0.9758,0.043008,0.0052,131.45,41.24,-142.26,0.011486,0.006289
1778159325.7955954,160,0.2087,0,-0.7012,-0.0027,-0.9781,0.039918,0.0053,131.45,41.35,-142.24,0.011486,0.006250
1778159325.813202,161,0.2047,0,-0.7505,-0.0028,-0.9806,0.032028,0.0053,129.61,43.02,-139.64,0.011486,0.006211
1778159325.830877,162,0.1999,0,-0.8229,-0.0029,-0.9833,0.021217,0.0054,119.01,46.86,-126.34,0.011486,0.006173
1778159325.8483596,163,0.1937,0,-0.9038,-0.0031,-0.9864,0.013969,0.0053,98.68,48.27,-101.04,0.011486,0.006135
1778159325.8660727,164,0.1858,0,-1.0920,-0.0035,-0.9900,0.024133,0.0054,74.66,44.82,-69.91,0.011486,0.006098
1778159325.8826673,165,0.1782,0,-1.4099,-0.0042,-0.9946,0.100855,0.0045,51.19,34.02,-37.17,0.011486,0.006061
1778159325.900092,166,0.1722,0,-1.7978,-0.0049,-1.0003,0.281950,0.0053,36.59,15.81,-11.47,0.011486,0.006024
1778159325.9175677,167,0.1709,0,-2.1838,-0.0057,-1.0072,0.530954,0.0053,32.41,-2.99,4.49,0.011486,0.005988
1778159325.9350178,168,0.1737,0,-2.4829,-0.0062,-1.0150,0.757334,0.0053,31.98,-17.01,14.30,0.011486,0.005952
1778159325.9533572,169,0.1754,0,-2.6188,-0.0065,-1.0231,0.926179,0.0062,32.94,-25.16,19.79,0.011486,0.005917
1778159325.9717658,170,0.1756,0,-2.6357,-0.0065,-1.0313,0.965475,0.0062,33.32,-27.02,21.08,0.011486,0.005882
1778159325.9894164,171,0.1697,0,-2.5610,-0.0064,-1.0392,0.852239,0.0053,32.31,-22.38,17.77,0.011486,0.005848
1778159326.0071628,172,0.1541,0,-2.3622,-0.0060,-1.0464,0.697775,0.0055,31.35,-14.36,12.43,0.011486,0.005814
1778159326.0248353,173,0.1304,0,-2.0698,-0.0056,-1.0527,0.522627,0.0053,30.66,-3.40,5.30,0.011486,0.005780
1778159326.0424426,174,0.0988,1,-1.7291,-0.0056,-1.0583,0.375097,0.0054,30.15,7.31,-1.44,0.011486,0.005760
1778159326.059304,175,0.0644,1,-1.4434,-0.0056,-1.0638,0.301589,0.0045,30.27,15.10,-6.09,0.011486,0.005760
1778159326.0760913,176,0.0364,1,-1.2777,-0.0056,-1.0694,0.271805,0.0045,30.63,19.81,-8.94,0.011486,0.005760
1778159326.0928857,177,0.0238,1,-1.2173,-0.0056,-1.0750,0.263757,0.0045,30.80,21.65,-10.05,0.011486,0.005760
1778159326.1094413,178,0.0217,1,-1.2076,-0.0056,-1.0805,0.255381,0.0044,31.08,22.76,-10.81,0.011486,0.005760
1778159326.126019,179,0.0208,1,-1.2068,-0.0056,-1.0861,0.256119,0.0045,31.28,22.93,-10.99,0.011486,0.005760
1778159326.1427383,180,0.0202,1,-1.2103,-0.0056,-1.0916,0.273075,0.0046,31.12,22.10,-10.39,0.011486,0.005760
1778159326.1594534,181,0.0200,1,-1.2177,-0.0056,-1.0972,0.306195,0.0045,30.74,20.33,-9.14,0.011486,0.005760
1778159326.176287,182,0.0198,1,-1.2265,-0.0056,-1.1028,0.358242,0.0046,30.19,17.59,-7.25,0.011486,0.005760
1778159326.1930099,183,0.0197,1,-1.2351,-0.0056,-1.1083,0.425512,0.0044,29.64,14.23,-4.99,0.011486,0.005760
1778159326.2098286,184,0.0196,1,-1.2422,-0.0056,-1.1139,0.503224,0.0045,29.17,10.56,-2.60,0.011486,0.005760
1778159326.22656,185,0.0196,1,-1.2471,-0.0056,-1.1194,0.584972,0.0045,28.86,6.91,-0.29,0.011486,0.005760
1778159326.2432532,186,0.0197,1,-1.2501,-0.0056,-1.1250,0.662150,0.0045,28.69,3.59,1.78,0.011486,0.005760
1778159326.260094,187,0.0197,1,-1.2520,-0.0056,-1.1306,0.728090,0.0046,28.62,0.81,3.49,0.011486,0.005760
1778159326.276938,188,0.0197,1,-1.2541,-0.0056,-1.1361,0.774918,0.0045,28.63,-1.18,4.71,0.011486,0.005760
1778159326.2937953,189,0.0196,1,-1.2576,-0.0056,-1.1417,0.799872,0.0045,28.64,-2.35,5.41,0.011486,0.005760
1778159326.3107357,190,0.0196,1,-1.2622,-0.0056,-1.1472,0.807651,0.0045,28.65,-2.88,5.72,0.011486,0.005760
1778159326.3275373,191,0.0196,1,-1.2682,-0.0056,-1.1528,0.804188,0.0045,28.65,-2.99,5.77,0.011486,0.005760
1778159326.3443193,192,0.0196,1,-1.2747,-0.0056,-1.1584,0.796779,0.0045,28.64,-2.96,5.73,0.011486,0.005760
1778159326.3565624,193,0.0196,1,-1.2747,-0.0056,-1.1639,0.000000,0.0000,28.64,-2.95,5.71,0.011486,0.005760
1778159326.362806,194,0.0196,1,-1.2747,-0.0056,-1.1695,0.000000,0.0000,28.63,-2.96,5.70,0.011486,0.005760
1778159326.36906,195,0.0197,1,-1.2747,-0.0056,-1.1750,0.000000,0.0000,28.63,-2.96,5.69,0.011486,0.005760
1778159326.3752873,196,0.0197,1,-1.2747,-0.0056,-1.1806,0.000000,0.0000,28.62,-2.97,5.68,0.011486,0.005760
1778159326.3815799,197,0.0198,1,-1.2747,-0.0056,-1.1862,0.000000,0.0000,28.62,-2.97,5.68,0.011486,0.005760
